Filename	4-methyl-3-nitrophenol
Instrument name	DSC2A-00807 (172.23.165.2)
Operator	Petroc Shelley
rundate	5/3/2019
Sample name	4-methyl-3-nitrophenol
proceduresegments	Ramp 10 °C/min to 140.00 °C
[step]
Ramp 10 °C/min to 140.00 °C
Time	Temperature	Heat Flow (Normalized)
3.06833	59.799	-0.442102
3.07000	59.816	-0.441915
3.07167	59.832	-0.441786
3.07333	59.850	-0.441676
3.07500	59.865	-0.441568
3.07667	59.882	-0.441453
3.07833	59.898	-0.441345
3.08000	59.915	-0.441189
3.08167	59.932	-0.441030
3.08333	59.947	-0.440889
3.08500	59.965	-0.440779
3.08667	59.981	-0.440673
3.08833	59.998	-0.440568
3.09000	60.015	-0.440465
3.09167	60.032	-0.440363
3.09333	60.049	-0.440262
3.09500	60.065	-0.440158
3.09667	60.082	-0.440050
3.09833	60.098	-0.439913
3.10000	60.115	-0.439732
3.10167	60.132	-0.439396
3.10333	60.148	-0.438967
3.10500	60.165	-0.438705
3.10667	60.182	-0.438534
3.10833	60.198	-0.438352
3.11000	60.215	-0.438241
3.11167	60.231	-0.438135
3.11333	60.249	-0.438033
3.11500	60.266	-0.437930
3.11667	60.282	-0.437833
3.11833	60.299	-0.437740
3.12000	60.316	-0.437649
3.12167	60.333	-0.437550
3.12333	60.349	-0.437453
3.12500	60.366	-0.437359
3.12667	60.381	-0.437256
3.12833	60.398	-0.437152
3.13000	60.415	-0.437052
3.13167	60.432	-0.436949
3.13333	60.448	-0.436848
3.13500	60.465	-0.436745
3.13667	60.482	-0.436638
3.13833	60.499	-0.436534
3.14000	60.516	-0.436422
3.14167	60.532	-0.436316
3.14333	60.549	-0.436212
3.14500	60.565	-0.436102
3.14667	60.583	-0.435911
3.14833	60.599	-0.435680
3.15000	60.616	-0.435480
3.15167	60.632	-0.435335
3.15333	60.649	-0.435222
3.15500	60.667	-0.435108
3.15667	60.682	-0.434933
3.15833	60.699	-0.434809
3.16000	60.716	-0.434696
3.16167	60.732	-0.434589
3.16333	60.749	-0.434479
3.16500	60.765	-0.434364
3.16667	60.781	-0.434258
3.16833	60.799	-0.434148
3.17000	60.815	-0.434052
3.17167	60.831	-0.433957
3.17333	60.848	-0.433870
3.17500	60.866	-0.433770
3.17667	60.882	-0.433679
3.17833	60.899	-0.433586
3.18000	60.915	-0.433486
3.18167	60.931	-0.433378
3.18333	60.949	-0.433244
3.18500	60.965	-0.433132
3.18667	60.983	-0.432998
3.18833	60.999	-0.432815
3.19000	61.015	-0.432672
3.19167	61.032	-0.432549
3.19333	61.049	-0.432436
3.19500	61.066	-0.432338
3.19667	61.082	-0.432244
3.19833	61.099	-0.432146
3.20000	61.116	-0.432050
3.20167	61.132	-0.431958
3.20333	61.148	-0.431868
3.20500	61.166	-0.431774
3.20667	61.182	-0.431668
3.20833	61.199	-0.431523
3.21000	61.215	-0.431263
3.21167	61.232	-0.430990
3.21333	61.249	-0.430833
3.21500	61.266	-0.430678
3.21667	61.282	-0.430566
3.21833	61.299	-0.430468
3.22000	61.316	-0.430380
3.22167	61.332	-0.430297
3.22333	61.349	-0.430216
3.22500	61.366	-0.430138
3.22667	61.382	-0.430054
3.22833	61.399	-0.429964
3.23000	61.416	-0.429869
3.23167	61.432	-0.429773
3.23333	61.449	-0.429668
3.23500	61.465	-0.429509
3.23667	61.483	-0.429350
3.23833	61.499	-0.429244
3.24000	61.516	-0.429145
3.24167	61.532	-0.429058
3.24333	61.548	-0.428977
3.24500	61.565	-0.428896
3.24667	61.582	-0.428813
3.24833	61.599	-0.428727
3.25000	61.615	-0.428641
3.25167	61.632	-0.428550
3.25333	61.649	-0.428452
3.25500	61.666	-0.428350
3.25667	61.683	-0.428258
3.25833	61.699	-0.428168
3.26000	61.716	-0.428079
3.26167	61.732	-0.427984
3.26333	61.749	-0.427884
3.26500	61.766	-0.427778
3.26667	61.783	-0.427671
3.26833	61.800	-0.427567
3.27000	61.816	-0.427428
3.27167	61.833	-0.427262
3.27333	61.849	-0.427155
3.27500	61.867	-0.427052
3.27667	61.883	-0.426957
3.27833	61.899	-0.426864
3.28000	61.916	-0.426768
3.28167	61.932	-0.426668
3.28333	61.948	-0.426577
3.28500	61.966	-0.426491
3.28667	61.983	-0.426401
3.28833	61.999	-0.426309
3.29000	62.017	-0.426223
3.29167	62.033	-0.426143
3.29333	62.049	-0.426068
3.29500	62.066	-0.425999
3.29667	62.083	-0.425924
3.29833	62.100	-0.425848
3.30000	62.117	-0.425771
3.30167	62.133	-0.425694
3.30333	62.149	-0.425613
3.30500	62.167	-0.425524
3.30667	62.183	-0.425432
3.30833	62.199	-0.425335
3.31000	62.216	-0.425255
3.31167	62.232	-0.425174
3.31333	62.249	-0.425100
3.31500	62.265	-0.425028
3.31667	62.281	-0.424951
3.31833	62.298	-0.424876
3.32000	62.314	-0.424800
3.32167	62.331	-0.424715
3.32333	62.348	-0.424636
3.32500	62.364	-0.424552
3.32667	62.381	-0.424462
3.32833	62.399	-0.424382
3.33000	62.415	-0.424300
3.33167	62.432	-0.424222
3.33333	62.448	-0.424151
3.33500	62.465	-0.424080
3.33667	62.481	-0.424016
3.33833	62.499	-0.423961
3.34000	62.515	-0.423905
3.34167	62.531	-0.423860
3.34333	62.548	-0.423816
3.34500	62.565	-0.423769
3.34667	62.581	-0.423717
3.34833	62.597	-0.423666
3.35000	62.615	-0.423611
3.35167	62.631	-0.423552
3.35333	62.649	-0.423484
3.35500	62.665	-0.423410
3.35667	62.682	-0.423345
3.35833	62.699	-0.423287
3.36000	62.715	-0.423246
3.36167	62.731	-0.423209
3.36333	62.749	-0.423166
3.36500	62.766	-0.423117
3.36667	62.782	-0.423073
3.36833	62.799	-0.423034
3.37000	62.815	-0.422997
3.37167	62.832	-0.422949
3.37333	62.848	-0.422897
3.37500	62.865	-0.422849
3.37667	62.882	-0.422813
3.37833	62.900	-0.422777
3.38000	62.915	-0.422743
3.38167	62.931	-0.422708
3.38333	62.948	-0.422667
3.38500	62.965	-0.422623
3.38667	62.982	-0.422585
3.38833	62.998	-0.422554
3.39000	63.016	-0.422512
3.39167	63.032	-0.422477
3.39333	63.049	-0.422444
3.39500	63.066	-0.422415
3.39667	63.083	-0.422379
3.39833	63.099	-0.422348
3.40000	63.115	-0.422326
3.40167	63.132	-0.422303
3.40333	63.148	-0.422277
3.40500	63.165	-0.422247
3.40667	63.182	-0.422224
3.40833	63.198	-0.422194
3.41000	63.216	-0.422172
3.41167	63.232	-0.422147
3.41333	63.249	-0.422121
3.41500	63.265	-0.422097
3.41667	63.282	-0.422071
3.41833	63.299	-0.422052
3.42000	63.315	-0.422024
3.42167	63.333	-0.421989
3.42333	63.349	-0.421947
3.42500	63.366	-0.421910
3.42667	63.382	-0.421876
3.42833	63.399	-0.421835
3.43000	63.415	-0.421800
3.43167	63.432	-0.421774
3.43333	63.449	-0.421752
3.43500	63.466	-0.421739
3.43667	63.482	-0.421737
3.43833	63.500	-0.421749
3.44000	63.516	-0.421751
3.44167	63.532	-0.421757
3.44333	63.551	-0.421768
3.44500	63.566	-0.421780
3.44667	63.583	-0.421770
3.44833	63.599	-0.421750
3.45000	63.616	-0.421726
3.45167	63.632	-0.421692
3.45333	63.649	-0.421663
3.45500	63.666	-0.421643
3.45667	63.682	-0.421621
3.45833	63.699	-0.421606
3.46000	63.715	-0.421600
3.46167	63.732	-0.421614
3.46333	63.749	-0.421687
3.46500	63.765	-0.421743
3.46667	63.783	-0.421761
3.46833	63.800	-0.421772
3.47000	63.816	-0.421777
3.47167	63.833	-0.421779
3.47333	63.850	-0.421785
3.47500	63.866	-0.421788
3.47667	63.883	-0.421787
3.47833	63.899	-0.421774
3.48000	63.915	-0.421768
3.48167	63.932	-0.421764
3.48333	63.949	-0.421767
3.48500	63.964	-0.421774
3.48667	63.982	-0.421786
3.48833	63.999	-0.421804
3.49000	64.016	-0.421877
3.49167	64.033	-0.421985
3.49333	64.051	-0.422082
3.49500	64.066	-0.422182
3.49667	64.083	-0.422258
3.49833	64.099	-0.422354
3.50000	64.116	-0.422389
3.50167	64.132	-0.422416
3.50333	64.148	-0.422446
3.50500	64.165	-0.422473
3.50667	64.181	-0.422501
3.50833	64.199	-0.422571
3.51000	64.216	-0.422601
3.51167	64.233	-0.422629
3.51333	64.248	-0.422663
3.51500	64.265	-0.422690
3.51667	64.283	-0.422721
3.51833	64.298	-0.422750
3.52000	64.316	-0.422799
3.52167	64.332	-0.422837
3.52333	64.349	-0.422898
3.52500	64.365	-0.422952
3.52667	64.382	-0.423022
3.52833	64.399	-0.423070
3.53000	64.416	-0.423112
3.53167	64.432	-0.423151
3.53333	64.449	-0.423186
3.53500	64.465	-0.423215
3.53667	64.483	-0.423251
3.53833	64.499	-0.423296
3.54000	64.516	-0.423366
3.54167	64.532	-0.423493
3.54333	64.549	-0.423629
3.54500	64.566	-0.423843
3.54667	64.582	-0.424153
3.54833	64.599	-0.424542
3.55000	64.615	-0.425029
3.55167	64.632	-0.425423
3.55333	64.649	-0.425620
3.55500	64.666	-0.425923
3.55667	64.682	-0.426211
3.55833	64.699	-0.426311
3.56000	64.715	-0.426436
3.56167	64.732	-0.426524
3.56333	64.749	-0.426569
3.56500	64.765	-0.426619
3.56667	64.782	-0.426706
3.56833	64.799	-0.426752
3.57000	64.815	-0.426801
3.57167	64.832	-0.426875
3.57333	64.849	-0.427163
3.57500	64.866	-0.427525
3.57667	64.883	-0.427885
3.57833	64.899	-0.428088
3.58000	64.916	-0.428178
3.58167	64.933	-0.428234
3.58333	64.949	-0.428345
3.58500	64.966	-0.428409
3.58667	64.982	-0.428482
3.58833	64.999	-0.428538
3.59000	65.016	-0.428594
3.59167	65.032	-0.428653
3.59333	65.049	-0.428712
3.59500	65.066	-0.428771
3.59667	65.082	-0.428845
3.59833	65.099	-0.428970
3.60000	65.115	-0.429067
3.60167	65.133	-0.429207
3.60333	65.149	-0.429372
3.60500	65.166	-0.429483
3.60667	65.182	-0.429569
3.60833	65.199	-0.429634
3.61000	65.216	-0.429694
3.61167	65.232	-0.429758
3.61333	65.249	-0.429842
3.61500	65.266	-0.430031
3.61667	65.283	-0.430368
3.61833	65.299	-0.430913
3.62000	65.316	-0.431681
3.62167	65.333	-0.432839
3.62333	65.349	-0.433818
3.62500	65.366	-0.434304
3.62667	65.383	-0.434734
3.62833	65.399	-0.434987
3.63000	65.416	-0.435147
3.63167	65.432	-0.435235
3.63333	65.449	-0.435292
3.63500	65.466	-0.435428
3.63667	65.482	-0.435588
3.63833	65.499	-0.435642
3.64000	65.516	-0.435697
3.64167	65.532	-0.435753
3.64333	65.549	-0.435808
3.64500	65.566	-0.435903
3.64667	65.582	-0.436003
3.64833	65.599	-0.436161
3.65000	65.616	-0.436315
3.65167	65.632	-0.436466
3.65333	65.650	-0.436592
3.65500	65.667	-0.436698
3.65667	65.683	-0.436815
3.65833	65.699	-0.436943
3.66000	65.716	-0.437160
3.66167	65.733	-0.437518
3.66333	65.749	-0.437978
3.66500	65.765	-0.438639
3.66667	65.782	-0.439370
3.66833	65.799	-0.440166
3.67000	65.816	-0.440749
3.67167	65.832	-0.441151
3.67333	65.849	-0.441469
3.67500	65.866	-0.441575
3.67667	65.882	-0.441641
3.67833	65.899	-0.441700
3.68000	65.916	-0.441793
3.68167	65.933	-0.441957
3.68333	65.949	-0.442203
3.68500	65.966	-0.442464
3.68667	65.982	-0.442721
3.68833	65.999	-0.442977
3.69000	66.016	-0.443158
3.69167	66.032	-0.443397
3.69333	66.050	-0.443487
3.69500	66.066	-0.443559
3.69667	66.083	-0.443625
3.69833	66.099	-0.443711
3.70000	66.115	-0.443957
3.70167	66.132	-0.444252
3.70333	66.150	-0.444636
3.70500	66.165	-0.445072
3.70667	66.182	-0.445578
3.70833	66.199	-0.445955
3.71000	66.215	-0.446271
3.71167	66.232	-0.446426
3.71333	66.249	-0.446566
3.71500	66.266	-0.446648
3.71667	66.283	-0.446751
3.71833	66.299	-0.446880
3.72000	66.315	-0.447203
3.72167	66.333	-0.447583
3.72333	66.348	-0.447954
3.72500	66.365	-0.448268
3.72667	66.382	-0.448502
3.72833	66.399	-0.448734
3.73000	66.417	-0.448864
3.73167	66.432	-0.448953
3.73333	66.448	-0.449061
3.73500	66.465	-0.449240
3.73667	66.482	-0.449439
3.73833	66.499	-0.449635
3.74000	66.515	-0.449856
3.74167	66.532	-0.450080
3.74333	66.548	-0.450310
3.74500	66.566	-0.450610
3.74667	66.583	-0.451146
3.74833	66.599	-0.451652
3.75000	66.616	-0.452148
3.75167	66.633	-0.452810
3.75333	66.649	-0.453648
3.75500	66.666	-0.454385
3.75667	66.682	-0.455024
3.75833	66.700	-0.455511
3.76000	66.716	-0.455856
3.76167	66.733	-0.455992
3.76333	66.749	-0.456121
3.76500	66.765	-0.456294
3.76667	66.783	-0.456408
3.76833	66.799	-0.456570
3.77000	66.816	-0.456681
3.77167	66.833	-0.456874
3.77333	66.849	-0.456960
3.77500	66.866	-0.457053
3.77667	66.883	-0.457271
3.77833	66.900	-0.457421
3.78000	66.916	-0.457503
3.78167	66.932	-0.457612
3.78333	66.948	-0.457746
3.78500	66.966	-0.457874
3.78667	66.982	-0.458034
3.78833	66.999	-0.458147
3.79000	67.015	-0.458255
3.79167	67.033	-0.458363
3.79333	67.049	-0.458531
3.79500	67.066	-0.458868
3.79667	67.083	-0.459386
3.79833	67.099	-0.459962
3.80000	67.116	-0.460586
3.80167	67.132	-0.461437
3.80333	67.149	-0.462113
3.80500	67.166	-0.462646
3.80667	67.183	-0.462992
3.80833	67.199	-0.463158
3.81000	67.216	-0.463243
3.81167	67.234	-0.463338
3.81333	67.250	-0.463484
3.81500	67.266	-0.463633
3.81667	67.283	-0.463796
3.81833	67.298	-0.463933
3.82000	67.315	-0.464064
3.82167	67.333	-0.464195
3.82333	67.349	-0.464327
3.82500	67.364	-0.464422
3.82667	67.383	-0.464530
3.82833	67.399	-0.464673
3.83000	67.416	-0.464891
3.83167	67.433	-0.465214
3.83333	67.450	-0.465639
3.83500	67.467	-0.466252
3.83667	67.483	-0.467059
3.83833	67.499	-0.467804
3.84000	67.517	-0.468613
3.84167	67.533	-0.469122
3.84333	67.549	-0.469369
3.84500	67.566	-0.469468
3.84667	67.583	-0.469549
3.84833	67.600	-0.469834
3.85000	67.615	-0.469894
3.85167	67.633	-0.470072
3.85333	67.649	-0.470189
3.85500	67.666	-0.470309
3.85667	67.682	-0.470368
3.85833	67.699	-0.470461
3.86000	67.716	-0.470600
3.86167	67.732	-0.470738
3.86333	67.749	-0.470938
3.86500	67.766	-0.471315
3.86667	67.783	-0.471833
3.86833	67.800	-0.472641
3.87000	67.816	-0.473651
3.87167	67.833	-0.474472
3.87333	67.850	-0.475034
3.87500	67.866	-0.475480
3.87667	67.883	-0.475749
3.87833	67.900	-0.476020
3.88000	67.916	-0.476201
3.88167	67.933	-0.476412
3.88333	67.949	-0.476584
3.88500	67.966	-0.476779
3.88667	67.983	-0.476961
3.88833	67.999	-0.477185
3.89000	68.016	-0.477351
3.89167	68.033	-0.477486
3.89333	68.049	-0.477551
3.89500	68.066	-0.477685
3.89667	68.082	-0.477741
3.89833	68.099	-0.477801
3.90000	68.116	-0.477863
3.90167	68.132	-0.477971
3.90333	68.149	-0.478128
3.90500	68.166	-0.478365
3.90667	68.183	-0.478784
3.90833	68.201	-0.479252
3.91000	68.217	-0.479736
3.91167	68.233	-0.480222
3.91333	68.249	-0.480557
3.91500	68.266	-0.480753
3.91667	68.283	-0.480995
3.91833	68.299	-0.481250
3.92000	68.316	-0.481523
3.92167	68.333	-0.481665
3.92333	68.349	-0.481782
3.92500	68.367	-0.481879
3.92667	68.383	-0.481943
3.92833	68.399	-0.482005
3.93000	68.416	-0.482091
3.93167	68.432	-0.482263
3.93333	68.450	-0.482418
3.93500	68.467	-0.482476
3.93667	68.483	-0.482533
3.93833	68.500	-0.482597
3.94000	68.517	-0.482748
3.94167	68.534	-0.483003
3.94333	68.550	-0.483357
3.94500	68.566	-0.483821
3.94667	68.583	-0.484369
3.94833	68.600	-0.484585
3.95000	68.616	-0.484714
3.95167	68.632	-0.484926
3.95333	68.649	-0.485036
3.95500	68.666	-0.485210
3.95667	68.682	-0.485320
3.95833	68.699	-0.485386
3.96000	68.715	-0.485550
3.96167	68.732	-0.485824
3.96333	68.749	-0.486259
3.96500	68.766	-0.486776
3.96667	68.782	-0.487217
3.96833	68.799	-0.487516
3.97000	68.815	-0.487855
3.97167	68.833	-0.488085
3.97333	68.850	-0.488188
3.97500	68.866	-0.488252
3.97667	68.882	-0.488348
3.97833	68.900	-0.488442
3.98000	68.916	-0.488571
3.98167	68.932	-0.488712
3.98333	68.950	-0.488878
3.98500	68.966	-0.489030
3.98667	68.983	-0.489131
3.98833	68.999	-0.489228
3.99000	69.016	-0.489316
3.99167	69.033	-0.489412
3.99333	69.050	-0.489524
3.99500	69.067	-0.489663
3.99667	69.084	-0.489738
3.99833	69.100	-0.489812
4.00000	69.116	-0.489951
4.00167	69.134	-0.490212
4.00333	69.150	-0.490618
4.00500	69.166	-0.491129
4.00667	69.182	-0.491733
4.00833	69.200	-0.492146
4.01000	69.216	-0.492416
4.01167	69.233	-0.492729
4.01333	69.250	-0.492933
4.01500	69.266	-0.493026
4.01667	69.283	-0.493176
4.01833	69.300	-0.493318
4.02000	69.315	-0.493491
4.02167	69.334	-0.493561
4.02333	69.350	-0.493643
4.02500	69.367	-0.493716
4.02667	69.384	-0.493815
4.02833	69.400	-0.493900
4.03000	69.417	-0.494253
4.03167	69.434	-0.494898
4.03333	69.450	-0.495411
4.03500	69.467	-0.495707
4.03667	69.484	-0.496022
4.03833	69.500	-0.496296
4.04000	69.516	-0.496450
4.04167	69.534	-0.496563
4.04333	69.550	-0.496652
4.04500	69.566	-0.496813
4.04667	69.583	-0.496948
4.04833	69.600	-0.497147
4.05000	69.616	-0.497432
4.05167	69.632	-0.497759
4.05333	69.650	-0.497921
4.05500	69.667	-0.498087
4.05667	69.684	-0.498192
4.05833	69.699	-0.498263
4.06000	69.716	-0.498334
4.06167	69.733	-0.498406
4.06333	69.750	-0.498503
4.06500	69.768	-0.498628
4.06667	69.783	-0.498698
4.06833	69.800	-0.498768
4.07000	69.817	-0.498835
4.07167	69.833	-0.498905
4.07333	69.850	-0.498977
4.07500	69.866	-0.499066
4.07667	69.882	-0.499180
4.07833	69.900	-0.499511
4.08000	69.916	-0.499901
4.08167	69.934	-0.500183
4.08333	69.950	-0.500410
4.08500	69.967	-0.500733
4.08667	69.983	-0.501079
4.08833	69.999	-0.501327
4.09000	70.016	-0.501529
4.09167	70.032	-0.501674
4.09333	70.050	-0.501776
4.09500	70.066	-0.501914
4.09667	70.083	-0.502050
4.09833	70.099	-0.502162
4.10000	70.117	-0.502242
4.10167	70.134	-0.502323
4.10333	70.150	-0.502404
4.10500	70.166	-0.502508
4.10667	70.183	-0.502588
4.10833	70.201	-0.502672
4.11000	70.216	-0.502794
4.11167	70.233	-0.502943
4.11333	70.250	-0.503101
4.11500	70.266	-0.503200
4.11667	70.283	-0.503377
4.11833	70.300	-0.503571
4.12000	70.316	-0.503771
4.12167	70.334	-0.503966
4.12333	70.350	-0.504236
4.12500	70.367	-0.504558
4.12667	70.383	-0.504807
4.12833	70.400	-0.505095
4.13000	70.416	-0.505288
4.13167	70.434	-0.505508
4.13333	70.450	-0.505596
4.13500	70.466	-0.505682
4.13667	70.483	-0.505838
4.13833	70.500	-0.505921
4.14000	70.516	-0.506003
4.14167	70.534	-0.506089
4.14333	70.549	-0.506179
4.14500	70.566	-0.506316
4.14667	70.584	-0.506442
4.14833	70.601	-0.506560
4.15000	70.617	-0.506733
4.15167	70.634	-0.507030
4.15333	70.651	-0.507348
4.15500	70.667	-0.507629
4.15667	70.684	-0.507978
4.15833	70.701	-0.508234
4.16000	70.717	-0.508420
4.16167	70.734	-0.508568
4.16333	70.750	-0.508662
4.16500	70.767	-0.508751
4.16667	70.784	-0.508840
4.16833	70.800	-0.508925
4.17000	70.816	-0.509067
4.17167	70.833	-0.509353
4.17333	70.850	-0.509734
4.17500	70.867	-0.510122
4.17667	70.884	-0.510367
4.17833	70.900	-0.510640
4.18000	70.917	-0.511054
4.18167	70.934	-0.511451
4.18333	70.950	-0.511685
4.18500	70.966	-0.511876
4.18667	70.984	-0.512020
4.18833	71.000	-0.512145
4.19000	71.017	-0.512362
4.19167	71.034	-0.512544
4.19333	71.050	-0.512691
4.19500	71.066	-0.512800
4.19667	71.083	-0.512999
4.19833	71.100	-0.513314
4.20000	71.117	-0.513542
4.20167	71.133	-0.513670
4.20333	71.150	-0.513758
4.20500	71.166	-0.513847
4.20667	71.183	-0.514041
4.20833	71.200	-0.514211
4.21000	71.217	-0.514382
4.21167	71.234	-0.514469
4.21333	71.250	-0.514556
4.21500	71.267	-0.514714
4.21667	71.284	-0.514894
4.21833	71.300	-0.515082
4.22000	71.318	-0.515283
4.22167	71.333	-0.515398
4.22333	71.351	-0.515523
4.22500	71.366	-0.515811
4.22667	71.383	-0.516180
4.22833	71.400	-0.516608
4.23000	71.416	-0.517108
4.23167	71.433	-0.517622
4.23333	71.450	-0.518235
4.23500	71.467	-0.518629
4.23667	71.483	-0.518845
4.23833	71.501	-0.519137
4.24000	71.517	-0.519438
4.24167	71.535	-0.519655
4.24333	71.550	-0.519892
4.24500	71.567	-0.520159
4.24667	71.583	-0.520451
4.24833	71.599	-0.520730
4.25000	71.616	-0.520921
4.25167	71.633	-0.521037
4.25333	71.649	-0.521306
4.25500	71.667	-0.521538
4.25667	71.683	-0.521709
4.25833	71.701	-0.521796
4.26000	71.716	-0.521881
4.26167	71.734	-0.522036
4.26333	71.750	-0.522224
4.26500	71.767	-0.522358
4.26667	71.783	-0.522545
4.26833	71.800	-0.522776
4.27000	71.815	-0.522904
4.27167	71.832	-0.523075
4.27333	71.850	-0.523212
4.27500	71.866	-0.523426
4.27667	71.882	-0.523794
4.27833	71.901	-0.524091
4.28000	71.916	-0.524421
4.28167	71.934	-0.524701
4.28333	71.950	-0.524859
4.28500	71.967	-0.524958
4.28667	71.984	-0.525049
4.28833	72.000	-0.525137
4.29000	72.016	-0.525229
4.29167	72.033	-0.525342
4.29333	72.050	-0.525552
4.29500	72.066	-0.525967
4.29667	72.084	-0.526547
4.29833	72.100	-0.527210
4.30000	72.117	-0.527895
4.30167	72.134	-0.528804
4.30333	72.151	-0.529462
4.30500	72.167	-0.529937
4.30667	72.184	-0.530164
4.30833	72.200	-0.530564
4.31000	72.217	-0.530879
4.31167	72.233	-0.531244
4.31333	72.250	-0.531716
4.31500	72.267	-0.532149
4.31667	72.283	-0.532636
4.31833	72.299	-0.533171
4.32000	72.316	-0.533677
4.32167	72.334	-0.534076
4.32333	72.350	-0.534451
4.32500	72.367	-0.534813
4.32667	72.384	-0.535254
4.32833	72.400	-0.535520
4.33000	72.417	-0.535847
4.33167	72.433	-0.536187
4.33333	72.451	-0.536462
4.33500	72.467	-0.536713
4.33667	72.484	-0.537011
4.33833	72.500	-0.537177
4.34000	72.515	-0.537421
4.34167	72.532	-0.537675
4.34333	72.549	-0.538187
4.34500	72.565	-0.538649
4.34667	72.583	-0.538978
4.34833	72.599	-0.539390
4.35000	72.616	-0.539952
4.35167	72.632	-0.540583
4.35333	72.649	-0.541203
4.35500	72.666	-0.541720
4.35667	72.683	-0.542245
4.35833	72.700	-0.543152
4.36000	72.717	-0.543832
4.36167	72.732	-0.544687
4.36333	72.750	-0.545584
4.36500	72.766	-0.546241
4.36667	72.783	-0.546782
4.36833	72.799	-0.547455
4.37000	72.816	-0.548358
4.37167	72.833	-0.548918
4.37333	72.849	-0.549421
4.37500	72.866	-0.549845
4.37667	72.883	-0.550383
4.37833	72.900	-0.550807
4.38000	72.916	-0.551183
4.38167	72.932	-0.551598
4.38333	72.948	-0.551989
4.38500	72.965	-0.552319
4.38667	72.982	-0.552693
4.38833	72.999	-0.553170
4.39000	73.016	-0.553631
4.39167	73.032	-0.554060
4.39333	73.050	-0.554489
4.39500	73.065	-0.554928
4.39667	73.083	-0.555608
4.39833	73.100	-0.556264
4.40000	73.115	-0.557044
4.40167	73.132	-0.557638
4.40333	73.149	-0.558151
4.40500	73.165	-0.558807
4.40667	73.181	-0.559826
4.40833	73.198	-0.560789
4.41000	73.216	-0.561511
4.41167	73.232	-0.562013
4.41333	73.249	-0.562514
4.41500	73.266	-0.563086
4.41667	73.282	-0.563620
4.41833	73.299	-0.564318
4.42000	73.314	-0.564967
4.42167	73.331	-0.565678
4.42333	73.348	-0.566496
4.42500	73.364	-0.567289
4.42667	73.381	-0.567861
4.42833	73.398	-0.568282
4.43000	73.414	-0.568425
4.43167	73.431	-0.568598
4.43333	73.447	-0.568739
4.43500	73.464	-0.568889
4.43667	73.481	-0.569135
4.43833	73.497	-0.569471
4.44000	73.514	-0.570060
4.44167	73.531	-0.570847
4.44333	73.548	-0.571878
4.44500	73.565	-0.572884
4.44667	73.580	-0.573834
4.44833	73.597	-0.574720
4.45000	73.614	-0.575594
4.45167	73.631	-0.576667
4.45333	73.646	-0.577523
4.45500	73.664	-0.578527
4.45667	73.680	-0.579652
4.45833	73.697	-0.580657
4.46000	73.712	-0.581415
4.46167	73.730	-0.581807
4.46333	73.746	-0.582087
4.46500	73.764	-0.582437
4.46667	73.781	-0.582818
4.46833	73.797	-0.583120
4.47000	73.814	-0.583451
4.47167	73.830	-0.583853
4.47333	73.847	-0.584269
4.47500	73.863	-0.584601
4.47667	73.880	-0.584893
4.47833	73.896	-0.585231
4.48000	73.913	-0.585622
4.48167	73.929	-0.586037
4.48333	73.946	-0.586500
4.48500	73.962	-0.587003
4.48667	73.979	-0.587576
4.48833	73.997	-0.588267
4.49000	74.013	-0.589152
4.49167	74.030	-0.589898
4.49333	74.046	-0.590440
4.49500	74.064	-0.590674
4.49667	74.079	-0.590981
4.49833	74.096	-0.591497
4.50000	74.113	-0.592053
4.50167	74.129	-0.592631
4.50333	74.146	-0.593108
4.50500	74.162	-0.593615
4.50667	74.178	-0.594063
4.50833	74.195	-0.594540
4.51000	74.212	-0.595065
4.51167	74.228	-0.595633
4.51333	74.244	-0.595841
4.51500	74.261	-0.595969
4.51667	74.278	-0.596198
4.51833	74.294	-0.596661
4.52000	74.311	-0.597234
4.52167	74.329	-0.597817
4.52333	74.345	-0.598619
4.52500	74.361	-0.599259
4.52667	74.378	-0.599735
4.52833	74.395	-0.600211
4.53000	74.411	-0.600644
4.53167	74.428	-0.601008
4.53333	74.444	-0.601362
4.53500	74.461	-0.601732
4.53667	74.478	-0.602330
4.53833	74.494	-0.602958
4.54000	74.510	-0.603683
4.54167	74.528	-0.604437
4.54333	74.544	-0.605332
4.54500	74.560	-0.606072
4.54667	74.577	-0.606751
4.54833	74.594	-0.607182
4.55000	74.611	-0.607461
4.55167	74.627	-0.607741
4.55333	74.644	-0.607966
4.55500	74.660	-0.608240
4.55667	74.677	-0.608586
4.55833	74.693	-0.608996
4.56000	74.709	-0.609474
4.56167	74.727	-0.610040
4.56333	74.743	-0.610688
4.56500	74.760	-0.611793
4.56667	74.777	-0.613065
4.56833	74.794	-0.614392
4.57000	74.810	-0.616120
4.57167	74.827	-0.617777
4.57333	74.843	-0.619490
4.57500	74.860	-0.620752
4.57667	74.877	-0.621622
4.57833	74.893	-0.622327
4.58000	74.910	-0.622798
4.58167	74.927	-0.623173
4.58333	74.943	-0.623728
4.58500	74.958	-0.624231
4.58667	74.975	-0.624761
4.58833	74.992	-0.625459
4.59000	75.009	-0.626347
4.59167	75.025	-0.627602
4.59333	75.043	-0.628614
4.59500	75.058	-0.629560
4.59667	75.074	-0.630448
4.59833	75.092	-0.631169
4.60000	75.108	-0.631995
4.60167	75.124	-0.633305
4.60333	75.141	-0.634537
