Filename	2-hydroxy-5-nitrobenzoic acid
Instrument name	DSC2A-00807 (172.23.165.2)
Operator	
rundate	5/21/2019
Sample name	2-hydroxy-5-nitrobenzoic acid
proceduresegments	Ramp 10 °C/min to 250.00 °C
[step]
Ramp 10 °C/min to 250.00 °C
Time	Temperature	Heat Flow (Normalized)
min	°C	W/g
16.5883	194.906	-0.365148
16.5900	194.923	-0.365185
16.5917	194.939	-0.365221
16.5933	194.955	-0.365257
16.5950	194.972	-0.365292
16.5967	194.989	-0.365327
16.5983	195.006	-0.365361
16.6000	195.023	-0.365397
16.6017	195.040	-0.365430
16.6033	195.056	-0.365467
16.6050	195.073	-0.365504
16.6067	195.089	-0.365549
16.6083	195.106	-0.365598
16.6100	195.123	-0.365669
16.6117	195.140	-0.365740
16.6133	195.155	-0.365789
16.6150	195.172	-0.365837
16.6167	195.190	-0.365877
16.6183	195.207	-0.365913
16.6200	195.224	-0.365946
16.6217	195.239	-0.365974
16.6233	195.257	-0.366002
16.6250	195.273	-0.366032
16.6267	195.290	-0.366068
16.6283	195.306	-0.366109
16.6300	195.322	-0.366151
16.6317	195.339	-0.366196
16.6333	195.356	-0.366242
16.6350	195.372	-0.366284
16.6367	195.389	-0.366330
16.6383	195.406	-0.366373
16.6400	195.423	-0.366415
16.6417	195.439	-0.366452
16.6433	195.456	-0.366486
16.6450	195.472	-0.366519
16.6467	195.489	-0.366553
16.6483	195.507	-0.366590
16.6500	195.523	-0.366626
16.6517	195.539	-0.366658
16.6533	195.556	-0.366686
16.6550	195.573	-0.366714
16.6567	195.589	-0.366748
16.6583	195.606	-0.366782
16.6600	195.623	-0.366812
16.6617	195.640	-0.366847
16.6633	195.656	-0.366887
16.6650	195.672	-0.366925
16.6667	195.689	-0.366965
16.6683	195.705	-0.367012
16.6700	195.723	-0.367060
16.6717	195.739	-0.367106
16.6733	195.756	-0.367147
16.6750	195.772	-0.367184
16.6767	195.790	-0.367213
16.6783	195.806	-0.367232
16.6800	195.823	-0.367247
16.6817	195.839	-0.367266
16.6833	195.856	-0.367282
16.6850	195.872	-0.367293
16.6867	195.889	-0.367320
16.6883	195.906	-0.367356
16.6900	195.923	-0.367387
16.6917	195.939	-0.367429
16.6933	195.956	-0.367472
16.6950	195.971	-0.367517
16.6967	195.988	-0.367559
16.6983	196.005	-0.367600
16.7000	196.023	-0.367647
16.7017	196.039	-0.367691
16.7033	196.057	-0.367735
16.7050	196.072	-0.367782
16.7067	196.089	-0.367833
16.7083	196.106	-0.367885
16.7100	196.122	-0.367970
16.7117	196.139	-0.368036
16.7133	196.156	-0.368116
16.7150	196.172	-0.368164
16.7167	196.190	-0.368213
16.7183	196.206	-0.368256
16.7200	196.223	-0.368290
16.7217	196.239	-0.368321
16.7233	196.255	-0.368351
16.7250	196.272	-0.368379
16.7267	196.289	-0.368406
16.7283	196.305	-0.368437
16.7300	196.322	-0.368476
16.7317	196.339	-0.368524
16.7333	196.356	-0.368574
16.7350	196.373	-0.368636
16.7367	196.389	-0.368686
16.7383	196.407	-0.368730
16.7400	196.422	-0.368770
16.7417	196.439	-0.368811
16.7433	196.455	-0.368850
16.7450	196.472	-0.368881
16.7467	196.489	-0.368917
16.7483	196.506	-0.368957
16.7500	196.523	-0.369001
16.7517	196.539	-0.369075
16.7533	196.556	-0.369134
16.7550	196.573	-0.369185
16.7567	196.590	-0.369240
16.7583	196.607	-0.369295
16.7600	196.622	-0.369348
16.7617	196.640	-0.369439
16.7633	196.657	-0.369565
16.7650	196.672	-0.369691
16.7667	196.689	-0.369747
16.7683	196.707	-0.369798
16.7700	196.723	-0.369848
16.7717	196.739	-0.369894
16.7733	196.756	-0.369938
16.7750	196.773	-0.369976
16.7767	196.789	-0.370006
16.7783	196.806	-0.370031
16.7800	196.823	-0.370060
16.7817	196.839	-0.370098
16.7833	196.856	-0.370143
16.7850	196.872	-0.370186
16.7867	196.888	-0.370228
16.7883	196.906	-0.370265
16.7900	196.922	-0.370304
16.7917	196.940	-0.370348
16.7933	196.957	-0.370393
16.7950	196.973	-0.370437
16.7967	196.990	-0.370472
16.7983	197.006	-0.370507
16.8000	197.024	-0.370541
16.8017	197.041	-0.370582
16.8033	197.057	-0.370630
16.8050	197.074	-0.370677
16.8067	197.091	-0.370724
16.8083	197.106	-0.370768
16.8100	197.123	-0.370812
16.8117	197.140	-0.370849
16.8133	197.156	-0.370890
16.8150	197.174	-0.370930
16.8167	197.190	-0.370977
16.8183	197.207	-0.371033
16.8200	197.223	-0.371086
16.8217	197.240	-0.371139
16.8233	197.257	-0.371231
16.8250	197.274	-0.371298
16.8267	197.290	-0.371348
16.8283	197.306	-0.371392
16.8300	197.323	-0.371428
16.8317	197.341	-0.371460
16.8333	197.356	-0.371490
16.8350	197.373	-0.371522
16.8367	197.390	-0.371560
16.8383	197.407	-0.371602
16.8400	197.423	-0.371648
16.8417	197.440	-0.371700
16.8433	197.457	-0.371749
16.8450	197.474	-0.371790
16.8467	197.491	-0.371830
16.8483	197.507	-0.371874
16.8500	197.523	-0.371920
16.8517	197.540	-0.371968
16.8533	197.557	-0.372013
16.8550	197.574	-0.372055
16.8567	197.589	-0.372095
16.8583	197.607	-0.372135
16.8600	197.624	-0.372175
16.8617	197.639	-0.372219
16.8633	197.657	-0.372255
16.8650	197.673	-0.372289
16.8667	197.690	-0.372322
16.8683	197.706	-0.372363
16.8700	197.724	-0.372408
16.8717	197.740	-0.372450
16.8733	197.757	-0.372493
16.8750	197.773	-0.372538
16.8767	197.789	-0.372586
16.8783	197.807	-0.372638
16.8800	197.824	-0.372692
16.8817	197.840	-0.372742
16.8833	197.857	-0.372789
16.8850	197.873	-0.372832
16.8867	197.889	-0.372881
16.8883	197.906	-0.372930
16.8900	197.923	-0.372978
16.8917	197.939	-0.373016
16.8933	197.956	-0.373053
16.8950	197.973	-0.373090
16.8967	197.990	-0.373135
16.8983	198.006	-0.373180
16.9000	198.022	-0.373225
16.9017	198.040	-0.373268
16.9033	198.056	-0.373306
16.9050	198.072	-0.373355
16.9067	198.090	-0.373403
16.9083	198.107	-0.373453
16.9100	198.124	-0.373499
16.9117	198.140	-0.373546
16.9133	198.157	-0.373592
16.9150	198.173	-0.373635
16.9167	198.190	-0.373680
16.9183	198.207	-0.373727
16.9200	198.223	-0.373769
16.9217	198.239	-0.373810
16.9233	198.256	-0.373862
16.9250	198.272	-0.373916
16.9267	198.290	-0.373970
16.9283	198.306	-0.374022
16.9300	198.323	-0.374078
16.9317	198.340	-0.374131
16.9333	198.357	-0.374178
16.9350	198.373	-0.374220
16.9367	198.391	-0.374260
16.9383	198.406	-0.374297
16.9400	198.423	-0.374325
16.9417	198.440	-0.374357
16.9433	198.456	-0.374395
16.9450	198.474	-0.374429
16.9467	198.490	-0.374469
16.9483	198.507	-0.374517
16.9500	198.523	-0.374561
16.9517	198.540	-0.374606
16.9533	198.557	-0.374651
16.9550	198.574	-0.374700
16.9567	198.591	-0.374749
16.9583	198.607	-0.374796
16.9600	198.624	-0.374835
16.9617	198.641	-0.374878
16.9633	198.657	-0.374925
16.9650	198.673	-0.374971
16.9667	198.690	-0.375017
16.9683	198.706	-0.375057
16.9700	198.724	-0.375093
16.9717	198.739	-0.375126
16.9733	198.756	-0.375160
16.9750	198.774	-0.375199
16.9767	198.789	-0.375241
16.9783	198.808	-0.375278
16.9800	198.824	-0.375322
16.9817	198.840	-0.375366
16.9833	198.856	-0.375413
16.9850	198.873	-0.375468
16.9867	198.890	-0.375596
16.9883	198.907	-0.375715
16.9900	198.923	-0.375834
16.9917	198.940	-0.375966
16.9933	198.957	-0.376076
16.9950	198.973	-0.376129
16.9967	198.990	-0.376174
16.9983	199.007	-0.376215
17.0000	199.023	-0.376247
17.0017	199.040	-0.376270
17.0033	199.057	-0.376291
17.0050	199.073	-0.376322
17.0067	199.090	-0.376355
17.0083	199.106	-0.376395
17.0100	199.123	-0.376437
17.0117	199.140	-0.376483
17.0133	199.156	-0.376531
17.0150	199.173	-0.376576
17.0167	199.190	-0.376621
17.0183	199.207	-0.376666
17.0200	199.223	-0.376715
17.0217	199.240	-0.376765
17.0233	199.257	-0.376817
17.0250	199.274	-0.376868
17.0267	199.290	-0.376920
17.0283	199.306	-0.376975
17.0300	199.323	-0.377036
17.0317	199.340	-0.377088
17.0333	199.357	-0.377135
17.0350	199.374	-0.377176
17.0367	199.390	-0.377213
17.0383	199.407	-0.377248
17.0400	199.423	-0.377278
17.0417	199.440	-0.377308
17.0433	199.457	-0.377331
17.0450	199.473	-0.377353
17.0467	199.490	-0.377376
17.0483	199.507	-0.377399
17.0500	199.523	-0.377426
17.0517	199.540	-0.377455
17.0533	199.557	-0.377484
17.0550	199.574	-0.377515
17.0567	199.589	-0.377552
17.0583	199.607	-0.377594
17.0600	199.622	-0.377636
17.0617	199.639	-0.377676
17.0633	199.657	-0.377717
17.0650	199.674	-0.377758
17.0667	199.690	-0.377797
17.0683	199.706	-0.377841
17.0700	199.723	-0.377889
17.0717	199.739	-0.377935
17.0733	199.756	-0.377979
17.0750	199.773	-0.378025
17.0767	199.789	-0.378073
17.0783	199.807	-0.378121
17.0800	199.823	-0.378174
17.0817	199.840	-0.378224
17.0833	199.856	-0.378272
17.0850	199.873	-0.378329
17.0867	199.890	-0.378427
17.0883	199.906	-0.378513
17.0900	199.923	-0.378578
17.0917	199.940	-0.378645
17.0933	199.956	-0.378698
17.0950	199.973	-0.378749
17.0967	199.990	-0.378798
17.0983	200.006	-0.378852
17.1000	200.024	-0.378903
17.1017	200.040	-0.378952
17.1033	200.057	-0.378999
17.1050	200.074	-0.379042
17.1067	200.090	-0.379083
17.1083	200.107	-0.379121
17.1100	200.124	-0.379160
17.1117	200.140	-0.379197
17.1133	200.157	-0.379233
17.1150	200.173	-0.379264
17.1167	200.190	-0.379299
17.1183	200.207	-0.379336
17.1200	200.223	-0.379378
17.1217	200.240	-0.379423
17.1233	200.256	-0.379472
17.1250	200.273	-0.379557
17.1267	200.290	-0.379670
17.1283	200.306	-0.379806
17.1300	200.324	-0.379975
17.1317	200.340	-0.380030
17.1333	200.357	-0.380086
17.1350	200.374	-0.380133
17.1367	200.391	-0.380173
17.1383	200.407	-0.380212
17.1400	200.424	-0.380245
17.1417	200.440	-0.380280
17.1433	200.457	-0.380324
17.1450	200.474	-0.380369
17.1467	200.489	-0.380414
17.1483	200.506	-0.380454
17.1500	200.523	-0.380498
17.1517	200.540	-0.380542
17.1533	200.556	-0.380579
17.1550	200.574	-0.380613
17.1567	200.590	-0.380651
17.1583	200.607	-0.380690
17.1600	200.624	-0.380734
17.1617	200.640	-0.380786
17.1633	200.656	-0.380891
17.1650	200.674	-0.380947
17.1667	200.690	-0.381000
17.1683	200.707	-0.381052
17.1700	200.724	-0.381107
17.1717	200.741	-0.381151
17.1733	200.757	-0.381184
17.1750	200.773	-0.381218
17.1767	200.790	-0.381252
17.1783	200.808	-0.381291
17.1800	200.824	-0.381337
17.1817	200.841	-0.381389
17.1833	200.856	-0.381439
17.1850	200.873	-0.381491
17.1867	200.890	-0.381541
17.1883	200.907	-0.381586
17.1900	200.924	-0.381632
17.1917	200.940	-0.381674
17.1933	200.957	-0.381716
17.1950	200.974	-0.381761
17.1967	200.990	-0.381804
17.1983	201.008	-0.381853
17.2000	201.023	-0.381904
17.2017	201.041	-0.381959
17.2033	201.057	-0.382036
17.2050	201.074	-0.382094
17.2067	201.091	-0.382152
17.2083	201.108	-0.382213
17.2100	201.124	-0.382269
17.2117	201.140	-0.382318
17.2133	201.157	-0.382362
17.2150	201.174	-0.382393
17.2167	201.191	-0.382428
17.2183	201.207	-0.382465
17.2200	201.223	-0.382493
17.2217	201.240	-0.382521
17.2233	201.256	-0.382560
17.2250	201.273	-0.382607
17.2267	201.289	-0.382664
17.2283	201.307	-0.382747
17.2300	201.323	-0.382814
17.2317	201.339	-0.382929
17.2333	201.357	-0.382999
17.2350	201.374	-0.383057
17.2367	201.390	-0.383114
17.2383	201.406	-0.383160
17.2400	201.423	-0.383197
17.2417	201.441	-0.383231
17.2433	201.457	-0.383268
17.2450	201.473	-0.383307
17.2467	201.491	-0.383343
17.2483	201.507	-0.383373
17.2500	201.523	-0.383408
17.2517	201.540	-0.383451
17.2533	201.557	-0.383496
17.2550	201.573	-0.383551
17.2567	201.590	-0.383605
17.2583	201.607	-0.383655
17.2600	201.624	-0.383703
17.2617	201.640	-0.383756
17.2633	201.657	-0.383810
17.2650	201.673	-0.383863
17.2667	201.691	-0.383916
17.2683	201.707	-0.383966
17.2700	201.724	-0.384022
17.2717	201.739	-0.384073
17.2733	201.757	-0.384124
17.2750	201.774	-0.384167
17.2767	201.789	-0.384206
17.2783	201.806	-0.384236
17.2800	201.824	-0.384262
17.2817	201.840	-0.384288
17.2833	201.856	-0.384321
17.2850	201.873	-0.384358
17.2867	201.890	-0.384401
17.2883	201.907	-0.384447
17.2900	201.923	-0.384498
17.2917	201.940	-0.384550
17.2933	201.957	-0.384605
17.2950	201.973	-0.384671
17.2967	201.991	-0.384723
17.2983	202.007	-0.384776
17.3000	202.023	-0.384830
17.3017	202.040	-0.384878
17.3033	202.057	-0.384927
17.3050	202.073	-0.384983
17.3067	202.090	-0.385039
17.3083	202.107	-0.385096
17.3100	202.123	-0.385151
17.3117	202.140	-0.385199
17.3133	202.156	-0.385253
17.3150	202.173	-0.385304
17.3167	202.190	-0.385357
17.3183	202.206	-0.385404
17.3200	202.224	-0.385450
17.3217	202.240	-0.385493
17.3233	202.256	-0.385542
17.3250	202.273	-0.385591
17.3267	202.290	-0.385647
17.3283	202.306	-0.385706
17.3300	202.323	-0.385757
17.3317	202.340	-0.385809
17.3333	202.356	-0.385862
17.3350	202.373	-0.385917
17.3367	202.390	-0.385962
17.3383	202.406	-0.386006
17.3400	202.422	-0.386049
17.3417	202.440	-0.386099
17.3433	202.456	-0.386153
17.3450	202.472	-0.386212
17.3467	202.490	-0.386279
17.3483	202.507	-0.386336
17.3500	202.524	-0.386393
17.3517	202.541	-0.386454
17.3533	202.557	-0.386503
17.3550	202.573	-0.386551
17.3567	202.590	-0.386596
17.3583	202.606	-0.386641
17.3600	202.624	-0.386691
17.3617	202.640	-0.386744
17.3633	202.657	-0.386801
17.3650	202.673	-0.386856
17.3667	202.690	-0.386914
17.3683	202.707	-0.386974
17.3700	202.724	-0.387037
17.3717	202.741	-0.387097
17.3733	202.758	-0.387160
17.3750	202.774	-0.387225
17.3767	202.789	-0.387285
17.3783	202.807	-0.387336
17.3800	202.823	-0.387387
17.3817	202.840	-0.387433
17.3833	202.857	-0.387472
17.3850	202.873	-0.387509
17.3867	202.890	-0.387548
17.3883	202.906	-0.387590
17.3900	202.924	-0.387644
17.3917	202.939	-0.387704
17.3933	202.957	-0.387766
17.3950	202.973	-0.387829
17.3967	202.990	-0.387887
17.3983	203.007	-0.387943
17.4000	203.023	-0.387999
17.4017	203.039	-0.388051
17.4033	203.057	-0.388095
17.4050	203.074	-0.388142
17.4067	203.090	-0.388195
17.4083	203.107	-0.388253
17.4100	203.123	-0.388311
17.4117	203.140	-0.388369
17.4133	203.157	-0.388427
17.4150	203.173	-0.388480
17.4167	203.190	-0.388533
17.4183	203.207	-0.388585
17.4200	203.223	-0.388635
17.4217	203.240	-0.388683
17.4233	203.256	-0.388736
17.4250	203.273	-0.388790
17.4267	203.290	-0.388842
17.4283	203.306	-0.388894
17.4300	203.323	-0.388953
17.4317	203.340	-0.389010
17.4333	203.357	-0.389066
17.4350	203.373	-0.389121
17.4367	203.390	-0.389176
17.4383	203.406	-0.389232
17.4400	203.423	-0.389292
17.4417	203.439	-0.389363
17.4433	203.456	-0.389454
17.4450	203.473	-0.389519
17.4467	203.490	-0.389581
17.4483	203.506	-0.389651
17.4500	203.524	-0.389715
17.4517	203.540	-0.389777
17.4533	203.557	-0.389841
17.4550	203.574	-0.389896
17.4567	203.590	-0.389949
17.4583	203.607	-0.389991
17.4600	203.623	-0.390039
17.4617	203.640	-0.390093
17.4633	203.656	-0.390145
17.4650	203.672	-0.390198
17.4667	203.689	-0.390256
17.4683	203.706	-0.390314
17.4700	203.723	-0.390383
17.4717	203.739	-0.390522
17.4733	203.756	-0.390812
17.4750	203.773	-0.390993
17.4767	203.789	-0.391056
17.4783	203.806	-0.391112
17.4800	203.823	-0.391167
17.4817	203.840	-0.391224
17.4833	203.856	-0.391280
17.4850	203.873	-0.391337
17.4867	203.890	-0.391390
17.4883	203.907	-0.391440
17.4900	203.923	-0.391490
17.4917	203.940	-0.391549
17.4933	203.956	-0.391609
17.4950	203.973	-0.391665
17.4967	203.989	-0.391711
17.4983	204.005	-0.391756
17.5000	204.023	-0.391801
17.5017	204.040	-0.391844
17.5033	204.055	-0.391891
17.5050	204.073	-0.391937
17.5067	204.089	-0.391981
17.5083	204.106	-0.392026
17.5100	204.122	-0.392077
17.5117	204.140	-0.392130
17.5133	204.155	-0.392185
17.5150	204.172	-0.392243
17.5167	204.190	-0.392325
17.5183	204.206	-0.392390
17.5200	204.223	-0.392452
17.5217	204.239	-0.392519
17.5233	204.256	-0.392580
17.5250	204.273	-0.392637
17.5267	204.289	-0.392685
17.5283	204.306	-0.392741
17.5300	204.322	-0.392799
17.5317	204.339	-0.392854
17.5333	204.356	-0.392905
17.5350	204.372	-0.392958
17.5367	204.389	-0.393021
17.5383	204.406	-0.393133
17.5400	204.423	-0.393226
17.5417	204.438	-0.393319
17.5433	204.456	-0.393384
17.5450	204.473	-0.393449
17.5467	204.489	-0.393567
17.5483	204.506	-0.393707
17.5500	204.523	-0.393780
17.5517	204.541	-0.393840
17.5533	204.557	-0.393897
17.5550	204.573	-0.393956
17.5567	204.590	-0.394011
17.5583	204.606	-0.394057
17.5600	204.623	-0.394109
17.5617	204.639	-0.394159
17.5633	204.656	-0.394214
17.5650	204.672	-0.394278
17.5667	204.689	-0.394341
17.5683	204.706	-0.394407
17.5700	204.722	-0.394464
17.5717	204.739	-0.394526
17.5733	204.756	-0.394589
17.5750	204.773	-0.394646
17.5767	204.790	-0.394701
17.5783	204.806	-0.394761
17.5800	204.823	-0.394818
17.5817	204.840	-0.394873
17.5833	204.857	-0.394932
17.5850	204.873	-0.394995
17.5867	204.890	-0.395060
17.5883	204.905	-0.395117
17.5900	204.922	-0.395173
17.5917	204.939	-0.395230
17.5933	204.956	-0.395291
17.5950	204.972	-0.395356
17.5967	204.989	-0.395422
17.5983	205.005	-0.395506
17.6000	205.022	-0.395622
17.6017	205.038	-0.395760
17.6033	205.055	-0.395926
17.6050	205.072	-0.396048
17.6067	205.089	-0.396114
17.6083	205.105	-0.396181
17.6100	205.123	-0.396240
17.6117	205.140	-0.396294
17.6133	205.156	-0.396345
17.6150	205.173	-0.396393
17.6167	205.190	-0.396440
17.6183	205.206	-0.396486
17.6200	205.223	-0.396528
17.6217	205.238	-0.396576
17.6233	205.255	-0.396625
17.6250	205.273	-0.396682
17.6267	205.288	-0.396751
17.6283	205.305	-0.396813
17.6300	205.322	-0.396879
17.6317	205.338	-0.397001
17.6333	205.355	-0.397181
17.6350	205.372	-0.397262
17.6367	205.389	-0.397322
17.6383	205.406	-0.397379
17.6400	205.422	-0.397444
17.6417	205.440	-0.397507
17.6433	205.456	-0.397570
17.6450	205.472	-0.397636
17.6467	205.489	-0.397700
17.6483	205.505	-0.397764
17.6500	205.522	-0.397832
17.6517	205.539	-0.397897
17.6533	205.556	-0.397955
17.6550	205.572	-0.398010
17.6567	205.589	-0.398062
17.6583	205.605	-0.398115
17.6600	205.622	-0.398170
17.6617	205.639	-0.398228
17.6633	205.656	-0.398287
17.6650	205.672	-0.398351
17.6667	205.688	-0.398417
17.6683	205.705	-0.398525
17.6700	205.722	-0.398656
17.6717	205.738	-0.398765
17.6733	205.756	-0.398835
17.6750	205.773	-0.398896
17.6767	205.788	-0.398947
17.6783	205.805	-0.398999
17.6800	205.823	-0.399052
17.6817	205.839	-0.399103
17.6833	205.856	-0.399162
17.6850	205.872	-0.399227
17.6867	205.889	-0.399296
17.6883	205.905	-0.399365
17.6900	205.922	-0.399436
17.6917	205.939	-0.399499
17.6933	205.956	-0.399553
17.6950	205.973	-0.399600
17.6967	205.989	-0.399647
17.6983	206.006	-0.399694
17.7000	206.021	-0.399742
17.7017	206.039	-0.399803
17.7033	206.055	-0.399869
17.7050	206.072	-0.399988
17.7067	206.089	-0.400057
17.7083	206.105	-0.400125
17.7100	206.123	-0.400188
17.7117	206.139	-0.400253
17.7133	206.155	-0.400309
17.7150	206.172	-0.400369
17.7167	206.189	-0.400433
17.7183	206.206	-0.400500
17.7200	206.222	-0.400596
17.7217	206.240	-0.400666
17.7233	206.256	-0.400740
17.7250	206.273	-0.400835
17.7267	206.290	-0.400904
17.7283	206.306	-0.400968
17.7300	206.323	-0.401039
17.7317	206.340	-0.401106
17.7333	206.357	-0.401174
17.7350	206.373	-0.401245
17.7367	206.389	-0.401335
17.7383	206.406	-0.401441
17.7400	206.423	-0.401538
17.7417	206.440	-0.401610
17.7433	206.457	-0.401683
17.7450	206.474	-0.401756
17.7467	206.490	-0.401828
17.7483	206.506	-0.401896
17.7500	206.523	-0.401964
17.7517	206.540	-0.402035
17.7533	206.556	-0.402103
17.7550	206.573	-0.402175
17.7567	206.589	-0.402247
17.7583	206.605	-0.402319
17.7600	206.622	-0.402386
17.7617	206.639	-0.402450
17.7633	206.656	-0.402519
17.7650	206.672	-0.402590
17.7667	206.689	-0.402657
17.7683	206.707	-0.402716
17.7700	206.723	-0.402771
17.7717	206.741	-0.402831
17.7733	206.757	-0.402890
17.7750	206.773	-0.402948
17.7767	206.790	-0.403005
17.7783	206.806	-0.403064
17.7800	206.823	-0.403121
17.7817	206.839	-0.403181
17.7833	206.856	-0.403247
17.7850	206.872	-0.403319
17.7867	206.890	-0.403384
17.7883	206.905	-0.403452
17.7900	206.923	-0.403518
17.7917	206.940	-0.403588
17.7933	206.956	-0.403669
17.7950	206.973	-0.403740
17.7967	206.990	-0.403812
17.7983	207.006	-0.403884
17.8000	207.023	-0.403956
17.8017	207.040	-0.404022
17.8033	207.056	-0.404091
17.8050	207.072	-0.404151
17.8067	207.090	-0.404213
17.8083	207.106	-0.404269
17.8100	207.124	-0.404322
17.8117	207.139	-0.404379
17.8133	207.157	-0.404430
17.8150	207.174	-0.404476
17.8167	207.190	-0.404525
17.8183	207.207	-0.404576
17.8200	207.222	-0.404631
17.8217	207.239	-0.404693
17.8233	207.255	-0.404763
17.8250	207.273	-0.404880
17.8267	207.289	-0.405013
17.8283	207.306	-0.405225
17.8300	207.323	-0.405474
17.8317	207.340	-0.405597
17.8333	207.355	-0.405664
17.8350	207.373	-0.405725
17.8367	207.390	-0.405785
17.8383	207.406	-0.405842
17.8400	207.422	-0.405903
17.8417	207.440	-0.405967
17.8433	207.456	-0.406031
17.8450	207.473	-0.406099
17.8467	207.489	-0.406171
17.8483	207.506	-0.406272
17.8500	207.523	-0.406379
17.8517	207.539	-0.406451
17.8533	207.557	-0.406519
17.8550	207.573	-0.406585
17.8567	207.590	-0.406650
17.8583	207.606	-0.406708
17.8600	207.623	-0.406768
17.8617	207.639	-0.406827
17.8633	207.656	-0.406884
17.8650	207.672	-0.406943
17.8667	207.689	-0.407006
17.8683	207.706	-0.407069
17.8700	207.723	-0.407129
17.8717	207.738	-0.407195
17.8733	207.756	-0.407262
17.8750	207.772	-0.407361
17.8767	207.789	-0.407458
17.8783	207.805	-0.407527
17.8800	207.822	-0.407595
17.8817	207.839	-0.407659
17.8833	207.856	-0.407725
17.8850	207.872	-0.407795
17.8867	207.889	-0.407862
17.8883	207.906	-0.407924
17.8900	207.923	-0.407983
17.8917	207.939	-0.408045
17.8933	207.956	-0.408109
17.8950	207.972	-0.408178
17.8967	207.989	-0.408241
17.8983	208.006	-0.408302
17.9000	208.023	-0.408359
17.9017	208.039	-0.408413
17.9033	208.055	-0.408469
17.9050	208.072	-0.408525
17.9067	208.089	-0.408590
17.9083	208.105	-0.408662
17.9100	208.122	-0.408760
17.9117	208.139	-0.408896
17.9133	208.155	-0.408968
17.9150	208.172	-0.409034
17.9167	208.189	-0.409098
17.9183	208.205	-0.409156
17.9200	208.222	-0.409213
17.9217	208.239	-0.409266
17.9233	208.255	-0.409315
17.9250	208.271	-0.409377
17.9267	208.289	-0.409446
17.9283	208.306	-0.409515
17.9300	208.322	-0.409585
17.9317	208.339	-0.409661
17.9333	208.356	-0.409726
17.9350	208.373	-0.409793
17.9367	208.389	-0.409860
17.9383	208.406	-0.409927
17.9400	208.422	-0.409990
17.9417	208.438	-0.410049
17.9433	208.455	-0.410118
17.9450	208.471	-0.410196
17.9467	208.488	-0.410290
17.9483	208.505	-0.410410
17.9500	208.522	-0.410541
17.9517	208.538	-0.410660
17.9533	208.555	-0.410739
17.9550	208.572	-0.410881
17.9567	208.590	-0.410952
17.9583	208.606	-0.411025
17.9600	208.623	-0.411094
17.9617	208.639	-0.411168
17.9633	208.655	-0.411242
17.9650	208.672	-0.411317
17.9667	208.688	-0.411393
17.9683	208.705	-0.411463
17.9700	208.722	-0.411531
17.9717	208.739	-0.411605
17.9733	208.755	-0.411695
17.9750	208.771	-0.411765
17.9767	208.788	-0.411836
17.9783	208.805	-0.411903
17.9800	208.821	-0.411976
17.9817	208.838	-0.412049
17.9833	208.854	-0.412116
17.9850	208.872	-0.412178
17.9867	208.888	-0.412229
17.9883	208.905	-0.412279
17.9900	208.923	-0.412333
17.9917	208.939	-0.412393
17.9933	208.955	-0.412452
17.9950	208.972	-0.412517
17.9967	208.989	-0.412581
17.9983	209.005	-0.412651
18.0000	209.022	-0.412761
18.0017	209.039	-0.412840
18.0033	209.055	-0.412913
18.0050	209.072	-0.412988
18.0067	209.089	-0.413069
18.0083	209.106	-0.413184
18.0100	209.123	-0.413323
18.0117	209.139	-0.413488
18.0133	209.156	-0.413621
18.0150	209.173	-0.413694
18.0167	209.190	-0.413764
18.0183	209.206	-0.413829
18.0200	209.222	-0.413897
18.0217	209.239	-0.413963
18.0233	209.256	-0.414025
18.0250	209.271	-0.414084
18.0267	209.289	-0.414144
18.0283	209.306	-0.414214
18.0300	209.322	-0.414290
18.0317	209.339	-0.414381
18.0333	209.356	-0.414456
18.0350	209.373	-0.414532
18.0367	209.389	-0.414618
18.0383	209.406	-0.414805
18.0400	209.423	-0.414955
18.0417	209.439	-0.415114
18.0433	209.456	-0.415284
18.0450	209.472	-0.415434
18.0467	209.488	-0.415512
18.0483	209.505	-0.415586
18.0500	209.521	-0.415652
18.0517	209.538	-0.415711
18.0533	209.555	-0.415767
18.0550	209.571	-0.415830
18.0567	209.589	-0.415900
18.0583	209.606	-0.415970
18.0600	209.622	-0.416046
18.0617	209.639	-0.416130
18.0633	209.656	-0.416221
18.0650	209.672	-0.416299
18.0667	209.688	-0.416369
18.0683	209.706	-0.416425
18.0700	209.722	-0.416480
18.0717	209.739	-0.416536
18.0733	209.756	-0.416587
18.0750	209.772	-0.416635
18.0767	209.789	-0.416690
18.0783	209.804	-0.416748
18.0800	209.821	-0.416813
18.0817	209.838	-0.416883
18.0833	209.855	-0.416961
18.0850	209.871	-0.417058
18.0867	209.888	-0.417133
18.0883	209.905	-0.417259
18.0900	209.921	-0.417389
18.0917	209.939	-0.417458
18.0933	209.955	-0.417519
18.0950	209.971	-0.417580
18.0967	209.987	-0.417638
18.0983	210.005	-0.417699
18.1000	210.021	-0.417759
18.1017	210.037	-0.417820
18.1033	210.054	-0.417886
18.1050	210.071	-0.417954
18.1067	210.087	-0.418028
18.1083	210.104	-0.418190
18.1100	210.121	-0.418328
18.1117	210.138	-0.418446
18.1133	210.155	-0.418524
18.1150	210.171	-0.418598
18.1167	210.188	-0.418698
18.1183	210.205	-0.418773
18.1200	210.222	-0.418837
18.1217	210.238	-0.418902
