Filename	2-nitrobenzoic acid 
Instrument name	DSC2A-00807 (172.23.165.2)
Operator	Petroc Shelley
rundate	5/3/2019
Sample name	2-nitrobenzoic acid 
proceduresegments	Ramp 10 °C/min to 350.00 °C
[step]
Ramp 10 °C/min to 350.00 °C
Time	Temperature	Heat Flow (Normalized)
min	°C	W/g
26.9533	298.155	-0.231147
26.9550	298.172	-0.231132
26.9567	298.189	-0.231126
26.9583	298.205	-0.231120
26.9600	298.222	-0.231110
26.9617	298.239	-0.231103
26.9633	298.256	-0.231107
26.9650	298.272	-0.231109
26.9667	298.289	-0.231105
26.9683	298.306	-0.231103
26.9700	298.322	-0.231099
26.9717	298.339	-0.231088
26.9733	298.355	-0.231073
26.9750	298.372	-0.231051
26.9767	298.390	-0.231034
26.9783	298.405	-0.231021
26.9800	298.423	-0.231006
26.9817	298.439	-0.231003
26.9833	298.456	-0.231010
26.9850	298.472	-0.231019
26.9867	298.489	-0.231023
26.9883	298.506	-0.231032
26.9900	298.523	-0.231037
26.9917	298.539	-0.231048
26.9933	298.556	-0.231054
26.9950	298.573	-0.231054
26.9967	298.589	-0.231051
26.9983	298.606	-0.231043
27.0000	298.622	-0.231041
27.0017	298.640	-0.231032
27.0033	298.656	-0.231023
27.0050	298.673	-0.231011
27.0067	298.690	-0.231005
27.0083	298.706	-0.230998
27.0100	298.723	-0.230987
27.0117	298.740	-0.230984
27.0133	298.756	-0.230985
27.0150	298.773	-0.230998
27.0167	298.789	-0.231017
27.0183	298.805	-0.231038
27.0200	298.822	-0.231058
27.0217	298.839	-0.231070
27.0233	298.856	-0.231080
27.0250	298.873	-0.231091
27.0267	298.890	-0.231095
27.0283	298.906	-0.231088
27.0300	298.923	-0.231081
27.0317	298.939	-0.231071
27.0333	298.956	-0.231064
27.0350	298.974	-0.231071
27.0367	298.989	-0.231083
27.0383	299.007	-0.231092
27.0400	299.024	-0.231102
27.0417	299.041	-0.231108
27.0433	299.056	-0.231106
27.0450	299.073	-0.231099
27.0467	299.090	-0.231081
27.0483	299.106	-0.231054
27.0500	299.123	-0.231010
27.0517	299.140	-0.230975
27.0533	299.156	-0.230956
27.0550	299.173	-0.230939
27.0567	299.190	-0.230931
27.0583	299.207	-0.230926
27.0600	299.223	-0.230924
27.0617	299.239	-0.230929
27.0633	299.256	-0.230933
27.0650	299.272	-0.230942
27.0667	299.290	-0.230952
27.0683	299.307	-0.230957
27.0700	299.323	-0.230956
27.0717	299.339	-0.230956
27.0733	299.356	-0.230954
27.0750	299.373	-0.230944
27.0767	299.390	-0.230933
27.0783	299.406	-0.230924
27.0800	299.423	-0.230911
27.0817	299.440	-0.230889
27.0833	299.457	-0.230885
27.0850	299.473	-0.230891
27.0867	299.489	-0.230904
27.0883	299.507	-0.230917
27.0900	299.524	-0.230937
27.0917	299.540	-0.230956
27.0933	299.556	-0.230968
27.0950	299.573	-0.230973
27.0967	299.590	-0.230971
27.0983	299.607	-0.230974
27.1000	299.624	-0.230975
27.1017	299.640	-0.230980
27.1033	299.657	-0.230989
27.1050	299.673	-0.231001
27.1067	299.690	-0.231013
27.1083	299.707	-0.231027
27.1100	299.723	-0.231037
27.1117	299.739	-0.231034
27.1133	299.757	-0.231022
27.1150	299.773	-0.231003
27.1167	299.791	-0.230995
27.1183	299.807	-0.230977
27.1200	299.824	-0.230959
27.1217	299.841	-0.230942
27.1233	299.858	-0.230925
27.1250	299.873	-0.230912
27.1267	299.890	-0.230905
27.1283	299.908	-0.230908
27.1300	299.924	-0.230918
27.1317	299.941	-0.230931
27.1333	299.957	-0.230945
27.1350	299.974	-0.230960
27.1367	299.991	-0.230971
27.1383	300.007	-0.230983
27.1400	300.024	-0.231001
27.1417	300.041	-0.231012
27.1433	300.057	-0.231019
27.1450	300.074	-0.231023
27.1467	300.090	-0.231033
27.1483	300.107	-0.231040
27.1500	300.124	-0.231035
27.1517	300.140	-0.231022
27.1533	300.157	-0.231003
27.1550	300.173	-0.230988
27.1567	300.191	-0.230988
27.1583	300.207	-0.231008
27.1600	300.223	-0.231032
27.1617	300.241	-0.231058
27.1633	300.256	-0.231111
27.1650	300.273	-0.231138
27.1667	300.291	-0.231156
27.1683	300.307	-0.231158
27.1700	300.324	-0.231155
27.1717	300.340	-0.231143
27.1733	300.356	-0.231121
27.1750	300.373	-0.231073
27.1767	300.391	-0.231049
27.1783	300.407	-0.231016
27.1800	300.423	-0.230999
27.1817	300.440	-0.230990
27.1833	300.456	-0.230982
27.1850	300.473	-0.230981
27.1867	300.490	-0.230977
27.1883	300.507	-0.230978
27.1900	300.523	-0.230989
27.1917	300.540	-0.230992
27.1933	300.557	-0.230993
27.1950	300.573	-0.230997
27.1967	300.589	-0.231000
27.1983	300.606	-0.231003
27.2000	300.623	-0.231013
27.2017	300.639	-0.231028
27.2033	300.657	-0.231055
27.2050	300.673	-0.231080
27.2067	300.691	-0.231098
27.2083	300.706	-0.231122
27.2100	300.723	-0.231142
27.2117	300.740	-0.231156
27.2133	300.756	-0.231161
27.2150	300.774	-0.231162
27.2167	300.791	-0.231154
27.2183	300.807	-0.231154
27.2200	300.825	-0.231151
27.2217	300.841	-0.231149
27.2233	300.857	-0.231142
27.2250	300.874	-0.231131
27.2267	300.890	-0.231121
27.2283	300.907	-0.231121
27.2300	300.923	-0.231123
27.2317	300.940	-0.231132
27.2333	300.957	-0.231143
27.2350	300.973	-0.231158
27.2367	300.990	-0.231172
27.2383	301.007	-0.231191
27.2400	301.024	-0.231208
27.2417	301.042	-0.231219
27.2433	301.058	-0.231219
27.2450	301.075	-0.231213
27.2467	301.091	-0.231212
27.2483	301.108	-0.231205
27.2500	301.125	-0.231211
27.2517	301.141	-0.231216
27.2533	301.159	-0.231220
27.2550	301.175	-0.231224
27.2567	301.191	-0.231228
27.2583	301.208	-0.231231
27.2600	301.224	-0.231236
27.2617	301.242	-0.231236
27.2633	301.258	-0.231235
27.2650	301.274	-0.231234
27.2667	301.291	-0.231243
27.2683	301.308	-0.231261
27.2700	301.325	-0.231271
27.2717	301.342	-0.231280
27.2733	301.358	-0.231284
27.2750	301.375	-0.231281
27.2767	301.392	-0.231274
27.2783	301.408	-0.231266
27.2800	301.425	-0.231254
27.2817	301.441	-0.231251
27.2833	301.458	-0.231244
27.2850	301.475	-0.231241
27.2867	301.492	-0.231245
27.2883	301.508	-0.231242
27.2900	301.525	-0.231240
27.2917	301.542	-0.231236
27.2933	301.558	-0.231226
27.2950	301.575	-0.231205
27.2967	301.591	-0.231192
27.2983	301.608	-0.231176
27.3000	301.625	-0.231173
27.3017	301.642	-0.231168
27.3033	301.658	-0.231167
27.3050	301.674	-0.231163
27.3067	301.691	-0.231168
27.3083	301.709	-0.231180
27.3100	301.724	-0.231191
27.3117	301.741	-0.231205
27.3133	301.758	-0.231214
27.3150	301.774	-0.231220
27.3167	301.792	-0.231217
27.3183	301.808	-0.231212
27.3200	301.826	-0.231207
27.3217	301.841	-0.231193
27.3233	301.858	-0.231170
27.3250	301.875	-0.231142
27.3267	301.892	-0.231126
27.3283	301.908	-0.231109
27.3300	301.925	-0.231097
27.3317	301.941	-0.231090
27.3333	301.959	-0.231086
27.3350	301.975	-0.231080
27.3367	301.991	-0.231084
27.3383	302.008	-0.231092
27.3400	302.025	-0.231107
27.3417	302.041	-0.231136
27.3433	302.058	-0.231156
27.3450	302.075	-0.231182
27.3467	302.092	-0.231201
27.3483	302.109	-0.231222
27.3500	302.125	-0.231245
27.3517	302.142	-0.231266
27.3533	302.159	-0.231287
27.3550	302.175	-0.231301
27.3567	302.191	-0.231307
27.3583	302.209	-0.231306
27.3600	302.225	-0.231304
27.3617	302.242	-0.231301
27.3633	302.258	-0.231294
27.3650	302.275	-0.231282
27.3667	302.292	-0.231273
27.3683	302.308	-0.231278
27.3700	302.325	-0.231278
27.3717	302.342	-0.231291
27.3733	302.359	-0.231312
27.3750	302.375	-0.231322
27.3767	302.391	-0.231319
27.3783	302.409	-0.231310
27.3800	302.424	-0.231299
27.3817	302.442	-0.231286
27.3833	302.458	-0.231277
27.3850	302.474	-0.231266
27.3867	302.492	-0.231261
27.3883	302.508	-0.231256
27.3900	302.525	-0.231253
27.3917	302.542	-0.231262
27.3933	302.558	-0.231260
27.3950	302.575	-0.231247
27.3967	302.592	-0.231228
27.3983	302.608	-0.231203
27.4000	302.625	-0.231162
27.4017	302.641	-0.231136
27.4033	302.659	-0.231122
27.4050	302.674	-0.231115
27.4067	302.691	-0.231119
27.4083	302.708	-0.231133
27.4100	302.725	-0.231154
27.4117	302.742	-0.231168
27.4133	302.758	-0.231176
27.4150	302.775	-0.231180
27.4167	302.791	-0.231169
27.4183	302.808	-0.231148
27.4200	302.825	-0.231133
27.4217	302.841	-0.231119
27.4233	302.858	-0.231104
27.4250	302.874	-0.231096
27.4267	302.891	-0.231096
27.4283	302.909	-0.231101
27.4300	302.925	-0.231111
27.4317	302.942	-0.231117
27.4333	302.959	-0.231124
27.4350	302.976	-0.231129
27.4367	302.992	-0.231133
27.4383	303.008	-0.231132
27.4400	303.024	-0.231133
27.4417	303.041	-0.231134
27.4433	303.058	-0.231139
27.4450	303.075	-0.231145
27.4467	303.092	-0.231156
27.4483	303.108	-0.231164
27.4500	303.125	-0.231174
27.4517	303.142	-0.231184
27.4533	303.159	-0.231197
27.4550	303.175	-0.231208
27.4567	303.191	-0.231209
27.4583	303.208	-0.231208
27.4600	303.225	-0.231206
27.4617	303.242	-0.231212
27.4633	303.259	-0.231224
27.4650	303.276	-0.231241
27.4667	303.293	-0.231261
27.4683	303.309	-0.231276
27.4700	303.325	-0.231289
27.4717	303.342	-0.231305
27.4733	303.359	-0.231322
27.4750	303.376	-0.231331
27.4767	303.392	-0.231337
27.4783	303.409	-0.231339
27.4800	303.425	-0.231337
27.4817	303.442	-0.231336
27.4833	303.459	-0.231337
27.4850	303.475	-0.231345
27.4867	303.492	-0.231348
27.4883	303.508	-0.231361
27.4900	303.526	-0.231374
27.4917	303.542	-0.231390
27.4933	303.559	-0.231413
27.4950	303.576	-0.231422
27.4967	303.594	-0.231419
27.4983	303.609	-0.231413
27.5000	303.625	-0.231403
27.5017	303.642	-0.231392
27.5033	303.659	-0.231391
27.5050	303.675	-0.231389
27.5067	303.693	-0.231390
27.5083	303.709	-0.231392
27.5100	303.726	-0.231393
27.5117	303.743	-0.231410
27.5133	303.759	-0.231423
27.5150	303.776	-0.231439
27.5167	303.792	-0.231453
27.5183	303.809	-0.231460
27.5200	303.826	-0.231457
27.5217	303.842	-0.231452
27.5233	303.859	-0.231435
27.5250	303.877	-0.231414
27.5267	303.893	-0.231380
27.5283	303.909	-0.231341
27.5300	303.926	-0.231314
27.5317	303.942	-0.231284
27.5333	303.960	-0.231269
27.5350	303.976	-0.231268
27.5367	303.992	-0.231272
27.5383	304.009	-0.231279
27.5400	304.026	-0.231292
27.5417	304.042	-0.231308
27.5433	304.059	-0.231327
27.5450	304.075	-0.231339
27.5467	304.093	-0.231337
27.5483	304.109	-0.231337
27.5500	304.125	-0.231331
27.5517	304.142	-0.231325
27.5533	304.160	-0.231332
27.5550	304.176	-0.231338
27.5567	304.193	-0.231348
27.5583	304.209	-0.231367
27.5600	304.226	-0.231393
27.5617	304.243	-0.231409
27.5633	304.259	-0.231409
27.5650	304.277	-0.231399
27.5667	304.294	-0.231378
27.5683	304.310	-0.231354
27.5700	304.326	-0.231333
27.5717	304.343	-0.231316
27.5733	304.360	-0.231289
27.5750	304.375	-0.231268
27.5767	304.393	-0.231259
27.5783	304.409	-0.231255
27.5800	304.426	-0.231258
27.5817	304.443	-0.231267
27.5833	304.459	-0.231290
27.5850	304.477	-0.231310
27.5867	304.493	-0.231333
27.5883	304.509	-0.231349
27.5900	304.526	-0.231365
27.5917	304.543	-0.231364
27.5933	304.560	-0.231362
27.5950	304.577	-0.231348
27.5967	304.593	-0.231329
27.5983	304.610	-0.231320
27.6000	304.626	-0.231321
27.6017	304.643	-0.231321
27.6033	304.660	-0.231323
27.6050	304.676	-0.231320
27.6067	304.693	-0.231306
27.6083	304.709	-0.231290
27.6100	304.725	-0.231274
27.6117	304.742	-0.231264
27.6133	304.759	-0.231248
27.6150	304.776	-0.231237
27.6167	304.793	-0.231241
27.6183	304.810	-0.231257
27.6200	304.826	-0.231282
27.6217	304.843	-0.231307
27.6233	304.859	-0.231340
27.6250	304.876	-0.231360
27.6267	304.892	-0.231380
27.6283	304.909	-0.231389
27.6300	304.925	-0.231395
27.6317	304.942	-0.231398
27.6333	304.959	-0.231390
27.6350	304.976	-0.231383
27.6367	304.993	-0.231374
27.6383	305.009	-0.231369
27.6400	305.026	-0.231368
27.6417	305.042	-0.231375
27.6433	305.058	-0.231380
27.6450	305.076	-0.231386
27.6467	305.092	-0.231395
27.6483	305.108	-0.231407
27.6500	305.125	-0.231417
27.6517	305.143	-0.231422
27.6533	305.159	-0.231416
27.6550	305.176	-0.231408
27.6567	305.192	-0.231405
27.6583	305.210	-0.231409
27.6600	305.226	-0.231412
27.6617	305.243	-0.231416
27.6633	305.259	-0.231426
27.6650	305.276	-0.231446
27.6667	305.292	-0.231473
27.6683	305.308	-0.231501
27.6700	305.325	-0.231523
27.6717	305.342	-0.231535
27.6733	305.359	-0.231536
27.6750	305.376	-0.231538
27.6767	305.393	-0.231542
27.6783	305.410	-0.231536
27.6800	305.426	-0.231535
27.6817	305.443	-0.231530
27.6833	305.459	-0.231529
27.6850	305.477	-0.231531
27.6867	305.493	-0.231541
27.6883	305.510	-0.231550
27.6900	305.526	-0.231553
27.6917	305.543	-0.231560
27.6933	305.560	-0.231569
27.6950	305.576	-0.231583
27.6967	305.592	-0.231598
27.6983	305.609	-0.231615
27.7000	305.625	-0.231636
27.7017	305.643	-0.231648
27.7033	305.660	-0.231657
27.7050	305.676	-0.231661
27.7067	305.693	-0.231673
27.7083	305.710	-0.231685
27.7100	305.727	-0.231702
27.7117	305.743	-0.231714
27.7133	305.760	-0.231720
27.7150	305.776	-0.231722
27.7167	305.793	-0.231722
27.7183	305.810	-0.231727
27.7200	305.826	-0.231723
27.7217	305.843	-0.231718
27.7233	305.860	-0.231712
27.7250	305.876	-0.231709
27.7267	305.893	-0.231711
27.7283	305.909	-0.231713
27.7300	305.926	-0.231712
27.7317	305.943	-0.231709
27.7333	305.960	-0.231708
27.7350	305.976	-0.231695
27.7367	305.993	-0.231684
27.7383	306.010	-0.231673
27.7400	306.025	-0.231674
27.7417	306.042	-0.231684
27.7433	306.060	-0.231700
27.7450	306.076	-0.231726
27.7467	306.094	-0.231754
27.7483	306.110	-0.231785
27.7500	306.127	-0.231824
27.7517	306.144	-0.231858
27.7533	306.160	-0.231880
27.7550	306.178	-0.231887
27.7567	306.194	-0.231892
27.7583	306.211	-0.231901
27.7600	306.227	-0.231908
27.7617	306.244	-0.231908
27.7633	306.260	-0.231906
27.7650	306.277	-0.231902
27.7667	306.294	-0.231888
27.7683	306.310	-0.231878
27.7700	306.327	-0.231867
27.7717	306.344	-0.231858
27.7733	306.361	-0.231849
27.7750	306.377	-0.231849
27.7767	306.393	-0.231857
27.7783	306.411	-0.231874
27.7800	306.427	-0.231888
27.7817	306.444	-0.231894
27.7833	306.460	-0.231890
27.7850	306.477	-0.231895
27.7867	306.494	-0.231895
27.7883	306.510	-0.231888
27.7900	306.526	-0.231881
27.7917	306.543	-0.231871
27.7933	306.561	-0.231865
27.7950	306.577	-0.231862
27.7967	306.594	-0.231867
27.7983	306.610	-0.231874
27.8000	306.627	-0.231876
27.8017	306.643	-0.231875
27.8033	306.660	-0.231881
27.8050	306.678	-0.231891
27.8067	306.694	-0.231898
27.8083	306.711	-0.231897
27.8100	306.727	-0.231894
27.8117	306.743	-0.231887
27.8133	306.760	-0.231878
27.8150	306.776	-0.231857
27.8167	306.794	-0.231833
27.8183	306.810	-0.231807
27.8200	306.827	-0.231781
27.8217	306.844	-0.231769
27.8233	306.860	-0.231769
27.8250	306.877	-0.231776
27.8267	306.893	-0.231790
27.8283	306.910	-0.231813
27.8300	306.927	-0.231830
27.8317	306.944	-0.231843
27.8333	306.960	-0.231847
27.8350	306.977	-0.231841
27.8367	306.993	-0.231834
27.8383	307.009	-0.231823
27.8400	307.027	-0.231811
27.8417	307.044	-0.231805
27.8433	307.060	-0.231803
27.8450	307.077	-0.231815
27.8467	307.093	-0.231831
27.8483	307.110	-0.231854
27.8500	307.127	-0.231874
27.8517	307.143	-0.231894
27.8533	307.160	-0.231915
27.8550	307.176	-0.231922
27.8567	307.193	-0.231920
27.8583	307.210	-0.231912
27.8600	307.227	-0.231906
27.8617	307.242	-0.231901
27.8633	307.259	-0.231895
27.8650	307.276	-0.231892
27.8667	307.293	-0.231887
27.8683	307.309	-0.231884
27.8700	307.326	-0.231878
27.8717	307.343	-0.231878
27.8733	307.361	-0.231867
27.8750	307.377	-0.231848
27.8767	307.393	-0.231833
27.8783	307.411	-0.231817
27.8800	307.427	-0.231806
27.8817	307.444	-0.231800
27.8833	307.460	-0.231789
27.8850	307.477	-0.231780
27.8867	307.493	-0.231777
27.8883	307.511	-0.231770
27.8900	307.526	-0.231769
27.8917	307.544	-0.231769
27.8933	307.560	-0.231768
27.8950	307.577	-0.231771
27.8967	307.594	-0.231775
27.8983	307.610	-0.231792
27.9000	307.627	-0.231808
27.9017	307.643	-0.231822
27.9033	307.660	-0.231840
27.9050	307.677	-0.231848
27.9067	307.693	-0.231842
27.9083	307.710	-0.231835
27.9100	307.726	-0.231828
27.9117	307.744	-0.231822
27.9133	307.760	-0.231820
27.9150	307.776	-0.231838
27.9167	307.794	-0.231862
27.9183	307.810	-0.231952
27.9200	307.827	-0.232063
27.9217	307.843	-0.232206
27.9233	307.860	-0.232238
27.9250	307.877	-0.232257
27.9267	307.894	-0.232254
27.9283	307.910	-0.232241
27.9300	307.927	-0.232202
27.9317	307.943	-0.232182
27.9333	307.960	-0.232171
27.9350	307.977	-0.232156
27.9367	307.994	-0.232163
27.9383	308.010	-0.232180
27.9400	308.027	-0.232198
27.9417	308.044	-0.232217
27.9433	308.060	-0.232232
27.9450	308.077	-0.232245
27.9467	308.094	-0.232251
27.9483	308.110	-0.232248
27.9500	308.127	-0.232249
27.9517	308.144	-0.232251
27.9533	308.161	-0.232257
27.9550	308.177	-0.232265
27.9567	308.194	-0.232260
27.9583	308.210	-0.232262
27.9600	308.228	-0.232264
27.9617	308.244	-0.232260
27.9633	308.260	-0.232275
27.9650	308.277	-0.232297
27.9667	308.294	-0.232319
27.9683	308.311	-0.232335
27.9700	308.328	-0.232351
27.9717	308.345	-0.232371
27.9733	308.361	-0.232386
27.9750	308.378	-0.232394
27.9767	308.395	-0.232394
27.9783	308.413	-0.232391
27.9800	308.428	-0.232380
27.9817	308.445	-0.232372
27.9833	308.462	-0.232361
27.9850	308.478	-0.232351
27.9867	308.495	-0.232333
27.9883	308.512	-0.232322
27.9900	308.529	-0.232318
27.9917	308.545	-0.232319
27.9933	308.561	-0.232315
27.9950	308.578	-0.232310
27.9967	308.594	-0.232310
27.9983	308.611	-0.232303
28.0000	308.628	-0.232307
28.0017	308.646	-0.232318
28.0033	308.662	-0.232329
28.0050	308.678	-0.232326
28.0067	308.695	-0.232315
28.0083	308.711	-0.232310
28.0100	308.728	-0.232303
28.0117	308.744	-0.232298
28.0133	308.761	-0.232298
28.0150	308.778	-0.232289
28.0167	308.794	-0.232279
28.0183	308.812	-0.232281
28.0200	308.828	-0.232283
28.0217	308.845	-0.232288
28.0233	308.862	-0.232292
28.0250	308.879	-0.232283
28.0267	308.896	-0.232269
28.0283	308.912	-0.232258
28.0300	308.928	-0.232253
28.0317	308.945	-0.232262
28.0333	308.962	-0.232273
28.0350	308.978	-0.232284
28.0367	308.994	-0.232295
28.0383	309.011	-0.232301
28.0400	309.028	-0.232306
28.0417	309.045	-0.232308
28.0433	309.061	-0.232314
28.0450	309.078	-0.232322
28.0467	309.096	-0.232327
28.0483	309.111	-0.232333
28.0500	309.128	-0.232337
28.0517	309.145	-0.232343
28.0533	309.162	-0.232344
28.0550	309.178	-0.232342
28.0567	309.195	-0.232339
28.0583	309.211	-0.232335
28.0600	309.228	-0.232327
28.0617	309.245	-0.232325
28.0633	309.261	-0.232332
28.0650	309.279	-0.232338
28.0667	309.295	-0.232343
28.0683	309.311	-0.232346
28.0700	309.329	-0.232346
28.0717	309.345	-0.232335
28.0733	309.362	-0.232315
28.0750	309.378	-0.232299
28.0767	309.395	-0.232286
28.0783	309.411	-0.232272
28.0800	309.428	-0.232252
28.0817	309.444	-0.232233
28.0833	309.461	-0.232225
28.0850	309.478	-0.232217
28.0867	309.494	-0.232226
28.0883	309.511	-0.232238
28.0900	309.528	-0.232246
28.0917	309.544	-0.232258
28.0933	309.561	-0.232264
28.0950	309.578	-0.232278
28.0967	309.594	-0.232292
28.0983	309.612	-0.232299
28.1000	309.628	-0.232295
28.1017	309.644	-0.232283
28.1033	309.661	-0.232266
28.1050	309.678	-0.232250
28.1067	309.695	-0.232239
28.1083	309.711	-0.232226
28.1100	309.728	-0.232219
28.1117	309.745	-0.232217
28.1133	309.761	-0.232209
28.1150	309.777	-0.232203
28.1167	309.795	-0.232204
28.1183	309.812	-0.232207
28.1200	309.828	-0.232205
28.1217	309.845	-0.232206
28.1233	309.860	-0.232207
28.1250	309.877	-0.232221
28.1267	309.893	-0.232238
28.1283	309.910	-0.232252
28.1300	309.927	-0.232265
28.1317	309.943	-0.232281
28.1333	309.959	-0.232285
28.1350	309.976	-0.232288
28.1367	309.993	-0.232284
28.1383	310.011	-0.232282
28.1400	310.027	-0.232278
28.1417	310.043	-0.232273
28.1433	310.060	-0.232267
28.1450	310.076	-0.232263
28.1467	310.093	-0.232253
28.1483	310.109	-0.232235
28.1500	310.127	-0.232214
28.1517	310.143	-0.232200
28.1533	310.159	-0.232186
28.1550	310.177	-0.232168
28.1567	310.193	-0.232153
28.1583	310.210	-0.232149
28.1600	310.226	-0.232160
28.1617	310.243	-0.232182
28.1633	310.260	-0.232253
28.1650	310.276	-0.232316
28.1667	310.293	-0.232345
28.1683	310.309	-0.232363
28.1700	310.326	-0.232386
28.1717	310.343	-0.232405
28.1733	310.359	-0.232416
28.1750	310.376	-0.232421
28.1767	310.393	-0.232425
28.1783	310.410	-0.232428
28.1800	310.426	-0.232434
28.1817	310.442	-0.232438
28.1833	310.459	-0.232435
28.1850	310.476	-0.232429
28.1867	310.493	-0.232421
28.1883	310.510	-0.232412
28.1900	310.527	-0.232407
28.1917	310.543	-0.232407
28.1933	310.560	-0.232412
28.1950	310.576	-0.232422
28.1967	310.594	-0.232436
28.1983	310.609	-0.232450
28.2000	310.626	-0.232466
28.2017	310.643	-0.232473
28.2033	310.660	-0.232477
28.2050	310.676	-0.232482
28.2067	310.692	-0.232483
28.2083	310.710	-0.232483
28.2100	310.726	-0.232492
28.2117	310.744	-0.232511
28.2133	310.760	-0.232524
28.2150	310.776	-0.232538
28.2167	310.793	-0.232545
28.2183	310.809	-0.232554
28.2200	310.827	-0.232558
28.2217	310.844	-0.232561
28.2233	310.860	-0.232565
28.2250	310.877	-0.232559
28.2267	310.894	-0.232553
28.2283	310.910	-0.232552
28.2300	310.926	-0.232551
28.2317	310.944	-0.232543
28.2333	310.960	-0.232534
28.2350	310.977	-0.232529
28.2367	310.993	-0.232533
28.2383	311.010	-0.232538
28.2400	311.027	-0.232547
28.2417	311.044	-0.232553
28.2433	311.061	-0.232557
28.2450	311.077	-0.232558
28.2467	311.094	-0.232553
28.2483	311.111	-0.232545
28.2500	311.127	-0.232534
28.2517	311.144	-0.232517
28.2533	311.161	-0.232512
28.2550	311.177	-0.232519
28.2567	311.194	-0.232531
28.2583	311.211	-0.232553
28.2600	311.227	-0.232576
28.2617	311.244	-0.232602
28.2633	311.260	-0.232629
28.2650	311.277	-0.232655
28.2667	311.294	-0.232678
28.2683	311.311	-0.232691
28.2700	311.328	-0.232693
28.2717	311.345	-0.232700
28.2733	311.361	-0.232706
28.2750	311.378	-0.232709
28.2767	311.394	-0.232712
28.2783	311.411	-0.232715
28.2800	311.427	-0.232721
28.2817	311.443	-0.232723
28.2833	311.461	-0.232721
28.2850	311.477	-0.232718
28.2867	311.494	-0.232713
28.2883	311.512	-0.232707
28.2900	311.528	-0.232702
28.2917	311.544	-0.232696
28.2933	311.561	-0.232687
28.2950	311.577	-0.232681
28.2967	311.594	-0.232671
28.2983	311.611	-0.232662
28.3000	311.628	-0.232652
28.3017	311.644	-0.232640
28.3033	311.662	-0.232625
28.3050	311.678	-0.232607
28.3067	311.695	-0.232601
28.3083	311.711	-0.232597
28.3100	311.728	-0.232586
28.3117	311.744	-0.232576
28.3133	311.761	-0.232565
28.3150	311.778	-0.232549
28.3167	311.794	-0.232533
28.3183	311.811	-0.232519
28.3200	311.827	-0.232507
28.3217	311.845	-0.232501
28.3233	311.860	-0.232501
28.3250	311.878	-0.232509
28.3267	311.895	-0.232531
28.3283	311.911	-0.232549
28.3300	311.928	-0.232557
28.3317	311.945	-0.232564
28.3333	311.961	-0.232566
28.3350	311.978	-0.232571
28.3367	311.995	-0.232567
28.3383	312.012	-0.232571
28.3400	312.029	-0.232575
28.3417	312.044	-0.232571
28.3433	312.061	-0.232572
28.3450	312.078	-0.232571
28.3467	312.095	-0.232566
28.3483	312.112	-0.232553
28.3500	312.128	-0.232540
28.3517	312.145	-0.232529
28.3533	312.162	-0.232524
28.3550	312.178	-0.232520
28.3567	312.195	-0.232528
28.3583	312.211	-0.232539
28.3600	312.227	-0.232549
28.3617	312.245	-0.232561
28.3633	312.262	-0.232578
28.3650	312.279	-0.232594
28.3667	312.295	-0.232605
28.3683	312.312	-0.232612
28.3700	312.329	-0.232610
28.3717	312.344	-0.232598
28.3733	312.362	-0.232592
28.3750	312.379	-0.232587
28.3767	312.395	-0.232578
28.3783	312.411	-0.232575
28.3800	312.428	-0.232577
28.3817	312.446	-0.232586
28.3833	312.462	-0.232590
28.3850	312.478	-0.232603
28.3867	312.494	-0.232615
28.3883	312.512	-0.232619
28.3900	312.529	-0.232607
28.3917	312.545	-0.232597
28.3933	312.562	-0.232575
28.3950	312.579	-0.232557
28.3967	312.595	-0.232542
28.3983	312.611	-0.232536
28.4000	312.628	-0.232526
28.4017	312.646	-0.232523
28.4033	312.662	-0.232535
28.4050	312.678	-0.232558
28.4067	312.695	-0.232572
28.4083	312.712	-0.232575
28.4100	312.728	-0.232577
28.4117	312.746	-0.232573
28.4133	312.761	-0.232575
28.4150	312.778	-0.232572
28.4167	312.795	-0.232576
28.4183	312.813	-0.232580
28.4200	312.829	-0.232578
28.4217	312.845	-0.232588
28.4233	312.862	-0.232603
28.4250	312.879	-0.232615
28.4267	312.895	-0.232622
28.4283	312.912	-0.232630
28.4300	312.929	-0.232636
28.4317	312.946	-0.232635
28.4333	312.961	-0.232637
28.4350	312.979	-0.232650
28.4367	312.996	-0.232658
28.4383	313.012	-0.232648
28.4400	313.028	-0.232636
28.4417	313.046	-0.232634
28.4433	313.063	-0.232636
28.4450	313.079	-0.232646
28.4467	313.095	-0.232659
28.4483	313.112	-0.232671
28.4500	313.129	-0.232681
28.4517	313.145	-0.232684
28.4533	313.162	-0.232693
28.4550	313.179	-0.232693
28.4567	313.195	-0.232677
28.4583	313.212	-0.232656
28.4600	313.229	-0.232638
28.4617	313.245	-0.232629
28.4633	313.262	-0.232628
28.4650	313.279	-0.232634
28.4667	313.296	-0.232647
28.4683	313.313	-0.232658
28.4700	313.329	-0.232671
28.4717	313.345	-0.232687
28.4733	313.363	-0.232691
28.4750	313.378	-0.232689
28.4767	313.396	-0.232676
28.4783	313.412	-0.232663
28.4800	313.429	-0.232651
28.4817	313.445	-0.232647
28.4833	313.462	-0.232651
28.4850	313.479	-0.232657
28.4867	313.496	-0.232667
28.4883	313.513	-0.232676
