Filename	4-methyl-2-nitrophenol
Instrument name	DSC2A-00807 (172.23.165.2)
Operator	Petroc Shelley
rundate	5/3/2019
Sample name	4-methyl-2-nitrophenol
proceduresegments	Ramp 10 °C/min to 140.00 °C
[step]
Ramp 10 °C/min to 140.00 °C
Time	Temperature	Heat Flow (Normalized)
3.06833	59.597	-0.358259
3.07000	59.614	-0.358219
3.07167	59.631	-0.358169
3.07333	59.647	-0.358104
3.07500	59.664	-0.357979
3.07667	59.681	-0.357867
3.07833	59.697	-0.357755
3.08000	59.715	-0.357676
3.08167	59.730	-0.357506
3.08333	59.747	-0.357379
3.08500	59.763	-0.357285
3.08667	59.781	-0.357246
3.08833	59.797	-0.357208
3.09000	59.814	-0.357165
3.09167	59.830	-0.357106
3.09333	59.848	-0.357018
3.09500	59.864	-0.356937
3.09667	59.881	-0.356877
3.09833	59.898	-0.356801
3.10000	59.915	-0.356694
3.10167	59.931	-0.356600
3.10333	59.947	-0.356525
3.10500	59.964	-0.356482
3.10667	59.981	-0.356445
3.10833	59.998	-0.356398
3.11000	60.015	-0.356364
3.11167	60.031	-0.356329
3.11333	60.047	-0.356289
3.11500	60.065	-0.356251
3.11667	60.081	-0.356208
3.11833	60.097	-0.356165
3.12000	60.115	-0.356120
3.12167	60.130	-0.356068
3.12333	60.148	-0.356025
3.12500	60.165	-0.355982
3.12667	60.182	-0.355928
3.12833	60.199	-0.355881
3.13000	60.215	-0.355841
3.13167	60.231	-0.355793
3.13333	60.248	-0.355746
3.13500	60.265	-0.355701
3.13667	60.281	-0.355660
3.13833	60.298	-0.355620
3.14000	60.314	-0.355577
3.14167	60.331	-0.355541
3.14333	60.348	-0.355507
3.14500	60.365	-0.355472
3.14667	60.382	-0.355436
3.14833	60.399	-0.355400
3.15000	60.415	-0.355360
3.15167	60.432	-0.355316
3.15333	60.448	-0.355272
3.15500	60.464	-0.355228
3.15667	60.482	-0.355182
3.15833	60.498	-0.355134
3.16000	60.515	-0.355087
3.16167	60.532	-0.355043
3.16333	60.548	-0.355005
3.16500	60.565	-0.354968
3.16667	60.581	-0.354933
3.16833	60.598	-0.354896
3.17000	60.615	-0.354858
3.17167	60.631	-0.354818
3.17333	60.648	-0.354777
3.17500	60.665	-0.354733
3.17667	60.681	-0.354687
3.17833	60.698	-0.354639
3.18000	60.715	-0.354593
3.18167	60.732	-0.354548
3.18333	60.749	-0.354500
3.18500	60.765	-0.354457
3.18667	60.782	-0.354417
3.18833	60.799	-0.354379
3.19000	60.815	-0.354347
3.19167	60.830	-0.354317
3.19333	60.848	-0.354292
3.19500	60.865	-0.354265
3.19667	60.882	-0.354241
3.19833	60.897	-0.354219
3.20000	60.914	-0.354200
3.20167	60.931	-0.354178
3.20333	60.949	-0.354150
3.20500	60.965	-0.354116
3.20667	60.981	-0.354079
3.20833	60.998	-0.354043
3.21000	61.015	-0.354006
3.21167	61.031	-0.353970
3.21333	61.048	-0.353933
3.21500	61.065	-0.353895
3.21667	61.082	-0.353861
3.21833	61.098	-0.353835
3.22000	61.116	-0.353810
3.22167	61.131	-0.353790
3.22333	61.147	-0.353770
3.22500	61.164	-0.353744
3.22667	61.180	-0.353718
3.22833	61.197	-0.353685
3.23000	61.215	-0.353653
3.23167	61.231	-0.353624
3.23333	61.248	-0.353596
3.23500	61.265	-0.353576
3.23667	61.281	-0.353562
3.23833	61.298	-0.353549
3.24000	61.315	-0.353538
3.24167	61.332	-0.353528
3.24333	61.348	-0.353517
3.24500	61.365	-0.353508
3.24667	61.383	-0.353491
3.24833	61.399	-0.353468
3.25000	61.415	-0.353440
3.25167	61.431	-0.353410
3.25333	61.449	-0.353387
3.25500	61.464	-0.353372
3.25667	61.482	-0.353360
3.25833	61.497	-0.353349
3.26000	61.514	-0.353340
3.26167	61.531	-0.353328
3.26333	61.548	-0.353319
3.26500	61.564	-0.353309
3.26667	61.581	-0.353299
3.26833	61.597	-0.353286
3.27000	61.615	-0.353272
3.27167	61.631	-0.353256
3.27333	61.649	-0.353245
3.27500	61.665	-0.353238
3.27667	61.682	-0.353236
3.27833	61.699	-0.353232
3.28000	61.715	-0.353228
3.28167	61.732	-0.353219
3.28333	61.748	-0.353206
3.28500	61.765	-0.353198
3.28667	61.781	-0.353192
3.28833	61.799	-0.353186
3.29000	61.815	-0.353179
3.29167	61.832	-0.353172
3.29333	61.848	-0.353170
3.29500	61.865	-0.353171
3.29667	61.881	-0.353168
3.29833	61.898	-0.353159
3.30000	61.915	-0.353147
3.30167	61.931	-0.353139
3.30333	61.948	-0.353132
3.30500	61.966	-0.353129
3.30667	61.982	-0.353139
3.30833	61.998	-0.353152
3.31000	62.015	-0.353164
3.31167	62.032	-0.353199
3.31333	62.049	-0.353238
3.31500	62.066	-0.353265
3.31667	62.081	-0.353278
3.31833	62.099	-0.353292
3.32000	62.115	-0.353311
3.32167	62.131	-0.353320
3.32333	62.148	-0.353330
3.32500	62.164	-0.353365
3.32667	62.181	-0.353414
3.32833	62.198	-0.353454
3.33000	62.214	-0.353508
3.33167	62.231	-0.353582
3.33333	62.247	-0.353636
3.33500	62.264	-0.353671
3.33667	62.281	-0.353707
3.33833	62.298	-0.353754
3.34000	62.315	-0.353808
3.34167	62.331	-0.353837
3.34333	62.347	-0.353899
3.34500	62.364	-0.353953
3.34667	62.382	-0.354002
3.34833	62.398	-0.354032
3.35000	62.416	-0.354054
3.35167	62.432	-0.354097
3.35333	62.448	-0.354120
3.35500	62.465	-0.354154
3.35667	62.483	-0.354189
3.35833	62.499	-0.354247
3.36000	62.516	-0.354270
3.36167	62.532	-0.354293
3.36333	62.549	-0.354314
3.36500	62.564	-0.354337
3.36667	62.582	-0.354361
3.36833	62.598	-0.354396
3.37000	62.616	-0.354507
3.37167	62.632	-0.354677
3.37333	62.649	-0.354920
3.37500	62.665	-0.355287
3.37667	62.682	-0.355568
3.37833	62.697	-0.355728
3.38000	62.715	-0.355807
3.38167	62.732	-0.355834
3.38333	62.748	-0.355861
3.38500	62.765	-0.355879
3.38667	62.782	-0.355892
3.38833	62.799	-0.355905
3.39000	62.815	-0.355921
3.39167	62.832	-0.355947
3.39333	62.849	-0.356008
3.39500	62.866	-0.356117
3.39667	62.882	-0.356235
3.39833	62.898	-0.356372
3.40000	62.915	-0.356556
3.40167	62.932	-0.356660
3.40333	62.948	-0.356765
3.40500	62.965	-0.356832
3.40667	62.983	-0.356862
3.40833	62.998	-0.356892
3.41000	63.016	-0.356925
3.41167	63.032	-0.356961
3.41333	63.049	-0.357006
3.41500	63.064	-0.357047
3.41667	63.082	-0.357077
3.41833	63.099	-0.357109
3.42000	63.116	-0.357157
3.42167	63.132	-0.357203
3.42333	63.149	-0.357298
3.42500	63.166	-0.357358
3.42667	63.182	-0.357406
3.42833	63.200	-0.357442
3.43000	63.215	-0.357512
3.43167	63.232	-0.357630
3.43333	63.249	-0.357739
3.43500	63.265	-0.357821
3.43667	63.282	-0.357914
3.43833	63.299	-0.357979
3.44000	63.315	-0.358053
3.44167	63.332	-0.358149
3.44333	63.349	-0.358228
3.44500	63.365	-0.358331
3.44667	63.382	-0.358499
3.44833	63.398	-0.358680
3.45000	63.415	-0.358850
3.45167	63.430	-0.359020
3.45333	63.448	-0.359198
3.45500	63.465	-0.359348
3.45667	63.482	-0.359476
3.45833	63.499	-0.359581
3.46000	63.515	-0.359646
3.46167	63.532	-0.359706
3.46333	63.549	-0.359829
3.46500	63.565	-0.359987
3.46667	63.582	-0.360166
3.46833	63.599	-0.360310
3.47000	63.615	-0.360414
3.47167	63.632	-0.360500
3.47333	63.649	-0.360563
3.47500	63.666	-0.360611
3.47667	63.683	-0.360658
3.47833	63.699	-0.360705
3.48000	63.716	-0.360802
3.48167	63.733	-0.360912
3.48333	63.750	-0.361063
3.48500	63.766	-0.361323
3.48667	63.783	-0.361550
3.48833	63.799	-0.361698
3.49000	63.816	-0.361823
3.49167	63.833	-0.361898
3.49333	63.850	-0.361954
3.49500	63.865	-0.362006
3.49667	63.883	-0.362049
3.49833	63.899	-0.362139
3.50000	63.917	-0.362205
3.50167	63.933	-0.362318
3.50333	63.950	-0.362460
3.50500	63.967	-0.362610
3.50667	63.983	-0.362809
3.50833	63.999	-0.363070
3.51000	64.017	-0.363221
3.51167	64.032	-0.363373
3.51333	64.049	-0.363465
3.51500	64.066	-0.363590
3.51667	64.083	-0.363723
3.51833	64.100	-0.363832
3.52000	64.116	-0.363968
3.52167	64.133	-0.364091
3.52333	64.150	-0.364210
3.52500	64.166	-0.364414
3.52667	64.182	-0.364781
3.52833	64.199	-0.365108
3.53000	64.217	-0.365499
3.53167	64.233	-0.365806
3.53333	64.249	-0.366025
3.53500	64.266	-0.366205
3.53667	64.283	-0.366392
3.53833	64.300	-0.366519
3.54000	64.316	-0.366634
3.54167	64.333	-0.366748
3.54333	64.350	-0.366842
3.54500	64.366	-0.366902
3.54667	64.383	-0.366943
3.54833	64.399	-0.366988
3.55000	64.416	-0.367051
3.55167	64.432	-0.367107
3.55333	64.449	-0.367214
3.55500	64.466	-0.367384
3.55667	64.483	-0.367540
3.55833	64.500	-0.367725
3.56000	64.517	-0.367936
3.56167	64.533	-0.368072
3.56333	64.549	-0.368183
3.56500	64.565	-0.368224
3.56667	64.582	-0.368281
3.56833	64.599	-0.368362
3.57000	64.616	-0.368447
3.57167	64.633	-0.368697
3.57333	64.650	-0.369028
3.57500	64.666	-0.369462
3.57667	64.683	-0.369856
3.57833	64.699	-0.370338
3.58000	64.716	-0.370714
3.58167	64.732	-0.370935
3.58333	64.749	-0.371045
3.58500	64.766	-0.371151
3.58667	64.782	-0.371227
3.58833	64.799	-0.371282
3.59000	64.816	-0.371329
3.59167	64.832	-0.371402
3.59333	64.849	-0.371490
3.59500	64.865	-0.371587
3.59667	64.882	-0.371732
3.59833	64.900	-0.371979
3.60000	64.916	-0.372320
3.60167	64.932	-0.372638
3.60333	64.948	-0.372974
3.60500	64.966	-0.373269
3.60667	64.983	-0.373473
3.60833	64.999	-0.373583
3.61000	65.017	-0.373682
3.61167	65.033	-0.373753
3.61333	65.049	-0.373857
3.61500	65.066	-0.374002
3.61667	65.082	-0.374147
3.61833	65.099	-0.374286
3.62000	65.115	-0.374494
3.62167	65.131	-0.374757
3.62333	65.148	-0.375015
3.62500	65.165	-0.375228
3.62667	65.182	-0.375356
3.62833	65.198	-0.375501
3.63000	65.215	-0.375660
3.63167	65.232	-0.375836
3.63333	65.248	-0.376099
3.63500	65.265	-0.376339
3.63667	65.282	-0.376503
3.63833	65.298	-0.376678
3.64000	65.315	-0.376896
3.64167	65.332	-0.377125
3.64333	65.348	-0.377283
3.64500	65.365	-0.377418
3.64667	65.381	-0.377520
3.64833	65.399	-0.377647
3.65000	65.415	-0.377788
3.65167	65.432	-0.377987
3.65333	65.449	-0.378250
3.65500	65.466	-0.378481
3.65667	65.482	-0.378708
3.65833	65.499	-0.378826
3.66000	65.516	-0.378933
3.66167	65.532	-0.378992
3.66333	65.549	-0.379073
3.66500	65.566	-0.379147
3.66667	65.583	-0.379325
3.66833	65.599	-0.379497
3.67000	65.615	-0.379630
3.67167	65.632	-0.379831
3.67333	65.649	-0.380088
3.67500	65.666	-0.380264
3.67667	65.682	-0.380431
3.67833	65.699	-0.380591
3.68000	65.716	-0.380669
3.68167	65.731	-0.380732
3.68333	65.748	-0.380840
3.68500	65.766	-0.380989
3.68667	65.783	-0.381175
3.68833	65.798	-0.381353
3.69000	65.816	-0.381581
3.69167	65.832	-0.381791
3.69333	65.849	-0.382013
3.69500	65.865	-0.382345
3.69667	65.882	-0.382696
3.69833	65.898	-0.383013
3.70000	65.914	-0.383280
3.70167	65.932	-0.383615
3.70333	65.949	-0.383848
3.70500	65.966	-0.384044
3.70667	65.982	-0.384199
3.70833	65.999	-0.384342
3.71000	66.015	-0.384430
3.71167	66.032	-0.384491
3.71333	66.048	-0.384588
3.71500	66.066	-0.384791
3.71667	66.083	-0.385055
3.71833	66.099	-0.385282
3.72000	66.115	-0.385569
3.72167	66.132	-0.385777
3.72333	66.148	-0.385915
3.72500	66.165	-0.385952
3.72667	66.182	-0.386006
3.72833	66.198	-0.386166
3.73000	66.216	-0.386280
3.73167	66.232	-0.386312
3.73333	66.249	-0.386347
3.73500	66.266	-0.386422
3.73667	66.283	-0.386502
3.73833	66.299	-0.386658
3.74000	66.316	-0.386842
3.74167	66.333	-0.387062
3.74333	66.348	-0.387280
3.74500	66.366	-0.387482
3.74667	66.382	-0.387742
3.74833	66.399	-0.387963
3.75000	66.416	-0.388219
3.75167	66.433	-0.388368
3.75333	66.448	-0.388445
3.75500	66.466	-0.388495
3.75667	66.483	-0.388528
3.75833	66.498	-0.388630
3.76000	66.516	-0.388662
3.76167	66.533	-0.388704
3.76333	66.549	-0.388737
3.76500	66.565	-0.388783
3.76667	66.582	-0.388882
3.76833	66.599	-0.389059
3.77000	66.616	-0.389208
3.77167	66.632	-0.389377
3.77333	66.649	-0.389528
3.77500	66.666	-0.389613
3.77667	66.682	-0.389744
3.77833	66.699	-0.389881
3.78000	66.715	-0.390048
3.78167	66.733	-0.390195
3.78333	66.749	-0.390343
3.78500	66.766	-0.390473
3.78667	66.782	-0.390592
3.78833	66.799	-0.390682
3.79000	66.815	-0.390829
3.79167	66.831	-0.391038
3.79333	66.848	-0.391222
3.79500	66.866	-0.391369
3.79667	66.881	-0.391531
3.79833	66.899	-0.391675
3.80000	66.915	-0.391797
3.80167	66.933	-0.391861
3.80333	66.948	-0.391900
3.80500	66.966	-0.391994
3.80667	66.983	-0.392076
3.80833	66.999	-0.392171
3.81000	67.016	-0.392205
3.81167	67.033	-0.392242
3.81333	67.049	-0.392279
3.81500	67.066	-0.392315
3.81667	67.082	-0.392385
3.81833	67.099	-0.392467
3.82000	67.116	-0.392599
3.82167	67.132	-0.392689
3.82333	67.149	-0.392746
3.82500	67.165	-0.392840
3.82667	67.182	-0.393055
3.82833	67.199	-0.393314
3.83000	67.216	-0.393544
3.83167	67.232	-0.393670
3.83333	67.250	-0.393722
3.83500	67.266	-0.393785
3.83667	67.282	-0.393863
3.83833	67.299	-0.394020
3.84000	67.316	-0.394132
3.84167	67.331	-0.394174
3.84333	67.349	-0.394214
3.84500	67.366	-0.394282
3.84667	67.382	-0.394391
3.84833	67.400	-0.394506
3.85000	67.416	-0.394728
3.85167	67.433	-0.394869
3.85333	67.449	-0.395150
3.85500	67.466	-0.395511
3.85667	67.482	-0.395922
3.85833	67.499	-0.396347
3.86000	67.516	-0.396569
3.86167	67.532	-0.396769
3.86333	67.549	-0.396852
3.86500	67.566	-0.396919
3.86667	67.583	-0.397032
3.86833	67.599	-0.397070
3.87000	67.616	-0.397107
3.87167	67.633	-0.397144
3.87333	67.650	-0.397181
3.87500	67.667	-0.397221
3.87667	67.683	-0.397308
3.87833	67.699	-0.397411
3.88000	67.715	-0.397561
3.88167	67.732	-0.397717
3.88333	67.749	-0.397859
3.88500	67.765	-0.397928
3.88667	67.783	-0.398039
3.88833	67.800	-0.398145
3.89000	67.815	-0.398225
3.89167	67.833	-0.398291
3.89333	67.849	-0.398359
3.89500	67.867	-0.398402
3.89667	67.883	-0.398462
3.89833	67.899	-0.398558
3.90000	67.916	-0.398665
3.90167	67.933	-0.398777
3.90333	67.949	-0.398894
3.90500	67.966	-0.398973
3.90667	67.983	-0.399049
3.90833	67.999	-0.399116
3.91000	68.016	-0.399162
3.91167	68.032	-0.399243
3.91333	68.049	-0.399311
3.91500	68.066	-0.399357
3.91667	68.083	-0.399410
3.91833	68.100	-0.399468
3.92000	68.116	-0.399587
3.92167	68.133	-0.399808
3.92333	68.149	-0.399965
3.92500	68.167	-0.400050
3.92667	68.184	-0.400097
3.92833	68.200	-0.400143
3.93000	68.216	-0.400188
3.93167	68.233	-0.400232
3.93333	68.250	-0.400314
3.93500	68.266	-0.400359
3.93667	68.283	-0.400425
3.93833	68.300	-0.400468
3.94000	68.317	-0.400513
3.94167	68.334	-0.400559
3.94333	68.349	-0.400622
3.94500	68.366	-0.400670
3.94667	68.383	-0.400744
3.94833	68.399	-0.400846
3.95000	68.416	-0.400976
3.95167	68.433	-0.401104
3.95333	68.450	-0.401219
3.95500	68.467	-0.401311
3.95667	68.483	-0.401410
3.95833	68.500	-0.401480
3.96000	68.517	-0.401530
3.96167	68.533	-0.401579
3.96333	68.551	-0.401625
3.96500	68.567	-0.401673
3.96667	68.583	-0.401723
3.96833	68.600	-0.401774
3.97000	68.616	-0.401822
3.97167	68.632	-0.401875
3.97333	68.649	-0.401927
3.97500	68.667	-0.401984
3.97667	68.683	-0.402035
3.97833	68.699	-0.402125
3.98000	68.717	-0.402190
3.98167	68.733	-0.402241
3.98333	68.751	-0.402292
3.98500	68.767	-0.402342
3.98667	68.783	-0.402397
3.98833	68.800	-0.402488
3.99000	68.817	-0.402584
3.99167	68.832	-0.402704
3.99333	68.850	-0.402820
3.99500	68.866	-0.402877
3.99667	68.884	-0.402953
3.99833	68.900	-0.403005
4.00000	68.917	-0.403056
4.00167	68.934	-0.403107
4.00333	68.950	-0.403157
4.00500	68.967	-0.403207
4.00667	68.983	-0.403279
4.00833	69.000	-0.403327
4.01000	69.017	-0.403380
4.01167	69.033	-0.403435
4.01333	69.051	-0.403507
4.01500	69.067	-0.403579
4.01667	69.084	-0.403634
4.01833	69.100	-0.403686
4.02000	69.116	-0.403738
4.02167	69.134	-0.403811
4.02333	69.150	-0.403891
4.02500	69.167	-0.403943
4.02667	69.184	-0.403995
4.02833	69.200	-0.404048
4.03000	69.217	-0.404137
4.03167	69.233	-0.404257
4.03333	69.250	-0.404325
4.03500	69.266	-0.404380
4.03667	69.283	-0.404434
4.03833	69.301	-0.404487
4.04000	69.317	-0.404537
4.04167	69.334	-0.404588
4.04333	69.350	-0.404631
4.04500	69.368	-0.404675
4.04667	69.384	-0.404721
4.04833	69.400	-0.404771
4.05000	69.418	-0.404825
4.05167	69.435	-0.404879
4.05333	69.451	-0.404927
4.05500	69.467	-0.404977
4.05667	69.484	-0.405027
4.05833	69.501	-0.405080
4.06000	69.518	-0.405134
4.06167	69.534	-0.405190
4.06333	69.550	-0.405253
4.06500	69.567	-0.405406
4.06667	69.584	-0.405567
4.06833	69.601	-0.405707
4.07000	69.617	-0.405825
4.07167	69.634	-0.405882
4.07333	69.651	-0.405936
4.07500	69.669	-0.405978
4.07667	69.684	-0.406019
4.07833	69.701	-0.406057
4.08000	69.717	-0.406095
4.08167	69.734	-0.406137
4.08333	69.750	-0.406185
4.08500	69.767	-0.406234
4.08667	69.783	-0.406279
4.08833	69.801	-0.406324
4.09000	69.817	-0.406372
4.09167	69.833	-0.406422
4.09333	69.851	-0.406476
4.09500	69.867	-0.406555
4.09667	69.884	-0.406656
4.09833	69.901	-0.406725
4.10000	69.918	-0.406791
4.10167	69.935	-0.406846
4.10333	69.951	-0.406921
4.10500	69.967	-0.406975
4.10667	69.985	-0.407023
4.10833	70.001	-0.407073
4.11000	70.018	-0.407124
4.11167	70.034	-0.407177
4.11333	70.051	-0.407232
4.11500	70.067	-0.407287
4.11667	70.084	-0.407341
4.11833	70.101	-0.407397
4.12000	70.117	-0.407474
4.12167	70.134	-0.407555
4.12333	70.151	-0.407612
4.12500	70.167	-0.407664
4.12667	70.184	-0.407716
4.12833	70.202	-0.407769
4.13000	70.217	-0.407823
4.13167	70.234	-0.407876
4.13333	70.251	-0.407924
4.13500	70.268	-0.407971
4.13667	70.284	-0.408024
4.13833	70.301	-0.408079
4.14000	70.318	-0.408148
4.14167	70.335	-0.408202
4.14333	70.352	-0.408249
4.14500	70.368	-0.408289
4.14667	70.385	-0.408331
4.14833	70.402	-0.408377
4.15000	70.418	-0.408426
4.15167	70.435	-0.408471
4.15333	70.452	-0.408516
4.15500	70.469	-0.408563
4.15667	70.485	-0.408610
4.15833	70.500	-0.408660
4.16000	70.518	-0.408711
4.16167	70.534	-0.408763
4.16333	70.551	-0.408810
4.16500	70.568	-0.408858
4.16667	70.584	-0.408908
4.16833	70.601	-0.408954
4.17000	70.618	-0.408995
4.17167	70.635	-0.409037
4.17333	70.652	-0.409074
4.17500	70.668	-0.409110
4.17667	70.685	-0.409150
4.17833	70.701	-0.409196
4.18000	70.717	-0.409253
4.18167	70.735	-0.409388
4.18333	70.752	-0.409523
4.18500	70.769	-0.409672
4.18667	70.785	-0.409757
4.18833	70.802	-0.409809
4.19000	70.819	-0.409857
4.19167	70.836	-0.409899
4.19333	70.852	-0.409934
4.19500	70.869	-0.409966
4.19667	70.886	-0.409996
4.19833	70.902	-0.410032
4.20000	70.919	-0.410075
4.20167	70.936	-0.410121
4.20333	70.952	-0.410172
4.20500	70.968	-0.410223
4.20667	70.986	-0.410290
4.20833	71.002	-0.410347
4.21000	71.019	-0.410397
4.21167	71.036	-0.410449
4.21333	71.053	-0.410491
4.21500	71.069	-0.410527
4.21667	71.086	-0.410558
4.21833	71.103	-0.410589
4.22000	71.119	-0.410623
4.22167	71.135	-0.410656
4.22333	71.152	-0.410688
4.22500	71.168	-0.410725
4.22667	71.186	-0.410762
4.22833	71.202	-0.410804
4.23000	71.219	-0.410846
4.23167	71.236	-0.410891
4.23333	71.252	-0.410937
4.23500	71.270	-0.410982
4.23667	71.286	-0.411027
4.23833	71.302	-0.411073
4.24000	71.319	-0.411119
4.24167	71.336	-0.411165
4.24333	71.353	-0.411220
4.24500	71.369	-0.411283
4.24667	71.386	-0.411380
4.24833	71.403	-0.411452
4.25000	71.420	-0.411512
4.25167	71.437	-0.411561
4.25333	71.454	-0.411607
4.25500	71.470	-0.411652
4.25667	71.486	-0.411700
4.25833	71.503	-0.411747
4.26000	71.520	-0.411794
4.26167	71.535	-0.411844
4.26333	71.553	-0.411922
4.26500	71.570	-0.412001
4.26667	71.587	-0.412052
4.26833	71.604	-0.412099
4.27000	71.620	-0.412139
4.27167	71.637	-0.412180
4.27333	71.654	-0.412223
4.27500	71.670	-0.412268
4.27667	71.687	-0.412314
4.27833	71.702	-0.412357
4.28000	71.719	-0.412403
4.28167	71.736	-0.412450
4.28333	71.753	-0.412501
4.28500	71.771	-0.412550
4.28667	71.787	-0.412594
4.28833	71.804	-0.412635
4.29000	71.820	-0.412677
4.29167	71.837	-0.412723
4.29333	71.854	-0.412792
4.29500	71.870	-0.412874
4.29667	71.887	-0.412929
4.29833	71.904	-0.412976
4.30000	71.920	-0.413018
4.30167	71.937	-0.413058
4.30333	71.954	-0.413091
4.30500	71.971	-0.413128
4.30667	71.988	-0.413163
4.30833	72.004	-0.413197
4.31000	72.020	-0.413233
4.31167	72.037	-0.413272
4.31333	72.055	-0.413313
4.31500	72.071	-0.413351
4.31667	72.087	-0.413390
4.31833	72.104	-0.413428
4.32000	72.120	-0.413464
4.32167	72.137	-0.413494
4.32333	72.153	-0.413529
4.32500	72.169	-0.413567
4.32667	72.187	-0.413605
4.32833	72.204	-0.413645
4.33000	72.220	-0.413688
4.33167	72.237	-0.413732
4.33333	72.254	-0.413772
4.33500	72.270	-0.413810
4.33667	72.288	-0.413846
4.33833	72.304	-0.413883
4.34000	72.321	-0.413919
4.34167	72.337	-0.413959
4.34333	72.354	-0.414002
4.34500	72.371	-0.414044
4.34667	72.388	-0.414085
4.34833	72.403	-0.414128
4.35000	72.421	-0.414174
4.35167	72.438	-0.414246
4.35333	72.455	-0.414301
4.35500	72.471	-0.414349
4.35667	72.487	-0.414394
4.35833	72.504	-0.414437
4.36000	72.521	-0.414479
4.36167	72.536	-0.414516
4.36333	72.554	-0.414555
4.36500	72.570	-0.414592
4.36667	72.588	-0.414624
4.36833	72.605	-0.414656
4.37000	72.621	-0.414691
4.37167	72.638	-0.414724
4.37333	72.655	-0.414758
4.37500	72.670	-0.414790
4.37667	72.687	-0.414820
4.37833	72.704	-0.414852
4.38000	72.720	-0.414881
4.38167	72.736	-0.414917
4.38333	72.753	-0.414958
4.38500	72.770	-0.415004
4.38667	72.787	-0.415049
4.38833	72.803	-0.415091
4.39000	72.821	-0.415132
4.39167	72.837	-0.415172
4.39333	72.854	-0.415208
4.39500	72.871	-0.415244
4.39667	72.889	-0.415282
4.39833	72.905	-0.415316
4.40000	72.922	-0.415348
4.40167	72.938	-0.415384
4.40333	72.955	-0.415417
4.40500	72.972	-0.415450
4.40667	72.988	-0.415483
4.40833	73.004	-0.415521
4.41000	73.022	-0.415556
4.41167	73.037	-0.415589
4.41333	73.054	-0.415625
4.41500	73.072	-0.415662
4.41667	73.089	-0.415698
4.41833	73.104	-0.415732
4.42000	73.122	-0.415767
4.42167	73.138	-0.415798
4.42333	73.155	-0.415826
4.42500	73.172	-0.415856
4.42667	73.188	-0.415890
4.42833	73.204	-0.415923
4.43000	73.222	-0.415959
4.43167	73.238	-0.415998
4.43333	73.254	-0.416040
4.43500	73.271	-0.416081
4.43667	73.288	-0.416122
4.43833	73.304	-0.416164
4.44000	73.321	-0.416206
4.44167	73.337	-0.416246
4.44333	73.354	-0.416283
4.44500	73.371	-0.416320
4.44667	73.388	-0.416352
4.44833	73.406	-0.416378
4.45000	73.423	-0.416401
4.45167	73.438	-0.416423
4.45333	73.455	-0.416442
4.45500	73.471	-0.416461
4.45667	73.488	-0.416485
4.45833	73.504	-0.416511
4.46000	73.521	-0.416542
4.46167	73.539	-0.416575
4.46333	73.555	-0.416616
4.46500	73.571	-0.416677
4.46667	73.589	-0.416766
4.46833	73.606	-0.416876
4.47000	73.621	-0.417002
4.47167	73.639	-0.417079
4.47333	73.655	-0.417133
4.47500	73.672	-0.417174
4.47667	73.688	-0.417209
4.47833	73.706	-0.417245
4.48000	73.722	-0.417275
4.48167	73.739	-0.417304
4.48333	73.756	-0.417335
4.48500	73.772	-0.417365
4.48667	73.788	-0.417396
4.48833	73.806	-0.417430
4.49000	73.822	-0.417466
4.49167	73.838	-0.417501
4.49333	73.855	-0.417536
4.49500	73.871	-0.417571
4.49667	73.888	-0.417605
4.49833	73.905	-0.417637
4.50000	73.922	-0.417666
4.50167	73.940	-0.417691
4.50333	73.957	-0.417716
4.50500	73.973	-0.417744
4.50667	73.989	-0.417775
4.50833	74.006	-0.417808
4.51000	74.022	-0.417841
4.51167	74.040	-0.417874
4.51333	74.056	-0.417908
4.51500	74.073	-0.417943
4.51667	74.090	-0.417981
4.51833	74.107	-0.418018
4.52000	74.122	-0.418050
4.52167	74.140	-0.418076
4.52333	74.156	-0.418104
4.52500	74.173	-0.418133
4.52667	74.189	-0.418159
4.52833	74.206	-0.418184
4.53000	74.222	-0.418206
4.53167	74.239	-0.418230
4.53333	74.257	-0.418248
4.53500	74.273	-0.418269
4.53667	74.290	-0.418291
4.53833	74.306	-0.418316
4.54000	74.323	-0.418341
4.54167	74.341	-0.418371
4.54333	74.357	-0.418401
4.54500	74.373	-0.418435
4.54667	74.389	-0.418467
4.54833	74.406	-0.418498
4.55000	74.422	-0.418534
4.55167	74.440	-0.418572
4.55333	74.456	-0.418607
4.55500	74.473	-0.418636
4.55667	74.490	-0.418665
4.55833	74.507	-0.418690
4.56000	74.524	-0.418712
4.56167	74.540	-0.418734
4.56333	74.557	-0.418757
4.56500	74.572	-0.418779
4.56667	74.590	-0.418799
4.56833	74.606	-0.418820
4.57000	74.622	-0.418846
4.57167	74.639	-0.418873
4.57333	74.655	-0.418896
4.57500	74.673	-0.418917
4.57667	74.689	-0.418936
4.57833	74.707	-0.418953
4.58000	74.723	-0.418972
4.58167	74.740	-0.418990
4.58333	74.756	-0.419007
4.58500	74.773	-0.419026
4.58667	74.790	-0.419042
4.58833	74.807	-0.419062
4.59000	74.824	-0.419083
4.59167	74.840	-0.419106
4.59333	74.857	-0.419130
4.59500	74.874	-0.419155
4.59667	74.891	-0.419181
4.59833	74.906	-0.419210
4.60000	74.924	-0.419238
4.60167	74.940	-0.419265
4.60333	74.957	-0.419292
