Filename	3-methyl-4-nitrophenol
Instrument name	DSC2A-00807 (172.23.165.2)
Operator	Petroc Shelley
rundate	5/3/2019
Sample name	3-methyl-4-nitrophenol
proceduresegments	Ramp 10 °C/min to 140.00 °C
[step]
Ramp 10 °C/min to 140.00 °C
Time	Temperature	Heat Flow (Normalized)
3.06833	59.684	-0.664924
3.07000	59.702	-0.664822
3.07167	59.718	-0.664727
3.07333	59.736	-0.664630
3.07500	59.752	-0.664536
3.07667	59.768	-0.664433
3.07833	59.784	-0.664342
3.08000	59.801	-0.664247
3.08167	59.818	-0.664165
3.08333	59.835	-0.664073
3.08500	59.851	-0.663996
3.08667	59.868	-0.663918
3.08833	59.885	-0.663828
3.09000	59.903	-0.663743
3.09167	59.919	-0.663666
3.09333	59.935	-0.663575
3.09500	59.952	-0.663489
3.09667	59.969	-0.663418
3.09833	59.985	-0.663347
3.10000	60.002	-0.663313
3.10167	60.019	-0.663289
3.10333	60.034	-0.663264
3.10500	60.052	-0.663231
3.10667	60.069	-0.663202
3.10833	60.085	-0.663181
3.11000	60.102	-0.663162
3.11167	60.118	-0.663143
3.11333	60.135	-0.663135
3.11500	60.152	-0.663138
3.11667	60.168	-0.663127
3.11833	60.185	-0.663110
3.12000	60.202	-0.663104
3.12167	60.218	-0.663088
3.12333	60.235	-0.663067
3.12500	60.252	-0.663033
3.12667	60.268	-0.662991
3.12833	60.284	-0.662957
3.13000	60.301	-0.662945
3.13167	60.318	-0.662945
3.13333	60.335	-0.662954
3.13500	60.352	-0.662975
3.13667	60.369	-0.663004
3.13833	60.386	-0.663025
3.14000	60.402	-0.663053
3.14167	60.418	-0.663078
3.14333	60.435	-0.663082
3.14500	60.452	-0.663077
3.14667	60.469	-0.663088
3.14833	60.485	-0.663153
3.15000	60.502	-0.663216
3.15167	60.519	-0.663390
3.15333	60.535	-0.663555
3.15500	60.551	-0.663791
3.15667	60.567	-0.663977
3.15833	60.584	-0.664071
3.16000	60.601	-0.664124
3.16167	60.619	-0.664164
3.16333	60.635	-0.664201
3.16500	60.651	-0.664252
3.16667	60.669	-0.664385
3.16833	60.685	-0.664478
3.17000	60.703	-0.664636
3.17167	60.719	-0.664831
3.17333	60.735	-0.665093
3.17500	60.752	-0.665258
3.17667	60.769	-0.665478
3.17833	60.785	-0.665563
3.18000	60.802	-0.665633
3.18167	60.819	-0.665698
3.18333	60.836	-0.665747
3.18500	60.853	-0.665793
3.18667	60.869	-0.665830
3.18833	60.886	-0.665873
3.19000	60.902	-0.665947
3.19167	60.918	-0.666024
3.19333	60.934	-0.666122
3.19500	60.951	-0.666324
3.19667	60.968	-0.666691
3.19833	60.986	-0.667213
3.20000	61.002	-0.667803
3.20167	61.018	-0.668249
3.20333	61.035	-0.668623
3.20500	61.052	-0.668780
3.20667	61.068	-0.668959
3.20833	61.085	-0.669222
3.21000	61.101	-0.669569
3.21167	61.119	-0.670015
3.21333	61.135	-0.670399
3.21500	61.152	-0.670836
3.21667	61.168	-0.671343
3.21833	61.185	-0.671852
3.22000	61.202	-0.672258
3.22167	61.219	-0.672466
3.22333	61.235	-0.672604
3.22500	61.252	-0.672812
3.22667	61.268	-0.673092
3.22833	61.286	-0.673473
3.23000	61.302	-0.674063
3.23167	61.319	-0.674627
3.23333	61.335	-0.675638
3.23500	61.351	-0.677504
3.23667	61.368	-0.679278
3.23833	61.385	-0.681022
3.24000	61.402	-0.682370
3.24167	61.419	-0.683529
3.24333	61.435	-0.684418
3.24500	61.452	-0.685122
3.24667	61.468	-0.685472
3.24833	61.485	-0.685768
3.25000	61.502	-0.686183
3.25167	61.519	-0.686429
3.25333	61.536	-0.686842
3.25500	61.553	-0.687297
3.25667	61.569	-0.687683
3.25833	61.585	-0.688113
3.26000	61.603	-0.688672
3.26167	61.619	-0.689193
3.26333	61.636	-0.689744
3.26500	61.652	-0.690019
3.26667	61.669	-0.690582
3.26833	61.686	-0.690839
3.27000	61.702	-0.691246
3.27167	61.718	-0.691735
3.27333	61.735	-0.692524
3.27500	61.752	-0.693790
3.27667	61.768	-0.694905
3.27833	61.785	-0.696122
3.28000	61.802	-0.697634
3.28167	61.819	-0.698986
3.28333	61.835	-0.700181
3.28500	61.852	-0.701892
3.28667	61.868	-0.702701
3.28833	61.886	-0.703357
3.29000	61.902	-0.703820
3.29167	61.918	-0.704302
3.29333	61.935	-0.704771
3.29500	61.951	-0.705314
3.29667	61.968	-0.705554
3.29833	61.986	-0.705878
3.30000	62.003	-0.706414
3.30167	62.018	-0.707536
3.30333	62.034	-0.709234
3.30500	62.051	-0.710656
3.30667	62.069	-0.712101
3.30833	62.085	-0.713718
3.31000	62.101	-0.715962
3.31167	62.119	-0.718103
3.31333	62.135	-0.719605
3.31500	62.152	-0.720405
3.31667	62.168	-0.721012
3.31833	62.186	-0.721849
3.32000	62.201	-0.722512
3.32167	62.218	-0.723619
3.32333	62.234	-0.724289
3.32500	62.251	-0.725094
3.32667	62.267	-0.725858
3.32833	62.283	-0.727210
3.33000	62.300	-0.728232
3.33167	62.317	-0.728998
3.33333	62.333	-0.729547
3.33500	62.350	-0.729800
3.33667	62.368	-0.730211
3.33833	62.384	-0.730551
3.34000	62.400	-0.731066
3.34167	62.416	-0.731678
3.34333	62.433	-0.733063
3.34500	62.450	-0.734721
3.34667	62.467	-0.736572
3.34833	62.483	-0.738392
3.35000	62.501	-0.740425
3.35167	62.518	-0.742748
3.35333	62.534	-0.744620
3.35500	62.550	-0.747126
3.35667	62.567	-0.749145
3.35833	62.584	-0.750350
3.36000	62.601	-0.751313
3.36167	62.617	-0.752469
3.36333	62.634	-0.753774
3.36500	62.650	-0.754442
3.36667	62.667	-0.754714
3.36833	62.683	-0.755148
3.37000	62.700	-0.755615
3.37167	62.718	-0.756371
3.37333	62.733	-0.757191
3.37500	62.751	-0.758109
3.37667	62.766	-0.759201
3.37833	62.783	-0.760464
3.38000	62.801	-0.761706
3.38167	62.817	-0.763271
3.38333	62.834	-0.765207
3.38500	62.850	-0.767058
3.38667	62.867	-0.769584
3.38833	62.884	-0.771920
3.39000	62.900	-0.773969
3.39167	62.917	-0.775293
3.39333	62.933	-0.776274
3.39500	62.950	-0.777157
3.39667	62.968	-0.777907
3.39833	62.984	-0.778443
3.40000	63.000	-0.778905
3.40167	63.018	-0.779276
3.40333	63.033	-0.780049
3.40500	63.051	-0.780626
3.40667	63.068	-0.781140
3.40833	63.085	-0.781526
3.41000	63.100	-0.781979
3.41167	63.117	-0.782419
3.41333	63.134	-0.782717
3.41500	63.151	-0.783155
3.41667	63.167	-0.783861
3.41833	63.185	-0.784947
3.42000	63.201	-0.785923
3.42167	63.218	-0.787385
3.42333	63.235	-0.788484
3.42500	63.250	-0.789569
3.42667	63.267	-0.790423
3.42833	63.284	-0.791453
3.43000	63.301	-0.792161
3.43167	63.317	-0.792684
3.43333	63.335	-0.793185
3.43500	63.351	-0.793680
3.43667	63.368	-0.794377
3.43833	63.383	-0.795547
3.44000	63.401	-0.796831
3.44167	63.417	-0.798026
3.44333	63.434	-0.799786
3.44500	63.451	-0.801372
3.44667	63.467	-0.802876
3.44833	63.484	-0.804157
3.45000	63.501	-0.804839
3.45167	63.517	-0.805379
3.45333	63.535	-0.805718
3.45500	63.552	-0.805852
3.45667	63.568	-0.806092
3.45833	63.585	-0.806357
3.46000	63.602	-0.806824
3.46167	63.617	-0.807454
3.46333	63.634	-0.808171
3.46500	63.652	-0.809204
3.46667	63.668	-0.810387
3.46833	63.685	-0.811587
3.47000	63.701	-0.813451
3.47167	63.718	-0.815650
3.47333	63.734	-0.817144
3.47500	63.751	-0.818484
3.47667	63.768	-0.819600
3.47833	63.785	-0.820735
3.48000	63.801	-0.821587
3.48167	63.819	-0.822264
3.48333	63.834	-0.822856
3.48500	63.852	-0.823390
3.48667	63.868	-0.823710
3.48833	63.885	-0.824048
3.49000	63.901	-0.824547
3.49167	63.918	-0.825094
3.49333	63.935	-0.825611
3.49500	63.950	-0.826158
3.49667	63.968	-0.826706
3.49833	63.986	-0.827612
3.50000	64.001	-0.828545
3.50167	64.018	-0.829451
3.50333	64.035	-0.830500
3.50500	64.052	-0.831199
3.50667	64.067	-0.831491
3.50833	64.085	-0.831793
3.51000	64.100	-0.832076
3.51167	64.117	-0.832370
3.51333	64.134	-0.832825
3.51500	64.150	-0.833164
3.51667	64.168	-0.834088
3.51833	64.184	-0.835145
3.52000	64.202	-0.836540
3.52167	64.218	-0.838296
3.52333	64.234	-0.839863
3.52500	64.251	-0.840981
3.52667	64.268	-0.842083
3.52833	64.285	-0.843185
3.53000	64.302	-0.843858
3.53167	64.318	-0.844292
3.53333	64.334	-0.844880
3.53500	64.352	-0.845014
3.53667	64.368	-0.845200
3.53833	64.385	-0.845520
3.54000	64.402	-0.846010
3.54167	64.418	-0.846527
3.54333	64.433	-0.847149
3.54500	64.451	-0.847856
3.54667	64.467	-0.848736
3.54833	64.485	-0.849800
3.55000	64.501	-0.850516
3.55167	64.517	-0.850709
3.55333	64.535	-0.850852
3.55500	64.552	-0.851058
3.55667	64.568	-0.851281
3.55833	64.584	-0.851557
3.56000	64.601	-0.852212
3.56167	64.618	-0.853351
3.56333	64.634	-0.854783
3.56500	64.651	-0.856585
3.56667	64.668	-0.858872
3.56833	64.685	-0.861291
3.57000	64.702	-0.862739
3.57167	64.719	-0.863741
3.57333	64.735	-0.864412
3.57500	64.752	-0.864935
3.57667	64.768	-0.865650
3.57833	64.784	-0.866453
3.58000	64.801	-0.867003
3.58167	64.817	-0.867784
3.58333	64.834	-0.868371
3.58500	64.851	-0.868859
3.58667	64.867	-0.869415
3.58833	64.884	-0.869828
3.59000	64.902	-0.870171
3.59167	64.917	-0.870528
3.59333	64.935	-0.870905
3.59500	64.952	-0.871517
3.59667	64.968	-0.872446
3.59833	64.985	-0.873211
3.60000	65.002	-0.873836
3.60167	65.018	-0.874209
3.60333	65.035	-0.874345
3.60500	65.052	-0.874515
3.60667	65.069	-0.874641
3.60833	65.085	-0.875138
3.61000	65.102	-0.875237
3.61167	65.119	-0.875695
3.61333	65.136	-0.875859
3.61500	65.152	-0.875959
3.61667	65.169	-0.876226
3.61833	65.185	-0.876312
3.62000	65.202	-0.876414
3.62167	65.218	-0.876537
3.62333	65.235	-0.876766
3.62500	65.253	-0.877172
3.62667	65.269	-0.877506
3.62833	65.286	-0.878141
3.63000	65.302	-0.878916
3.63167	65.318	-0.879647
3.63333	65.334	-0.880229
3.63500	65.351	-0.880524
3.63667	65.367	-0.880657
3.63833	65.384	-0.880929
3.64000	65.400	-0.881271
3.64167	65.418	-0.881578
3.64333	65.435	-0.881769
3.64500	65.452	-0.881894
3.64667	65.469	-0.882038
3.64833	65.485	-0.882198
3.65000	65.502	-0.882337
3.65167	65.518	-0.882604
3.65333	65.534	-0.882999
3.65500	65.551	-0.883299
3.65667	65.567	-0.883796
3.65833	65.584	-0.884329
3.66000	65.601	-0.885026
3.66167	65.618	-0.885505
3.66333	65.634	-0.885943
3.66500	65.652	-0.886376
3.66667	65.668	-0.886773
3.66833	65.684	-0.886926
3.67000	65.702	-0.887116
3.67167	65.718	-0.887276
3.67333	65.735	-0.887429
3.67500	65.751	-0.887584
3.67667	65.768	-0.887741
3.67833	65.785	-0.887904
3.68000	65.801	-0.888085
3.68167	65.818	-0.888334
3.68333	65.836	-0.888612
3.68500	65.851	-0.888839
3.68667	65.869	-0.888996
3.68833	65.884	-0.889161
3.69000	65.902	-0.889315
3.69167	65.919	-0.889578
3.69333	65.935	-0.889751
3.69500	65.951	-0.889926
3.69667	65.968	-0.890091
3.69833	65.986	-0.890271
3.70000	66.001	-0.890628
3.70167	66.019	-0.890959
3.70333	66.036	-0.891138
3.70500	66.052	-0.891316
3.70667	66.069	-0.891555
3.70833	66.084	-0.891741
3.71000	66.102	-0.891958
3.71167	66.118	-0.892231
3.71333	66.135	-0.892610
3.71500	66.152	-0.892810
3.71667	66.168	-0.893037
3.71833	66.185	-0.893221
3.72000	66.203	-0.893416
3.72167	66.219	-0.893599
3.72333	66.235	-0.893775
3.72500	66.251	-0.893950
3.72667	66.268	-0.894129
3.72833	66.284	-0.894307
3.73000	66.301	-0.894503
3.73167	66.318	-0.894769
3.73333	66.335	-0.895149
3.73500	66.351	-0.895505
3.73667	66.369	-0.895760
3.73833	66.386	-0.895974
3.74000	66.403	-0.896166
3.74167	66.419	-0.896364
3.74333	66.435	-0.896553
3.74500	66.451	-0.896775
3.74667	66.469	-0.896939
3.74833	66.486	-0.897111
3.75000	66.502	-0.897265
3.75167	66.519	-0.897425
3.75333	66.536	-0.897586
3.75500	66.553	-0.897768
3.75667	66.568	-0.897955
3.75833	66.586	-0.898193
3.76000	66.602	-0.898593
3.76167	66.619	-0.898953
3.76333	66.636	-0.899363
3.76500	66.652	-0.899755
3.76667	66.669	-0.900025
3.76833	66.686	-0.900266
3.77000	66.702	-0.900430
3.77167	66.719	-0.900562
3.77333	66.736	-0.900682
3.77500	66.752	-0.900798
3.77667	66.769	-0.900936
3.77833	66.786	-0.901078
3.78000	66.802	-0.901227
3.78167	66.820	-0.901402
3.78333	66.836	-0.901594
3.78500	66.852	-0.901794
3.78667	66.870	-0.901996
3.78833	66.886	-0.902200
3.79000	66.904	-0.902404
3.79167	66.919	-0.902611
3.79333	66.937	-0.902818
3.79500	66.953	-0.903144
3.79667	66.971	-0.903353
3.79833	66.986	-0.903555
3.80000	67.003	-0.903764
3.80167	67.020	-0.903963
3.80333	67.037	-0.904136
3.80500	67.054	-0.904287
3.80667	67.070	-0.904431
3.80833	67.087	-0.904567
3.81000	67.103	-0.904694
3.81167	67.120	-0.904834
3.81333	67.137	-0.904996
3.81500	67.153	-0.905163
3.81667	67.169	-0.905348
3.81833	67.188	-0.905543
3.82000	67.203	-0.905750
3.82167	67.220	-0.905946
3.82333	67.237	-0.906119
3.82500	67.253	-0.906291
3.82667	67.270	-0.906452
3.82833	67.287	-0.906607
3.83000	67.304	-0.906767
3.83167	67.321	-0.906929
3.83333	67.336	-0.907088
3.83500	67.353	-0.907261
3.83667	67.370	-0.907443
3.83833	67.388	-0.907623
3.84000	67.403	-0.907802
3.84167	67.420	-0.907971
3.84333	67.436	-0.908139
3.84500	67.454	-0.908304
3.84667	67.470	-0.908437
3.84833	67.487	-0.908558
3.85000	67.504	-0.908691
3.85167	67.520	-0.908812
3.85333	67.537	-0.908927
3.85500	67.552	-0.909068
3.85667	67.570	-0.909215
3.85833	67.587	-0.909359
3.86000	67.604	-0.909521
3.86167	67.620	-0.909691
3.86333	67.637	-0.909946
3.86500	67.654	-0.910283
3.86667	67.671	-0.910551
3.86833	67.688	-0.910825
3.87000	67.704	-0.911007
3.87167	67.720	-0.911182
3.87333	67.737	-0.911354
3.87500	67.753	-0.911523
3.87667	67.770	-0.911693
3.87833	67.787	-0.911854
3.88000	67.804	-0.912019
3.88167	67.820	-0.912194
3.88333	67.837	-0.912377
3.88500	67.854	-0.912548
3.88667	67.871	-0.912708
3.88833	67.888	-0.912847
3.89000	67.904	-0.912978
3.89167	67.920	-0.913100
3.89333	67.937	-0.913228
3.89500	67.954	-0.913356
3.89667	67.971	-0.913499
3.89833	67.988	-0.913659
3.90000	68.004	-0.913839
3.90167	68.021	-0.914023
3.90333	68.037	-0.914217
3.90500	68.053	-0.914385
3.90667	68.071	-0.914572
3.90833	68.087	-0.914755
3.91000	68.105	-0.914941
3.91167	68.121	-0.915123
3.91333	68.139	-0.915295
3.91500	68.154	-0.915462
3.91667	68.171	-0.915617
3.91833	68.189	-0.915784
3.92000	68.206	-0.915950
3.92167	68.222	-0.916105
3.92333	68.238	-0.916265
3.92500	68.255	-0.916426
3.92667	68.272	-0.916589
3.92833	68.288	-0.916758
3.93000	68.305	-0.916935
3.93167	68.322	-0.917105
3.93333	68.337	-0.917258
3.93500	68.355	-0.917393
3.93667	68.372	-0.917525
3.93833	68.388	-0.917651
3.94000	68.405	-0.917769
3.94167	68.421	-0.917904
3.94333	68.438	-0.918027
3.94500	68.454	-0.918160
3.94667	68.472	-0.918287
3.94833	68.487	-0.918430
3.95000	68.506	-0.918569
3.95167	68.522	-0.918719
3.95333	68.538	-0.918850
3.95500	68.555	-0.918976
3.95667	68.572	-0.919118
3.95833	68.588	-0.919263
3.96000	68.605	-0.919416
3.96167	68.621	-0.919541
3.96333	68.638	-0.919667
3.96500	68.655	-0.919785
3.96667	68.672	-0.919915
3.96833	68.688	-0.920067
3.97000	68.706	-0.920237
3.97167	68.723	-0.920422
3.97333	68.740	-0.920699
3.97500	68.756	-0.921027
3.97667	68.774	-0.921428
3.97833	68.789	-0.921608
3.98000	68.806	-0.921767
3.98167	68.822	-0.921922
3.98333	68.839	-0.922056
3.98500	68.855	-0.922179
3.98667	68.872	-0.922316
3.98833	68.888	-0.922457
3.99000	68.906	-0.922605
3.99167	68.922	-0.922760
3.99333	68.939	-0.922909
3.99500	68.955	-0.923054
3.99667	68.972	-0.923182
3.99833	68.989	-0.923321
4.00000	69.006	-0.923468
4.00167	69.023	-0.923618
4.00333	69.039	-0.923765
4.00500	69.057	-0.923913
4.00667	69.073	-0.924063
4.00833	69.088	-0.924234
4.01000	69.107	-0.924417
4.01167	69.122	-0.924599
4.01333	69.139	-0.924750
4.01500	69.155	-0.924878
4.01667	69.173	-0.924989
4.01833	69.189	-0.925069
4.02000	69.206	-0.925134
4.02167	69.222	-0.925201
4.02333	69.239	-0.925266
4.02500	69.256	-0.925332
4.02667	69.272	-0.925424
4.02833	69.289	-0.925539
4.03000	69.305	-0.925662
4.03167	69.322	-0.925799
4.03333	69.339	-0.925944
4.03500	69.356	-0.926087
4.03667	69.373	-0.926223
4.03833	69.390	-0.926362
4.04000	69.407	-0.926494
4.04167	69.422	-0.926643
4.04333	69.439	-0.926820
4.04500	69.457	-0.926989
4.04667	69.473	-0.927197
4.04833	69.490	-0.927362
4.05000	69.505	-0.927538
4.05167	69.523	-0.927713
4.05333	69.540	-0.927874
4.05500	69.556	-0.928019
4.05667	69.572	-0.928150
4.05833	69.589	-0.928288
4.06000	69.605	-0.928443
4.06167	69.622	-0.928607
4.06333	69.640	-0.928772
4.06500	69.657	-0.928942
4.06667	69.672	-0.929107
4.06833	69.690	-0.929268
4.07000	69.707	-0.929427
4.07167	69.723	-0.929567
4.07333	69.740	-0.929695
4.07500	69.757	-0.929832
4.07667	69.773	-0.929975
4.07833	69.791	-0.930126
4.08000	69.806	-0.930277
4.08167	69.824	-0.930422
4.08333	69.840	-0.930565
4.08500	69.856	-0.930711
4.08667	69.873	-0.930844
4.08833	69.890	-0.930961
4.09000	69.907	-0.931079
4.09167	69.923	-0.931207
4.09333	69.939	-0.931345
4.09500	69.957	-0.931475
4.09667	69.972	-0.931594
4.09833	69.990	-0.931708
4.10000	70.007	-0.931797
4.10167	70.024	-0.931874
4.10333	70.041	-0.931965
4.10500	70.056	-0.932055
4.10667	70.074	-0.932147
4.10833	70.089	-0.932263
4.11000	70.107	-0.932409
4.11167	70.123	-0.932574
4.11333	70.140	-0.932741
4.11500	70.156	-0.932904
4.11667	70.174	-0.933078
4.11833	70.190	-0.933243
4.12000	70.207	-0.933384
4.12167	70.224	-0.933526
4.12333	70.240	-0.933660
4.12500	70.256	-0.933795
4.12667	70.273	-0.933926
4.12833	70.290	-0.934067
4.13000	70.306	-0.934193
4.13167	70.323	-0.934308
4.13333	70.341	-0.934396
4.13500	70.357	-0.934511
4.13667	70.374	-0.934650
4.13833	70.391	-0.934776
4.14000	70.406	-0.934906
4.14167	70.423	-0.935042
4.14333	70.440	-0.935173
4.14500	70.457	-0.935284
4.14667	70.473	-0.935385
4.14833	70.490	-0.935479
4.15000	70.507	-0.935569
4.15167	70.524	-0.935643
4.15333	70.540	-0.935731
4.15500	70.557	-0.935824
4.15667	70.574	-0.935932
4.15833	70.590	-0.936053
4.16000	70.607	-0.936173
4.16167	70.623	-0.936296
4.16333	70.640	-0.936415
4.16500	70.657	-0.936521
4.16667	70.674	-0.936653
4.16833	70.692	-0.936779
4.17000	70.708	-0.936906
4.17167	70.724	-0.937040
4.17333	70.740	-0.937165
4.17500	70.757	-0.937310
4.17667	70.772	-0.937456
4.17833	70.790	-0.937578
4.18000	70.808	-0.937685
4.18167	70.823	-0.937800
4.18333	70.841	-0.937927
4.18500	70.857	-0.938050
4.18667	70.873	-0.938188
4.18833	70.890	-0.938324
4.19000	70.907	-0.938460
4.19167	70.924	-0.938599
4.19333	70.941	-0.938740
4.19500	70.957	-0.938865
4.19667	70.974	-0.938974
4.19833	70.992	-0.939080
4.20000	71.008	-0.939197
4.20167	71.024	-0.939318
4.20333	71.041	-0.939434
4.20500	71.057	-0.939557
4.20667	71.074	-0.939673
4.20833	71.091	-0.939791
4.21000	71.108	-0.939894
4.21167	71.125	-0.939980
4.21333	71.140	-0.940058
4.21500	71.157	-0.940145
4.21667	71.175	-0.940239
4.21833	71.191	-0.940362
4.22000	71.208	-0.940508
4.22167	71.225	-0.940719
4.22333	71.241	-0.940872
4.22500	71.257	-0.941012
4.22667	71.274	-0.941149
4.22833	71.290	-0.941265
4.23000	71.308	-0.941374
4.23167	71.324	-0.941466
4.23333	71.341	-0.941574
4.23500	71.358	-0.941695
4.23667	71.374	-0.941832
4.23833	71.391	-0.941988
4.24000	71.408	-0.942214
4.24167	71.424	-0.942366
4.24333	71.441	-0.942507
4.24500	71.458	-0.942646
4.24667	71.475	-0.942762
4.24833	71.491	-0.942863
4.25000	71.508	-0.942944
4.25167	71.525	-0.943018
4.25333	71.542	-0.943109
4.25500	71.559	-0.943196
4.25667	71.575	-0.943285
4.25833	71.592	-0.943382
4.26000	71.609	-0.943471
4.26167	71.626	-0.943562
4.26333	71.642	-0.943668
4.26500	71.659	-0.943769
4.26667	71.676	-0.943874
4.26833	71.693	-0.943985
4.27000	71.709	-0.944100
4.27167	71.725	-0.944208
4.27333	71.742	-0.944316
4.27500	71.760	-0.944433
4.27667	71.775	-0.944534
4.27833	71.792	-0.944630
4.28000	71.809	-0.944699
4.28167	71.826	-0.944776
4.28333	71.842	-0.944848
4.28500	71.859	-0.944935
4.28667	71.876	-0.945054
4.28833	71.893	-0.945190
4.29000	71.909	-0.945308
4.29167	71.926	-0.945420
4.29333	71.942	-0.945539
4.29500	71.959	-0.945654
4.29667	71.976	-0.945776
4.29833	71.993	-0.945864
4.30000	72.009	-0.945922
4.30167	72.026	-0.945979
4.30333	72.042	-0.946039
4.30500	72.059	-0.946118
4.30667	72.075	-0.946221
4.30833	72.093	-0.946322
4.31000	72.108	-0.946425
4.31167	72.125	-0.946511
4.31333	72.143	-0.946591
4.31500	72.159	-0.946668
4.31667	72.175	-0.946743
4.31833	72.192	-0.946821
4.32000	72.208	-0.946895
4.32167	72.225	-0.946958
4.32333	72.242	-0.947040
4.32500	72.258	-0.947159
4.32667	72.275	-0.947297
4.32833	72.292	-0.947633
4.33000	72.309	-0.947799
4.33167	72.325	-0.947925
4.33333	72.342	-0.948027
4.33500	72.360	-0.948113
4.33667	72.376	-0.948202
4.33833	72.393	-0.948256
4.34000	72.410	-0.948302
4.34167	72.426	-0.948343
4.34333	72.443	-0.948394
4.34500	72.460	-0.948494
4.34667	72.476	-0.948620
4.34833	72.492	-0.948763
4.35000	72.509	-0.948893
4.35167	72.527	-0.948994
4.35333	72.543	-0.949087
4.35500	72.559	-0.949186
4.35667	72.575	-0.949264
4.35833	72.593	-0.949323
4.36000	72.609	-0.949373
4.36167	72.626	-0.949423
4.36333	72.643	-0.949473
4.36500	72.658	-0.949520
4.36667	72.675	-0.949565
4.36833	72.692	-0.949619
4.37000	72.710	-0.949686
4.37167	72.726	-0.949741
4.37333	72.744	-0.949796
4.37500	72.759	-0.949855
4.37667	72.776	-0.949915
4.37833	72.793	-0.949996
4.38000	72.810	-0.950072
4.38167	72.827	-0.950162
4.38333	72.842	-0.950238
4.38500	72.860	-0.950312
4.38667	72.877	-0.950396
4.38833	72.893	-0.950479
4.39000	72.909	-0.950587
4.39167	72.926	-0.950690
4.39333	72.944	-0.950795
4.39500	72.960	-0.950898
4.39667	72.976	-0.951019
4.39833	72.994	-0.951123
4.40000	73.009	-0.951209
4.40167	73.026	-0.951290
4.40333	73.042	-0.951392
4.40500	73.059	-0.951493
4.40667	73.076	-0.951565
4.40833	73.093	-0.951627
4.41000	73.110	-0.951677
4.41167	73.127	-0.951747
4.41333	73.143	-0.951812
4.41500	73.159	-0.951879
4.41667	73.177	-0.951930
4.41833	73.194	-0.951949
4.42000	73.209	-0.951964
4.42167	73.228	-0.952005
4.42333	73.244	-0.952069
4.42500	73.259	-0.952147
4.42667	73.277	-0.952209
4.42833	73.293	-0.952271
4.43000	73.310	-0.952337
4.43167	73.327	-0.952415
4.43333	73.345	-0.952511
4.43500	73.361	-0.952596
4.43667	73.377	-0.952675
4.43833	73.393	-0.952767
4.44000	73.409	-0.952848
4.44167	73.427	-0.952920
4.44333	73.444	-0.953013
4.44500	73.460	-0.953111
4.44667	73.477	-0.953187
4.44833	73.493	-0.953251
4.45000	73.510	-0.953306
4.45167	73.527	-0.953354
4.45333	73.543	-0.953385
4.45500	73.560	-0.953436
4.45667	73.577	-0.953501
4.45833	73.593	-0.953586
4.46000	73.609	-0.953684
4.46167	73.627	-0.953789
4.46333	73.645	-0.953889
4.46500	73.660	-0.953977
4.46667	73.678	-0.954049
4.46833	73.694	-0.954104
4.47000	73.710	-0.954126
4.47167	73.726	-0.954151
4.47333	73.743	-0.954190
4.47500	73.760	-0.954221
4.47667	73.775	-0.954274
4.47833	73.793	-0.954343
4.48000	73.810	-0.954435
4.48167	73.827	-0.954513
4.48333	73.844	-0.954597
4.48500	73.861	-0.954663
4.48667	73.876	-0.954714
4.48833	73.893	-0.954765
4.49000	73.910	-0.954826
4.49167	73.927	-0.954899
4.49333	73.943	-0.954987
4.49500	73.960	-0.955062
4.49667	73.976	-0.955141
4.49833	73.993	-0.955227
4.50000	74.010	-0.955311
4.50167	74.027	-0.955407
4.50333	74.043	-0.955485
4.50500	74.059	-0.955540
4.50667	74.077	-0.955594
4.50833	74.093	-0.955646
4.51000	74.110	-0.955684
4.51167	74.127	-0.955726
4.51333	74.144	-0.955788
4.51500	74.160	-0.955871
4.51667	74.177	-0.955965
4.51833	74.194	-0.956070
4.52000	74.210	-0.956170
4.52167	74.227	-0.956273
4.52333	74.244	-0.956368
4.52500	74.260	-0.956445
4.52667	74.276	-0.956515
4.52833	74.294	-0.956583
4.53000	74.311	-0.956653
4.53167	74.327	-0.956742
4.53333	74.342	-0.956852
4.53500	74.359	-0.956947
4.53667	74.378	-0.957044
4.53833	74.394	-0.957132
4.54000	74.410	-0.957207
4.54167	74.427	-0.957282
4.54333	74.444	-0.957330
4.54500	74.461	-0.957358
4.54667	74.478	-0.957391
4.54833	74.495	-0.957421
4.55000	74.513	-0.957463
4.55167	74.528	-0.957502
4.55333	74.544	-0.957520
4.55500	74.560	-0.957534
4.55667	74.577	-0.957554
4.55833	74.594	-0.957581
4.56000	74.610	-0.957625
4.56167	74.627	-0.957653
4.56333	74.645	-0.957681
4.56500	74.661	-0.957734
4.56667	74.677	-0.957807
4.56833	74.694	-0.957901
4.57000	74.711	-0.957997
4.57167	74.727	-0.958081
4.57333	74.744	-0.958169
4.57500	74.761	-0.958262
4.57667	74.778	-0.958350
4.57833	74.795	-0.958428
4.58000	74.811	-0.958497
4.58167	74.828	-0.958544
4.58333	74.844	-0.958586
4.58500	74.861	-0.958640
4.58667	74.877	-0.958698
4.58833	74.894	-0.958726
4.59000	74.910	-0.958748
4.59167	74.928	-0.958773
4.59333	74.943	-0.958801
4.59500	74.961	-0.958859
4.59667	74.977	-0.958921
4.59833	74.994	-0.958988
4.60000	75.011	-0.959059
4.60167	75.028	-0.959117
4.60333	75.044	-0.959157
