Filename	3-fluoro-4-nitrophenol
Instrument name	DSC2A-00807 (172.23.165.2)
Operator	Petroc Shelley
rundate	5/3/2019
Sample name	3-fluoro-4-nitrophenol
proceduresegments	Ramp 10 °C/min to 140.00 °C
[step]
Ramp 10 °C/min to 140.00 °C
Time	Temperature	Heat Flow (Normalized)
min	°C	W/g
5.64667	85.454	-0.808727
5.64833	85.470	-0.809254
5.65000	85.487	-0.809649
5.65167	85.503	-0.810076
5.65333	85.519	-0.810639
5.65500	85.536	-0.811091
5.65667	85.553	-0.811549
5.65833	85.571	-0.812004
5.66000	85.588	-0.812407
5.66167	85.604	-0.812870
5.66333	85.621	-0.813434
5.66500	85.636	-0.814026
5.66667	85.655	-0.814814
5.66833	85.670	-0.815843
5.67000	85.687	-0.817379
5.67167	85.703	-0.818794
5.67333	85.719	-0.819938
5.67500	85.736	-0.821230
5.67667	85.753	-0.822353
5.67833	85.770	-0.823352
5.68000	85.786	-0.824340
5.68167	85.802	-0.825253
5.68333	85.819	-0.826009
5.68500	85.836	-0.826857
5.68667	85.853	-0.827639
5.68833	85.870	-0.828329
5.69000	85.886	-0.828948
5.69167	85.904	-0.829380
5.69333	85.919	-0.829689
5.69500	85.937	-0.829875
5.69667	85.953	-0.830120
5.69833	85.970	-0.830333
5.70000	85.986	-0.830530
5.70167	86.003	-0.830922
5.70333	86.019	-0.831477
5.70500	86.036	-0.832321
5.70667	86.052	-0.833015
5.70833	86.069	-0.834035
5.71000	86.085	-0.835082
5.71167	86.101	-0.836094
5.71333	86.117	-0.836832
5.71500	86.135	-0.837486
5.71667	86.152	-0.837898
5.71833	86.169	-0.838201
5.72000	86.184	-0.838662
5.72167	86.202	-0.839382
5.72333	86.218	-0.840470
5.72500	86.235	-0.841534
5.72667	86.252	-0.842839
5.72833	86.268	-0.844225
5.73000	86.285	-0.845359
5.73167	86.301	-0.846569
5.73333	86.318	-0.847487
5.73500	86.335	-0.848037
5.73667	86.351	-0.848610
5.73833	86.367	-0.849213
5.74000	86.384	-0.849988
5.74167	86.400	-0.850667
5.74333	86.417	-0.851276
5.74500	86.433	-0.851829
5.74667	86.450	-0.852545
5.74833	86.467	-0.853119
5.75000	86.484	-0.853813
5.75167	86.501	-0.854323
5.75333	86.517	-0.854680
5.75500	86.534	-0.855061
5.75667	86.550	-0.855551
5.75833	86.568	-0.856293
5.76000	86.584	-0.856957
5.76167	86.600	-0.857979
5.76333	86.617	-0.859111
5.76500	86.634	-0.860738
5.76667	86.651	-0.862614
5.76833	86.666	-0.864241
5.77000	86.683	-0.865574
5.77167	86.700	-0.866250
5.77333	86.717	-0.866676
5.77500	86.733	-0.866851
5.77667	86.749	-0.866962
5.77833	86.765	-0.867065
5.78000	86.784	-0.867263
5.78167	86.800	-0.867530
5.78333	86.816	-0.867865
5.78500	86.832	-0.868242
5.78667	86.848	-0.868792
5.78833	86.866	-0.869763
5.79000	86.883	-0.870901
5.79167	86.899	-0.872192
5.79333	86.915	-0.872889
5.79500	86.932	-0.873615
5.79667	86.950	-0.874365
5.79833	86.966	-0.875705
5.80000	86.982	-0.877037
5.80167	86.999	-0.878217
5.80333	87.016	-0.879253
5.80500	87.032	-0.880264
5.80667	87.049	-0.881214
5.80833	87.065	-0.882179
5.81000	87.082	-0.882879
5.81167	87.098	-0.883433
5.81333	87.114	-0.884217
5.81500	87.131	-0.884936
5.81667	87.148	-0.885651
5.81833	87.165	-0.886487
5.82000	87.181	-0.887196
5.82167	87.197	-0.887794
5.82333	87.214	-0.888280
5.82500	87.231	-0.888588
5.82667	87.247	-0.888883
5.82833	87.264	-0.889034
5.83000	87.281	-0.889325
5.83167	87.297	-0.889832
5.83333	87.315	-0.890444
5.83500	87.330	-0.891395
5.83667	87.348	-0.892691
5.83833	87.364	-0.893905
5.84000	87.380	-0.895128
5.84167	87.397	-0.896256
5.84333	87.414	-0.897215
5.84500	87.430	-0.898023
5.84667	87.447	-0.898514
5.84833	87.463	-0.898887
5.85000	87.479	-0.899220
5.85167	87.497	-0.899557
5.85333	87.513	-0.900200
5.85500	87.528	-0.901276
5.85667	87.546	-0.902335
5.85833	87.562	-0.903416
5.86000	87.579	-0.904743
5.86167	87.596	-0.905819
5.86333	87.613	-0.906862
5.86500	87.630	-0.907906
5.86667	87.645	-0.908912
5.86833	87.662	-0.909801
5.87000	87.679	-0.910598
5.87167	87.695	-0.911629
5.87333	87.712	-0.912731
5.87500	87.728	-0.913678
5.87667	87.745	-0.914728
5.87833	87.762	-0.915733
5.88000	87.778	-0.916929
5.88167	87.795	-0.918121
5.88333	87.812	-0.919482
5.88500	87.828	-0.920850
5.88667	87.845	-0.922269
5.88833	87.861	-0.923374
5.89000	87.877	-0.924735
5.89167	87.894	-0.925980
5.89333	87.911	-0.926716
5.89500	87.928	-0.927722
5.89667	87.944	-0.928845
5.89833	87.961	-0.930375
5.90000	87.977	-0.932078
5.90167	87.994	-0.933366
5.90333	88.011	-0.934544
5.90500	88.027	-0.935920
5.90667	88.043	-0.937299
5.90833	88.060	-0.938657
5.91000	88.076	-0.939854
5.91167	88.093	-0.940168
5.91333	88.109	-0.940654
5.91500	88.126	-0.941456
5.91667	88.143	-0.942896
5.91833	88.158	-0.944779
5.92000	88.176	-0.946489
5.92167	88.193	-0.948269
5.92333	88.209	-0.950327
5.92500	88.225	-0.952492
5.92667	88.242	-0.954947
5.92833	88.258	-0.956567
5.93000	88.275	-0.957452
5.93167	88.292	-0.958142
5.93333	88.309	-0.958792
5.93500	88.325	-0.960095
5.93667	88.341	-0.961844
5.93833	88.358	-0.963648
5.94000	88.375	-0.965891
5.94167	88.390	-0.969019
5.94333	88.407	-0.971790
5.94500	88.424	-0.974364
5.94667	88.440	-0.975282
5.94833	88.457	-0.975471
5.95000	88.474	-0.975244
5.95167	88.490	-0.975087
5.95333	88.506	-0.975182
5.95500	88.523	-0.975649
5.95667	88.539	-0.976584
5.95833	88.557	-0.978365
5.96000	88.573	-0.980410
5.96167	88.589	-0.983453
5.96333	88.607	-0.986863
5.96500	88.622	-0.989911
5.96667	88.639	-0.992460
5.96833	88.655	-0.994026
5.97000	88.672	-0.994891
5.97167	88.689	-0.995819
5.97333	88.705	-0.996458
5.97500	88.722	-0.997852
5.97667	88.738	-0.999778
5.97833	88.755	-1.00236
5.98000	88.771	-1.00535
5.98167	88.788	-1.00867
5.98333	88.804	-1.01231
5.98500	88.820	-1.01414
5.98667	88.837	-1.01630
5.98833	88.854	-1.01826
5.99000	88.870	-1.02041
5.99167	88.887	-1.02113
5.99333	88.904	-1.02235
5.99500	88.921	-1.02368
5.99667	88.938	-1.02540
5.99833	88.954	-1.02632
6.00000	88.970	-1.02729
6.00167	88.986	-1.02961
6.00333	89.003	-1.03145
6.00500	89.019	-1.03387
6.00667	89.036	-1.03646
6.00833	89.051	-1.03939
6.01000	89.068	-1.04194
6.01167	89.085	-1.04519
6.01333	89.102	-1.04818
6.01500	89.118	-1.05036
6.01667	89.134	-1.05172
6.01833	89.152	-1.05281
6.02000	89.167	-1.05520
6.02167	89.185	-1.05895
6.02333	89.201	-1.06138
6.02500	89.217	-1.06414
6.02667	89.233	-1.06728
6.02833	89.250	-1.07076
6.03000	89.267	-1.07460
6.03167	89.283	-1.07777
6.03333	89.299	-1.08003
6.03500	89.315	-1.08279
6.03667	89.333	-1.08589
6.03833	89.348	-1.08807
6.04000	89.365	-1.08989
6.04167	89.381	-1.09155
6.04333	89.398	-1.09374
6.04500	89.414	-1.09577
6.04667	89.431	-1.09791
6.04833	89.447	-1.10025
6.05000	89.465	-1.10157
6.05167	89.480	-1.10364
6.05333	89.496	-1.10730
6.05500	89.513	-1.11108
6.05667	89.530	-1.11588
6.05833	89.546	-1.11959
6.06000	89.563	-1.12350
6.06167	89.579	-1.12935
6.06333	89.596	-1.13292
6.06500	89.611	-1.13675
6.06667	89.629	-1.13978
6.06833	89.644	-1.14109
6.07000	89.661	-1.14382
6.07167	89.678	-1.14711
6.07333	89.693	-1.14927
6.07500	89.711	-1.15251
6.07667	89.727	-1.15636
6.07833	89.743	-1.16124
6.08000	89.760	-1.16635
6.08167	89.777	-1.17011
6.08333	89.792	-1.17414
6.08500	89.809	-1.17639
6.08667	89.826	-1.17874
6.08833	89.841	-1.18161
6.09000	89.858	-1.18545
6.09167	89.874	-1.18970
6.09333	89.890	-1.19306
6.09500	89.907	-1.19859
6.09667	89.924	-1.20360
6.09833	89.940	-1.20931
6.10000	89.957	-1.21563
6.10167	89.972	-1.22157
6.10333	89.988	-1.22412
6.10500	90.006	-1.22720
6.10667	90.021	-1.23094
6.10833	90.037	-1.23313
6.11000	90.054	-1.23681
6.11167	90.070	-1.24243
6.11333	90.086	-1.24786
6.11500	90.104	-1.25086
6.11667	90.119	-1.25509
6.11833	90.135	-1.26167
6.12000	90.151	-1.26722
6.12167	90.167	-1.27354
6.12333	90.185	-1.27824
6.12500	90.201	-1.28151
6.12667	90.216	-1.28530
6.12833	90.232	-1.28955
6.13000	90.250	-1.29538
6.13167	90.265	-1.30208
6.13333	90.281	-1.30831
6.13500	90.297	-1.31214
6.13667	90.314	-1.31693
6.13833	90.330	-1.32269
6.14000	90.346	-1.33022
6.14167	90.362	-1.33693
6.14333	90.380	-1.34222
6.14500	90.396	-1.34694
6.14667	90.411	-1.35286
6.14833	90.427	-1.35774
6.15000	90.443	-1.36355
6.15167	90.459	-1.36999
6.15333	90.475	-1.37714
6.15500	90.491	-1.38273
6.15667	90.508	-1.38983
6.15833	90.524	-1.39695
6.16000	90.541	-1.40320
6.16167	90.557	-1.40876
6.16333	90.572	-1.41591
6.16500	90.588	-1.42368
6.16667	90.605	-1.42985
6.16833	90.620	-1.43647
6.17000	90.636	-1.44360
6.17167	90.652	-1.45133
6.17333	90.669	-1.45796
6.17500	90.686	-1.46556
6.17667	90.701	-1.47211
6.17833	90.717	-1.47929
6.18000	90.733	-1.48573
6.18167	90.749	-1.49349
6.18333	90.766	-1.50229
6.18500	90.781	-1.51113
6.18667	90.797	-1.51889
6.18833	90.813	-1.52672
6.19000	90.829	-1.53667
6.19167	90.846	-1.54657
6.19333	90.862	-1.55473
6.19500	90.878	-1.56231
6.19667	90.894	-1.57121
6.19833	90.910	-1.57952
6.20000	90.926	-1.58863
6.20167	90.941	-1.59742
6.20333	90.956	-1.60625
6.20500	90.973	-1.61642
6.20667	90.989	-1.62528
6.20833	91.005	-1.63515
6.21000	91.021	-1.64548
6.21167	91.037	-1.65601
6.21333	91.053	-1.66800
6.21500	91.069	-1.67899
6.21667	91.085	-1.68954
6.21833	91.100	-1.69925
6.22000	91.116	-1.71070
6.22167	91.132	-1.72261
6.22333	91.147	-1.73491
6.22500	91.162	-1.74468
6.22667	91.179	-1.75499
6.22833	91.195	-1.76614
6.23000	91.211	-1.77663
6.23167	91.227	-1.78796
6.23333	91.243	-1.79948
6.23500	91.258	-1.81232
6.23667	91.274	-1.82436
6.23833	91.290	-1.83682
6.24000	91.306	-1.85102
6.24167	91.321	-1.86521
6.24333	91.336	-1.87908
6.24500	91.352	-1.89143
6.24667	91.368	-1.90378
6.24833	91.384	-1.91639
6.25000	91.400	-1.93014
6.25167	91.415	-1.94417
6.25333	91.431	-1.95781
6.25500	91.445	-1.97250
6.25667	91.461	-1.98646
6.25833	91.477	-2.00052
6.26000	91.492	-2.01635
6.26167	91.507	-2.03029
6.26333	91.523	-2.04381
6.26500	91.538	-2.06001
6.26667	91.554	-2.07638
6.26833	91.569	-2.09370
6.27000	91.585	-2.11184
6.27167	91.600	-2.12937
6.27333	91.615	-2.14736
6.27500	91.631	-2.16552
6.27667	91.646	-2.18225
6.27833	91.661	-2.19996
6.28000	91.677	-2.21629
6.28167	91.692	-2.23099
6.28333	91.707	-2.24808
6.28500	91.722	-2.26759
6.28667	91.738	-2.28697
6.28833	91.752	-2.30959
6.29000	91.768	-2.33115
6.29167	91.783	-2.35071
6.29333	91.798	-2.37271
6.29500	91.813	-2.39536
6.29667	91.829	-2.41717
6.29833	91.843	-2.43895
6.30000	91.858	-2.46087
6.30167	91.873	-2.48171
6.30333	91.888	-2.50397
6.30500	91.904	-2.52530
6.30667	91.919	-2.54685
6.30833	91.933	-2.56912
6.31000	91.949	-2.59346
6.31167	91.963	-2.61663
6.31333	91.978	-2.64239
6.31500	91.992	-2.66752
6.31667	92.007	-2.69362
6.31833	92.022	-2.72009
6.32000	92.036	-2.74669
6.32167	92.051	-2.77480
6.32333	92.064	-2.80060
6.32500	92.080	-2.82718
6.32667	92.094	-2.85490
6.32833	92.109	-2.88427
6.33000	92.124	-2.91197
6.33167	92.138	-2.94277
6.33333	92.153	-2.97189
6.33500	92.167	-3.00081
6.33667	92.181	-3.02742
6.33833	92.197	-3.05507
6.34000	92.210	-3.08417
6.34167	92.224	-3.11363
6.34333	92.239	-3.14296
6.34500	92.253	-3.17257
6.34667	92.267	-3.20261
6.34833	92.280	-3.23171
6.35000	92.297	-3.26347
6.35167	92.310	-3.29385
6.35333	92.325	-3.32394
6.35500	92.337	-3.35336
6.35667	92.352	-3.38488
6.35833	92.365	-3.41700
6.36000	92.380	-3.45105
6.36167	92.393	-3.48571
6.36333	92.407	-3.52019
6.36500	92.420	-3.55442
6.36667	92.435	-3.59053
6.36833	92.449	-3.62688
6.37000	92.462	-3.66462
6.37167	92.476	-3.70278
6.37333	92.490	-3.74060
6.37500	92.504	-3.78128
6.37667	92.517	-3.82175
6.37833	92.531	-3.86472
6.38000	92.544	-3.90802
6.38167	92.558	-3.95035
6.38333	92.570	-3.99423
6.38500	92.583	-4.03966
6.38667	92.597	-4.08544
6.38833	92.610	-4.13248
6.39000	92.623	-4.18031
6.39167	92.637	-4.22579
6.39333	92.650	-4.27326
6.39500	92.662	-4.32055
6.39667	92.675	-4.36999
6.39833	92.689	-4.41982
6.40000	92.702	-4.47005
6.40167	92.714	-4.52354
6.40333	92.727	-4.57900
6.40500	92.740	-4.63524
6.40667	92.752	-4.69335
6.40833	92.765	-4.75504
6.41000	92.777	-4.81625
6.41167	92.790	-4.87794
6.41333	92.801	-4.94272
6.41500	92.814	-5.00629
6.41667	92.826	-5.07161
6.41833	92.838	-5.13773
6.42000	92.850	-5.20243
6.42167	92.861	-5.26863
6.42333	92.873	-5.33298
6.42500	92.885	-5.39759
6.42667	92.895	-5.46043
6.42833	92.907	-5.52388
6.43000	92.919	-5.58620
6.43167	92.930	-5.64817
6.43333	92.941	-5.70925
6.43500	92.952	-5.77082
6.43667	92.964	-5.83366
6.43833	92.975	-5.89518
6.44000	92.986	-5.95963
6.44167	92.998	-6.02738
6.44333	93.009	-6.09826
6.44500	93.019	-6.17211
6.44667	93.030	-6.25296
6.44833	93.041	-6.34041
6.45000	93.052	-6.43022
6.45167	93.062	-6.52667
6.45333	93.072	-6.62854
6.45500	93.083	-6.73312
6.45667	93.094	-6.84273
6.45833	93.103	-6.95629
6.46000	93.112	-7.07125
6.46167	93.122	-7.18766
6.46333	93.132	-7.30511
6.46500	93.141	-7.42443
6.46667	93.149	-7.54550
6.46833	93.157	-7.66522
6.47000	93.166	-7.78423
6.47167	93.174	-7.90292
6.47333	93.183	-8.02085
6.47500	93.191	-8.13648
6.47667	93.198	-8.25235
6.47833	93.206	-8.36962
6.48000	93.215	-8.48564
6.48167	93.222	-8.59973
6.48333	93.229	-8.71038
6.48500	93.236	-8.81435
6.48667	93.244	-8.91102
6.48833	93.251	-8.99688
6.49000	93.259	-9.07156
6.49167	93.266	-9.13657
6.49333	93.274	-9.18961
6.49500	93.281	-9.22940
6.49667	93.290	-9.26019
6.49833	93.298	-9.28269
6.50000	93.305	-9.29642
6.50167	93.313	-9.30297
6.50333	93.323	-9.29991
6.50500	93.332	-9.29003
6.50667	93.341	-9.27199
6.50833	93.350	-9.24680
6.51000	93.360	-9.21726
6.51167	93.370	-9.18099
6.51333	93.381	-9.13561
6.51500	93.392	-9.08465
6.51667	93.403	-9.02742
6.51833	93.415	-8.96495
6.52000	93.427	-8.89680
6.52167	93.439	-8.82333
6.52333	93.452	-8.74672
6.52500	93.466	-8.66742
6.52667	93.479	-8.58765
6.52833	93.493	-8.50804
6.53000	93.506	-8.42697
6.53167	93.521	-8.34356
6.53333	93.536	-8.26065
6.53500	93.551	-8.17727
6.53667	93.567	-8.09029
6.53833	93.583	-8.00088
6.54000	93.598	-7.90580
6.54167	93.615	-7.80645
6.54333	93.632	-7.70209
6.54500	93.648	-7.59488
6.54667	93.667	-7.47951
6.54833	93.684	-7.36055
6.55000	93.703	-7.23831
6.55167	93.722	-7.11207
6.55333	93.741	-6.98640
6.55500	93.760	-6.86003
6.55667	93.780	-6.73465
6.55833	93.800	-6.60953
6.56000	93.820	-6.48843
6.56167	93.841	-6.36858
6.56333	93.862	-6.25500
6.56500	93.882	-6.14092
6.56667	93.903	-6.02893
6.56833	93.926	-5.91719
6.57000	93.946	-5.80699
6.57167	93.969	-5.69808
6.57333	93.991	-5.59109
6.57500	94.013	-5.48205
6.57667	94.035	-5.37333
6.57833	94.059	-5.26535
6.58000	94.081	-5.15726
6.58167	94.105	-5.05123
6.58333	94.126	-4.94463
6.58500	94.150	-4.83640
6.58667	94.174	-4.72835
6.58833	94.197	-4.61924
6.59000	94.221	-4.51207
6.59167	94.246	-4.40443
6.59333	94.269	-4.29527
6.59500	94.293	-4.18683
6.59667	94.317	-4.07969
6.59833	94.342	-3.97473
6.60000	94.367	-3.87247
6.60167	94.392	-3.77364
6.60333	94.417	-3.67448
6.60500	94.441	-3.57951
6.60667	94.465	-3.48958
6.60833	94.491	-3.40018
6.61000	94.516	-3.31344
6.61167	94.541	-3.23043
6.61333	94.565	-3.15020
6.61500	94.591	-3.07498
6.61667	94.617	-3.00461
6.61833	94.642	-2.93815
6.62000	94.665	-2.87663
6.62167	94.692	-2.82079
6.62333	94.716	-2.76934
6.62500	94.741	-2.72399
6.62667	94.765	-2.68098
6.62833	94.790	-2.64109
6.63000	94.813	-2.60226
6.63167	94.839	-2.56552
6.63333	94.863	-2.53095
6.63500	94.888	-2.49805
6.63667	94.911	-2.46620
6.63833	94.935	-2.43420
6.64000	94.959	-2.40351
6.64167	94.983	-2.37343
6.64333	95.006	-2.34458
6.64500	95.029	-2.31841
6.64667	95.053	-2.29197
6.64833	95.076	-2.26452
6.65000	95.099	-2.23778
6.65167	95.122	-2.21324
6.65333	95.146	-2.18858
6.65500	95.168	-2.16539
6.65667	95.192	-2.14319
6.65833	95.213	-2.12075
6.66000	95.237	-2.09978
6.66167	95.259	-2.07820
6.66333	95.281	-2.05838
6.66500	95.303	-2.03864
6.66667	95.325	-2.01758
6.66833	95.348	-1.99610
6.67000	95.370	-1.97549
6.67167	95.391	-1.95456
6.67333	95.413	-1.93459
6.67500	95.436	-1.91500
6.67667	95.457	-1.89680
6.67833	95.479	-1.87989
6.68000	95.501	-1.86167
6.68167	95.521	-1.84663
6.68333	95.543	-1.83099
6.68500	95.565	-1.81595
6.68667	95.586	-1.79773
6.68833	95.607	-1.77877
6.69000	95.628	-1.76151
6.69167	95.649	-1.74398
6.69333	95.670	-1.72716
6.69500	95.691	-1.71200
6.69667	95.711	-1.69732
6.69833	95.733	-1.68212
6.70000	95.753	-1.66831
6.70167	95.773	-1.65616
6.70333	95.794	-1.64456
6.70500	95.815	-1.62977
6.70667	95.835	-1.61458
6.70833	95.856	-1.60184
6.71000	95.876	-1.58776
6.71167	95.896	-1.57403
6.71333	95.916	-1.56035
6.71500	95.937	-1.54734
6.71667	95.956	-1.53320
6.71833	95.977	-1.52021
6.72000	95.997	-1.50825
6.72167	96.016	-1.49701
6.72333	96.036	-1.48635
6.72500	96.057	-1.47372
6.72667	96.077	-1.46146
6.72833	96.096	-1.45099
6.73000	96.115	-1.44081
6.73167	96.135	-1.43065
6.73333	96.154	-1.41966
6.73500	96.174	-1.40811
6.73667	96.194	-1.39694
6.73833	96.213	-1.38730
6.74000	96.233	-1.37675
6.74167	96.252	-1.36777
6.74333	96.271	-1.35877
6.74500	96.291	-1.34879
6.74667	96.310	-1.33974
6.74833	96.328	-1.32963
6.75000	96.348	-1.32314
6.75167	96.367	-1.31460
6.75333	96.386	-1.30360
6.75500	96.405	-1.29469
6.75667	96.424	-1.28487
6.75833	96.443	-1.27561
6.76000	96.462	-1.26799
6.76167	96.481	-1.25974
6.76333	96.500	-1.25197
6.76500	96.518	-1.24505
6.76667	96.537	-1.23770
6.76833	96.556	-1.23153
6.77000	96.574	-1.22397
6.77167	96.593	-1.21654
6.77333	96.611	-1.20894
6.77500	96.629	-1.20117
6.77667	96.649	-1.19587
6.77833	96.667	-1.18874
6.78000	96.686	-1.18108
6.78167	96.704	-1.17498
6.78333	96.723	-1.16944
6.78500	96.741	-1.16417
6.78667	96.760	-1.15749
6.78833	96.777	-1.15029
6.79000	96.796	-1.14438
6.79167	96.815	-1.13783
6.79333	96.832	-1.13340
6.79500	96.850	-1.12868
6.79667	96.869	-1.12414
6.79833	96.887	-1.11940
6.80000	96.906	-1.11463
6.80167	96.924	-1.11017
6.80333	96.942	-1.10517
6.80500	96.961	-1.09953
6.80667	96.979	-1.09127
6.80833	96.997	-1.08515
6.81000	97.015	-1.07890
6.81167	97.033	-1.07171
6.81333	97.050	-1.06554
6.81500	97.069	-1.06040
6.81667	97.086	-1.05451
6.81833	97.104	-1.05023
6.82000	97.121	-1.04697
6.82167	97.140	-1.04431
6.82333	97.158	-1.04075
6.82500	97.176	-1.03667
6.82667	97.194	-1.03241
6.82833	97.212	-1.02922
6.83000	97.230	-1.02656
6.83167	97.248	-1.02233
6.83333	97.266	-1.01906
6.83500	97.284	-1.01356
6.83667	97.301	-1.00868
6.83833	97.318	-1.00567
6.84000	97.335	-1.00158
6.84167	97.354	-0.998585
6.84333	97.371	-0.994854
6.84500	97.389	-0.990738
6.84667	97.407	-0.987794
6.84833	97.424	-0.984560
6.85000	97.442	-0.982361
6.85167	97.460	-0.978592
6.85333	97.477	-0.975154
6.85500	97.495	-0.971825
6.85667	97.513	-0.968575
6.85833	97.530	-0.965061
6.86000	97.548	-0.962472
6.86167	97.565	-0.958940
6.86333	97.583	-0.955643
6.86500	97.600	-0.951712
6.86667	97.618	-0.948785
6.86833	97.635	-0.945619
6.87000	97.653	-0.941731
6.87167	97.670	-0.938142
6.87333	97.688	-0.934545
6.87500	97.705	-0.932413
6.87667	97.723	-0.931796
6.87833	97.740	-0.931207
6.88000	97.757	-0.929339
6.88167	97.775	-0.928674
6.88333	97.793	-0.926356
6.88500	97.810	-0.925156
6.88667	97.826	-0.921759
6.88833	97.844	-0.919576
6.89000	97.861	-0.917514
6.89167	97.878	-0.913935
6.89333	97.897	-0.908395
6.89500	97.913	-0.906353
6.89667	97.930	-0.904841
6.89833	97.947	-0.902070
6.90000	97.965	-0.900744
6.90167	97.982	-0.898739
6.90333	98.000	-0.894956
6.90500	98.016	-0.892516
6.90667	98.034	-0.890909
6.90833	98.051	-0.889209
6.91000	98.068	-0.887450
6.91167	98.086	-0.886071
6.91333	98.103	-0.884593
6.91500	98.120	-0.882875
6.91667	98.137	-0.881036
6.91833	98.154	-0.880772
6.92000	98.171	-0.878924
6.92167	98.190	-0.876439
6.92333	98.206	-0.875122
6.92500	98.223	-0.873486
6.92667	98.240	-0.872035
6.92833	98.257	-0.869909
6.93000	98.275	-0.869251
6.93167	98.292	-0.868262
6.93333	98.309	-0.864782
6.93500	98.326	-0.861873
6.93667	98.343	-0.860109
6.93833	98.361	-0.858393
6.94000	98.377	-0.857485
6.94167	98.394	-0.857041
6.94333	98.411	-0.855502
6.94500	98.428	-0.855299
6.94667	98.444	-0.854812
6.94833	98.461	-0.854910
6.95000	98.479	-0.854370
6.95167	98.496	-0.853226
6.95333	98.513	-0.851685
6.95500	98.529	-0.850220
6.95667	98.547	-0.848651
6.95833	98.564	-0.846702
6.96000	98.582	-0.845272
6.96167	98.598	-0.844239
6.96333	98.615	-0.842988
6.96500	98.632	-0.842184
6.96667	98.649	-0.841502
6.96833	98.666	-0.840396
6.97000	98.683	-0.839532
6.97167	98.700	-0.838104
6.97333	98.717	-0.836543
6.97500	98.734	-0.835279
6.97667	98.751	-0.833682
6.97833	98.767	-0.832672
6.98000	98.785	-0.832597
6.98167	98.801	-0.832236
6.98333	98.818	-0.831526
6.98500	98.835	-0.831034
6.98667	98.852	-0.830412
6.98833	98.868	-0.829960
6.99000	98.885	-0.829560
6.99167	98.901	-0.828905
6.99333	98.920	-0.827858
6.99500	98.936	-0.826794
6.99667	98.953	-0.826220
6.99833	98.970	-0.826332
7.00000	98.987	-0.826357
7.00167	99.005	-0.826182
7.00333	99.021	-0.825870
7.00500	99.038	-0.825306
7.00667	99.055	-0.824622
7.00833	99.071	-0.823783
7.01000	99.089	-0.823031
7.01167	99.105	-0.821776
7.01333	99.123	-0.820551
7.01500	99.140	-0.819057
7.01667	99.156	-0.817886
7.01833	99.174	-0.817304
7.02000	99.190	-0.816414
7.02167	99.208	-0.815837
7.02333	99.224	-0.815515
7.02500	99.241	-0.815279
7.02667	99.258	-0.815076
7.02833	99.274	-0.815038
7.03000	99.291	-0.814968
7.03167	99.308	-0.814915
7.03333	99.325	-0.814762
7.03500	99.342	-0.814472
7.03667	99.358	-0.814303
7.03833	99.375	-0.814022
7.04000	99.392	-0.813573
7.04167	99.409	-0.812971
7.04333	99.426	-0.812017
7.04500	99.443	-0.811401
7.04667	99.458	-0.811012
7.04833	99.476	-0.810430
7.05000	99.492	-0.809896
7.05167	99.509	-0.809537
7.05333	99.527	-0.809161
7.05500	99.543	-0.808924
7.05667	99.560	-0.808754
7.05833	99.577	-0.808497
7.06000	99.595	-0.808266
7.06167	99.610	-0.807791
7.06333	99.628	-0.807363
7.06500	99.644	-0.806773
7.06667	99.661	-0.806075
7.06833	99.678	-0.805615
7.07000	99.694	-0.805367
7.07167	99.711	-0.804918
7.07333	99.727	-0.804609
7.07500	99.745	-0.804431
7.07667	99.762	-0.804207
7.07833	99.779	-0.804103
7.08000	99.796	-0.803944
7.08167	99.813	-0.803725
7.08333	99.829	-0.803449
7.08500	99.846	-0.803005
7.08667	99.863	-0.802665
7.08833	99.880	-0.802329
7.09000	99.896	-0.802054
7.09167	99.912	-0.801721
7.09333	99.930	-0.801358
7.09500	99.947	-0.801092
7.09667	99.963	-0.800886
7.09833	99.980	-0.800687
7.10000	99.996	-0.800563
7.10167	100.012	-0.800506
7.10333	100.029	-0.800417
7.10500	100.046	-0.800374
7.10667	100.063	-0.799956
7.10833	100.080	-0.799914
7.11000	100.097	-0.799878
7.11167	100.113	-0.799832
7.11333	100.131	-0.799768
7.11500	100.147	-0.799651
7.11667	100.165	-0.799422
7.11833	100.181	-0.799208
7.12000	100.197	-0.798963
7.12167	100.214	-0.798745
7.12333	100.231	-0.798578
7.12500	100.247	-0.798506
7.12667	100.265	-0.798455
7.12833	100.281	-0.798153
7.13000	100.298	-0.797958
7.13167	100.314	-0.797699
7.13333	100.331	-0.797663
7.13500	100.349	-0.797568
7.13667	100.365	-0.797361
7.13833	100.382	-0.796989
7.14000	100.398	-0.796638
7.14167	100.414	-0.796152
7.14333	100.432	-0.795757
7.14500	100.448	-0.795524
7.14667	100.465	-0.795374
7.14833	100.482	-0.795295
7.15000	100.499	-0.795245
7.15167	100.515	-0.794937
7.15333	100.532	-0.794886
7.15500	100.549	-0.794803
7.15667	100.566	-0.794691
7.15833	100.583	-0.794572
7.16000	100.599	-0.794509
7.16167	100.616	-0.794453
7.16333	100.632	-0.794334
7.16500	100.648	-0.794278
7.16667	100.665	-0.794234
7.16833	100.682	-0.794195
7.17000	100.699	-0.794165
7.17167	100.716	-0.794136
7.17333	100.732	-0.794104
7.17500	100.750	-0.794060
7.17667	100.766	-0.793931
7.17833	100.782	-0.793682
7.18000	100.800	-0.793285
