Filename	4-methyl-3-nitrobenzoic acid
Instrument name	DSC2A-00807 (172.23.165.2)
Operator	
rundate	5/21/2019
Sample name	4-methyl-3-nitrobenzoic acid
proceduresegments	Ramp 10 °C/min to 210.00 °C
[step]
Ramp 10 °C/min to 210.00 °C
Time	Temperature	Heat Flow (Normalized)
min	°C	W/g
13.4167	163.121	-0.326405
13.4183	163.138	-0.326417
13.4200	163.155	-0.326427
13.4217	163.172	-0.326440
13.4233	163.188	-0.326455
13.4250	163.205	-0.326469
13.4267	163.221	-0.326483
13.4283	163.237	-0.326497
13.4300	163.254	-0.326514
13.4317	163.271	-0.326532
13.4333	163.288	-0.326550
13.4350	163.304	-0.326568
13.4367	163.322	-0.326592
13.4383	163.338	-0.326610
13.4400	163.355	-0.326626
13.4417	163.371	-0.326638
13.4433	163.387	-0.326647
13.4450	163.405	-0.326656
13.4467	163.422	-0.326664
13.4483	163.438	-0.326671
13.4500	163.455	-0.326679
13.4517	163.472	-0.326685
13.4533	163.488	-0.326693
13.4550	163.505	-0.326700
13.4567	163.521	-0.326708
13.4583	163.538	-0.326718
13.4600	163.554	-0.326728
13.4617	163.572	-0.326742
13.4633	163.587	-0.326757
13.4650	163.605	-0.326795
13.4667	163.621	-0.326845
13.4683	163.639	-0.326895
13.4700	163.655	-0.326919
13.4717	163.672	-0.326935
13.4733	163.688	-0.326948
13.4750	163.705	-0.326958
13.4767	163.721	-0.326963
13.4783	163.738	-0.326968
13.4800	163.755	-0.326972
13.4817	163.772	-0.326977
13.4833	163.788	-0.326985
13.4850	163.805	-0.326992
13.4867	163.822	-0.327002
13.4883	163.838	-0.327012
13.4900	163.855	-0.327024
13.4917	163.872	-0.327036
13.4933	163.888	-0.327046
13.4950	163.905	-0.327056
13.4967	163.922	-0.327062
13.4983	163.939	-0.327065
13.5000	163.955	-0.327067
13.5017	163.971	-0.327070
13.5033	163.988	-0.327071
13.5050	164.005	-0.327073
13.5067	164.021	-0.327074
13.5083	164.038	-0.327075
13.5100	164.055	-0.327079
13.5117	164.071	-0.327084
13.5133	164.088	-0.327089
13.5150	164.104	-0.327095
13.5167	164.121	-0.327097
13.5183	164.137	-0.327099
13.5200	164.154	-0.327099
13.5217	164.171	-0.327098
13.5233	164.188	-0.327094
13.5250	164.205	-0.327093
13.5267	164.222	-0.327094
13.5283	164.238	-0.327096
13.5300	164.255	-0.327099
13.5317	164.271	-0.327101
13.5333	164.289	-0.327104
13.5350	164.305	-0.327107
13.5367	164.321	-0.327109
13.5383	164.338	-0.327111
13.5400	164.355	-0.327113
13.5417	164.372	-0.327112
13.5433	164.388	-0.327109
13.5450	164.405	-0.327106
13.5467	164.420	-0.327103
13.5483	164.438	-0.327099
13.5500	164.455	-0.327082
13.5517	164.471	-0.327055
13.5533	164.489	-0.327011
13.5550	164.504	-0.326963
13.5567	164.522	-0.326946
13.5583	164.537	-0.326941
13.5600	164.555	-0.326938
13.5617	164.572	-0.326935
13.5633	164.588	-0.326934
13.5650	164.604	-0.326938
13.5667	164.621	-0.326944
13.5683	164.637	-0.326951
13.5700	164.655	-0.326954
13.5717	164.672	-0.326953
13.5733	164.687	-0.326948
13.5750	164.704	-0.326943
13.5767	164.721	-0.326938
13.5783	164.737	-0.326926
13.5800	164.754	-0.326909
13.5817	164.772	-0.326895
13.5833	164.788	-0.326885
13.5850	164.804	-0.326879
13.5867	164.821	-0.326871
13.5883	164.838	-0.326860
13.5900	164.855	-0.326846
13.5917	164.871	-0.326831
13.5933	164.888	-0.326822
13.5950	164.904	-0.326812
13.5967	164.921	-0.326792
13.5983	164.938	-0.326760
13.6000	164.954	-0.326737
13.6017	164.971	-0.326718
13.6033	164.987	-0.326707
13.6050	165.004	-0.326694
13.6067	165.020	-0.326683
13.6083	165.038	-0.326672
13.6100	165.055	-0.326659
13.6117	165.071	-0.326647
13.6133	165.088	-0.326635
13.6150	165.105	-0.326620
13.6167	165.121	-0.326592
13.6183	165.137	-0.326577
13.6200	165.154	-0.326561
13.6217	165.171	-0.326539
13.6233	165.187	-0.326508
13.6250	165.203	-0.326488
13.6267	165.220	-0.326475
13.6283	165.237	-0.326459
13.6300	165.253	-0.326444
13.6317	165.270	-0.326424
13.6333	165.287	-0.326377
13.6350	165.304	-0.326314
13.6367	165.321	-0.326270
13.6383	165.337	-0.326236
13.6400	165.354	-0.326196
13.6417	165.371	-0.326179
13.6433	165.387	-0.326163
13.6450	165.404	-0.326148
13.6467	165.420	-0.326136
13.6483	165.438	-0.326123
13.6500	165.454	-0.326110
13.6517	165.470	-0.326094
13.6533	165.488	-0.326064
13.6550	165.504	-0.326025
13.6567	165.520	-0.325990
13.6583	165.538	-0.325946
13.6600	165.555	-0.325908
13.6617	165.571	-0.325885
13.6633	165.587	-0.325867
13.6650	165.604	-0.325851
13.6667	165.621	-0.325835
13.6683	165.638	-0.325818
13.6700	165.655	-0.325801
13.6717	165.671	-0.325782
13.6733	165.688	-0.325758
13.6750	165.705	-0.325723
13.6767	165.721	-0.325673
13.6783	165.737	-0.325598
13.6800	165.754	-0.325533
13.6817	165.771	-0.325472
13.6833	165.788	-0.325409
13.6850	165.805	-0.325359
13.6867	165.821	-0.325337
13.6883	165.838	-0.325317
13.6900	165.855	-0.325288
13.6917	165.872	-0.325258
13.6933	165.888	-0.325219
13.6950	165.904	-0.325193
13.6967	165.921	-0.325171
13.6983	165.938	-0.325150
13.7000	165.955	-0.325125
13.7017	165.972	-0.325073
13.7033	165.989	-0.325021
13.7050	166.005	-0.324994
13.7067	166.021	-0.324973
13.7083	166.038	-0.324947
13.7100	166.056	-0.324922
13.7117	166.072	-0.324899
13.7133	166.089	-0.324873
13.7150	166.105	-0.324851
13.7167	166.121	-0.324829
13.7183	166.138	-0.324795
13.7200	166.155	-0.324766
13.7217	166.172	-0.324743
13.7233	166.188	-0.324721
13.7250	166.205	-0.324695
13.7267	166.222	-0.324675
13.7283	166.238	-0.324655
13.7300	166.256	-0.324636
13.7317	166.272	-0.324615
13.7333	166.288	-0.324592
13.7350	166.305	-0.324568
13.7367	166.322	-0.324509
13.7383	166.339	-0.324435
13.7400	166.355	-0.324335
13.7417	166.372	-0.324166
13.7433	166.389	-0.324018
13.7450	166.405	-0.323858
13.7467	166.423	-0.323728
13.7483	166.440	-0.323650
13.7500	166.456	-0.323608
13.7517	166.472	-0.323584
13.7533	166.488	-0.323562
13.7550	166.506	-0.323540
13.7567	166.523	-0.323506
13.7583	166.538	-0.323484
13.7600	166.555	-0.323461
13.7617	166.572	-0.323423
13.7633	166.589	-0.323340
13.7650	166.606	-0.323237
13.7667	166.622	-0.323165
13.7683	166.639	-0.323081
13.7700	166.655	-0.323043
13.7717	166.673	-0.323020
13.7733	166.689	-0.322995
13.7750	166.706	-0.322971
13.7767	166.722	-0.322933
13.7783	166.739	-0.322898
13.7800	166.755	-0.322864
13.7817	166.773	-0.322833
13.7833	166.789	-0.322804
13.7850	166.806	-0.322777
13.7867	166.822	-0.322749
13.7883	166.839	-0.322725
13.7900	166.856	-0.322704
13.7917	166.873	-0.322684
13.7933	166.890	-0.322661
13.7950	166.907	-0.322638
13.7967	166.923	-0.322616
13.7983	166.940	-0.322593
13.8000	166.956	-0.322568
13.8017	166.973	-0.322519
13.8033	166.990	-0.322440
13.8050	167.007	-0.322388
13.8067	167.023	-0.322354
13.8083	167.040	-0.322330
13.8100	167.056	-0.322306
13.8117	167.073	-0.322281
13.8133	167.090	-0.322251
13.8150	167.106	-0.322221
13.8167	167.124	-0.322147
13.8183	167.141	-0.322019
13.8200	167.156	-0.321884
13.8217	167.173	-0.321724
13.8233	167.190	-0.321606
13.8250	167.207	-0.321497
13.8267	167.223	-0.321361
13.8283	167.239	-0.321251
13.8300	167.255	-0.321187
13.8317	167.273	-0.321162
13.8333	167.289	-0.321134
13.8350	167.306	-0.321104
13.8367	167.322	-0.321080
13.8383	167.340	-0.321043
13.8400	167.357	-0.321001
13.8417	167.373	-0.320980
13.8433	167.389	-0.320957
13.8450	167.406	-0.320934
13.8467	167.423	-0.320912
13.8483	167.440	-0.320888
13.8500	167.457	-0.320865
13.8517	167.473	-0.320842
13.8533	167.491	-0.320815
13.8550	167.506	-0.320783
13.8567	167.523	-0.320746
13.8583	167.540	-0.320708
13.8600	167.557	-0.320668
13.8617	167.573	-0.320638
13.8633	167.589	-0.320612
13.8650	167.606	-0.320586
13.8667	167.624	-0.320560
13.8683	167.640	-0.320535
13.8700	167.657	-0.320504
13.8717	167.674	-0.320453
13.8733	167.690	-0.320395
13.8750	167.705	-0.320342
13.8767	167.722	-0.320290
13.8783	167.739	-0.320240
13.8800	167.755	-0.320210
13.8817	167.772	-0.320172
13.8833	167.790	-0.320144
13.8850	167.806	-0.320117
13.8867	167.823	-0.320092
13.8883	167.839	-0.320066
13.8900	167.856	-0.320039
13.8917	167.872	-0.320005
13.8933	167.889	-0.319956
13.8950	167.906	-0.319922
13.8967	167.923	-0.319877
13.8983	167.940	-0.319850
13.9000	167.956	-0.319824
13.9017	167.973	-0.319795
13.9033	167.989	-0.319773
13.9050	168.006	-0.319754
13.9067	168.023	-0.319738
13.9083	168.040	-0.319723
13.9100	168.057	-0.319708
13.9117	168.073	-0.319690
13.9133	168.090	-0.319672
13.9150	168.107	-0.319652
13.9167	168.122	-0.319631
13.9183	168.140	-0.319606
13.9200	168.157	-0.319574
13.9217	168.173	-0.319549
13.9233	168.190	-0.319524
13.9250	168.207	-0.319498
13.9267	168.223	-0.319474
13.9283	168.240	-0.319449
13.9300	168.256	-0.319425
13.9317	168.273	-0.319400
13.9333	168.290	-0.319377
13.9350	168.308	-0.319355
13.9367	168.324	-0.319333
13.9383	168.339	-0.319315
13.9400	168.356	-0.319297
13.9417	168.373	-0.319279
13.9433	168.390	-0.319260
13.9450	168.406	-0.319239
13.9467	168.424	-0.319217
13.9483	168.440	-0.319194
13.9500	168.457	-0.319171
13.9517	168.473	-0.319146
13.9533	168.490	-0.319121
13.9550	168.507	-0.319095
13.9567	168.523	-0.319071
13.9583	168.540	-0.319047
13.9600	168.558	-0.319023
13.9617	168.573	-0.318985
13.9633	168.590	-0.318946
13.9650	168.607	-0.318910
13.9667	168.624	-0.318885
13.9683	168.640	-0.318864
13.9700	168.658	-0.318845
13.9717	168.674	-0.318827
13.9733	168.690	-0.318811
13.9750	168.706	-0.318797
13.9767	168.724	-0.318783
13.9783	168.740	-0.318771
13.9800	168.756	-0.318755
13.9817	168.775	-0.318737
13.9833	168.790	-0.318718
13.9850	168.807	-0.318697
13.9867	168.823	-0.318675
13.9883	168.840	-0.318653
13.9900	168.857	-0.318629
13.9917	168.873	-0.318607
13.9933	168.890	-0.318585
13.9950	168.907	-0.318564
13.9967	168.923	-0.318547
13.9983	168.940	-0.318530
14.0000	168.957	-0.318515
14.0017	168.974	-0.318501
14.0033	168.990	-0.318486
14.0050	169.006	-0.318470
14.0067	169.023	-0.318454
14.0083	169.040	-0.318435
14.0100	169.056	-0.318415
14.0117	169.074	-0.318396
14.0133	169.090	-0.318376
14.0150	169.106	-0.318358
14.0167	169.123	-0.318341
14.0183	169.140	-0.318328
14.0200	169.157	-0.318314
14.0217	169.174	-0.318301
14.0233	169.190	-0.318291
14.0250	169.206	-0.318282
14.0267	169.224	-0.318273
14.0283	169.241	-0.318264
14.0300	169.257	-0.318256
14.0317	169.274	-0.318247
14.0333	169.291	-0.318237
14.0350	169.308	-0.318228
14.0367	169.324	-0.318217
14.0383	169.340	-0.318203
14.0400	169.356	-0.318191
14.0417	169.374	-0.318178
14.0433	169.391	-0.318163
14.0450	169.407	-0.318147
14.0467	169.423	-0.318133
14.0483	169.440	-0.318119
14.0500	169.457	-0.318105
14.0517	169.475	-0.318094
14.0533	169.491	-0.318085
14.0550	169.507	-0.318076
14.0567	169.525	-0.318067
14.0583	169.540	-0.318061
14.0600	169.558	-0.318055
14.0617	169.574	-0.318049
14.0633	169.591	-0.318042
14.0650	169.607	-0.318035
14.0667	169.624	-0.318026
14.0683	169.641	-0.318019
14.0700	169.657	-0.318012
14.0717	169.674	-0.318004
14.0733	169.691	-0.317995
14.0750	169.708	-0.317983
14.0767	169.724	-0.317972
14.0783	169.741	-0.317960
14.0800	169.758	-0.317949
14.0817	169.775	-0.317940
14.0833	169.791	-0.317932
14.0850	169.808	-0.317923
14.0867	169.825	-0.317917
14.0883	169.841	-0.317912
14.0900	169.858	-0.317910
14.0917	169.875	-0.317909
14.0933	169.891	-0.317907
14.0950	169.908	-0.317905
14.0967	169.925	-0.317904
14.0983	169.942	-0.317908
14.1000	169.958	-0.317916
14.1017	169.975	-0.317917
14.1033	169.992	-0.317918
14.1050	170.009	-0.317917
14.1067	170.025	-0.317914
14.1083	170.042	-0.317913
14.1100	170.058	-0.317911
14.1117	170.075	-0.317908
14.1133	170.091	-0.317907
14.1150	170.108	-0.317907
14.1167	170.125	-0.317909
14.1183	170.142	-0.317911
14.1200	170.158	-0.317914
14.1217	170.176	-0.317919
14.1233	170.192	-0.317921
14.1250	170.208	-0.317923
14.1267	170.226	-0.317922
14.1283	170.241	-0.317921
14.1300	170.259	-0.317924
14.1317	170.275	-0.317927
14.1333	170.292	-0.317936
14.1350	170.308	-0.317945
14.1367	170.324	-0.317957
14.1383	170.342	-0.317964
14.1400	170.359	-0.317976
14.1417	170.375	-0.317984
14.1433	170.392	-0.317989
14.1450	170.408	-0.317993
14.1467	170.425	-0.317994
14.1483	170.441	-0.317996
14.1500	170.459	-0.317999
14.1517	170.475	-0.318000
14.1533	170.493	-0.318001
14.1550	170.509	-0.318006
14.1567	170.526	-0.318011
14.1583	170.542	-0.318018
14.1600	170.559	-0.318023
14.1617	170.576	-0.318029
14.1633	170.593	-0.318036
14.1650	170.608	-0.318045
14.1667	170.626	-0.318057
14.1683	170.643	-0.318075
14.1700	170.659	-0.318093
14.1717	170.677	-0.318103
14.1733	170.692	-0.318112
14.1750	170.709	-0.318129
14.1767	170.726	-0.318147
14.1783	170.742	-0.318162
14.1800	170.760	-0.318173
14.1817	170.776	-0.318183
14.1833	170.792	-0.318191
14.1850	170.809	-0.318198
14.1867	170.826	-0.318204
14.1883	170.842	-0.318211
14.1900	170.859	-0.318218
14.1917	170.876	-0.318224
14.1933	170.893	-0.318234
14.1950	170.909	-0.318246
14.1967	170.925	-0.318263
14.1983	170.943	-0.318280
14.2000	170.959	-0.318302
14.2017	170.976	-0.318320
14.2033	170.993	-0.318332
14.2050	171.008	-0.318343
14.2067	171.026	-0.318354
14.2083	171.043	-0.318367
14.2100	171.060	-0.318387
14.2117	171.076	-0.318406
14.2133	171.092	-0.318423
14.2150	171.110	-0.318438
14.2167	171.127	-0.318455
14.2183	171.143	-0.318470
14.2200	171.159	-0.318485
14.2217	171.176	-0.318500
14.2233	171.193	-0.318514
14.2250	171.209	-0.318528
14.2267	171.225	-0.318542
14.2283	171.243	-0.318561
14.2300	171.259	-0.318578
14.2317	171.276	-0.318595
14.2333	171.292	-0.318621
14.2350	171.309	-0.318638
14.2367	171.326	-0.318651
14.2383	171.343	-0.318663
14.2400	171.359	-0.318673
14.2417	171.376	-0.318683
14.2433	171.393	-0.318694
14.2450	171.408	-0.318707
14.2467	171.426	-0.318720
14.2483	171.443	-0.318737
14.2500	171.459	-0.318758
14.2517	171.475	-0.318779
14.2533	171.492	-0.318801
14.2550	171.508	-0.318819
14.2567	171.526	-0.318836
14.2583	171.543	-0.318854
14.2600	171.558	-0.318870
14.2617	171.575	-0.318886
14.2633	171.592	-0.318902
14.2650	171.608	-0.318917
14.2667	171.625	-0.318931
14.2683	171.642	-0.318948
14.2700	171.659	-0.318961
14.2717	171.675	-0.318975
14.2733	171.692	-0.318990
14.2750	171.709	-0.319007
14.2767	171.726	-0.319026
14.2783	171.742	-0.319062
14.2800	171.758	-0.319098
14.2817	171.775	-0.319126
14.2833	171.793	-0.319147
14.2850	171.810	-0.319166
14.2867	171.825	-0.319183
14.2883	171.842	-0.319199
14.2900	171.860	-0.319215
14.2917	171.877	-0.319232
14.2933	171.893	-0.319251
14.2950	171.908	-0.319271
14.2967	171.926	-0.319316
14.2983	171.942	-0.319343
14.3000	171.958	-0.319375
14.3017	171.976	-0.319395
14.3033	171.993	-0.319413
14.3050	172.009	-0.319432
14.3067	172.026	-0.319450
14.3083	172.042	-0.319468
14.3100	172.059	-0.319487
14.3117	172.076	-0.319518
14.3133	172.093	-0.319556
14.3150	172.110	-0.319630
14.3167	172.126	-0.319711
14.3183	172.143	-0.319782
14.3200	172.160	-0.319852
14.3217	172.176	-0.319885
14.3233	172.193	-0.319908
14.3250	172.210	-0.319925
14.3267	172.226	-0.319940
14.3283	172.243	-0.319957
14.3300	172.260	-0.319978
14.3317	172.276	-0.319999
14.3333	172.293	-0.320030
14.3350	172.310	-0.320071
14.3367	172.327	-0.320094
14.3383	172.343	-0.320130
14.3400	172.359	-0.320169
14.3417	172.376	-0.320192
14.3433	172.393	-0.320215
14.3450	172.410	-0.320238
14.3467	172.427	-0.320272
14.3483	172.444	-0.320306
14.3500	172.461	-0.320330
14.3517	172.477	-0.320354
14.3533	172.493	-0.320388
14.3550	172.510	-0.320413
14.3567	172.527	-0.320438
14.3583	172.543	-0.320484
14.3600	172.560	-0.320531
14.3617	172.576	-0.320580
14.3633	172.593	-0.320657
14.3650	172.609	-0.320711
14.3667	172.627	-0.320736
14.3683	172.643	-0.320761
14.3700	172.660	-0.320785
14.3717	172.677	-0.320808
14.3733	172.694	-0.320836
14.3750	172.709	-0.320861
14.3767	172.727	-0.320888
14.3783	172.744	-0.320914
14.3800	172.759	-0.320940
14.3817	172.775	-0.320981
14.3833	172.793	-0.321007
14.3850	172.810	-0.321033
14.3867	172.827	-0.321059
14.3883	172.844	-0.321083
14.3900	172.860	-0.321107
14.3917	172.876	-0.321130
14.3933	172.893	-0.321155
14.3950	172.910	-0.321181
14.3967	172.927	-0.321206
14.3983	172.944	-0.321233
14.4000	172.960	-0.321260
14.4017	172.977	-0.321285
14.4033	172.994	-0.321308
14.4050	173.010	-0.321329
14.4067	173.027	-0.321351
14.4083	173.043	-0.321374
14.4100	173.059	-0.321399
14.4117	173.077	-0.321422
14.4133	173.093	-0.321448
14.4150	173.111	-0.321474
14.4167	173.127	-0.321575
14.4183	173.143	-0.321696
14.4200	173.161	-0.321779
14.4217	173.178	-0.321820
14.4233	173.194	-0.321846
14.4250	173.211	-0.321870
14.4267	173.227	-0.321892
14.4283	173.244	-0.321915
14.4300	173.261	-0.321936
14.4317	173.278	-0.321957
14.4333	173.294	-0.321981
14.4350	173.311	-0.322007
14.4367	173.327	-0.322046
14.4383	173.343	-0.322089
14.4400	173.361	-0.322132
14.4417	173.377	-0.322160
14.4433	173.394	-0.322185
14.4450	173.411	-0.322207
14.4467	173.428	-0.322228
14.4483	173.444	-0.322248
14.4500	173.462	-0.322267
14.4517	173.477	-0.322291
14.4533	173.493	-0.322316
14.4550	173.510	-0.322351
14.4567	173.527	-0.322433
14.4583	173.544	-0.322530
14.4600	173.561	-0.322669
14.4617	173.578	-0.322724
14.4633	173.594	-0.322750
14.4650	173.611	-0.322775
14.4667	173.627	-0.322801
14.4683	173.645	-0.322823
14.4700	173.661	-0.322845
14.4717	173.677	-0.322866
14.4733	173.694	-0.322889
14.4750	173.711	-0.322913
14.4767	173.728	-0.322938
14.4783	173.744	-0.322962
14.4800	173.761	-0.322982
14.4817	173.777	-0.323001
14.4833	173.794	-0.323021
14.4850	173.811	-0.323042
14.4867	173.828	-0.323064
14.4883	173.845	-0.323085
14.4900	173.861	-0.323106
14.4917	173.877	-0.323127
14.4933	173.894	-0.323151
14.4950	173.910	-0.323201
14.4967	173.927	-0.323259
14.4983	173.943	-0.323298
14.5000	173.961	-0.323364
14.5017	173.978	-0.323435
14.5033	173.994	-0.323502
14.5050	174.012	-0.323544
14.5067	174.027	-0.323569
14.5083	174.044	-0.323591
14.5100	174.061	-0.323612
14.5117	174.077	-0.323631
14.5133	174.094	-0.323649
14.5150	174.110	-0.323668
14.5167	174.128	-0.323686
14.5183	174.144	-0.323707
14.5200	174.160	-0.323729
14.5217	174.178	-0.323753
14.5233	174.194	-0.323779
14.5250	174.211	-0.323806
14.5267	174.228	-0.323831
14.5283	174.244	-0.323861
14.5300	174.260	-0.323887
14.5317	174.277	-0.323910
14.5333	174.294	-0.323932
14.5350	174.310	-0.323954
14.5367	174.326	-0.323975
14.5383	174.343	-0.323998
14.5400	174.360	-0.324020
14.5417	174.377	-0.324041
14.5433	174.393	-0.324065
14.5450	174.411	-0.324089
14.5467	174.428	-0.324111
14.5483	174.444	-0.324135
14.5500	174.461	-0.324157
14.5517	174.477	-0.324177
14.5533	174.494	-0.324197
14.5550	174.511	-0.324217
14.5567	174.528	-0.324238
14.5583	174.545	-0.324257
14.5600	174.561	-0.324276
14.5617	174.577	-0.324297
14.5633	174.594	-0.324317
14.5650	174.610	-0.324338
14.5667	174.627	-0.324358
14.5683	174.644	-0.324378
14.5700	174.661	-0.324398
14.5717	174.677	-0.324416
14.5733	174.693	-0.324437
14.5750	174.710	-0.324460
14.5767	174.728	-0.324485
14.5783	174.744	-0.324528
14.5800	174.760	-0.324566
14.5817	174.778	-0.324592
14.5833	174.794	-0.324622
14.5850	174.811	-0.324647
14.5867	174.827	-0.324673
14.5883	174.844	-0.324698
14.5900	174.861	-0.324721
14.5917	174.877	-0.324745
14.5933	174.894	-0.324771
14.5950	174.910	-0.324798
14.5967	174.927	-0.324824
14.5983	174.944	-0.324847
14.6000	174.961	-0.324869
14.6017	174.977	-0.324887
14.6033	174.994	-0.324904
14.6050	175.012	-0.324922
14.6067	175.028	-0.324939
14.6083	175.044	-0.324956
14.6100	175.061	-0.324976
14.6117	175.077	-0.324998
14.6133	175.094	-0.325021
14.6150	175.111	-0.325046
14.6167	175.127	-0.325072
14.6183	175.144	-0.325097
14.6200	175.161	-0.325118
14.6217	175.178	-0.325141
14.6233	175.194	-0.325164
14.6250	175.210	-0.325188
14.6267	175.228	-0.325213
14.6283	175.244	-0.325237
14.6300	175.261	-0.325258
14.6317	175.277	-0.325279
14.6333	175.294	-0.325296
14.6350	175.310	-0.325313
14.6367	175.327	-0.325328
14.6383	175.345	-0.325344
14.6400	175.360	-0.325362
14.6417	175.377	-0.325381
14.6433	175.394	-0.325402
14.6450	175.411	-0.325426
14.6467	175.428	-0.325467
14.6483	175.444	-0.325510
14.6500	175.461	-0.325543
14.6517	175.477	-0.325567
14.6533	175.494	-0.325592
14.6550	175.510	-0.325621
14.6567	175.528	-0.325657
14.6583	175.544	-0.325686
14.6600	175.560	-0.325712
14.6617	175.577	-0.325736
14.6633	175.594	-0.325761
14.6650	175.610	-0.325785
14.6667	175.627	-0.325808
14.6683	175.643	-0.325832
14.6700	175.661	-0.325854
14.6717	175.678	-0.325876
14.6733	175.695	-0.325901
14.6750	175.710	-0.325927
14.6767	175.727	-0.325962
14.6783	175.744	-0.325987
14.6800	175.761	-0.326011
14.6817	175.778	-0.326037
14.6833	175.795	-0.326063
14.6850	175.811	-0.326087
14.6867	175.828	-0.326113
14.6883	175.845	-0.326138
14.6900	175.861	-0.326163
14.6917	175.878	-0.326187
14.6933	175.894	-0.326210
14.6950	175.911	-0.326230
14.6967	175.927	-0.326249
14.6983	175.944	-0.326267
14.7000	175.961	-0.326286
14.7017	175.977	-0.326303
14.7033	175.994	-0.326321
14.7050	176.011	-0.326337
14.7067	176.027	-0.326356
14.7083	176.044	-0.326377
14.7100	176.061	-0.326401
14.7117	176.077	-0.326425
14.7133	176.094	-0.326448
14.7150	176.110	-0.326470
14.7167	176.128	-0.326489
14.7183	176.144	-0.326508
14.7200	176.160	-0.326526
14.7217	176.177	-0.326545
14.7233	176.193	-0.326563
14.7250	176.211	-0.326585
14.7267	176.227	-0.326607
14.7283	176.244	-0.326631
14.7300	176.261	-0.326657
14.7317	176.277	-0.326692
14.7333	176.293	-0.326716
14.7350	176.310	-0.326740
14.7367	176.328	-0.326761
14.7383	176.343	-0.326781
14.7400	176.360	-0.326800
14.7417	176.377	-0.326821
14.7433	176.394	-0.326840
14.7450	176.410	-0.326861
14.7467	176.428	-0.326880
14.7483	176.444	-0.326899
14.7500	176.460	-0.326920
14.7517	176.477	-0.326939
14.7533	176.492	-0.326959
14.7550	176.509	-0.326977
14.7567	176.527	-0.326993
14.7583	176.543	-0.327009
14.7600	176.560	-0.327026
14.7617	176.578	-0.327044
14.7633	176.593	-0.327065
14.7650	176.610	-0.327088
14.7667	176.626	-0.327108
14.7683	176.644	-0.327131
14.7700	176.660	-0.327154
14.7717	176.677	-0.327176
14.7733	176.693	-0.327198
14.7750	176.710	-0.327220
14.7767	176.726	-0.327240
14.7783	176.743	-0.327260
14.7800	176.760	-0.327280
14.7817	176.776	-0.327302
14.7833	176.792	-0.327323
14.7850	176.810	-0.327346
14.7867	176.827	-0.327366
14.7883	176.843	-0.327387
14.7900	176.860	-0.327409
14.7917	176.877	-0.327430
14.7933	176.893	-0.327449
14.7950	176.909	-0.327469
14.7967	176.926	-0.327488
14.7983	176.944	-0.327507
14.8000	176.960	-0.327526
14.8017	176.977	-0.327545
14.8033	176.993	-0.327566
14.8050	177.010	-0.327588
14.8067	177.026	-0.327612
14.8083	177.042	-0.327641
14.8100	177.059	-0.327666
14.8117	177.076	-0.327688
14.8133	177.092	-0.327710
14.8150	177.109	-0.327731
14.8167	177.126	-0.327754
14.8183	177.143	-0.327784
14.8200	177.159	-0.327829
14.8217	177.176	-0.327884
14.8233	177.192	-0.327934
14.8250	177.209	-0.327972
14.8267	177.226	-0.328007
14.8283	177.243	-0.328033
14.8300	177.260	-0.328054
14.8317	177.276	-0.328072
14.8333	177.292	-0.328088
14.8350	177.310	-0.328103
14.8367	177.327	-0.328124
14.8383	177.343	-0.328149
14.8400	177.360	-0.328183
14.8417	177.377	-0.328213
14.8433	177.393	-0.328237
14.8450	177.409	-0.328261
14.8467	177.426	-0.328285
14.8483	177.443	-0.328309
14.8500	177.460	-0.328334
14.8517	177.477	-0.328356
14.8533	177.493	-0.328376
14.8550	177.509	-0.328398
14.8567	177.526	-0.328423
14.8583	177.542	-0.328453
14.8600	177.559	-0.328496
14.8617	177.576	-0.328522
14.8633	177.592	-0.328547
14.8650	177.609	-0.328571
14.8667	177.626	-0.328596
14.8683	177.643	-0.328621
14.8700	177.660	-0.328647
14.8717	177.677	-0.328672
14.8733	177.693	-0.328697
14.8750	177.710	-0.328723
14.8767	177.727	-0.328750
14.8783	177.743	-0.328785
14.8800	177.760	-0.328811
14.8817	177.776	-0.328837
14.8833	177.793	-0.328860
14.8850	177.810	-0.328883
14.8867	177.826	-0.328907
14.8883	177.844	-0.328931
14.8900	177.860	-0.328953
14.8917	177.876	-0.328975
14.8933	177.893	-0.328999
14.8950	177.909	-0.329023
14.8967	177.926	-0.329048
14.8983	177.943	-0.329073
14.9000	177.960	-0.329096
14.9017	177.976	-0.329123
14.9033	177.993	-0.329158
14.9050	178.010	-0.329215
14.9067	178.027	-0.329278
14.9083	178.044	-0.329362
14.9100	178.059	-0.329459
14.9117	178.077	-0.329599
14.9133	178.094	-0.329745
14.9150	178.111	-0.329859
14.9167	178.127	-0.329916
14.9183	178.144	-0.329943
14.9200	178.160	-0.329967
14.9217	178.177	-0.329993
14.9233	178.194	-0.330017
14.9250	178.211	-0.330042
14.9267	178.227	-0.330064
14.9283	178.244	-0.330086
14.9300	178.261	-0.330107
14.9317	178.278	-0.330128
14.9333	178.294	-0.330152
14.9350	178.310	-0.330176
14.9367	178.327	-0.330203
14.9383	178.343	-0.330251
14.9400	178.360	-0.330286
14.9417	178.377	-0.330314
14.9433	178.394	-0.330365
14.9450	178.411	-0.330391
14.9467	178.426	-0.330415
14.9483	178.444	-0.330438
14.9500	178.461	-0.330459
14.9517	178.479	-0.330483
