Filename	2-chloro-5-nitrobenzaldehyde
Instrument name	DSC2A-00807 (172.23.165.2)
Operator	Petroc Shelley
rundate	5/3/2019
Sample name	2-chloro-5-nitrobenzaldehyde
proceduresegments	Ramp 10 °C/min to 100.00 °C
[step]
Ramp 10 °C/min to 100.00 °C
Time	Temperature	Heat Flow (Normalized)
min	°C	W/g
6.05500	89.594	-0.442131
6.05667	89.612	-0.442070
6.05833	89.628	-0.442009
6.06000	89.644	-0.441948
6.06167	89.661	-0.441876
6.06333	89.677	-0.441815
6.06500	89.694	-0.441747
6.06667	89.711	-0.441691
6.06833	89.728	-0.441638
6.07000	89.745	-0.441590
6.07167	89.760	-0.441542
6.07333	89.778	-0.441479
6.07500	89.795	-0.441428
6.07667	89.811	-0.441370
6.07833	89.827	-0.441310
6.08000	89.844	-0.441238
6.08167	89.861	-0.441167
6.08333	89.878	-0.441107
6.08500	89.894	-0.441061
6.08667	89.912	-0.441023
6.08833	89.928	-0.440987
6.09000	89.945	-0.440949
6.09167	89.961	-0.440902
6.09333	89.979	-0.440861
6.09500	89.996	-0.440816
6.09667	90.010	-0.440777
6.09833	90.028	-0.440733
6.10000	90.044	-0.440676
6.10167	90.060	-0.440616
6.10333	90.078	-0.440555
6.10500	90.094	-0.440501
6.10667	90.112	-0.440442
6.10833	90.129	-0.440383
6.11000	90.145	-0.440321
6.11167	90.161	-0.440260
6.11333	90.178	-0.440201
6.11500	90.194	-0.440153
6.11667	90.211	-0.440115
6.11833	90.228	-0.440077
6.12000	90.245	-0.440039
6.12167	90.261	-0.440003
6.12333	90.278	-0.439958
6.12500	90.295	-0.439901
6.12667	90.312	-0.439841
6.12833	90.328	-0.439789
6.13000	90.346	-0.439730
6.13167	90.362	-0.439669
6.13333	90.378	-0.439609
6.13500	90.395	-0.439555
6.13667	90.412	-0.439502
6.13833	90.428	-0.439455
6.14000	90.445	-0.439421
6.14167	90.461	-0.439380
6.14333	90.479	-0.439334
6.14500	90.495	-0.439287
6.14667	90.511	-0.439238
6.14833	90.528	-0.439191
6.15000	90.545	-0.439147
6.15167	90.562	-0.439106
6.15333	90.579	-0.439062
6.15500	90.595	-0.439006
6.15667	90.613	-0.438943
6.15833	90.629	-0.438890
6.16000	90.646	-0.438844
6.16167	90.663	-0.438807
6.16333	90.679	-0.438773
6.16500	90.696	-0.438734
6.16667	90.712	-0.438701
6.16833	90.728	-0.438677
6.17000	90.745	-0.438660
6.17167	90.762	-0.438649
6.17333	90.778	-0.438626
6.17500	90.795	-0.438589
6.17667	90.812	-0.438549
6.17833	90.829	-0.438507
6.18000	90.846	-0.438462
6.18167	90.863	-0.438418
6.18333	90.880	-0.438379
6.18500	90.897	-0.438335
6.18667	90.913	-0.438283
6.18833	90.929	-0.438230
6.19000	90.946	-0.438167
6.19167	90.963	-0.438113
6.19333	90.980	-0.438059
6.19500	90.996	-0.438007
6.19667	91.014	-0.437966
6.19833	91.029	-0.437942
6.20000	91.047	-0.437934
6.20167	91.064	-0.437941
6.20333	91.081	-0.437973
6.20500	91.097	-0.437984
6.20667	91.114	-0.437986
6.20833	91.130	-0.437972
6.21000	91.146	-0.437947
6.21167	91.163	-0.437914
6.21333	91.180	-0.437859
6.21500	91.195	-0.437796
6.21667	91.213	-0.437746
6.21833	91.230	-0.437706
6.22000	91.247	-0.437679
6.22167	91.263	-0.437660
6.22333	91.280	-0.437640
6.22500	91.297	-0.437621
6.22667	91.313	-0.437620
6.22833	91.331	-0.437609
6.23000	91.347	-0.437598
6.23167	91.363	-0.437568
6.23333	91.380	-0.437530
6.23500	91.397	-0.437485
6.23667	91.413	-0.437447
6.23833	91.431	-0.437410
6.24000	91.448	-0.437376
6.24167	91.463	-0.437341
6.24333	91.480	-0.437302
6.24500	91.496	-0.437271
6.24667	91.514	-0.437248
6.24833	91.530	-0.437228
6.25000	91.546	-0.437205
6.25167	91.564	-0.437182
6.25333	91.581	-0.437154
6.25500	91.597	-0.437136
6.25667	91.614	-0.437120
6.25833	91.630	-0.437105
6.26000	91.647	-0.437081
6.26167	91.664	-0.437058
6.26333	91.680	-0.437022
6.26500	91.697	-0.436989
6.26667	91.714	-0.436952
6.26833	91.731	-0.436908
6.27000	91.747	-0.436861
6.27167	91.764	-0.436815
6.27333	91.780	-0.436774
6.27500	91.797	-0.436742
6.27667	91.814	-0.436718
6.27833	91.831	-0.436693
6.28000	91.848	-0.436679
6.28167	91.864	-0.436663
6.28333	91.880	-0.436653
6.28500	91.897	-0.436644
6.28667	91.914	-0.436631
6.28833	91.931	-0.436615
6.29000	91.947	-0.436595
6.29167	91.963	-0.436575
6.29333	91.980	-0.436551
6.29500	91.997	-0.436530
6.29667	92.014	-0.436517
6.29833	92.031	-0.436504
6.30000	92.047	-0.436491
6.30167	92.063	-0.436479
6.30333	92.080	-0.436472
6.30500	92.097	-0.436464
6.30667	92.114	-0.436457
6.30833	92.130	-0.436443
6.31000	92.148	-0.436419
6.31167	92.164	-0.436391
6.31333	92.180	-0.436357
6.31500	92.197	-0.436321
6.31667	92.213	-0.436280
6.31833	92.231	-0.436237
6.32000	92.247	-0.436199
6.32167	92.263	-0.436171
6.32333	92.280	-0.436145
6.32500	92.297	-0.436121
6.32667	92.314	-0.436091
6.32833	92.330	-0.436056
6.33000	92.347	-0.436024
6.33167	92.364	-0.435998
6.33333	92.381	-0.435962
6.33500	92.397	-0.435921
6.33667	92.414	-0.435874
6.33833	92.431	-0.435835
6.34000	92.447	-0.435803
6.34167	92.464	-0.435782
6.34333	92.479	-0.435772
6.34500	92.496	-0.435757
6.34667	92.513	-0.435745
6.34833	92.530	-0.435736
6.35000	92.547	-0.435732
6.35167	92.563	-0.435730
6.35333	92.580	-0.435731
6.35500	92.597	-0.435729
6.35667	92.614	-0.435724
6.35833	92.631	-0.435719
6.36000	92.647	-0.435717
6.36167	92.664	-0.435715
6.36333	92.680	-0.435717
6.36500	92.697	-0.435712
6.36667	92.713	-0.435708
6.36833	92.730	-0.435700
6.37000	92.747	-0.435691
6.37167	92.764	-0.435675
6.37333	92.780	-0.435661
6.37500	92.797	-0.435644
6.37667	92.813	-0.435631
6.37833	92.831	-0.435620
6.38000	92.847	-0.435613
6.38167	92.863	-0.435600
6.38333	92.879	-0.435586
6.38500	92.897	-0.435576
6.38667	92.913	-0.435567
6.38833	92.929	-0.435556
6.39000	92.946	-0.435534
6.39167	92.963	-0.435512
6.39333	92.980	-0.435486
6.39500	92.996	-0.435460
6.39667	93.013	-0.435442
6.39833	93.029	-0.435429
6.40000	93.046	-0.435409
6.40167	93.064	-0.435401
6.40333	93.080	-0.435401
6.40500	93.097	-0.435412
6.40667	93.113	-0.435423
6.40833	93.130	-0.435431
6.41000	93.147	-0.435434
6.41167	93.163	-0.435431
6.41333	93.180	-0.435424
6.41500	93.197	-0.435412
6.41667	93.213	-0.435393
6.41833	93.231	-0.435376
6.42000	93.248	-0.435362
6.42167	93.263	-0.435345
6.42333	93.280	-0.435332
6.42500	93.297	-0.435327
6.42667	93.314	-0.435321
6.42833	93.330	-0.435309
6.43000	93.346	-0.435297
6.43167	93.364	-0.435287
6.43333	93.380	-0.435274
6.43500	93.397	-0.435262
6.43667	93.414	-0.435260
6.43833	93.430	-0.435262
6.44000	93.446	-0.435258
6.44167	93.463	-0.435257
6.44333	93.480	-0.435257
6.44500	93.497	-0.435267
6.44667	93.513	-0.435284
6.44833	93.530	-0.435292
6.45000	93.547	-0.435302
6.45167	93.563	-0.435315
6.45333	93.581	-0.435328
6.45500	93.597	-0.435334
6.45667	93.613	-0.435338
6.45833	93.631	-0.435344
6.46000	93.647	-0.435354
6.46167	93.664	-0.435357
6.46333	93.680	-0.435359
6.46500	93.697	-0.435358
6.46667	93.714	-0.435352
6.46833	93.731	-0.435353
6.47000	93.747	-0.435359
6.47167	93.764	-0.435369
6.47333	93.780	-0.435377
6.47500	93.797	-0.435379
6.47667	93.815	-0.435382
6.47833	93.830	-0.435389
6.48000	93.848	-0.435395
6.48167	93.864	-0.435401
6.48333	93.881	-0.435391
6.48500	93.897	-0.435377
6.48667	93.914	-0.435365
6.48833	93.931	-0.435363
6.49000	93.947	-0.435373
6.49167	93.964	-0.435376
6.49333	93.980	-0.435376
6.49500	93.997	-0.435377
6.49667	94.014	-0.435370
6.49833	94.031	-0.435366
6.50000	94.048	-0.435360
6.50167	94.065	-0.435359
6.50333	94.081	-0.435354
6.50500	94.098	-0.435348
6.50667	94.114	-0.435346
6.50833	94.131	-0.435348
6.51000	94.148	-0.435354
6.51167	94.165	-0.435362
6.51333	94.182	-0.435368
6.51500	94.198	-0.435358
6.51667	94.215	-0.435355
6.51833	94.232	-0.435352
6.52000	94.247	-0.435351
6.52167	94.265	-0.435355
6.52333	94.280	-0.435369
6.52500	94.297	-0.435384
6.52667	94.314	-0.435404
6.52833	94.332	-0.435457
6.53000	94.349	-0.435530
6.53167	94.365	-0.435557
6.53333	94.383	-0.435581
6.53500	94.398	-0.435604
6.53667	94.415	-0.435614
6.53833	94.432	-0.435609
6.54000	94.448	-0.435597
6.54167	94.465	-0.435581
6.54333	94.482	-0.435571
6.54500	94.498	-0.435573
6.54667	94.515	-0.435580
6.54833	94.532	-0.435598
6.55000	94.549	-0.435618
6.55167	94.565	-0.435647
6.55333	94.582	-0.435682
6.55500	94.598	-0.435708
6.55667	94.615	-0.435728
6.55833	94.632	-0.435731
6.56000	94.648	-0.435716
6.56167	94.664	-0.435702
6.56333	94.682	-0.435691
6.56500	94.698	-0.435679
6.56667	94.715	-0.435666
6.56833	94.731	-0.435665
6.57000	94.748	-0.435660
6.57167	94.765	-0.435660
6.57333	94.781	-0.435662
6.57500	94.798	-0.435669
6.57667	94.815	-0.435661
6.57833	94.832	-0.435643
6.58000	94.848	-0.435632
6.58167	94.865	-0.435617
6.58333	94.882	-0.435604
6.58500	94.898	-0.435590
6.58667	94.915	-0.435584
6.58833	94.932	-0.435571
6.59000	94.948	-0.435564
6.59167	94.965	-0.435564
6.59333	94.981	-0.435573
6.59500	94.997	-0.435588
6.59667	95.014	-0.435600
6.59833	95.031	-0.435608
6.60000	95.048	-0.435608
6.60167	95.065	-0.435620
6.60333	95.081	-0.435638
6.60500	95.098	-0.435662
6.60667	95.114	-0.435680
6.60833	95.132	-0.435702
6.61000	95.149	-0.435738
6.61167	95.165	-0.435767
6.61333	95.182	-0.435792
6.61500	95.198	-0.435823
6.61667	95.215	-0.435840
6.61833	95.232	-0.435847
6.62000	95.249	-0.435852
6.62167	95.265	-0.435854
6.62333	95.282	-0.435861
6.62500	95.298	-0.435870
6.62667	95.315	-0.435877
6.62833	95.332	-0.435886
6.63000	95.348	-0.435895
6.63167	95.366	-0.435896
6.63333	95.383	-0.435897
6.63500	95.398	-0.435891
6.63667	95.415	-0.435889
6.63833	95.431	-0.435882
6.64000	95.448	-0.435885
6.64167	95.465	-0.435881
6.64333	95.481	-0.435874
6.64500	95.498	-0.435864
6.64667	95.515	-0.435854
6.64833	95.532	-0.435842
6.65000	95.548	-0.435844
6.65167	95.565	-0.435851
6.65333	95.581	-0.435865
6.65500	95.598	-0.435892
6.65667	95.616	-0.435921
6.65833	95.632	-0.435992
6.66000	95.648	-0.436030
6.66167	95.665	-0.436079
6.66333	95.682	-0.436101
6.66500	95.699	-0.436109
6.66667	95.716	-0.436104
6.66833	95.732	-0.436101
6.67000	95.749	-0.436112
6.67167	95.766	-0.436128
6.67333	95.782	-0.436151
6.67500	95.799	-0.436186
6.67667	95.815	-0.436236
6.67833	95.831	-0.436266
6.68000	95.848	-0.436295
6.68167	95.865	-0.436320
6.68333	95.881	-0.436322
6.68500	95.898	-0.436309
6.68667	95.916	-0.436276
6.68833	95.932	-0.436240
6.69000	95.949	-0.436228
6.69167	95.966	-0.436225
6.69333	95.983	-0.436227
6.69500	95.999	-0.436232
6.69667	96.016	-0.436235
6.69833	96.032	-0.436243
6.70000	96.049	-0.436264
6.70167	96.065	-0.436287
6.70333	96.083	-0.436293
6.70500	96.099	-0.436295
6.70667	96.114	-0.436291
6.70833	96.132	-0.436285
6.71000	96.149	-0.436281
6.71167	96.166	-0.436287
6.71333	96.183	-0.436291
6.71500	96.199	-0.436298
6.71667	96.216	-0.436309
6.71833	96.233	-0.436333
6.72000	96.249	-0.436363
6.72167	96.266	-0.436387
6.72333	96.282	-0.436415
6.72500	96.298	-0.436442
6.72667	96.315	-0.436457
6.72833	96.332	-0.436459
6.73000	96.348	-0.436468
6.73167	96.365	-0.436479
6.73333	96.383	-0.436500
6.73500	96.399	-0.436527
6.73667	96.416	-0.436565
6.73833	96.432	-0.436594
6.74000	96.448	-0.436626
6.74167	96.466	-0.436659
6.74333	96.482	-0.436690
6.74500	96.499	-0.436714
6.74667	96.515	-0.436735
6.74833	96.532	-0.436749
6.75000	96.548	-0.436760
6.75167	96.566	-0.436773
6.75333	96.583	-0.436786
6.75500	96.600	-0.436808
6.75667	96.616	-0.436825
6.75833	96.633	-0.436836
6.76000	96.648	-0.436840
6.76167	96.667	-0.436841
6.76333	96.683	-0.436834
6.76500	96.700	-0.436825
6.76667	96.716	-0.436823
6.76833	96.733	-0.436820
6.77000	96.749	-0.436821
6.77167	96.765	-0.436830
6.77333	96.782	-0.436847
6.77500	96.799	-0.436871
6.77667	96.815	-0.436894
6.77833	96.832	-0.436901
6.78000	96.849	-0.436907
6.78167	96.866	-0.436900
6.78333	96.882	-0.436898
6.78500	96.899	-0.436907
6.78667	96.916	-0.436909
6.78833	96.933	-0.436913
6.79000	96.949	-0.436925
6.79167	96.964	-0.436952
6.79333	96.982	-0.436975
6.79500	96.999	-0.437006
6.79667	97.016	-0.437021
6.79833	97.032	-0.437031
6.80000	97.049	-0.437033
6.80167	97.066	-0.437038
6.80333	97.083	-0.437034
6.80500	97.099	-0.437016
6.80667	97.116	-0.436980
6.80833	97.133	-0.436953
6.81000	97.149	-0.436945
6.81167	97.166	-0.436937
6.81333	97.183	-0.436949
6.81500	97.198	-0.436970
6.81667	97.215	-0.436996
6.81833	97.232	-0.437020
6.82000	97.250	-0.437046
6.82167	97.267	-0.437059
6.82333	97.283	-0.437071
6.82500	97.299	-0.437082
6.82667	97.315	-0.437086
6.82833	97.333	-0.437087
6.83000	97.349	-0.437090
6.83167	97.365	-0.437106
6.83333	97.382	-0.437140
6.83500	97.399	-0.437222
6.83667	97.415	-0.437280
6.83833	97.432	-0.437314
6.84000	97.449	-0.437344
6.84167	97.465	-0.437366
6.84333	97.482	-0.437392
6.84500	97.498	-0.437416
6.84667	97.516	-0.437426
6.84833	97.533	-0.437428
6.85000	97.549	-0.437430
6.85167	97.566	-0.437427
6.85333	97.582	-0.437431
6.85500	97.599	-0.437441
6.85667	97.616	-0.437452
6.85833	97.633	-0.437456
6.86000	97.649	-0.437454
6.86167	97.666	-0.437458
6.86333	97.682	-0.437476
6.86500	97.699	-0.437505
6.86667	97.716	-0.437529
6.86833	97.734	-0.437560
6.87000	97.749	-0.437591
6.87167	97.765	-0.437621
6.87333	97.783	-0.437649
6.87500	97.800	-0.437678
6.87667	97.816	-0.437698
6.87833	97.833	-0.437714
6.88000	97.850	-0.437732
6.88167	97.866	-0.437744
6.88333	97.882	-0.437763
6.88500	97.898	-0.437775
6.88667	97.915	-0.437795
6.88833	97.932	
6.89000	97.949	
6.89167	97.965	
6.89333	97.983	
6.89500	98.000	
6.89667	98.016	
6.89833	98.033	
6.90000	98.051	
6.90167	98.066	
6.90333	98.083	
6.90500	98.100	
6.90667	98.117	
6.90833	98.134	
6.91000	98.150	
6.91167	98.166	
6.91333	98.183	
6.91500	98.200	
6.91667	98.216	
6.91833	98.234	
6.92000	98.250	
6.92167	98.267	
6.92333	98.282	
6.92500	98.299	
6.92667	98.316	
6.92833	98.334	
6.93000	98.350	
6.93167	98.367	
6.93333	98.383	
6.93500	98.400	
6.93667	98.416	
6.93833		
6.94000		
6.94167		
6.94333		
6.94500		

