Filename	4-chloro-3-nitrophenol
Instrument name	DSC2A-00807 (172.23.165.2)
Operator	Petroc Shelley
rundate	5/3/2019
Sample name	4-chloro-3-nitrophenol
proceduresegments	Ramp 10 °C/min to 140.00 °C
[step]
Ramp 10 °C/min to 140.00 °C
Time	Temperature	Heat Flow (Normalized)
min	°C	W/g
6.07667	89.786	-0.797807
6.07833	89.802	-0.797824
6.08000	89.819	-0.797850
6.08167	89.836	-0.797864
6.08333	89.852	-0.797864
6.08500	89.869	-0.797862
6.08667	89.886	-0.797869
6.08833	89.903	-0.797880
6.09000	89.919	-0.797900
6.09167	89.935	-0.797930
6.09333	89.953	-0.797938
6.09500	89.970	-0.797941
6.09667	89.985	-0.797942
6.09833	90.003	-0.797957
6.10000	90.020	-0.797960
6.10167	90.036	-0.797956
6.10333	90.053	-0.797948
6.10500	90.069	-0.797950
6.10667	90.086	-0.797940
6.10833	90.102	-0.797935
6.11000	90.119	-0.797950
6.11167	90.135	-0.797940
6.11333	90.153	-0.797937
6.11500	90.170	-0.797931
6.11667	90.185	-0.797949
6.11833	90.203	-0.797988
6.12000	90.219	-0.798056
6.12167	90.235	-0.798112
6.12333	90.252	-0.798201
6.12500	90.270	-0.798250
6.12667	90.286	-0.798280
6.12833	90.303	-0.798302
6.13000	90.319	-0.798300
6.13167	90.336	-0.798289
6.13333	90.352	-0.798269
6.13500	90.369	-0.798256
6.13667	90.386	-0.798254
6.13833	90.403	-0.798279
6.14000	90.420	-0.798297
6.14167	90.436	-0.798327
6.14333	90.452	-0.798364
6.14500	90.470	-0.798373
6.14667	90.486	-0.798375
6.14833	90.502	-0.798378
6.15000	90.519	-0.798378
6.15167	90.537	-0.798390
6.15333	90.553	-0.798401
6.15500	90.569	-0.798412
6.15667	90.586	-0.798431
6.15833	90.602	-0.798436
6.16000	90.619	-0.798447
6.16167	90.634	-0.798455
6.16333	90.652	-0.798453
6.16500	90.669	-0.798435
6.16667	90.686	-0.798428
6.16833	90.702	-0.798433
6.17000	90.719	-0.798447
6.17167	90.736	-0.798464
6.17333	90.753	-0.798489
6.17500	90.769	-0.798520
6.17667	90.786	-0.798573
6.17833	90.803	-0.798629
6.18000	90.819	-0.798677
6.18167	90.836	-0.798714
6.18333	90.853	-0.798741
6.18500	90.869	-0.798764
6.18667	90.885	-0.798788
6.18833	90.904	-0.798797
6.19000	90.919	-0.798795
6.19167	90.937	-0.798797
6.19333	90.953	-0.798797
6.19500	90.969	-0.798804
6.19667	90.986	-0.798819
6.19833	91.003	-0.798837
6.20000	91.020	-0.798859
6.20167	91.037	-0.798879
6.20333	91.052	-0.798894
6.20500	91.070	-0.798887
6.20667	91.085	-0.798878
6.20833	91.103	-0.798862
6.21000	91.118	-0.798844
6.21167	91.135	-0.798840
6.21333	91.152	-0.798850
6.21500	91.169	-0.798870
6.21667	91.186	-0.798910
6.21833	91.203	-0.798960
6.22000	91.220	-0.799014
6.22167	91.237	-0.799070
6.22333	91.253	-0.799126
6.22500	91.270	-0.799185
6.22667	91.287	-0.799233
6.22833	91.303	-0.799275
6.23000	91.320	-0.799315
6.23167	91.338	-0.799356
6.23333	91.353	-0.799384
6.23500	91.370	-0.799416
6.23667	91.387	-0.799437
6.23833	91.403	-0.799431
6.24000	91.420	-0.799410
6.24167	91.437	-0.799397
6.24333	91.454	-0.799389
6.24500	91.470	-0.799389
6.24667	91.488	-0.799400
6.24833	91.504	-0.799411
6.25000	91.520	-0.799449
6.25167	91.537	-0.799493
6.25333	91.554	-0.799542
6.25500	91.569	-0.799584
6.25667	91.587	-0.799616
6.25833	91.603	-0.799613
6.26000	91.621	-0.799604
6.26167	91.637	-0.799603
6.26333	91.653	-0.799595
6.26500	91.670	-0.799590
6.26667	91.687	-0.799598
6.26833	91.704	-0.799637
6.27000	91.720	-0.799685
6.27167	91.737	-0.799745
6.27333	91.753	-0.799782
6.27500	91.770	-0.799811
6.27667	91.787	-0.799806
6.27833	91.804	-0.799794
6.28000	91.821	-0.799798
6.28167	91.837	-0.799812
6.28333	91.854	-0.799822
6.28500	91.869	-0.799843
6.28667	91.887	-0.799874
6.28833	91.904	-0.799908
6.29000	91.920	-0.799955
6.29167	91.937	-0.799996
6.29333	91.955	-0.800016
6.29500	91.971	-0.800027
6.29667	91.988	-0.800017
6.29833	92.004	-0.800018
6.30000	92.021	-0.800027
6.30167	92.037	-0.800041
6.30333	92.054	-0.800055
6.30500	92.071	-0.800058
6.30667	92.086	-0.800053
6.30833	92.105	-0.800033
6.31000	92.121	-0.800018
6.31167	92.139	-0.799999
6.31333	92.154	-0.799970
6.31500	92.171	-0.799933
6.31667	92.187	-0.799861
6.31833	92.204	-0.799804
6.32000	92.221	-0.799756
6.32167	92.237	-0.799720
6.32333	92.254	-0.799689
6.32500	92.271	-0.799681
6.32667	92.287	-0.799689
6.32833	92.305	-0.799737
6.33000	92.321	-0.799848
6.33167	92.338	-0.799991
6.33333	92.355	-0.800089
6.33500	92.371	-0.800140
6.33667	92.388	-0.800181
6.33833	92.404	-0.800206
6.34000	92.421	-0.800228
6.34167	92.437	-0.800238
6.34333	92.454	-0.800250
6.34500	92.471	-0.800258
6.34667	92.487	-0.800276
6.34833	92.504	-0.800305
6.35000	92.521	-0.800324
6.35167	92.538	-0.800341
6.35333	92.554	-0.800354
6.35500	92.571	-0.800354
6.35667	92.588	-0.800357
6.35833	92.605	-0.800363
6.36000	92.622	-0.800370
6.36167	92.638	-0.800383
6.36333	92.655	-0.800379
6.36500	92.671	-0.800374
6.36667	92.689	-0.800361
6.36833	92.705	-0.800346
6.37000	92.722	-0.800343
6.37167	92.739	-0.800365
6.37333	92.755	-0.800379
6.37500	92.771	-0.800394
6.37667	92.788	-0.800406
6.37833	92.805	-0.800416
6.38000	92.822	-0.800402
6.38167	92.838	-0.800373
6.38333	92.855	-0.800359
6.38500	92.872	-0.800346
6.38667	92.888	-0.800328
6.38833	92.905	-0.800321
6.39000	92.922	-0.800339
6.39167	92.938	-0.800362
6.39333	92.955	-0.800401
6.39500	92.973	-0.800450
6.39667	92.989	-0.800498
6.39833	93.006	-0.800538
6.40000	93.022	-0.800572
6.40167	93.039	-0.800591
6.40333	93.055	-0.800597
6.40500	93.072	-0.800586
6.40667	93.088	-0.800570
6.40833	93.104	-0.800545
6.41000	93.120	-0.800522
6.41167	93.138	-0.800506
6.41333	93.156	-0.800508
6.41500	93.171	-0.800522
6.41667	93.188	-0.800540
6.41833	93.205	-0.800575
6.42000	93.222	-0.800614
6.42167	93.238	-0.800657
6.42333	93.255	-0.800698
6.42500	93.272	-0.800731
6.42667	93.288	-0.800754
6.42833	93.305	-0.800777
6.43000	93.322	-0.800803
6.43167	93.338	-0.800825
6.43333	93.355	-0.800848
6.43500	93.372	-0.800847
6.43667	93.388	-0.800846
6.43833	93.405	-0.800841
6.44000	93.422	-0.800846
6.44167	93.439	-0.800839
6.44333	93.455	-0.800826
6.44500	93.472	-0.800816
6.44667	93.488	-0.800823
6.44833	93.505	-0.800833
6.45000	93.522	-0.800854
6.45167	93.538	-0.800877
6.45333	93.555	-0.800888
6.45500	93.571	-0.800902
6.45667	93.588	-0.800909
6.45833	93.606	-0.800935
6.46000	93.622	-0.800952
6.46167	93.639	-0.800942
6.46333	93.655	-0.800942
6.46500	93.672	-0.800961
6.46667	93.689	-0.800985
6.46833	93.706	-0.801023
6.47000	93.722	-0.801077
6.47167	93.738	-0.801120
6.47333	93.755	-0.801160
6.47500	93.772	-0.801189
6.47667	93.789	-0.801219
6.47833	93.805	-0.801263
6.48000	93.822	-0.801292
6.48167	93.838	-0.801321
6.48333	93.856	-0.801333
6.48500	93.872	-0.801347
6.48667	93.890	-0.801354
6.48833	93.906	-0.801362
6.49000	93.923	-0.801357
6.49167	93.939	-0.801344
6.49333	93.955	-0.801339
6.49500	93.973	-0.801332
6.49667	93.989	-0.801333
6.49833	94.006	-0.801340
6.50000	94.023	-0.801342
6.50167	94.039	-0.801323
6.50333	94.055	-0.801294
6.50500	94.073	-0.801266
6.50667	94.089	-0.801247
6.50833	94.105	-0.801246
6.51000	94.121	-0.801237
6.51167	94.139	-0.801253
6.51333	94.156	-0.801286
6.51500	94.172	-0.801353
6.51667	94.190	-0.801528
6.51833	94.206	-0.801717
6.52000	94.222	-0.801832
6.52167	94.239	-0.801887
6.52333	94.256	-0.801916
6.52500	94.273	-0.801926
6.52667	94.290	-0.801937
6.52833	94.305	-0.801947
6.53000	94.323	-0.801953
6.53167	94.340	-0.801959
6.53333	94.356	-0.801991
6.53500	94.372	-0.802016
6.53667	94.389	-0.802045
6.53833	94.405	-0.802080
6.54000	94.423	-0.802100
6.54167	94.439	-0.802113
6.54333	94.456	-0.802116
6.54500	94.473	-0.802123
6.54667	94.490	-0.802125
6.54833	94.506	-0.802121
6.55000	94.523	-0.802134
6.55167	94.540	-0.802166
6.55333	94.556	-0.802204
6.55500	94.573	-0.802247
6.55667	94.590	-0.802296
6.55833	94.606	-0.802340
6.56000	94.623	-0.802378
6.56167	94.640	-0.802418
6.56333	94.657	-0.802468
6.56500	94.673	-0.802524
6.56667	94.690	-0.802575
6.56833	94.706	-0.802627
6.57000	94.724	-0.802682
6.57167	94.740	-0.802734
6.57333	94.757	-0.802785
6.57500	94.773	-0.802815
6.57667	94.789	-0.802834
6.57833	94.806	-0.802830
6.58000	94.823	-0.802826
6.58167	94.840	-0.802803
6.58333	94.857	-0.802762
6.58500	94.874	-0.802722
6.58667	94.891	-0.802702
6.58833	94.908	-0.802688
6.59000	94.924	-0.802683
6.59167	94.940	-0.802689
6.59333	94.956	-0.802707
6.59500	94.973	-0.802735
6.59667	94.990	-0.802762
6.59833	95.007	-0.802798
6.60000	95.024	-0.802836
6.60167	95.039	-0.802877
6.60333	95.055	-0.802919
6.60500	95.073	-0.802954
6.60667	95.090	-0.802976
6.60833	95.107	-0.803000
6.61000	95.125	-0.803027
6.61167	95.141	-0.803056
6.61333	95.156	-0.803103
6.61500	95.174	-0.803143
6.61667	95.191	-0.803184
6.61833	95.207	-0.803228
6.62000	95.224	-0.803264
6.62167	95.241	-0.803291
6.62333	95.257	-0.803302
6.62500	95.273	-0.803299
6.62667	95.289	-0.803303
6.62833	95.307	-0.803316
6.63000	95.324	-0.803318
6.63167	95.340	-0.803318
6.63333	95.357	-0.803306
6.63500	95.374	-0.803300
6.63667	95.389	-0.803310
6.63833	95.408	-0.803321
6.64000	95.424	-0.803323
6.64167	95.440	-0.803309
6.64333	95.457	-0.803306
6.64500	95.474	-0.803325
6.64667	95.490	-0.803348
6.64833	95.507	-0.803374
6.65000	95.524	-0.803392
6.65167	95.541	-0.803405
6.65333	95.557	-0.803418
6.65500	95.573	-0.803451
6.65667	95.590	-0.803488
6.65833	95.607	-0.803508
6.66000	95.623	-0.803505
6.66167	95.640	-0.803515
6.66333	95.657	-0.803517
6.66500	95.674	-0.803506
6.66667	95.691	-0.803476
6.66833	95.708	-0.803458
6.67000	95.724	-0.803440
6.67167	95.740	-0.803430
6.67333	95.757	-0.803451
6.67500	95.773	-0.803485
6.67667	95.790	-0.803520
6.67833	95.807	-0.803564
6.68000	95.824	-0.803630
6.68167	95.840	-0.803698
6.68333	95.857	-0.803751
6.68500	95.874	-0.803784
6.68667	95.892	-0.803803
6.68833	95.907	-0.803813
6.69000	95.924	-0.803800
6.69167	95.941	-0.803791
6.69333	95.958	-0.803766
6.69500	95.974	-0.803757
6.69667	95.991	-0.803774
6.69833	96.007	-0.803794
6.70000	96.023	-0.803814
6.70167	96.041	-0.803826
6.70333	96.058	-0.803842
6.70500	96.074	-0.803860
6.70667	96.091	-0.803887
6.70833	96.107	-0.803915
6.71000	96.124	-0.803942
6.71167	96.142	-0.803952
6.71333	96.157	-0.803954
6.71500	96.174	-0.803943
6.71667	96.190	-0.803934
6.71833	96.207	-0.803935
6.72000	96.223	-0.803915
6.72167	96.240	-0.803903
6.72333	96.258	-0.803896
6.72500	96.275	-0.803907
6.72667	96.291	-0.803920
6.72833	96.307	-0.803943
6.73000	96.324	-0.803971
6.73167	96.341	-0.804002
6.73333	96.357	-0.804004
6.73500	96.373	-0.804001
6.73667	96.391	-0.804001
6.73833	96.407	-0.803997
6.74000	96.424	-0.804005
6.74167	96.441	-0.804023
6.74333	96.457	-0.804075
6.74500	96.474	-0.804122
6.74667	96.491	-0.804162
6.74833	96.507	-0.804202
6.75000	96.525	-0.804250
6.75167	96.541	-0.804279
6.75333	96.558	-0.804292
6.75500	96.574	-0.804291
6.75667	96.590	-0.804278
6.75833	96.607	-0.804266
6.76000	96.625	-0.804264
6.76167	96.641	-0.804276
6.76333	96.657	-0.804284
6.76500	96.673	-0.804312
6.76667	96.690	-0.804343
6.76833	96.707	-0.804387
6.77000	96.724	-0.804437
6.77167	96.741	-0.804494
6.77333	96.757	-0.804541
6.77500	96.774	-0.804586
6.77667	96.791	-0.804627
6.77833	96.807	-0.804665
6.78000	96.824	-0.804692
6.78167	96.841	-0.804698
6.78333	96.859	-0.804701
6.78500	96.874	-0.804708
6.78667	96.890	-0.804720
6.78833	96.907	-0.804723
6.79000	96.924	-0.804722
6.79167	96.940	-0.804722
6.79333	96.957	-0.804728
6.79500	96.974	-0.804724
6.79667	96.991	-0.804707
6.79833	97.008	-0.804687
6.80000	97.024	-0.804677
6.80167	97.041	-0.804668
6.80333	97.058	-0.804671
6.80500	97.074	-0.804687
6.80667	97.092	-0.804698
6.80833	97.107	-0.804718
6.81000	97.124	-0.804742
6.81167	97.140	-0.804765
6.81333	97.158	-0.804783
6.81500	97.174	-0.804806
6.81667	97.190	-0.804826
6.81833	97.207	-0.804863
6.82000	97.225	-0.804917
6.82167	97.240	-0.804971
6.82333	97.258	-0.805045
6.82500	97.275	-0.805107
6.82667	97.291	-0.805161
6.82833	97.308	-0.805216
6.83000	97.324	-0.805250
6.83167	97.340	-0.805267
6.83333	97.357	-0.805275
6.83500	97.375	-0.805270
6.83667	97.391	-0.805268
6.83833	97.408	-0.805285
6.84000	97.425	-0.805306
6.84167	97.441	-0.805349
6.84333	97.458	-0.805380
6.84500	97.475	-0.805386
6.84667	97.492	-0.805391
6.84833	97.508	-0.805405
6.85000	97.525	-0.805410
6.85167	97.542	-0.805403
6.85333	97.558	-0.805411
6.85500	97.575	-0.805428
6.85667	97.592	-0.805448
6.85833	97.608	-0.805476
6.86000	97.624	-0.805516
6.86167	97.641	-0.805559
6.86333	97.658	-0.805595
6.86500	97.675	-0.805637
6.86667	97.692	-0.805691
6.86833	97.708	-0.805755
6.87000	97.724	-0.805823
6.87167	97.741	-0.805938
6.87333	97.758	-0.806132
6.87500	97.775	-0.806246
6.87667	97.791	-0.806348
6.87833	97.808	-0.806419
6.88000	97.824	-0.806493
6.88167	97.842	-0.806558
6.88333	97.858	-0.806608
6.88500	97.875	-0.806653
6.88667	97.892	-0.806706
6.88833	97.909	-0.806770
6.89000	97.924	-0.806822
6.89167	97.941	-0.806883
6.89333	97.957	-0.806945
6.89500	97.974	-0.806998
6.89667	97.992	-0.807048
6.89833	98.008	-0.807103
6.90000	98.025	-0.807164
6.90167	98.041	-0.807214
6.90333	98.058	-0.807252
6.90500	98.075	-0.807282
6.90667	98.091	-0.807290
6.90833	98.108	-0.807277
6.91000	98.125	-0.807253
6.91167	98.142	-0.807229
6.91333	98.159	-0.807195
6.91500	98.175	-0.807176
6.91667	98.192	-0.807169
6.91833	98.208	-0.807173
6.92000	98.225	-0.807196
6.92167	98.242	-0.807221
6.92333	98.259	-0.807259
6.92500	98.275	-0.807305
6.92667	98.291	-0.807345
6.92833	98.309	-0.807364
6.93000	98.325	-0.807380
6.93167	98.342	-0.807382
6.93333	98.358	-0.807388
6.93500	98.375	-0.807397
6.93667	98.392	-0.807403
6.93833	98.409	-0.807420
6.94000	98.425	-0.807439
6.94167	98.441	-0.807450
6.94333	98.457	-0.807483
6.94500	98.475	-0.807515
6.94667	98.492	-0.807547
6.94833	98.509	-0.807581
6.95000	98.526	-0.807609
6.95167	98.543	-0.807639
6.95333	98.558	-0.807661
6.95500	98.575	-0.807687
6.95667	98.591	-0.807719
6.95833	98.608	-0.807746
6.96000	98.625	-0.807771
6.96167	98.642	-0.807786
6.96333	98.658	-0.807791
6.96500	98.675	-0.807792
6.96667	98.692	-0.807814
6.96833	98.708	-0.807837
6.97000	98.725	-0.807879
6.97167	98.742	-0.807922
6.97333	98.758	-0.807979
6.97500	98.775	-0.808028
6.97667	98.791	-0.808060
6.97833	98.808	-0.808078
6.98000	98.825	-0.808078
6.98167	98.842	-0.808068
6.98333	98.858	-0.808049
6.98500	98.876	-0.808044
6.98667	98.893	-0.808057
6.98833	98.909	-0.808082
6.99000	98.925	-0.808109
6.99167	98.942	-0.808155
6.99333	98.959	-0.808186
6.99500	98.976	-0.808195
6.99667	98.992	-0.808200
6.99833	99.008	-0.808196
7.00000	99.026	-0.808184
7.00167	99.042	-0.808179
7.00333	99.059	-0.808186
7.00500	99.076	-0.808204
7.00667	99.092	-0.808244
7.00833	99.108	-0.808306
7.01000	99.125	-0.808439
7.01167	99.142	-0.808501
7.01333	99.159	-0.808535
7.01500	99.176	-0.808556
7.01667	99.192	-0.808573
7.01833	99.209	-0.808583
7.02000	99.226	-0.808604
7.02167	99.241	-0.808614
7.02333	99.259	-0.808612
7.02500	99.276	-0.808624
7.02667	99.293	-0.808665
7.02833	99.310	-0.808715
7.03000	99.327	-0.808768
7.03167	99.343	-0.808816
7.03333	99.359	-0.808852
7.03500	99.376	-0.808871
7.03667	99.392	-0.808889
7.03833	99.409	-0.808907
7.04000	99.427	-0.808911
7.04167	99.442	-0.808902
7.04333	99.459	-0.808915
7.04500	99.476	-0.808925
7.04667	99.492	-0.808919
7.04833	99.509	-0.808934
7.05000	99.526	-0.808958
7.05167	99.543	-0.808980
7.05333	99.559	-0.808997
7.05500	99.575	-0.809003
7.05667	99.593	-0.809015
7.05833	99.609	-0.809007
7.06000	99.626	-0.808989
7.06167	99.642	-0.808974
7.06333	99.659	-0.808962
7.06500	99.676	-0.808936
7.06667	99.692	-0.808924
7.06833	99.709	-0.808927
7.07000	99.726	-0.808934
7.07167	99.742	-0.808953
7.07333	99.759	-0.808996
7.07500	99.776	-0.809058
7.07667	99.793	-0.809151
7.07833	99.810	-0.809341
7.08000	99.826	-0.809460
7.08167	99.843	-0.809522
7.08333	99.859	-0.809552
7.08500	99.876	-0.809570
7.08667	99.892	-0.809583
7.08833	99.908	-0.809591
7.09000	99.926	-0.809581
7.09167	99.943	-0.809552
7.09333	99.959	-0.809519
7.09500	99.976	-0.809496
7.09667	99.992	-0.809478
7.09833	100.009	-0.809461
7.10000	100.026	-0.809451
7.10167	100.043	-0.809448
7.10333	100.060	-0.809453
7.10500	100.075	-0.809466
7.10667	100.093	-0.809485
7.10833	100.109	-0.809506
7.11000	100.127	-0.809532
7.11167	100.142	-0.809559
7.11333	100.159	-0.809588
7.11500	100.175	-0.809599
7.11667	100.193	-0.809600
7.11833	100.209	-0.809593
7.12000	100.227	-0.809589
7.12167	100.243	-0.809574
7.12333	100.259	-0.809571
7.12500	100.276	-0.809566
7.12667	100.293	-0.809573
7.12833	100.309	-0.809605
7.13000	100.326	-0.809637
7.13167	100.343	-0.809663
7.13333	100.359	-0.809690
7.13500	100.376	-0.809718
7.13667	100.393	-0.809731
7.13833	100.409	-0.809747
7.14000	100.426	-0.809761
7.14167	100.443	-0.809773
7.14333	100.460	-0.809781
7.14500	100.476	-0.809796
7.14667	100.493	-0.809830
7.14833	100.509	-0.809870
7.15000	100.526	-0.809918
7.15167	100.543	-0.809962
7.15333	100.561	-0.810015
7.15500	100.577	-0.810060
7.15667	100.594	-0.810112
7.15833	100.610	-0.810168
7.16000	100.627	-0.810210
7.16167	100.644	-0.810251
7.16333	100.660	-0.810257
7.16500	100.677	-0.810252
7.16667	100.693	-0.810227
7.16833	100.709	-0.810209
7.17000	100.726	-0.810187
7.17167	100.743	-0.810183
7.17333	100.760	-0.810180
7.17500	100.776	-0.810182
7.17667	100.793	-0.810201
7.17833	100.809	-0.810243
7.18000	100.826	-0.810299
7.18167	100.843	-0.810345
7.18333	100.859	-0.810392
7.18500	100.876	-0.810439
7.18667	100.892	-0.810475
7.18833	100.910	-0.810514
7.19000	100.927	-0.810560
7.19167	100.943	-0.810604
7.19333	100.960	-0.810627
7.19500	100.977	-0.810645
7.19667	100.993	-0.810658
7.19833	101.010	-0.810677
7.20000	101.026	-0.810694
7.20167	101.044	-0.810718
7.20333	101.061	-0.810749
7.20500	101.077	-0.810771
7.20667	101.093	-0.810797
7.20833	101.110	-0.810832
7.21000	101.126	-0.810893
7.21167	101.142	-0.810947
7.21333	101.160	-0.810998
7.21500	101.177	-0.811026
7.21667	101.193	-0.811053
7.21833	101.209	-0.811053
7.22000	101.226	-0.811052
7.22167	101.243	-0.811052
7.22333	101.260	-0.811055
7.22500	101.277	-0.811064
7.22667	101.293	-0.811073
7.22833	101.310	-0.811090
7.23000	101.326	-0.811110
7.23167	101.344	-0.811122
7.23333	101.360	-0.811122
7.23500	101.377	-0.811118
7.23667	101.393	-0.811092
7.23833	101.410	-0.811060
7.24000	101.427	-0.811031
7.24167	101.443	-0.811013
7.24333	101.460	-0.811022
7.24500	101.476	-0.811046
7.24667	101.492	-0.811071
7.24833	101.509	-0.811105
7.25000	101.527	-0.811145
7.25167	101.544	-0.811180
7.25333	101.560	-0.811214
7.25500	101.576	-0.811241
7.25667	101.593	-0.811272
7.25833	101.610	-0.811288
7.26000	101.627	-0.811305
7.26167	101.643	-0.811326
7.26333	101.660	-0.811361
7.26500	101.676	-0.811405
7.26667	101.694	-0.811438
7.26833	101.710	-0.811460
7.27000	101.727	-0.811476
7.27167	101.743	-0.811494
7.27333	101.760	-0.811523
7.27500	101.777	-0.811553
7.27667	101.794	-0.811573
7.27833	101.811	-0.811579
7.28000	101.827	-0.811589
7.28167	101.843	-0.811606
7.28333	101.861	-0.811634
7.28500	101.876	-0.811649
7.28667	101.893	-0.811639
7.28833	101.910	-0.811630
7.29000	101.927	-0.811628
7.29167	101.943	-0.811648
7.29333	101.960	-0.811681
7.29500	101.977	-0.811706
7.29667	101.994	-0.811735
7.29833	102.010	-0.811775
7.30000	102.027	-0.811805
7.30167	102.044	-0.811844
7.30333	102.060	-0.811885
7.30500	102.077	-0.811902
7.30667	102.094	-0.811909
7.30833	102.110	-0.811920
7.31000	102.128	-0.811929
7.31167	102.144	-0.811939
7.31333	102.160	-0.811940
7.31500	102.177	-0.811936
7.31667	102.194	-0.811936
7.31833	102.211	-0.811915
7.32000	102.227	-0.811886
7.32167	102.244	-0.811864
7.32333	102.261	-0.811849
7.32500	102.278	-0.811832
7.32667	102.294	-0.811833
7.32833	102.310	-0.811858
7.33000	102.328	-0.811907
7.33167	102.344	-0.812052
7.33333	102.362	-0.812260
7.33500	102.377	-0.812448
7.33667	102.394	-0.812546
7.33833	102.411	-0.812609
7.34000	102.427	-0.812645
7.34167	102.444	-0.812666
7.34333	102.461	-0.812657
7.34500	102.477	-0.812648
7.34667	102.494	-0.812637
7.34833	102.509	-0.812634
7.35000	102.526	-0.812648
7.35167	102.545	-0.812667
7.35333	102.561	-0.812694
7.35500	102.577	-0.812717
7.35667	102.594	-0.812733
7.35833	102.611	-0.812727
7.36000	102.627	-0.812724
7.36167	102.644	-0.812713
7.36333	102.660	-0.812701
7.36500	102.678	-0.812682
7.36667	102.695	-0.812667
7.36833	102.711	-0.812672
7.37000	102.727	-0.812687
7.37167	102.744	-0.812720
7.37333	102.760	-0.812750
7.37500	102.778	-0.812772
7.37667	102.794	-0.812777
7.37833	102.811	-0.812777
7.38000	102.827	-0.812761
7.38167	102.842	-0.812731
7.38333	102.860	-0.812699
7.38500	102.877	-0.812669
7.38667	102.894	-0.812658
7.38833	102.910	-0.812667
7.39000	102.927	-0.812688
7.39167	102.943	-0.812717
7.39333	102.960	-0.812747
7.39500	102.977	-0.812784
7.39667	102.993	-0.812831
7.39833	103.010	-0.812905
7.40000	103.027	-0.812946
7.40167	103.043	-0.812964
7.40333	103.060	-0.812973
7.40500	103.076	-0.812984
7.40667	103.095	-0.812985
7.40833	103.110	-0.812989
7.41000	103.128	-0.812993
7.41167	103.144	-0.813008
7.41333	103.161	-0.813020
7.41500	103.178	-0.813038
7.41667	103.194	-0.813056
7.41833	103.210	-0.813078
7.42000	103.228	-0.813110
7.42167	103.243	-0.813149
7.42333	103.260	-0.813200
7.42500	103.277	-0.813247
7.42667	103.293	-0.813283
7.42833	103.310	-0.813323
7.43000	103.327	-0.813391
7.43167	103.344	-0.813458
7.43333	103.361	-0.813530
7.43500	103.378	-0.813561
7.43667	103.394	-0.813579
7.43833	103.411	-0.813597
7.44000	103.428	-0.813633
7.44167	103.444	-0.813667
7.44333	103.460	-0.813712
7.44500	103.477	-0.813762
7.44667	103.494	-0.813815
7.44833	103.510	-0.813870
7.45000	103.527	-0.813937
7.45167	103.544	-0.813995
7.45333	103.560	-0.814041
7.45500	103.576	-0.814074
7.45667	103.594	-0.814107
7.45833	103.611	-0.814123
7.46000	103.627	-0.814126
7.46167	103.644	-0.814125
7.46333	103.660	-0.814120
7.46500	103.678	-0.814123
7.46667	103.693	-0.814144
7.46833	103.711	-0.814177
7.47000	103.726	-0.814202
7.47167	103.744	-0.814233
7.47333	103.760	-0.814271
7.47500	103.777	-0.814313
7.47667	103.793	-0.814363
7.47833	103.810	-0.814429
7.48000	103.828	-0.814487
7.48167	103.845	-0.814535
7.48333	103.861	-0.814587
7.48500	103.877	-0.814639
7.48667	103.894	-0.814708
7.48833	103.910	-0.814784
7.49000	103.928	-0.814839
7.49167	103.944	-0.814881
7.49333	103.960	-0.814923
7.49500	103.977	-0.814961
7.49667	103.994	-0.815009
7.49833	104.010	-0.815057
7.50000	104.026	-0.815100
7.50167	104.044	-0.815136
7.50333	104.061	-0.815179
7.50500	104.078	-0.815222
7.50667	104.095	-0.815274
7.50833	104.111	-0.815317
7.51000	104.127	-0.815342
7.51167	104.145	-0.815356
7.51333	104.161	-0.815361
7.51500	104.177	-0.815372
7.51667	104.194	-0.815379
7.51833	104.211	-0.815379
7.52000	104.228	-0.815374
7.52167	104.244	-0.815379
7.52333	104.261	-0.815402
7.52500	104.277	-0.815448
7.52667	104.294	-0.815496
7.52833	104.311	-0.815548
7.53000	104.327	-0.815608
7.53167	104.344	-0.815663
7.53333	104.361	-0.815720
7.53500	104.378	-0.815751
7.53667	104.395	-0.815758
7.53833	104.411	-0.815741
7.54000	104.428	-0.815715
7.54167	104.444	-0.815661
7.54333	104.461	-0.815646
7.54500	104.477	-0.815629
7.54667	104.494	-0.815612
7.54833	104.510	-0.815601
7.55000	104.528	-0.815616
7.55167	104.545	-0.815644
7.55333	104.562	-0.815687
7.55500	104.578	-0.815733
7.55667	104.595	-0.815764
7.55833	104.612	-0.815797
7.56000	104.628	-0.815823
7.56167	104.644	-0.815857
7.56333	104.661	-0.815905
7.56500	104.678	-0.815943
7.56667	104.695	-0.815973
7.56833	104.711	-0.816008
7.57000	104.728	-0.816050
7.57167	104.744	-0.816102
7.57333	104.761	-0.816157
7.57500	104.778	-0.816197
7.57667	104.795	-0.816239
7.57833	104.812	-0.816276
7.58000	104.829	-0.816298
7.58167	104.844	-0.816324
7.58333	104.861	-0.816319
7.58500	104.878	-0.816308
7.58667	104.895	-0.816306
7.58833	104.910	-0.816312
7.59000	104.927	-0.816321
7.59167	104.943	-0.816323
7.59333	104.961	-0.816328
7.59500	104.978	-0.816349
7.59667	104.995	-0.816376
7.59833	105.011	-0.816405
7.60000	105.027	-0.816443
7.60167	105.044	-0.816481
7.60333	105.061	-0.816520
7.60500	105.078	-0.816583
7.60667	105.094	-0.816655
7.60833	105.111	-0.816722
7.61000	105.128	-0.816784
7.61167	105.144	-0.816839
