Filename	3-nitrobenzoic acid
Instrument name	DSC2A-00807 (172.23.165.2)
Operator	
rundate	5/21/2019
Sample name	3-nitrobenzoic acid
proceduresegments	Ramp 10 °C/min to 160.00 °C
[step]
Ramp 10 °C/min to 160.00 °C
Time	Temperature	Heat Flow (Normalized)
min	°C	W/g
9.72500	125.733	-0.192022
9.72667	125.750	-0.192032
9.72833	125.766	-0.192040
9.73000	125.783	-0.192049
9.73167	125.800	-0.192059
9.73333	125.817	-0.192067
9.73500	125.833	-0.192076
9.73667	125.849	-0.192082
9.73833	125.867	-0.192087
9.74000	125.883	-0.192092
9.74167	125.899	-0.192099
9.74333	125.917	-0.192106
9.74500	125.932	-0.192115
9.74667	125.949	-0.192124
9.74833	125.965	-0.192137
9.75000	125.983	-0.192150
9.75167	125.998	-0.192171
9.75333	126.016	-0.192196
9.75500	126.033	-0.192221
9.75667	126.050	-0.192234
9.75833	126.067	-0.192246
9.76000	126.083	-0.192258
9.76167	126.099	-0.192268
9.76333	126.117	-0.192277
9.76500	126.133	-0.192284
9.76667	126.149	-0.192295
9.76833	126.166	-0.192306
9.77000	126.183	-0.192314
9.77167	126.200	-0.192324
9.77333	126.217	-0.192333
9.77500	126.232	-0.192340
9.77667	126.249	-0.192347
9.77833	126.267	-0.192357
9.78000	126.283	-0.192368
9.78167	126.300	-0.192379
9.78333	126.316	-0.192390
9.78500	126.333	-0.192402
9.78667	126.349	-0.192413
9.78833	126.367	-0.192423
9.79000	126.383	-0.192434
9.79167	126.401	-0.192442
9.79333	126.417	-0.192446
9.79500	126.434	-0.192449
9.79667	126.450	-0.192452
9.79833	126.467	-0.192455
9.80000	126.483	-0.192459
9.80167	126.500	-0.192463
9.80333	126.516	-0.192466
9.80500	126.533	-0.192472
9.80667	126.549	-0.192483
9.80833	126.567	-0.192497
9.81000	126.583	-0.192511
9.81167	126.599	-0.192523
9.81333	126.617	-0.192536
9.81500	126.634	-0.192548
9.81667	126.650	-0.192558
9.81833	126.666	-0.192564
9.82000	126.684	-0.192571
9.82167	126.700	-0.192576
9.82333	126.717	-0.192582
9.82500	126.732	-0.192587
9.82667	126.750	-0.192591
9.82833	126.766	-0.192595
9.83000	126.784	-0.192599
9.83167	126.800	-0.192605
9.83333	126.817	-0.192611
9.83500	126.833	-0.192618
9.83667	126.849	-0.192625
9.83833	126.867	-0.192633
9.84000	126.883	-0.192642
9.84167	126.901	-0.192653
9.84333	126.916	-0.192665
9.84500	126.933	-0.192677
9.84667	126.950	-0.192689
9.84833	126.968	-0.192701
9.85000	126.983	-0.192712
9.85167	127.000	-0.192725
9.85333	127.017	-0.192743
9.85500	127.032	-0.192758
9.85667	127.050	-0.192771
9.85833	127.067	-0.192782
9.86000	127.083	-0.192795
9.86167	127.100	-0.192807
9.86333	127.118	-0.192819
9.86500	127.134	-0.192829
9.86667	127.150	-0.192837
9.86833	127.167	-0.192843
9.87000	127.183	-0.192850
9.87167	127.200	-0.192860
9.87333	127.217	-0.192871
9.87500	127.234	-0.192882
9.87667	127.250	-0.192892
9.87833	127.267	-0.192905
9.88000	127.284	-0.192917
9.88167	127.300	-0.192930
9.88333	127.317	-0.192943
9.88500	127.334	-0.192955
9.88667	127.351	-0.192966
9.88833	127.366	-0.192978
9.89000	127.383	-0.192987
9.89167	127.400	-0.192996
9.89333	127.417	-0.193002
9.89500	127.433	-0.193007
9.89667	127.451	-0.193012
9.89833	127.467	-0.193017
9.90000	127.484	-0.193025
9.90167	127.501	-0.193033
9.90333	127.517	-0.193044
9.90500	127.534	-0.193056
9.90667	127.550	-0.193068
9.90833	127.567	-0.193081
9.91000	127.584	-0.193092
9.91167	127.600	-0.193101
9.91333	127.616	-0.193107
9.91500	127.633	-0.193112
9.91667	127.650	-0.193116
9.91833	127.667	-0.193124
9.92000	127.683	-0.193130
9.92167	127.699	-0.193138
9.92333	127.717	-0.193146
9.92500	127.733	-0.193154
9.92667	127.750	-0.193165
9.92833	127.768	-0.193176
9.93000	127.783	-0.193186
9.93167	127.801	-0.193194
9.93333	127.817	-0.193203
9.93500	127.835	-0.193212
9.93667	127.851	-0.193223
9.93833	127.868	-0.193234
9.94000	127.883	-0.193246
9.94167	127.900	-0.193260
9.94333	127.917	-0.193272
9.94500	127.934	-0.193284
9.94667	127.951	-0.193295
9.94833	127.968	-0.193308
9.95000	127.984	-0.193318
9.95167	128.000	-0.193329
9.95333	128.017	-0.193337
9.95500	128.034	-0.193343
9.95667	128.051	-0.193351
9.95833	128.068	-0.193361
9.96000	128.085	-0.193370
9.96167	128.101	-0.193379
9.96333	128.118	-0.193389
9.96500	128.134	-0.193399
9.96667	128.150	-0.193412
9.96833	128.168	-0.193427
9.97000	128.185	-0.193450
9.97167	128.201	-0.193464
9.97333	128.217	-0.193475
9.97500	128.234	-0.193485
9.97667	128.251	-0.193494
9.97833	128.267	-0.193501
9.98000	128.284	-0.193507
9.98167	128.300	-0.193510
9.98333	128.317	-0.193514
9.98500	128.333	-0.193518
9.98667	128.351	-0.193525
9.98833	128.366	-0.193533
9.99000	128.383	-0.193544
9.99167	128.400	-0.193556
9.99333	128.417	-0.193568
9.99500	128.434	-0.193582
9.99667	128.450	-0.193595
9.99833	128.467	-0.193608
10.0000	128.484	-0.193620
10.0017	128.501	-0.193630
10.0033	128.517	-0.193640
10.0050	128.534	-0.193651
10.0067	128.550	-0.193661
10.0083	128.567	-0.193670
10.0100	128.584	-0.193680
10.0117	128.600	-0.193692
10.0133	128.617	-0.193705
10.0150	128.634	-0.193723
10.0167	128.651	-0.193738
10.0183	128.667	-0.193756
10.0200	128.683	-0.193783
10.0217	128.700	-0.193798
10.0233	128.717	-0.193815
10.0250	128.733	-0.193829
10.0267	128.750	-0.193841
10.0283	128.766	-0.193851
10.0300	128.783	-0.193861
10.0317	128.799	-0.193871
10.0333	128.816	-0.193880
10.0350	128.833	-0.193888
10.0367	128.849	-0.193896
10.0383	128.866	-0.193906
10.0400	128.883	-0.193916
10.0417	128.900	-0.193925
10.0433	128.917	-0.193932
10.0450	128.933	-0.193939
10.0467	128.950	-0.193943
10.0483	128.966	-0.193949
10.0500	128.984	-0.193956
10.0517	128.999	-0.193963
10.0533	129.016	-0.193972
10.0550	129.032	-0.193979
10.0567	129.049	-0.193990
10.0583	129.066	-0.194003
10.0600	129.083	-0.194016
10.0617	129.099	-0.194030
10.0633	129.116	-0.194056
10.0650	129.133	-0.194071
10.0667	129.149	-0.194086
10.0683	129.167	-0.194100
10.0700	129.183	-0.194114
10.0717	129.200	-0.194128
10.0733	129.216	-0.194141
10.0750	129.232	-0.194152
10.0767	129.249	-0.194162
10.0783	129.267	-0.194171
10.0800	129.283	-0.194181
10.0817	129.299	-0.194190
10.0833	129.316	-0.194199
10.0850	129.333	-0.194205
10.0867	129.349	-0.194213
10.0883	129.366	-0.194219
10.0900	129.383	-0.194228
10.0917	129.400	-0.194236
10.0933	129.416	-0.194244
10.0950	129.433	-0.194253
10.0967	129.449	-0.194264
10.0983	129.467	-0.194276
10.1000	129.483	-0.194291
10.1017	129.499	-0.194304
10.1033	129.516	-0.194316
10.1050	129.532	-0.194330
10.1067	129.550	-0.194341
10.1083	129.565	-0.194354
10.1100	129.582	-0.194366
10.1117	129.600	-0.194379
10.1133	129.616	-0.194390
10.1150	129.632	-0.194400
10.1167	129.650	-0.194410
10.1183	129.666	-0.194421
10.1200	129.683	-0.194430
10.1217	129.700	-0.194440
10.1233	129.716	-0.194450
10.1250	129.733	-0.194460
10.1267	129.749	-0.194470
10.1283	129.767	-0.194482
10.1300	129.783	-0.194495
10.1317	129.800	-0.194507
10.1333	129.816	-0.194521
10.1350	129.833	-0.194533
10.1367	129.850	-0.194548
10.1383	129.866	-0.194562
10.1400	129.884	-0.194575
10.1417	129.899	-0.194587
10.1433	129.916	-0.194599
10.1450	129.933	-0.194609
10.1467	129.950	-0.194620
10.1483	129.966	-0.194632
10.1500	129.983	-0.194643
10.1517	130.000	-0.194655
10.1533	130.016	-0.194668
10.1550	130.033	-0.194681
10.1567	130.049	-0.194693
10.1583	130.067	-0.194706
10.1600	130.083	-0.194717
10.1617	130.099	-0.194729
10.1633	130.116	-0.194742
10.1650	130.133	-0.194756
10.1667	130.150	-0.194768
10.1683	130.165	-0.194779
10.1700	130.183	-0.194792
10.1717	130.199	-0.194806
10.1733	130.215	-0.194822
10.1750	130.232	-0.194837
10.1767	130.250	-0.194850
10.1783	130.266	-0.194863
10.1800	130.282	-0.194878
10.1817	130.298	-0.194891
10.1833	130.316	-0.194902
10.1850	130.333	-0.194911
10.1867	130.349	-0.194921
10.1883	130.366	-0.194933
10.1900	130.383	-0.194947
10.1917	130.400	-0.194963
10.1933	130.416	-0.194980
10.1950	130.433	-0.194995
10.1967	130.449	-0.195011
10.1983	130.467	-0.195026
10.2000	130.482	-0.195038
10.2017	130.499	-0.195048
10.2033	130.516	-0.195057
10.2050	130.532	-0.195068
10.2067	130.548	-0.195081
10.2083	130.567	-0.195096
10.2100	130.582	-0.195113
10.2117	130.600	-0.195128
10.2133	130.616	-0.195143
10.2150	130.633	-0.195159
10.2167	130.650	-0.195175
10.2183	130.667	-0.195191
10.2200	130.683	-0.195204
10.2217	130.699	-0.195216
10.2233	130.716	-0.195230
10.2250	130.732	-0.195244
10.2267	130.750	-0.195260
10.2283	130.766	-0.195275
10.2300	130.783	-0.195289
10.2317	130.800	-0.195304
10.2333	130.816	-0.195318
10.2350	130.833	-0.195331
10.2367	130.850	-0.195343
10.2383	130.867	-0.195352
10.2400	130.883	-0.195361
10.2417	130.899	-0.195371
10.2433	130.916	-0.195382
10.2450	130.933	-0.195396
10.2467	130.948	-0.195408
10.2483	130.966	-0.195420
10.2500	130.983	-0.195435
10.2517	130.999	-0.195450
10.2533	131.016	-0.195465
10.2550	131.033	-0.195480
10.2567	131.050	-0.195494
10.2583	131.066	-0.195507
10.2600	131.083	-0.195521
10.2617	131.100	-0.195537
10.2633	131.116	-0.195554
10.2650	131.133	-0.195571
10.2667	131.150	-0.195587
10.2683	131.167	-0.195601
10.2700	131.183	-0.195616
10.2717	131.200	-0.195633
10.2733	131.217	-0.195649
10.2750	131.234	-0.195666
10.2767	131.250	-0.195680
10.2783	131.266	-0.195694
10.2800	131.283	-0.195708
10.2817	131.299	-0.195721
10.2833	131.316	-0.195735
10.2850	131.333	-0.195750
10.2867	131.350	-0.195765
10.2883	131.366	-0.195778
10.2900	131.382	-0.195791
10.2917	131.400	-0.195806
10.2933	131.416	-0.195821
10.2950	131.433	-0.195834
10.2967	131.449	-0.195845
10.2983	131.467	-0.195856
10.3000	131.483	-0.195868
10.3017	131.499	-0.195882
10.3033	131.517	-0.195898
10.3050	131.533	-0.195915
10.3067	131.549	-0.195931
10.3083	131.567	-0.195942
10.3100	131.583	-0.195957
10.3117	131.599	-0.195973
10.3133	131.616	-0.195988
10.3150	131.633	-0.196001
10.3167	131.648	-0.196015
10.3183	131.665	-0.196031
10.3200	131.682	-0.196049
10.3217	131.699	-0.196069
10.3233	131.716	-0.196094
10.3250	131.732	-0.196117
10.3267	131.749	-0.196133
10.3283	131.766	-0.196148
10.3300	131.782	-0.196166
10.3317	131.800	-0.196184
10.3333	131.816	-0.196199
10.3350	131.833	-0.196215
10.3367	131.849	-0.196231
10.3383	131.865	-0.196249
10.3400	131.882	-0.196267
10.3417	131.900	-0.196281
10.3433	131.916	-0.196294
10.3450	131.933	-0.196305
10.3467	131.951	-0.196314
10.3483	131.966	-0.196322
10.3500	131.983	-0.196330
10.3517	132.000	-0.196340
10.3533	132.016	-0.196349
10.3550	132.034	-0.196363
10.3567	132.050	-0.196380
10.3583	132.066	-0.196398
10.3600	132.082	-0.196414
10.3617	132.099	-0.196432
10.3633	132.117	-0.196447
10.3650	132.133	-0.196459
10.3667	132.150	-0.196469
10.3683	132.166	-0.196481
10.3700	132.183	-0.196496
10.3717	132.199	-0.196513
10.3733	132.217	-0.196531
10.3750	132.234	-0.196556
10.3767	132.250	-0.196599
10.3783	132.268	-0.196645
10.3800	132.283	-0.196696
10.3817	132.300	-0.196716
10.3833	132.318	-0.196732
10.3850	132.333	-0.196749
10.3867	132.349	-0.196765
10.3883	132.366	-0.196782
10.3900	132.383	-0.196798
10.3917	132.400	-0.196813
10.3933	132.416	-0.196826
10.3950	132.433	-0.196840
10.3967	132.450	-0.196855
10.3983	132.467	-0.196872
10.4000	132.483	-0.196890
10.4017	132.499	-0.196908
10.4033	132.517	-0.196939
10.4050	132.533	-0.196963
10.4067	132.549	-0.196986
10.4083	132.567	-0.197005
10.4100	132.582	-0.197025
10.4117	132.600	-0.197043
10.4133	132.616	-0.197058
10.4150	132.633	-0.197073
10.4167	132.650	-0.197088
10.4183	132.665	-0.197105
10.4200	132.683	-0.197123
10.4217	132.700	-0.197144
10.4233	132.716	-0.197164
10.4250	132.732	-0.197187
10.4267	132.750	-0.197216
10.4283	132.766	-0.197253
10.4300	132.783	-0.197279
10.4317	132.799	-0.197299
10.4333	132.817	-0.197315
10.4350	132.833	-0.197329
10.4367	132.850	-0.197342
10.4383	132.866	-0.197354
10.4400	132.883	-0.197366
10.4417	132.899	-0.197380
10.4433	132.916	-0.197395
10.4450	132.933	-0.197410
10.4467	132.950	-0.197428
10.4483	132.966	-0.197447
10.4500	132.982	-0.197465
10.4517	132.999	-0.197483
10.4533	133.015	-0.197499
10.4550	133.033	-0.197515
10.4567	133.049	-0.197532
10.4583	133.066	-0.197549
10.4600	133.083	-0.197567
10.4617	133.099	-0.197585
10.4633	133.116	-0.197604
10.4650	133.133	-0.197625
10.4667	133.149	-0.197648
10.4683	133.166	-0.197667
10.4700	133.182	-0.197687
10.4717	133.199	-0.197707
10.4733	133.215	-0.197725
10.4750	133.232	-0.197743
10.4767	133.249	-0.197761
10.4783	133.266	-0.197780
10.4800	133.282	-0.197799
10.4817	133.299	-0.197819
10.4833	133.315	-0.197840
10.4850	133.333	-0.197866
10.4867	133.350	-0.197887
10.4883	133.366	-0.197921
10.4900	133.383	-0.197988
10.4917	133.400	-0.198049
10.4933	133.416	-0.198085
10.4950	133.433	-0.198109
10.4967	133.450	-0.198132
10.4983	133.467	-0.198152
10.5000	133.484	-0.198171
10.5017	133.500	-0.198190
10.5033	133.517	-0.198208
10.5050	133.533	-0.198225
10.5067	133.550	-0.198243
10.5083	133.567	-0.198263
10.5100	133.583	-0.198283
10.5117	133.600	-0.198303
10.5133	133.616	-0.198326
10.5150	133.633	-0.198348
10.5167	133.650	-0.198369
10.5183	133.667	-0.198387
10.5200	133.682	-0.198405
10.5217	133.700	-0.198422
10.5233	133.716	-0.198437
10.5250	133.732	-0.198454
10.5267	133.750	-0.198472
10.5283	133.766	-0.198492
10.5300	133.782	-0.198512
10.5317	133.799	-0.198533
10.5333	133.815	-0.198553
10.5350	133.832	-0.198575
10.5367	133.848	-0.198596
10.5383	133.865	-0.198618
10.5400	133.883	-0.198642
10.5417	133.899	-0.198663
10.5433	133.915	-0.198685
10.5450	133.932	-0.198706
10.5467	133.949	-0.198727
10.5483	133.966	-0.198750
10.5500	133.983	-0.198772
10.5517	133.999	-0.198795
10.5533	134.015	-0.198817
10.5550	134.032	-0.198837
10.5567	134.048	-0.198858
10.5583	134.066	-0.198881
10.5600	134.082	-0.198903
10.5617	134.098	-0.198923
10.5633	134.115	-0.198941
10.5650	134.132	-0.198959
10.5667	134.150	-0.198977
10.5683	134.165	-0.198998
10.5700	134.182	-0.199019
10.5717	134.199	-0.199043
10.5733	134.216	-0.199091
10.5750	134.232	-0.199176
10.5767	134.249	-0.199263
10.5783	134.265	-0.199328
10.5800	134.282	-0.199366
10.5817	134.298	-0.199390
10.5833	134.315	-0.199413
10.5850	134.332	-0.199433
10.5867	134.349	-0.199452
10.5883	134.365	-0.199470
10.5900	134.382	-0.199489
10.5917	134.398	-0.199510
10.5933	134.415	-0.199533
10.5950	134.432	-0.199556
10.5967	134.448	-0.199578
10.5983	134.466	-0.199599
10.6000	134.482	-0.199620
10.6017	134.499	-0.199641
10.6033	134.515	-0.199660
10.6050	134.533	-0.199680
10.6067	134.549	-0.199702
10.6083	134.565	-0.199726
10.6100	134.583	-0.199768
10.6117	134.599	-0.199815
10.6133	134.616	-0.199856
10.6150	134.632	-0.199897
10.6167	134.649	-0.199921
10.6183	134.665	-0.199967
10.6200	134.682	-0.200026
10.6217	134.698	-0.200066
10.6233	134.715	-0.200090
10.6250	134.733	-0.200114
10.6267	134.749	-0.200137
10.6283	134.766	-0.200160
10.6300	134.783	-0.200185
10.6317	134.799	-0.200206
10.6333	134.816	-0.200226
10.6350	134.832	-0.200244
10.6367	134.848	-0.200262
10.6383	134.866	-0.200281
10.6400	134.881	-0.200302
10.6417	134.899	-0.200324
10.6433	134.915	-0.200356
10.6450	134.932	-0.200405
10.6467	134.948	-0.200492
10.6483	134.965	-0.200598
10.6500	134.982	-0.200683
10.6517	134.999	-0.200738
10.6533	135.015	-0.200761
10.6550	135.032	-0.200781
10.6567	135.050	-0.200799
10.6583	135.066	-0.200817
10.6600	135.083	-0.200833
10.6617	135.099	-0.200853
10.6633	135.116	-0.200874
10.6650	135.132	-0.200905
10.6667	135.149	-0.200966
10.6683	135.165	-0.201035
10.6700	135.183	-0.201084
10.6717	135.199	-0.201126
10.6733	135.217	-0.201163
10.6750	135.233	-0.201193
10.6767	135.249	-0.201220
10.6783	135.266	-0.201246
10.6800	135.283	-0.201275
10.6817	135.299	-0.201300
10.6833	135.316	-0.201354
10.6850	135.332	-0.201438
10.6867	135.349	-0.201521
10.6883	135.366	-0.201566
10.6900	135.382	-0.201643
10.6917	135.399	-0.201707
10.6933	135.415	-0.201759
10.6950	135.432	-0.201783
10.6967	135.449	-0.201807
10.6983	135.466	-0.201832
10.7000	135.483	-0.201867
10.7017	135.499	-0.201890
10.7033	135.517	-0.201917
10.7050	135.533	-0.201941
10.7067	135.549	-0.201963
10.7083	135.565	-0.202012
10.7100	135.583	-0.202103
10.7117	135.598	-0.202231
10.7133	135.615	-0.202319
10.7150	135.632	-0.202417
10.7167	135.648	-0.202534
10.7183	135.666	-0.202605
10.7200	135.682	-0.202664
10.7217	135.699	-0.202688
10.7233	135.715	-0.202708
10.7250	135.732	-0.202727
10.7267	135.748	-0.202761
10.7283	135.766	-0.202791
10.7300	135.781	-0.202814
10.7317	135.799	-0.202877
10.7333	135.815	-0.202977
10.7350	135.832	-0.203141
10.7367	135.848	-0.203249
10.7383	135.865	-0.203349
10.7400	135.882	-0.203392
10.7417	135.899	-0.203414
10.7433	135.915	-0.203453
10.7450	135.932	-0.203492
10.7467	135.948	-0.203521
10.7483	135.965	-0.203552
10.7500	135.982	-0.203575
10.7517	135.999	-0.203612
10.7533	136.016	-0.203642
10.7550	136.032	-0.203671
10.7567	136.049	-0.203707
10.7583	136.065	-0.203749
10.7600	136.082	-0.203786
10.7617	136.097	-0.203837
10.7633	136.115	-0.203887
10.7650	136.132	-0.203964
10.7667	136.148	-0.204061
10.7683	136.165	-0.204170
10.7700	136.181	-0.204210
10.7717	136.198	-0.204232
10.7733	136.215	-0.204263
10.7750	136.232	-0.204283
10.7767	136.249	-0.204303
10.7783	136.265	-0.204322
10.7800	136.281	-0.204340
10.7817	136.298	-0.204359
10.7833	136.315	-0.204382
10.7850	136.332	-0.204404
10.7867	136.349	-0.204426
10.7883	136.365	-0.204447
10.7900	136.382	-0.204470
10.7917	136.399	-0.204496
10.7933	136.414	-0.204548
10.7950	136.431	-0.204635
10.7967	136.448	-0.204732
10.7983	136.465	-0.204807
10.8000	136.482	-0.204866
10.8017	136.498	-0.204992
10.8033	136.515	-0.205124
10.8050	136.532	-0.205178
10.8067	136.548	-0.205211
10.8083	136.565	-0.205242
10.8100	136.582	-0.205265
10.8117	136.598	-0.205288
10.8133	136.615	-0.205316
10.8150	136.631	-0.205340
10.8167	136.648	-0.205365
10.8183	136.665	-0.205389
10.8200	136.681	-0.205428
10.8217	136.697	-0.205464
10.8233	136.715	-0.205489
10.8250	136.730	-0.205515
10.8267	136.748	-0.205541
10.8283	136.765	-0.205566
10.8300	136.781	-0.205619
10.8317	136.798	-0.205690
10.8333	136.815	-0.205743
10.8350	136.831	-0.205788
10.8367	136.848	-0.205815
10.8383	136.865	-0.205840
10.8400	136.881	-0.205864
10.8417	136.897	-0.205888
10.8433	136.914	-0.205912
10.8450	136.931	-0.205935
10.8467	136.947	-0.205960
10.8483	136.965	-0.205995
10.8500	136.981	-0.206031
10.8517	136.998	-0.206076
10.8533	137.015	-0.206122
10.8550	137.031	-0.206184
10.8567	137.048	-0.206241
10.8583	137.064	-0.206270
10.8600	137.081	-0.206312
10.8617	137.098	-0.206381
10.8633	137.115	-0.206452
10.8650	137.131	-0.206517
10.8667	137.148	-0.206616
10.8683	137.164	-0.206697
10.8700	137.182	-0.206775
10.8717	137.198	-0.206831
10.8733	137.214	-0.206888
10.8750	137.231	-0.206949
10.8767	137.248	-0.207017
10.8783	137.265	-0.207095
10.8800	137.282	-0.207179
10.8817	137.298	-0.207250
10.8833	137.315	-0.207299
10.8850	137.331	-0.207332
10.8867	137.348	-0.207359
10.8883	137.365	-0.207393
10.8900	137.381	-0.207419
10.8917	137.397	-0.207445
10.8933	137.414	-0.207470
10.8950	137.429	-0.207495
10.8967	137.448	-0.207536
10.8983	137.464	-0.207630
10.9000	137.481	-0.207749
10.9017	137.497	-0.207904
10.9033	137.514	-0.208023
10.9050	137.531	-0.208129
10.9067	137.548	-0.208275
10.9083	137.565	-0.208437
10.9100	137.582	-0.208551
10.9117	137.599	-0.208631
10.9133	137.616	-0.208664
10.9150	137.634	-0.208689
10.9167	137.648	-0.208714
10.9183	137.665	-0.208738
10.9200	137.681	-0.208796
10.9217	137.699	-0.208827
10.9233	137.715	-0.208850
10.9250	137.731	-0.208875
10.9267	137.748	-0.208913
10.9283	137.764	-0.208979
10.9300	137.781	-0.209098
10.9317	137.798	-0.209271
10.9333	137.814	-0.209505
10.9350	137.831	-0.209807
10.9367	137.848	-0.210038
10.9383	137.863	-0.210207
10.9400	137.880	-0.210333
10.9417	137.897	-0.210422
10.9433	137.914	-0.210534
10.9450	137.930	-0.210590
10.9467	137.947	-0.210651
10.9483	137.964	-0.210725
10.9500	137.980	-0.210800
10.9517	137.997	-0.210906
10.9533	138.014	-0.211088
10.9550	138.030	-0.211299
10.9567	138.048	-0.211474
10.9583	138.064	-0.211635
10.9600	138.080	-0.211763
10.9617	138.098	-0.211867
10.9633	138.115	-0.211946
10.9650	138.131	-0.212011
10.9667	138.147	-0.212063
10.9683	138.164	-0.212114
10.9700	138.181	-0.212158
10.9717	138.197	-0.212216
10.9733	138.214	-0.212277
10.9750	138.231	-0.212346
10.9767	138.247	-0.212423
10.9783	138.264	-0.212565
10.9800	138.280	-0.212688
10.9817	138.297	-0.212885
10.9833	138.313	-0.213038
10.9850	138.330	-0.213159
10.9867	138.346	-0.213309
10.9883	138.364	-0.213457
10.9900	138.380	-0.213548
10.9917	138.396	-0.213593
10.9933	138.414	-0.213612
10.9950	138.430	-0.213633
10.9967	138.446	-0.213664
10.9983	138.463	-0.213708
11.0000	138.479	-0.213822
11.0017	138.496	-0.213981
11.0033	138.513	-0.214138
11.0050	138.529	-0.214371
11.0067	138.546	-0.214689
11.0083	138.562	-0.215021
11.0100	138.579	-0.215311
11.0117	138.596	-0.215479
11.0133	138.612	-0.215611
11.0150	138.630	-0.215726
11.0167	138.646	-0.215873
11.0183	138.662	-0.216090
11.0200	138.679	-0.216318
11.0217	138.695	-0.216503
11.0233	138.711	-0.216718
11.0250	138.729	-0.216934
11.0267	138.746	-0.217172
11.0283	138.763	-0.217413
11.0300	138.779	-0.217584
11.0317	138.795	-0.217727
11.0333	138.812	-0.217817
11.0350	138.829	-0.217904
11.0367	138.845	-0.218020
11.0383	138.862	-0.218181
11.0400	138.879	-0.218320
11.0417	138.895	-0.218484
11.0433	138.911	-0.218672
11.0450	138.928	-0.218876
11.0467	138.945	-0.219137
11.0483	138.962	-0.219376
11.0500	138.978	-0.219520
11.0517	138.994	-0.219640
11.0533	139.011	-0.219722
11.0550	139.028	-0.219822
11.0567	139.044	-0.219907
11.0583	139.062	-0.220008
11.0600	139.079	-0.220135
11.0617	139.096	-0.220234
11.0633	139.111	-0.220341
11.0650	139.129	-0.220490
11.0667	139.145	-0.220775
11.0683	139.161	-0.221137
11.0700	139.177	-0.221582
11.0717	139.194	-0.221960
11.0733	139.211	-0.222316
11.0750	139.227	-0.222694
11.0767	139.244	-0.223032
11.0783	139.261	-0.223350
11.0800	139.277	-0.223516
11.0817	139.293	-0.223610
11.0833	139.310	-0.223693
11.0850	139.327	-0.223791
11.0867	139.344	-0.223936
11.0883	139.361	-0.224073
11.0900	139.377	-0.224181
11.0917	139.394	-0.224323
11.0933	139.411	-0.224502
11.0950	139.426	-0.224792
11.0967	139.442	-0.225146
11.0983	139.459	-0.225490
11.1000	139.476	-0.225803
11.1017	139.494	-0.226181
11.1033	139.509	-0.226524
11.1050	139.526	-0.226846
11.1067	139.542	-0.227215
11.1083	139.558	-0.227592
11.1100	139.576	-0.227977
11.1117	139.591	-0.228428
11.1133	139.609	-0.228921
11.1150	139.625	-0.229379
11.1167	139.643	-0.229737
11.1183	139.659	-0.230114
11.1200	139.676	-0.230609
11.1217	139.693	-0.230941
11.1233	139.709	-0.231197
11.1250	139.725	-0.231410
11.1267	139.742	-0.231564
11.1283	139.757	-0.231681
11.1300	139.775	-0.231799
11.1317	139.791	-0.231925
11.1333	139.807	-0.232018
11.1350	139.824	-0.232196
11.1367	139.841	-0.232407
11.1383	139.858	-0.232734
11.1400	139.874	-0.233113
11.1417	139.891	-0.233566
11.1433	139.907	-0.233932
11.1450	139.924	-0.234325
11.1467	139.940	-0.234702
11.1483	139.956	-0.235037
11.1500	139.973	-0.235367
11.1517	139.989	-0.235728
11.1533	140.007	-0.236169
11.1550	140.024	-0.236681
11.1567	140.039	-0.237329
11.1583	140.056	-0.237936
11.1600	140.072	-0.238518
11.1617	140.090	-0.239048
11.1633	140.106	-0.239661
11.1650	140.122	-0.240185
11.1667	140.138	-0.240614
11.1683	140.155	-0.240944
11.1700	140.172	-0.241300
11.1717	140.188	-0.241614
11.1733	140.205	-0.242165
11.1750	140.222	-0.242901
11.1767	140.237	-0.243505
11.1783	140.256	-0.243914
11.1800	140.272	-0.244411
11.1817	140.288	-0.244922
11.1833	140.305	-0.245176
11.1850	140.320	-0.245591
11.1867	140.336	-0.245916
11.1883	140.353	-0.246388
11.1900	140.369	-0.246924
11.1917	140.386	-0.247707
11.1933	140.403	-0.248418
11.1950	140.419	-0.249081
11.1967	140.436	-0.249962
11.1983	140.452	-0.250550
11.2000	140.468	-0.251266
11.2017	140.485	-0.251634
11.2033	140.501	-0.252165
11.2050	140.517	-0.252698
11.2067	140.535	-0.253205
11.2083	140.551	-0.253893
11.2100	140.568	-0.254392
11.2117	140.584	-0.254798
11.2133	140.601	-0.255503
11.2150	140.617	-0.256638
11.2167	140.633	-0.257547
11.2183	140.650	-0.258259
11.2200	140.667	-0.258901
11.2217	140.682	-0.259794
11.2233	140.699	-0.260830
11.2250	140.715	-0.261484
11.2267	140.732	-0.262203
11.2283	140.748	-0.262672
11.2300	140.765	-0.263527
11.2317	140.780	-0.264391
11.2333	140.797	-0.265362
11.2350	140.814	-0.266158
11.2367	140.830	-0.266765
11.2383	140.847	-0.267546
11.2400	140.863	-0.268641
11.2417	140.878	-0.269720
11.2433	140.895	-0.271106
11.2450	140.912	-0.272229
11.2467	140.927	-0.273357
11.2483	140.945	-0.274638
11.2500	140.960	-0.275945
11.2517	140.977	-0.277011
11.2533	140.993	-0.277622
11.2550	141.009	-0.278612
11.2567	141.026	-0.279581
11.2583	141.042	-0.280516
11.2600	141.059	-0.281586
