Filename	4-nitrobenzaldehyde
Instrument name	DSC2A-00807 (172.23.165.2)
Operator	Petroc Shelley
rundate	5/3/2019
Sample name	4-nitrobenzaldehyde
proceduresegments	Ramp 10 °C/min to 120.00 °C
[step]
Ramp 10 °C/min to 120.00 °C
Time	Temperature	Heat Flow (Normalized)
min	°C	W/g
4.55000	74.498	-0.347814
4.55167	74.514	-0.347848
4.55333	74.531	-0.347874
4.55500	74.547	-0.347900
4.55667	74.564	-0.347932
4.55833	74.580	-0.347968
4.56000	74.598	-0.348010
4.56167	74.614	-0.348053
4.56333	74.631	-0.348099
4.56500	74.647	-0.348151
4.56667	74.664	-0.348200
4.56833	74.680	-0.348250
4.57000	74.697	-0.348302
4.57167	74.715	-0.348355
4.57333	74.730	-0.348407
4.57500	74.747	-0.348462
4.57667	74.763	-0.348513
4.57833	74.780	-0.348562
4.58000	74.797	-0.348607
4.58167	74.813	-0.348650
4.58333	74.830	-0.348700
4.58500	74.848	-0.348747
4.58667	74.864	-0.348800
4.58833	74.880	-0.348852
4.59000	74.898	-0.348903
4.59167	74.913	-0.348955
4.59333	74.931	-0.349040
4.59500	74.948	-0.349108
4.59667	74.964	-0.349163
4.59833	74.981	-0.349217
4.60000	74.997	-0.349265
4.60167	75.013	-0.349314
4.60333	75.031	-0.349364
4.60500	75.047	-0.349415
4.60667	75.064	-0.349459
4.60833	75.081	-0.349502
4.61000	75.098	-0.349545
4.61167	75.114	-0.349585
4.61333	75.130	-0.349629
4.61500	75.147	-0.349668
4.61667	75.164	-0.349704
4.61833	75.181	-0.349740
4.62000	75.196	-0.349780
4.62167	75.214	-0.349822
4.62333	75.230	-0.349863
4.62500	75.247	-0.349903
4.62667	75.263	-0.349944
4.62833	75.280	-0.349989
4.63000	75.297	-0.350036
4.63167	75.313	-0.350085
4.63333	75.331	-0.350132
4.63500	75.348	-0.350174
4.63667	75.365	-0.350220
4.63833	75.381	-0.350268
4.64000	75.398	-0.350320
4.64167	75.414	-0.350375
4.64333	75.430	-0.350428
4.64500	75.447	-0.350473
4.64667	75.464	-0.350513
4.64833	75.480	-0.350550
4.65000	75.497	-0.350585
4.65167	75.514	-0.350615
4.65333	75.530	-0.350646
4.65500	75.547	-0.350684
4.65667	75.564	-0.350727
4.65833	75.580	-0.350775
4.66000	75.597	-0.350860
4.66167	75.613	-0.350993
4.66333	75.630	-0.351081
4.66500	75.647	-0.351190
4.66667	75.664	-0.351258
4.66833	75.680	-0.351312
4.67000	75.698	-0.351366
4.67167	75.714	-0.351417
4.67333	75.732	-0.351469
4.67500	75.747	-0.351520
4.67667	75.764	-0.351566
4.67833	75.779	-0.351611
4.68000	75.796	-0.351657
4.68167	75.813	-0.351697
4.68333	75.831	-0.351733
4.68500	75.846	-0.351774
4.68667	75.863	-0.351823
4.68833	75.880	-0.351873
4.69000	75.897	-0.351925
4.69167	75.914	-0.351978
4.69333	75.931	-0.352031
4.69500	75.948	-0.352076
4.69667	75.964	-0.352116
4.69833	75.981	-0.352163
4.70000	75.997	-0.352207
4.70167	76.013	-0.352254
4.70333	76.031	-0.352308
4.70500	76.048	-0.352364
4.70667	76.064	-0.352422
4.70833	76.080	-0.352506
4.71000	76.096	-0.352563
4.71167	76.114	-0.352620
4.71333	76.131	-0.352672
4.71500	76.148	-0.352721
4.71667	76.164	-0.352765
4.71833	76.181	-0.352804
4.72000	76.198	-0.352840
4.72167	76.214	-0.352877
4.72333	76.230	-0.352914
4.72500	76.247	-0.352955
4.72667	76.263	-0.352999
4.72833	76.280	-0.353044
4.73000	76.297	-0.353098
4.73167	76.315	-0.353220
4.73333	76.331	-0.353354
4.73500	76.348	-0.353431
4.73667	76.365	-0.353488
4.73833	76.381	-0.353538
4.74000	76.398	-0.353584
4.74167	76.414	-0.353627
4.74333	76.431	-0.353665
4.74500	76.448	-0.353701
4.74667	76.464	-0.353742
4.74833	76.481	-0.353782
4.75000	76.498	-0.353831
4.75167	76.514	-0.353886
4.75333	76.530	-0.353938
4.75500	76.547	-0.353985
4.75667	76.564	-0.354038
4.75833	76.581	-0.354088
4.76000	76.597	-0.354138
4.76167	76.614	-0.354184
4.76333	76.631	-0.354229
4.76500	76.648	-0.354276
4.76667	76.665	-0.354323
4.76833	76.681	-0.354373
4.77000	76.697	-0.354424
4.77167	76.715	-0.354472
4.77333	76.732	-0.354517
4.77500	76.748	-0.354565
4.77667	76.764	-0.354617
4.77833	76.782	-0.354670
4.78000	76.798	-0.354719
4.78167	76.814	-0.354762
4.78333	76.831	-0.354800
4.78500	76.847	-0.354832
4.78667	76.865	-0.354870
4.78833	76.882	-0.354907
4.79000	76.898	-0.354943
4.79167	76.915	-0.354978
4.79333	76.931	-0.355015
4.79500	76.949	-0.355058
4.79667	76.965	-0.355108
4.79833	76.982	-0.355157
4.80000	76.998	-0.355203
4.80167	77.014	-0.355243
4.80333	77.031	-0.355271
4.80500	77.048	-0.355300
4.80667	77.065	-0.355333
4.80833	77.081	-0.355363
4.81000	77.098	-0.355394
4.81167	77.114	-0.355430
4.81333	77.132	-0.355469
4.81500	77.148	-0.355517
4.81667	77.164	-0.355593
4.81833	77.182	-0.355672
4.82000	77.199	-0.355726
4.82167	77.215	-0.355776
4.82333	77.231	-0.355825
4.82500	77.248	-0.355874
4.82667	77.265	-0.355922
4.82833	77.282	-0.355970
4.83000	77.298	-0.356017
4.83167	77.315	-0.356062
4.83333	77.331	-0.356108
4.83500	77.348	-0.356156
4.83667	77.365	-0.356202
4.83833	77.381	-0.356251
4.84000	77.399	-0.356303
4.84167	77.415	-0.356353
4.84333	77.432	-0.356406
4.84500	77.448	-0.356459
4.84667	77.466	-0.356510
4.84833	77.482	-0.356560
4.85000	77.498	-0.356602
4.85167	77.514	-0.356640
4.85333	77.531	-0.356673
4.85500	77.548	-0.356709
4.85667	77.565	-0.356756
4.85833	77.581	-0.356806
4.86000	77.598	-0.356861
4.86167	77.615	-0.356912
4.86333	77.630	-0.356965
4.86500	77.648	-0.357012
4.86667	77.664	-0.357056
4.86833	77.680	-0.357096
4.87000	77.698	-0.357136
4.87167	77.714	-0.357177
4.87333	77.731	-0.357216
4.87500	77.748	-0.357258
4.87667	77.765	-0.357300
4.87833	77.782	-0.357349
4.88000	77.798	-0.357394
4.88167	77.816	-0.357439
4.88333	77.832	-0.357483
4.88500	77.849	-0.357527
4.88667	77.866	-0.357572
4.88833	77.881	-0.357616
4.89000	77.898	-0.357669
4.89167	77.914	-0.357722
4.89333	77.931	-0.357776
4.89500	77.949	-0.357825
4.89667	77.965	-0.357874
4.89833	77.982	-0.357926
4.90000	77.999	-0.357975
4.90167	78.016	-0.358025
4.90333	78.031	-0.358071
4.90500	78.048	-0.358114
4.90667	78.065	-0.358146
4.90833	78.081	-0.358178
4.91000	78.097	-0.358209
4.91167	78.115	-0.358244
4.91333	78.131	-0.358281
4.91500	78.148	-0.358320
4.91667	78.164	-0.358361
4.91833	78.182	-0.358411
4.92000	78.199	-0.358466
4.92167	78.214	-0.358519
4.92333	78.231	-0.358574
4.92500	78.247	-0.358626
4.92667	78.265	-0.358675
4.92833	78.282	-0.358722
4.93000	78.298	-0.358766
4.93167	78.314	-0.358814
4.93333	78.331	-0.358868
4.93500	78.348	-0.358914
4.93667	78.365	-0.358962
4.93833	78.381	-0.359013
4.94000	78.397	-0.359057
4.94167	78.415	-0.359098
4.94333	78.432	-0.359138
4.94500	78.448	-0.359180
4.94667	78.465	-0.359223
4.94833	78.481	-0.359272
4.95000	78.499	-0.359344
4.95167	78.515	-0.359464
4.95333	78.532	-0.359564
4.95500	78.548	-0.359645
4.95667	78.564	-0.359706
4.95833	78.582	-0.359759
4.96000	78.598	-0.359808
4.96167	78.615	-0.359857
4.96333	78.631	-0.359908
4.96500	78.648	-0.359952
4.96667	78.665	-0.359999
4.96833	78.682	-0.360056
4.97000	78.699	-0.360162
4.97167	78.715	-0.360258
4.97333	78.732	-0.360317
4.97500	78.748	-0.360373
4.97667	78.765	-0.360424
4.97833	78.782	-0.360474
4.98000	78.798	-0.360521
4.98167	78.815	-0.360562
4.98333	78.832	-0.360602
4.98500	78.848	-0.360640
4.98667	78.865	-0.360685
4.98833	78.883	-0.360735
4.99000	78.898	-0.360792
4.99167	78.915	-0.360853
4.99333	78.931	-0.360932
4.99500	78.948	-0.361007
4.99667	78.964	-0.361098
4.99833	78.980	-0.361187
5.00000	78.998	-0.361279
5.00167	79.014	-0.361392
5.00333	79.031	-0.361451
5.00500	79.048	-0.361507
5.00667	79.064	-0.361562
5.00833	79.082	-0.361617
5.01000	79.098	-0.361665
5.01167	79.115	-0.361714
5.01333	79.132	-0.361760
5.01500	79.149	-0.361811
5.01667	79.165	-0.361859
5.01833	79.182	-0.361910
5.02000	79.199	-0.361962
5.02167	79.215	-0.362015
5.02333	79.232	-0.362065
5.02500	79.249	-0.362110
5.02667	79.264	-0.362153
5.02833	79.281	-0.362195
5.03000	79.298	-0.362242
5.03167	79.316	-0.362288
5.03333	79.331	-0.362334
5.03500	79.347	-0.362384
5.03667	79.365	-0.362436
5.03833	79.382	-0.362488
5.04000	79.398	-0.362541
5.04167	79.415	-0.362592
5.04333	79.432	-0.362640
5.04500	79.448	-0.362697
5.04667	79.465	-0.362757
5.04833	79.482	-0.362812
5.05000	79.498	-0.362860
5.05167	79.515	-0.362900
5.05333	79.532	-0.362943
5.05500	79.549	-0.362989
5.05667	79.565	-0.363028
5.05833	79.582	-0.363066
5.06000	79.598	-0.363104
5.06167	79.615	-0.363142
5.06333	79.632	-0.363189
5.06500	79.649	-0.363238
5.06667	79.666	-0.363293
5.06833	79.682	-0.363392
5.07000	79.698	-0.363496
5.07167	79.715	-0.363636
5.07333	79.731	-0.363724
5.07500	79.749	-0.363782
5.07667	79.765	-0.363833
5.07833	79.782	-0.363880
5.08000	79.798	-0.363923
5.08167	79.815	-0.363961
5.08333	79.831	-0.363998
5.08500	79.848	-0.364040
5.08667	79.865	-0.364092
5.08833	79.882	-0.364144
5.09000	79.898	-0.364203
5.09167	79.916	-0.364313
5.09333	79.932	-0.364415
5.09500	79.949	-0.364471
5.09667	79.965	-0.364527
5.09833	79.981	-0.364574
5.10000	79.998	-0.364617
5.10167	80.014	-0.364653
5.10333	80.032	-0.364690
5.10500	80.048	-0.364734
5.10667	80.064	-0.364777
5.10833	80.081	-0.364823
5.11000	80.098	-0.364875
5.11167	80.116	-0.364929
5.11333	80.132	-0.364984
5.11500	80.149	-0.365035
5.11667	80.165	-0.365088
5.11833	80.182	-0.365138
5.12000	80.198	-0.365184
5.12167	80.215	-0.365227
5.12333	80.231	-0.365275
5.12500	80.247	-0.365328
5.12667	80.265	-0.365379
5.12833	80.281	-0.365432
5.13000	80.298	-0.365484
5.13167	80.315	-0.365533
5.13333	80.331	-0.365583
5.13500	80.349	-0.365635
5.13667	80.365	-0.365687
5.13833	80.382	-0.365735
5.14000	80.399	-0.365780
5.14167	80.413	-0.365827
5.14333	80.431	-0.365878
5.14500	80.447	-0.365931
5.14667	80.465	-0.365985
5.14833	80.481	-0.366036
5.15000	80.498	-0.366084
5.15167	80.515	-0.366134
5.15333	80.531	-0.366188
5.15500	80.548	-0.366246
5.15667	80.565	-0.366334
5.15833	80.581	-0.366416
5.16000	80.598	-0.366492
5.16167	80.615	-0.366548
5.16333	80.632	-0.366604
5.16500	80.647	-0.366655
5.16667	80.664	-0.366703
5.16833	80.681	-0.366749
5.17000	80.697	-0.366794
5.17167	80.715	-0.366836
5.17333	80.731	-0.366880
5.17500	80.748	-0.366927
5.17667	80.764	-0.366980
5.17833	80.781	-0.367033
5.18000	80.798	-0.367077
5.18167	80.815	-0.367124
5.18333	80.831	-0.367166
5.18500	80.848	-0.367211
5.18667	80.864	-0.367260
5.18833	80.880	-0.367310
5.19000	80.898	-0.367360
5.19167	80.915	-0.367416
5.19333	80.930	-0.367471
5.19500	80.948	-0.367546
5.19667	80.965	-0.367604
5.19833	80.981	-0.367657
5.20000	80.998	-0.367713
5.20167	81.015	-0.367769
5.20333	81.032	-0.367825
5.20500	81.047	-0.367880
5.20667	81.064	-0.367937
5.20833	81.081	-0.367985
5.21000	81.097	-0.368036
5.21167	81.114	-0.368083
5.21333	81.130	-0.368133
5.21500	81.147	-0.368189
5.21667	81.164	-0.368238
5.21833	81.182	-0.368280
5.22000	81.198	-0.368331
5.22167	81.215	-0.368383
5.22333	81.232	-0.368437
5.22500	81.247	-0.368495
5.22667	81.264	-0.368551
5.22833	81.281	-0.368608
5.23000	81.297	-0.368667
5.23167	81.314	-0.368729
5.23333	81.332	-0.368790
5.23500	81.348	-0.368843
5.23667	81.364	-0.368891
5.23833	81.381	-0.368945
5.24000	81.397	-0.369000
5.24167	81.414	-0.369057
5.24333	81.432	-0.369117
5.24500	81.447	-0.369182
5.24667	81.464	-0.369267
5.24833	81.481	-0.369328
5.25000	81.499	-0.369387
5.25167	81.515	-0.369445
5.25333	81.532	-0.369498
5.25500	81.548	-0.369550
5.25667	81.565	-0.369604
5.25833	81.582	-0.369658
5.26000	81.598	-0.369719
5.26167	81.615	-0.369779
5.26333	81.632	-0.369829
5.26500	81.648	-0.369883
5.26667	81.663	-0.369932
5.26833	81.681	-0.369972
5.27000	81.696	-0.370007
5.27167	81.713	-0.370043
5.27333	81.730	-0.370079
5.27500	81.748	-0.370121
5.27667	81.764	-0.370171
5.27833	81.781	-0.370238
5.28000	81.799	-0.370358
5.28167	81.814	-0.370440
5.28333	81.832	-0.370516
5.28500	81.848	-0.370583
5.28667	81.864	-0.370655
5.28833	81.881	-0.370718
5.29000	81.897	-0.370790
5.29167	81.915	-0.370933
5.29333	81.931	-0.371047
5.29500	81.948	-0.371133
5.29667	81.965	-0.371217
5.29833	81.981	-0.371286
5.30000	81.998	-0.371346
5.30167	82.014	-0.371398
5.30333	82.032	-0.371453
5.30500	82.047	-0.371512
5.30667	82.064	-0.371569
5.30833	82.081	-0.371627
5.31000	82.098	-0.371688
5.31167	82.114	-0.371746
5.31333	82.131	-0.371804
5.31500	82.148	-0.371859
5.31667	82.166	-0.371913
5.31833	82.181	-0.371961
5.32000	82.197	-0.372005
5.32167	82.214	-0.372054
5.32333	82.231	-0.372106
5.32500	82.247	-0.372157
5.32667	82.264	-0.372202
5.32833	82.281	-0.372249
5.33000	82.297	-0.372298
5.33167	82.315	-0.372352
5.33333	82.331	-0.372416
5.33500	82.348	-0.372482
5.33667	82.363	-0.372544
5.33833	82.380	-0.372608
5.34000	82.398	-0.372739
5.34167	82.415	-0.372880
5.34333	82.432	-0.372983
5.34500	82.448	-0.373042
5.34667	82.464	-0.373096
5.34833	82.481	-0.373150
5.35000	82.499	-0.373197
5.35167	82.514	-0.373242
5.35333	82.532	-0.373291
5.35500	82.548	-0.373338
5.35667	82.563	-0.373382
5.35833	82.581	-0.373434
5.36000	82.598	-0.373490
5.36167	82.614	-0.373551
5.36333	82.632	-0.373614
5.36500	82.648	-0.373675
5.36667	82.665	-0.373731
5.36833	82.682	-0.373782
5.37000	82.698	-0.373835
5.37167	82.715	-0.373891
5.37333	82.731	-0.373953
5.37500	82.747	-0.374013
5.37667	82.764	-0.374074
5.37833	82.782	-0.374147
5.38000	82.798	-0.374242
5.38167	82.813	-0.374305
5.38333	82.831	-0.374367
5.38500	82.848	-0.374430
5.38667	82.865	-0.374487
5.38833	82.882	-0.374542
5.39000	82.897	-0.374596
5.39167	82.915	-0.374650
5.39333	82.931	-0.374704
5.39500	82.947	-0.374760
5.39667	82.964	-0.374815
5.39833	82.981	-0.374876
5.40000	82.998	-0.374932
5.40167	83.014	-0.374984
5.40333	83.031	-0.375037
5.40500	83.047	-0.375089
5.40667	83.065	-0.375140
5.40833	83.081	-0.375190
5.41000	83.097	-0.375236
5.41167	83.115	-0.375289
5.41333	83.131	-0.375343
5.41500	83.148	-0.375397
5.41667	83.164	-0.375456
5.41833	83.182	-0.375516
5.42000	83.197	-0.375574
5.42167	83.215	-0.375629
5.42333	83.231	-0.375684
5.42500	83.248	-0.375742
5.42667	83.264	-0.375795
5.42833	83.281	-0.375844
5.43000	83.298	-0.375891
5.43167	83.314	-0.375934
5.43333	83.331	-0.375975
5.43500	83.348	-0.376019
5.43667	83.364	-0.376064
5.43833	83.380	-0.376112
5.44000	83.397	-0.376160
5.44167	83.415	-0.376212
5.44333	83.430	-0.376280
5.44500	83.447	-0.376356
5.44667	83.464	-0.376478
5.44833	83.481	-0.376573
5.45000	83.498	-0.376635
5.45167	83.514	-0.376694
5.45333	83.531	-0.376748
5.45500	83.548	-0.376802
5.45667	83.564	-0.376848
5.45833	83.581	-0.376898
5.46000	83.598	-0.376950
5.46167	83.614	-0.377007
5.46333	83.630	-0.377064
5.46500	83.647	-0.377141
5.46667	83.665	-0.377265
5.46833	83.681	-0.377553
5.47000	83.697	-0.377899
5.47167	83.714	-0.378179
5.47333	83.730	-0.378317
5.47500	83.747	-0.378386
5.47667	83.764	-0.378464
5.47833	83.781	-0.378549
5.48000	83.797	-0.378611
5.48167	83.815	-0.378665
5.48333	83.831	-0.378723
5.48500	83.848	-0.378781
5.48667	83.864	-0.378840
5.48833	83.881	-0.378900
5.49000	83.898	-0.378959
5.49167	83.915	-0.379016
5.49333	83.931	-0.379077
5.49500	83.947	-0.379139
5.49667	83.964	-0.379208
5.49833	83.980	-0.379272
5.50000	83.997	-0.379330
5.50167	84.014	-0.379389
5.50333	84.031	-0.379450
5.50500	84.048	-0.379510
5.50667	84.065	-0.379569
5.50833	84.081	-0.379617
5.51000	84.098	-0.379668
5.51167	84.115	-0.379714
5.51333	84.131	-0.379765
5.51500	84.147	-0.379821
5.51667	84.164	-0.379873
5.51833	84.180	-0.379920
5.52000	84.197	-0.379964
5.52167	84.213	-0.380010
5.52333	84.230	-0.380056
5.52500	84.247	-0.380107
5.52667	84.263	-0.380162
5.52833	84.280	-0.380221
5.53000	84.297	-0.380280
5.53167	84.313	-0.380337
5.53333	84.331	-0.380398
5.53500	84.347	-0.380459
5.53667	84.364	-0.380516
5.53833	84.381	-0.380569
5.54000	84.397	-0.380621
5.54167	84.414	-0.380682
5.54333	84.431	-0.380745
5.54500	84.447	-0.380834
5.54667	84.464	-0.380899
5.54833	84.481	-0.380985
5.55000	84.496	-0.381047
5.55167	84.513	-0.381106
5.55333	84.530	-0.381169
5.55500	84.547	-0.381230
5.55667	84.564	-0.381286
5.55833	84.580	-0.381346
5.56000	84.597	-0.381410
5.56167	84.614	-0.381476
5.56333	84.631	-0.381556
5.56500	84.647	-0.381624
5.56667	84.664	-0.381692
5.56833	84.681	-0.381774
5.57000	84.697	-0.381870
5.57167	84.714	-0.381957
5.57333	84.730	-0.382069
5.57500	84.746	-0.382138
5.57667	84.764	-0.382204
5.57833	84.781	-0.382272
5.58000	84.797	-0.382342
5.58167	84.814	-0.382405
5.58333	84.830	-0.382460
5.58500	84.846	-0.382514
5.58667	84.864	-0.382572
5.58833	84.880	-0.382633
5.59000	84.897	-0.382689
5.59167	84.913	-0.382747
5.59333	84.930	-0.382804
5.59500	84.946	-0.382863
5.59667	84.964	-0.382930
5.59833	84.981	-0.383030
5.60000	84.997	-0.383122
5.60167	85.013	-0.383186
5.60333	85.030	-0.383246
5.60500	85.047	-0.383305
5.60667	85.062	-0.383370
5.60833	85.079	-0.383434
5.61000	85.096	-0.383498
5.61167	85.113	-0.383562
5.61333	85.129	-0.383625
5.61500	85.147	-0.383685
5.61667	85.163	-0.383743
5.61833	85.181	-0.383805
5.62000	85.197	-0.383866
5.62167	85.214	-0.383933
5.62333	85.230	-0.383998
5.62500	85.247	-0.384064
5.62667	85.264	-0.384128
5.62833	85.280	-0.384189
5.63000	85.297	-0.384249
5.63167	85.314	-0.384310
5.63333	85.329	-0.384372
5.63500	85.347	-0.384433
5.63667	85.364	-0.384498
5.63833	85.381	-0.384561
5.64000	85.397	-0.384629
5.64167	85.413	-0.384695
5.64333	85.430	-0.384758
5.64500	85.446	-0.384815
5.64667	85.463	-0.384883
5.64833	85.480	-0.384978
5.65000	85.497	-0.385057
5.65167	85.513	-0.385150
5.65333	85.530	-0.385269
5.65500	85.546	-0.385377
5.65667	85.563	-0.385487
5.65833	85.580	-0.385581
5.66000	85.598	-0.385646
5.66167	85.614	-0.385708
5.66333	85.630	-0.385766
5.66500	85.646	-0.385830
5.66667	85.663	-0.385907
5.66833	85.680	-0.385984
5.67000	85.696	-0.386055
5.67167	85.714	-0.386121
5.67333	85.730	-0.386184
5.67500	85.746	-0.386250
5.67667	85.763	-0.386312
5.67833	85.780	-0.386370
5.68000	85.796	-0.386426
5.68167	85.814	-0.386484
5.68333	85.830	-0.386552
5.68500	85.847	-0.386635
5.68667	85.863	-0.386725
5.68833	85.880	-0.386846
5.69000	85.896	-0.386955
5.69167	85.913	-0.387048
5.69333	85.930	-0.387124
5.69500	85.946	-0.387190
5.69667	85.963	-0.387251
5.69833	85.980	-0.387311
5.70000	85.996	-0.387372
5.70167	86.013	-0.387435
5.70333	86.030	-0.387494
5.70500	86.047	-0.387555
5.70667	86.064	-0.387618
5.70833	86.080	-0.387683
5.71000	86.097	-0.387750
5.71167	86.114	-0.387815
5.71333	86.129	-0.387882
5.71500	86.147	-0.387963
5.71667	86.163	-0.388120
5.71833	86.181	-0.388227
5.72000	86.197	-0.388306
5.72167	86.213	-0.388372
5.72333	86.231	-0.388433
5.72500	86.247	-0.388497
5.72667	86.264	-0.388559
5.72833	86.280	-0.388616
5.73000	86.297	-0.388673
5.73167	86.314	-0.388734
5.73333	86.330	-0.388840
5.73500	86.347	-0.388951
5.73667	86.363	-0.389071
5.73833	86.380	-0.389142
5.74000	86.396	-0.389208
5.74167	86.413	-0.389279
5.74333	86.429	-0.389374
5.74500	86.447	-0.389451
5.74667	86.463	-0.389541
5.74833	86.479	-0.389730
5.75000	86.497	-0.389936
5.75167	86.514	-0.390137
5.75333	86.530	-0.390210
5.75500	86.547	-0.390283
5.75667	86.564	-0.390343
5.75833	86.580	-0.390396
5.76000	86.596	-0.390451
5.76167	86.613	-0.390503
5.76333	86.630	-0.390552
5.76500	86.647	-0.390601
5.76667	86.663	-0.390653
5.76833	86.680	-0.390709
5.77000	86.696	-0.390772
5.77167	86.714	-0.390841
5.77333	86.730	-0.390951
5.77500	86.747	-0.391166
5.77667	86.763	-0.391539
5.77833	86.779	-0.392008
5.78000	86.796	-0.392426
5.78167	86.813	-0.392725
5.78333	86.829	-0.392878
5.78500	86.846	-0.392955
5.78667	86.863	-0.393016
5.78833	86.880	-0.393099
5.79000	86.896	-0.393152
5.79167	86.913	-0.393202
5.79333	86.930	-0.393253
5.79500	86.946	-0.393306
5.79667	86.962	-0.393365
5.79833	86.980	-0.393427
5.80000	86.995	-0.393488
5.80167	87.013	-0.393549
5.80333	87.030	-0.393615
5.80500	87.046	-0.393782
5.80667	87.063	-0.393966
5.80833	87.079	-0.394138
5.81000	87.096	-0.394265
5.81167	87.113	-0.394415
5.81333	87.129	-0.394577
5.81500	87.146	-0.394741
5.81667	87.163	-0.394806
5.81833	87.179	-0.394868
5.82000	87.195	-0.394929
5.82167	87.213	-0.394992
5.82333	87.229	-0.395072
5.82500	87.245	-0.395161
5.82667	87.262	-0.395248
5.82833	87.279	-0.395314
5.83000	87.296	-0.395377
5.83167	87.313	-0.395440
5.83333	87.329	-0.395498
5.83500	87.345	-0.395553
5.83667	87.362	-0.395605
5.83833	87.379	-0.395656
5.84000	87.396	-0.395712
5.84167	87.413	-0.395786
5.84333	87.429	-0.395952
5.84500	87.445	-0.396123
5.84667	87.462	-0.396233
5.84833	87.479	-0.396319
5.85000	87.496	-0.396388
5.85167	87.512	-0.396453
5.85333	87.528	-0.396516
5.85500	87.545	-0.396577
5.85667	87.562	-0.396636
5.85833	87.580	-0.396697
5.86000	87.596	-0.396760
5.86167	87.613	-0.396824
5.86333	87.630	-0.396886
5.86500	87.646	-0.396945
5.86667	87.662	-0.396996
5.86833	87.678	-0.397047
5.87000	87.695	-0.397102
5.87167	87.712	-0.397163
5.87333	87.728	-0.397227
5.87500	87.744	-0.397295
5.87667	87.761	-0.397361
5.87833	87.778	-0.397432
5.88000	87.795	-0.397502
5.88167	87.811	-0.397607
5.88333	87.829	-0.397701
5.88500	87.845	-0.397773
5.88667	87.863	-0.397841
5.88833	87.879	-0.397917
5.89000	87.896	-0.398029
5.89167	87.912	-0.398152
5.89333	87.928	-0.398315
5.89500	87.946	-0.398386
5.89667	87.963	-0.398469
5.89833	87.979	-0.398539
5.90000	87.996	-0.398611
5.90167	88.012	-0.398702
5.90333	88.029	-0.398798
5.90500	88.046	-0.398865
5.90667	88.063	-0.398924
5.90833	88.081	-0.398990
5.91000	88.095	-0.399055
5.91167	88.112	-0.399125
5.91333	88.129	-0.399192
5.91500	88.146	-0.399265
5.91667	88.162	-0.399338
5.91833	88.179	-0.399421
5.92000	88.196	-0.399613
5.92167	88.212	-0.399778
5.92333	88.228	-0.399891
5.92500	88.245	-0.399964
5.92667	88.262	-0.400035
5.92833	88.278	-0.400103
5.93000	88.295	-0.400170
5.93167	88.313	-0.400238
5.93333	88.329	-0.400347
5.93500	88.346	-0.400548
5.93667	88.362	-0.400773
5.93833	88.379	-0.401134
5.94000	88.395	-0.401380
5.94167	88.412	-0.401532
5.94333	88.429	-0.401624
5.94500	88.445	-0.401743
5.94667	88.462	-0.401809
5.94833	88.479	-0.401867
5.95000	88.495	-0.401921
5.95167	88.512	-0.401973
5.95333	88.528	-0.402027
5.95500	88.545	-0.402088
5.95667	88.560	-0.402157
5.95833	88.578	-0.402248
5.96000	88.595	-0.402359
5.96167	88.612	-0.402487
5.96333	88.628	-0.402613
5.96500	88.645	-0.402823
5.96667	88.662	-0.403032
5.96833	88.679	-0.403157
5.97000	88.696	-0.403257
5.97167	88.712	-0.403327
5.97333	88.730	-0.403393
5.97500	88.746	-0.403460
5.97667	88.763	-0.403556
5.97833	88.779	-0.403628
5.98000	88.796	-0.403697
5.98167	88.812	-0.403763
5.98333	88.829	-0.403834
5.98500	88.845	-0.403914
5.98667	88.862	-0.404020
5.98833	88.879	-0.404152
5.99000	88.894	-0.404242
5.99167	88.911	-0.404311
5.99333	88.928	-0.404381
5.99500	88.945	-0.404452
5.99667	88.962	-0.404523
5.99833	88.978	-0.404595
6.00000	88.994	-0.404663
6.00167	89.012	-0.404760
6.00333	89.028	-0.404964
6.00500	89.045	-0.405215
6.00667	89.061	-0.405704
6.00833	89.078	-0.406209
6.01000	89.095	-0.406394
6.01167	89.111	-0.406608
6.01333	89.128	-0.406676
6.01500	89.145	-0.406745
6.01667	89.161	-0.406803
6.01833	89.178	-0.406859
6.02000	89.194	-0.406911
6.02167	89.212	-0.406973
6.02333	89.228	-0.407037
6.02500	89.244	-0.407170
6.02667	89.260	-0.407326
6.02833	89.277	-0.407499
6.03000	89.294	-0.407711
6.03167	89.311	-0.407829
6.03333	89.327	-0.407951
6.03500	89.345	-0.408058
6.03667	89.361	-0.408128
6.03833	89.377	-0.408209
6.04000	89.394	-0.408308
6.04167	89.411	-0.408435
6.04333	89.428	-0.408521
6.04500	89.444	-0.408590
6.04667	89.462	-0.408649
6.04833	89.477	-0.408715
6.05000	89.493	-0.408782
6.05167	89.512	-0.408846
6.05333	89.527	-0.408906
6.05500	89.543	-0.408973
6.05667	89.561	-0.409032
6.05833	89.578	-0.409094
6.06000	89.593	-0.409162
6.06167	89.611	-0.409310
6.06333	89.627	-0.409427
6.06500	89.645	-0.409547
6.06667	89.661	-0.409654
6.06833	89.678	-0.409829
6.07000	89.695	-0.409919
6.07167	89.711	-0.410008
6.07333	89.727	-0.410139
6.07500	89.744	-0.410211
6.07667	89.760	-0.410282
6.07833	89.778	-0.410370
6.08000	89.795	-0.410479
6.08167	89.811	-0.410570
6.08333	89.827	-0.410644
6.08500	89.844	-0.410718
