Filename	3-nitrobenzaldehyde
Instrument name	DSC2A-00807 (172.23.165.2)
Operator	Petroc Shelley
rundate	5/3/2019
Sample name	3-nitrobenzaldehyde
proceduresegments	Ramp 10 °C/min to 80.00 °C
[step]
Ramp 10 °C/min to 80.00 °C
Time	Temperature	Heat Flow (Normalized)
3.07000	58.620	-3.45900
3.07167	58.630	-3.47483
3.07333	58.640	-3.48879
3.07500	58.651	-3.50133
3.07667	58.661	-3.51234
3.07833	58.671	-3.52155
3.08000	58.682	-3.52888
3.08167	58.691	-3.53460
3.08333	58.703	-3.53964
3.08500	58.715	-3.54414
3.08667	58.726	-3.54792
3.08833	58.737	-3.55212
3.09000	58.748	-3.55612
3.09167	58.760	-3.56047
3.09333	58.772	-3.56615
3.09500	58.783	-3.57333
3.09667	58.794	-3.58180
3.09833	58.806	-3.59236
3.10000	58.818	-3.60351
3.10167	58.829	-3.61545
3.10333	58.841	-3.62820
3.10500	58.852	-3.64116
3.10667	58.864	-3.65436
3.10833	58.875	-3.66666
3.11000	58.888	-3.67843
3.11167	58.899	-3.68983
3.11333	58.911	-3.70159
3.11500	58.922	-3.71340
3.11667	58.935	-3.72681
3.11833	58.946	-3.74075
3.12000	58.957	-3.75556
3.12167	58.968	-3.77118
3.12333	58.980	-3.78799
3.12500	58.992	-3.80542
3.12667	59.003	-3.82365
3.12833	59.014	-3.84167
3.13000	59.025	-3.86090
3.13167	59.037	-3.88078
3.13333	59.049	-3.90178
3.13500	59.060	-3.92449
3.13667	59.071	-3.94778
3.13833	59.082	-3.97203
3.14000	59.093	-3.99660
3.14167	59.104	-4.02213
3.14333	59.114	-4.04835
3.14500	59.124	-4.07522
3.14667	59.135	-4.10183
3.14833	59.145	-4.12835
3.15000	59.155	-4.15435
3.15167	59.165	-4.18039
3.15333	59.176	-4.20546
3.15500	59.185	-4.22990
3.15667	59.195	-4.25287
3.15833	59.205	-4.27464
3.16000	59.216	-4.29507
3.16167	59.224	-4.31427
3.16333	59.234	-4.33246
3.16500	59.243	-4.34911
3.16667	59.253	-4.36493
3.16833	59.264	-4.38063
3.17000	59.274	-4.39681
3.17167	59.284	-4.41312
3.17333	59.293	-4.43008
3.17500	59.304	-4.44745
3.17667	59.313	-4.46560
3.17833	59.323	-4.48421
3.18000	59.334	-4.50366
3.18167	59.343	-4.52306
3.18333	59.352	-4.54262
3.18500	59.362	-4.56207
3.18667	59.372	-4.58304
3.18833	59.381	-4.60559
3.19000	59.392	-4.62852
3.19167	59.401	-4.65149
3.19333	59.411	-4.67515
3.19500	59.421	-4.69853
3.19667	59.430	-4.72118
3.19833	59.440	-4.74246
3.20000	59.448	-4.76241
3.20167	59.457	-4.78075
3.20333	59.468	-4.79756
3.20500	59.477	-4.81298
3.20667	59.486	-4.82858
3.20833	59.496	-4.84393
3.21000	59.506	-4.86027
3.21167	59.515	-4.87642
3.21333	59.526	-4.89307
3.21500	59.536	-4.90827
3.21667	59.544	-4.92083
3.21833	59.555	-4.92990
3.22000	59.564	-4.93357
3.22167	59.574	-4.93127
3.22333	59.585	-4.92186
3.22500	59.595	-4.90623
3.22667	59.607	-4.88490
3.22833	59.618	-4.85968
3.23000	59.630	-4.83043
3.23167	59.643	-4.79977
3.23333	59.656	-4.76769
3.23500	59.669	-4.73510
3.23667	59.683	-4.70336
3.23833	59.698	-4.67228
3.24000	59.713	-4.64255
3.24167	59.727	-4.61577
3.24333	59.742	-4.59199
3.24500	59.758	-4.57075
3.24667	59.774	-4.55257
3.24833	59.790	-4.53582
3.25000	59.807	-4.52070
3.25167	59.823	-4.50736
3.25333	59.839	-4.49594
3.25500	59.855	-4.48675
3.25667	59.873	-4.47877
3.25833	59.890	-4.47320
3.26000	59.906	-4.47007
3.26167	59.922	-4.46975
3.26333	59.940	-4.47274
3.26500	59.955	-4.47790
3.26667	59.971	-4.48343
3.26833	59.988	-4.48887
3.27000	60.005	-4.49283
3.27167	60.021	-4.49533
3.27333	60.037	-4.49584
3.27500	60.053	-4.49226
3.27667	60.070	-4.48630
3.27833	60.086	-4.47739
3.28000	60.102	-4.46567
3.28167	60.119	-4.45307
3.28333	60.136	-4.43911
3.28500	60.154	-4.42410
3.28667	60.171	-4.40794
3.28833	60.188	-4.39082
3.29000	60.206	-4.37305
3.29167	60.223	-4.35538
3.29333	60.242	-4.33631
3.29500	60.260	-4.31656
3.29667	60.277	-4.29617
3.29833	60.297	-4.27519
3.30000	60.315	-4.25385
3.30167	60.334	-4.23166
3.30333	60.353	-4.20922
3.30500	60.372	-4.18535
3.30667	60.391	-4.16128
3.30833	60.411	-4.13685
3.31000	60.430	-4.11360
3.31167	60.450	-4.09046
3.31333	60.470	-4.06942
3.31500	60.491	-4.04919
3.31667	60.511	-4.02980
3.31833	60.531	-4.01135
3.32000	60.552	-3.99379
3.32167	60.572	-3.97672
3.32333	60.593	-3.95857
3.32500	60.612	-3.94001
3.32667	60.632	-3.92003
3.32833	60.653	-3.89931
3.33000	60.674	-3.87766
3.33167	60.696	-3.85693
3.33333	60.717	-3.83563
3.33500	60.739	-3.81571
3.33667	60.760	-3.79659
3.33833	60.781	-3.78032
3.34000	60.802	-3.76561
3.34167	60.824	-3.75275
3.34333	60.845	-3.74216
3.34500	60.866	-3.73346
3.34667	60.888	-3.72609
3.34833	60.909	-3.71993
3.35000	60.930	-3.71567
3.35167	60.952	-3.71277
3.35333	60.972	-3.71134
3.35500	60.994	-3.71090
3.35667	61.014	-3.71247
3.35833	61.035	-3.71333
3.36000	61.054	-3.71406
3.36167	61.075	-3.71492
3.36333	61.096	-3.71503
3.36500	61.116	-3.71317
3.36667	61.135	-3.70933
3.36833	61.154	-3.70398
3.37000	61.174	-3.69660
3.37167	61.194	-3.68798
3.37333	61.214	-3.67773
3.37500	61.235	-3.66760
3.37667	61.255	-3.65635
3.37833	61.276	-3.64349
3.38000	61.296	-3.63073
3.38167	61.316	-3.61761
3.38333	61.336	-3.60450
3.38500	61.357	-3.59064
3.38667	61.377	-3.57707
3.38833	61.397	-3.56364
3.39000	61.418	-3.55045
3.39167	61.439	-3.53627
3.39333	61.460	-3.52231
3.39500	61.480	-3.50831
3.39667	61.500	-3.49313
3.39833	61.521	-3.47616
3.40000	61.542	-3.45779
3.40167	61.563	-3.43778
3.40333	61.584	-3.41463
3.40500	61.605	-3.38914
3.40667	61.628	-3.36149
3.40833	61.649	-3.33202
3.41000	61.671	-3.30116
3.41167	61.692	-3.26986
3.41333	61.715	-3.23812
3.41500	61.737	-3.20678
3.41667	61.760	-3.17580
3.41833	61.782	-3.14648
3.42000	61.805	-3.11794
3.42167	61.828	-3.08982
3.42333	61.851	-3.06123
3.42500	61.874	-3.03320
3.42667	61.897	-3.00549
3.42833	61.921	-2.97765
3.43000	61.944	-2.95040
3.43167	61.968	-2.92300
3.43333	61.992	-2.89597
3.43500	62.016	-2.86985
3.43667	62.040	-2.84453
3.43833	62.064	-2.82055
3.44000	62.087	-2.79728
3.44167	62.111	-2.77367
3.44333	62.136	-2.75007
3.44500	62.160	-2.72702
3.44667	62.185	-2.70315
3.44833	62.208	-2.67904
3.45000	62.231	-2.65464
3.45167	62.256	-2.63059
3.45333	62.280	-2.60717
3.45500	62.305	-2.58497
3.45667	62.329	-2.56347
3.45833	62.354	-2.54274
3.46000	62.379	-2.52237
3.46167	62.403	-2.50275
3.46333	62.427	-2.48344
3.46500	62.452	-2.46451
3.46667	62.475	-2.44598
3.46833	62.500	-2.42713
3.47000	62.524	-2.40846
3.47167	62.548	-2.38974
3.47333	62.573	-2.37102
3.47500	62.598	-2.35196
3.47667	62.622	-2.33342
3.47833	62.646	-2.31451
3.48000	62.670	-2.29539
3.48167	62.694	-2.27650
3.48333	62.719	-2.25632
3.48500	62.743	-2.23549
3.48667	62.767	-2.21429
3.48833	62.790	-2.19270
3.49000	62.816	-2.17069
3.49167	62.841	-2.14774
3.49333	62.865	-2.12399
3.49500	62.889	-2.09990
3.49667	62.914	-2.07511
3.49833	62.938	-2.04950
3.50000	62.963	-2.02289
3.50167	62.988	-1.99563
3.50333	63.012	-1.96663
3.50500	63.038	-1.93662
3.50667	63.063	-1.90592
3.50833	63.087	-1.87469
3.51000	63.114	-1.84284
3.51167	63.138	-1.81111
3.51333	63.164	-1.77983
3.51500	63.189	-1.75020
3.51667	63.215	-1.72164
3.51833	63.242	-1.69423
3.52000	63.267	-1.66882
3.52167	63.292	-1.64395
3.52333	63.317	-1.62029
3.52500	63.343	-1.59740
3.52667	63.370	-1.57473
3.52833	63.394	-1.55233
3.53000	63.421	-1.53066
3.53167	63.447	-1.50926
3.53333	63.472	-1.48815
3.53500	63.497	-1.46778
3.53667	63.522	-1.44825
3.53833	63.549	-1.42871
3.54000	63.574	-1.41009
3.54167	63.599	-1.39239
3.54333	63.625	-1.37498
3.54500	63.650	-1.35731
3.54667	63.675	-1.34090
3.54833	63.700	-1.32477
3.55000	63.725	-1.30885
3.55167	63.751	-1.29346
3.55333	63.776	-1.27848
3.55500	63.800	-1.26446
3.55667	63.825	-1.25090
3.55833	63.850	-1.23792
3.56000	63.874	-1.22530
3.56167	63.899	-1.21318
3.56333	63.923	-1.20081
3.56500	63.948	-1.18924
3.56667	63.970	-1.17768
3.56833	63.996	-1.16561
3.57000	64.020	-1.15407
3.57167	64.044	-1.14284
3.57333	64.068	-1.13208
3.57500	64.092	-1.12191
3.57667	64.116	-1.11196
3.57833	64.139	-1.10204
3.58000	64.162	-1.09241
3.58167	64.187	-1.08287
3.58333	64.211	-1.07313
3.58500	64.234	-1.06345
3.58667	64.257	-1.05413
3.58833	64.281	-1.04437
3.59000	64.303	-1.03474
3.59167	64.327	-1.02572
3.59333	64.349	-1.01681
3.59500	64.372	-1.00802
3.59667	64.396	-0.999855
3.59833	64.418	-0.991175
3.60000	64.441	-0.982815
3.60167	64.465	-0.974475
3.60333	64.487	-0.966399
3.60500	64.509	-0.958854
3.60667	64.530	-0.950845
3.60833	64.553	-0.942937
3.61000	64.576	-0.935350
3.61167	64.598	-0.927873
3.61333	64.620	-0.920248
3.61500	64.641	-0.912625
3.61667	64.664	-0.905338
3.61833	64.685	-0.897499
3.62000	64.708	-0.890100
3.62167	64.730	-0.882984
3.62333	64.751	-0.876099
3.62500	64.774	-0.869302
3.62667	64.794	-0.862716
3.62833	64.816	-0.856168
3.63000	64.838	-0.849908
3.63167	64.859	-0.844147
3.63333	64.880	-0.838274
3.63500	64.902	-0.832356
3.63667	64.924	-0.825826
3.63833	64.946	-0.819520
3.64000	64.966	-0.813160
3.64167	64.987	-0.807155
3.64333	65.009	-0.800954
3.64500	65.030	-0.795038
3.64667	65.050	-0.788963
3.64833	65.071	-0.783102
3.65000	65.092	-0.777864
3.65167	65.114	-0.772456
3.65333	65.134	-0.767397
3.65500	65.154	-0.762060
3.65667	65.175	-0.756616
3.65833	65.196	-0.750950
3.66000	65.215	-0.745824
3.66167	65.236	-0.740814
3.66333	65.256	-0.735477
3.66500	65.276	-0.730222
3.66667	65.297	-0.724873
3.66833	65.317	-0.719743
3.67000	65.337	-0.714342
3.67167	65.357	-0.709459
3.67333	65.378	-0.704840
3.67500	65.398	-0.700469
3.67667	65.419	-0.695491
3.67833	65.439	-0.691031
3.68000	65.459	-0.686534
3.68167	65.479	-0.682319
3.68333	65.498	-0.678238
3.68500	65.518	-0.673930
3.68667	65.539	-0.669639
3.68833	65.558	-0.664740
3.69000	65.578	-0.661023
3.69167	65.598	-0.656856
3.69333	65.617	-0.653039
3.69500	65.637	-0.648804
3.69667	65.656	-0.644892
3.69833	65.677	-0.640862
3.70000	65.696	-0.637264
3.70167	65.715	-0.633709
3.70333	65.734	-0.630344
3.70500	65.754	-0.626722
3.70667	65.773	-0.623173
3.70833	65.793	-0.619318
3.71000	65.813	-0.615554
3.71167	65.832	-0.611918
3.71333	65.851	-0.607993
3.71500	65.870	-0.604539
3.71667	65.888	-0.600859
3.71833	65.909	-0.597305
3.72000	65.927	-0.593496
3.72167	65.946	-0.589989
3.72333	65.966	-0.587103
3.72500	65.984	-0.584076
3.72667	66.003	-0.580544
3.72833	66.022	-0.577091
3.73000	66.041	-0.573748
3.73167	66.060	-0.570864
3.73333	66.079	-0.568202
3.73500	66.098	-0.565276
3.73667	66.117	-0.562555
3.73833	66.136	-0.560103
3.74000	66.155	-0.557400
3.74167	66.173	-0.555453
3.74333	66.192	-0.552992
3.74500	66.211	-0.551021
3.74667	66.229	-0.548041
3.74833	66.248	-0.545173
3.75000	66.267	-0.542305
3.75167	66.287	-0.539357
3.75333	66.305	-0.536314
3.75500	66.323	-0.533650
3.75667	66.341	-0.530923
3.75833	66.360	-0.528333
3.76000	66.379	-0.526030
3.76167	66.397	-0.523556
3.76333	66.415	-0.521199
3.76500	66.434	-0.518479
3.76667	66.452	-0.516441
3.76833	66.471	-0.514242
3.77000	66.489	-0.511902
3.77167	66.508	-0.508914
3.77333	66.526	-0.506586
3.77500	66.544	-0.504061
3.77667	66.562	-0.501957
3.77833	66.581	-0.500106
3.78000	66.600	-0.497840
3.78167	66.617	-0.495777
3.78333	66.636	-0.494035
3.78500	66.654	-0.492484
3.78667	66.672	-0.491061
3.78833	66.691	-0.490047
3.79000	66.709	-0.488249
3.79167	66.728	-0.486433
3.79333	66.744	-0.484463
3.79500	66.763	-0.482191
3.79667	66.781	-0.479682
3.79833	66.799	-0.476894
3.80000	66.817	-0.474613
3.80167	66.835	-0.472764
3.80333	66.853	-0.470703
3.80500	66.871	-0.468818
3.80667	66.888	-0.467311
3.80833	66.906	-0.465932
3.81000	66.924	-0.464884
3.81167	66.943	-0.463453
3.81333	66.960	-0.462126
3.81500	66.978	-0.460484
3.81667	66.996	-0.458472
3.81833	67.014	-0.456213
3.82000	67.032	-0.454596
3.82167	67.049	-0.452741
3.82333	67.067	-0.451264
3.82500	67.086	-0.450199
3.82667	67.103	-0.448822
3.82833	67.122	-0.447671
3.83000	67.140	-0.446155
3.83167	67.157	-0.444946
3.83333	67.174	-0.443362
3.83500	67.192	-0.442005
3.83667	67.211	-0.440305
3.83833	67.229	-0.438780
3.84000	67.246	-0.437637
3.84167	67.263	-0.436342
3.84333	67.281	-0.434952
3.84500	67.299	-0.433579
3.84667	67.317	-0.432236
3.84833	67.334	-0.431067
3.85000	67.351	-0.429771
3.85167	67.369	-0.428179
3.85333	67.386	-0.427359
3.85500	67.404	-0.426245
3.85667	67.421	-0.425543
3.85833	67.439	-0.424699
3.86000	67.456	-0.423597
3.86167	67.473	-0.422704
3.86333	67.492	-0.421484
3.86500	67.509	-0.419883
3.86667	67.526	-0.418948
3.86833	67.543	-0.417729
3.87000	67.561	-0.416452
3.87167	67.578	-0.415294
3.87333	67.597	-0.414124
3.87500	67.614	-0.413160
3.87667	67.631	-0.412163
3.87833	67.649	-0.411232
3.88000	67.666	-0.409984
3.88167	67.683	-0.408619
3.88333	67.700	-0.407559
3.88500	67.719	-0.407021
3.88667	67.736	-0.405799
3.88833	67.753	-0.404861
3.89000	67.770	-0.404158
3.89167	67.787	-0.402975
3.89333	67.805	-0.401904
3.89500	67.822	-0.401386
3.89667	67.839	-0.401522
3.89833	67.857	-0.401079
3.90000	67.874	-0.400753
3.90167	67.892	-0.400115
3.90333	67.910	-0.399478
3.90500	67.926	-0.398921
3.90667	67.944	-0.397575
3.90833	67.962	-0.396658
3.91000	67.979	-0.394940
3.91167	67.995	-0.393228
3.91333	68.013	-0.391627
3.91500	68.030	-0.390877
3.91667	68.048	-0.390164
3.91833	68.064	-0.390031
3.92000	68.081	-0.389973
3.92167	68.098	-0.389723
3.92333	68.116	-0.389395
3.92500	68.134	-0.389039
3.92667	68.151	-0.387760
3.92833	68.169	-0.386720
3.93000	68.185	-0.385629
3.93167	68.204	-0.384409
3.93333	68.220	-0.383514
3.93500	68.236	-0.382643
3.93667	68.254	-0.382219
3.93833	68.270	-0.381987
3.94000	68.288	-0.381721
3.94167	68.305	-0.381303
3.94333	68.322	-0.381184
3.94500	68.339	-0.381033
3.94667	68.356	-0.380322
3.94833	68.373	-0.379823
3.95000	68.391	-0.379413
3.95167	68.407	-0.378978
3.95333	68.425	-0.378697
3.95500	68.442	-0.378260
3.95667	68.458	-0.377466
3.95833	68.477	-0.376293
3.96000	68.494	-0.375709
3.96167	68.511	-0.375279
3.96333	68.529	-0.374906
3.96500	68.545	-0.373959
3.96667	68.562	-0.373223
3.96833	68.579	-0.372440
3.97000	68.596	-0.371695
3.97167	68.614	-0.371181
3.97333	68.629	-0.370425
3.97500	68.646	-0.370121
3.97667	68.664	-0.369943
3.97833	68.680	-0.369647
3.98000	68.698	-0.369455
3.98167	68.716	-0.369281
3.98333	68.732	-0.369125
3.98500	68.749	-0.368751
3.98667	68.767	-0.368539
3.98833	68.784	-0.368421
3.99000	68.801	-0.367909
3.99167	68.818	-0.367342
3.99333	68.834	-0.366635
3.99500	68.852	-0.366325
3.99667	68.868	-0.365735
3.99833	68.886	-0.365052
4.00000	68.902	-0.364458
4.00167	68.919	-0.364028
4.00333	68.936	-0.363408
4.00500	68.953	-0.363140
4.00667	68.970	-0.363032
4.00833	68.987	-0.362672
4.01000	69.005	-0.362411
4.01167	69.021	-0.362158
4.01333	69.039	-0.361934
4.01500	69.056	-0.361687
4.01667	69.073	-0.361396
4.01833	69.089	-0.361029
4.02000	69.106	-0.360781
4.02167	69.123	-0.360706
4.02333	69.140	-0.360586
4.02500	69.156	-0.360473
4.02667	69.172	-0.360331
4.02833	69.190	-0.360111
4.03000	69.208	-0.359893
4.03167	69.224	-0.359599
4.03333	69.241	-0.359393
4.03500	69.259	-0.359061
4.03667	69.275	-0.358638
4.03833	69.292	-0.358283
4.04000	69.309	-0.358007
4.04167	69.326	-0.357749
4.04333	69.343	-0.357474
4.04500	69.360	-0.357188
4.04667	69.377	-0.356896
4.04833	69.393	-0.356632
4.05000	69.411	-0.356305
4.05167	69.428	-0.356100
4.05333	69.444	-0.355781
4.05500	69.461	-0.355402
4.05667	69.478	-0.355118
4.05833	69.495	-0.354885
4.06000	69.511	-0.354669
4.06167	69.529	-0.354386
4.06333	69.545	-0.354181
4.06500	69.562	-0.354053
4.06667	69.580	-0.353939
4.06833	69.596	-0.353848
4.07000	69.613	-0.353755
4.07167	69.630	-0.353625
4.07333	69.647	-0.353455
4.07500	69.663	-0.353276
4.07667	69.681	-0.353110
4.07833	69.697	-0.353009
4.08000	69.714	-0.352918
4.08167	69.731	-0.352781
4.08333	69.748	-0.352679
4.08500	69.764	-0.352582
4.08667	69.782	-0.352491
4.08833	69.798	-0.352274
4.09000	69.815	-0.351978
4.09167	69.832	-0.351644
4.09333	69.849	-0.351259
4.09500	69.866	-0.350940
4.09667	69.882	-0.350674
4.09833	69.899	-0.350434
4.10000	69.916	-0.350264
4.10167	69.933	-0.350077
4.10333	69.950	-0.349952
4.10500	69.966	-0.349878
4.10667	69.983	-0.349809
4.10833	70.000	-0.349685
4.11000	70.016	-0.349569
4.11167	70.034	-0.349433
4.11333	70.051	-0.349291
4.11500	70.068	-0.349166
4.11667	70.085	-0.349026
4.11833	70.102	-0.348848
4.12000	70.118	-0.348670
4.12167	70.135	-0.348593
4.12333	70.151	-0.348538
4.12500	70.168	-0.348484
4.12667	70.184	-0.348438
4.12833	70.201	-0.348369
4.13000	70.218	-0.348288
4.13167	70.236	-0.348215
4.13333	70.252	-0.348131
4.13500	70.269	-0.348025
4.13667	70.286	-0.347862
4.13833	70.303	-0.347617
4.14000	70.320	-0.347486
4.14167	70.337	-0.347388
4.14333	70.353	-0.347299
4.14500	70.369	-0.347257
4.14667	70.387	-0.347195
4.14833	70.403	-0.347152
4.15000	70.420	-0.347112
4.15167	70.437	-0.347032
4.15333	70.453	-0.346942
4.15500	70.470	-0.346875
4.15667	70.488	-0.346809
4.15833	70.504	-0.346749
4.16000	70.521	-0.346663
4.16167	70.538	-0.346591
4.16333	70.555	-0.346522
4.16500	70.571	-0.346489
4.16667	70.588	-0.346473
4.16833	70.605	-0.346447
4.17000	70.622	-0.346419
4.17167	70.638	-0.346368
4.17333	70.655	-0.346293
4.17500	70.672	-0.346178
4.17667	70.688	-0.346050
4.17833	70.706	-0.345901
4.18000	70.721	-0.345772
4.18167	70.739	-0.345631
4.18333	70.755	-0.345533
4.18500	70.772	-0.345445
4.18667	70.788	-0.345351
4.18833	70.806	-0.345269
4.19000	70.824	-0.345200
4.19167	70.840	-0.345116
4.19333	70.857	-0.344953
4.19500	70.873	-0.344788
4.19667	70.890	-0.344649
4.19833	70.906	-0.344550
4.20000	70.925	-0.344486
4.20167	70.941	-0.344430
4.20333	70.958	-0.344400
4.20500	70.974	-0.344376
4.20667	70.991	-0.344355
4.20833	71.007	-0.344259
4.21000	71.025	-0.344209
4.21167	71.041	-0.344129
4.21333	71.057	-0.344058
4.21500	71.074	-0.344043
4.21667	71.090	-0.344026
4.21833	71.107	-0.344009
4.22000	71.124	-0.343965
4.22167	71.141	-0.343922
4.22333	71.158	-0.343863
4.22500	71.175	-0.343811
4.22667	71.191	-0.343784
4.22833	71.208	-0.343764
4.23000	71.225	-0.343745
4.23167	71.242	-0.343721
4.23333	71.258	-0.343690
4.23500	71.276	-0.343664
4.23667	71.292	-0.343634
4.23833	71.308	-0.343575
4.24000	71.326	-0.343503
4.24167	71.343	-0.343439
4.24333	71.359	-0.343394
4.24500	71.375	-0.343372
4.24667	71.392	-0.343350
4.24833	71.409	-0.343306
4.25000	71.426	-0.343275
4.25167	71.443	-0.343245
4.25333	71.459	-0.343217
4.25500	71.476	-0.343194
4.25667	71.494	-0.343164
4.25833	71.509	-0.343147
4.26000	71.527	-0.343124
4.26167	71.543	-0.343097
4.26333	71.559	-0.343063
4.26500	71.575	-0.343007
4.26667	71.592	-0.342940
4.26833	71.609	-0.342894
4.27000	71.626	-0.342871
4.27167	71.643	-0.342850
4.27333	71.660	-0.342808
4.27500	71.677	-0.342781
4.27667	71.694	-0.342758
4.27833	71.710	-0.342738
4.28000	71.728	-0.342715
4.28167	71.744	-0.342690
4.28333	71.760	-0.342661
4.28500	71.777	-0.342627
4.28667	71.794	-0.342599
4.28833	71.811	-0.342568
4.29000	71.827	-0.342541
4.29167	71.843	-0.342518
4.29333	71.860	-0.342492
4.29500	71.878	-0.342470
4.29667	71.895	-0.342445
4.29833	71.911	-0.342419
4.30000	71.928	-0.342393
4.30167	71.944	-0.342368
4.30333	71.961	-0.342349
4.30500	71.977	-0.342335
4.30667	71.994	-0.342321
4.30833	72.011	-0.342310
4.31000	72.028	-0.342296
4.31167	72.045	-0.342282
4.31333	72.061	-0.342265
4.31500	72.077	-0.342244
4.31667	72.094	-0.342220
4.31833	72.111	-0.342180
4.32000	72.128	-0.342136
4.32167	72.145	-0.342094
4.32333	72.161	-0.342067
4.32500	72.178	-0.342043
4.32667	72.194	-0.342020
4.32833	72.211	-0.341995
4.33000	72.228	-0.341971
4.33167	72.245	-0.341950
4.33333	72.262	-0.341928
4.33500	72.278	-0.341907
4.33667	72.295	-0.341885
4.33833	72.312	-0.341861
4.34000	72.329	-0.341837
4.34167	72.345	-0.341815
4.34333	72.362	-0.341792
4.34500	72.379	-0.341770
4.34667	72.396	-0.341746
4.34833	72.412	-0.341720
4.35000	72.428	-0.341693
4.35167	72.445	-0.341666
4.35333	72.462	-0.341643
4.35500	72.478	-0.341620
4.35667	72.495	-0.341596
4.35833	72.512	-0.341574
4.36000	72.529	-0.341552
4.36167	72.546	-0.341531
4.36333	72.563	-0.341507
4.36500	72.578	-0.341486
4.36667	72.595	-0.341465
4.36833	72.612	-0.341449
4.37000	72.628	-0.341428
4.37167	72.645	-0.341409
4.37333	72.662	-0.341396
4.37500	72.678	-0.341384
4.37667	72.695	-0.341374
4.37833	72.712	-0.341363
4.38000	72.729	-0.341349
4.38167	72.746	-0.341332
4.38333	72.763	-0.341320
4.38500	72.778	-0.341310
4.38667	72.796	-0.341297
4.38833	72.813	-0.341279
4.39000	72.829	-0.341259
4.39167	72.847	-0.341240
4.39333	72.862	-0.341221
4.39500	72.879	-0.341200
4.39667	72.896	-0.341177
4.39833	72.912	-0.341153
4.40000	72.930	-0.341133
4.40167	72.947	-0.341117
4.40333	72.964	-0.341102
4.40500	72.980	-0.341089
4.40667	72.996	-0.341076
4.40833	73.014	-0.341065
4.41000	73.031	-0.341052
4.41167	73.047	-0.341038
4.41333	73.064	-0.341022
4.41500	73.080	-0.341003
4.41667	73.097	-0.340983
4.41833	73.115	-0.340965
4.42000	73.131	-0.340946
4.42167	73.147	-0.340927
4.42333	73.164	-0.340908
4.42500	73.180	-0.340892
4.42667	73.198	-0.340878
4.42833	73.215	-0.340864
4.43000	73.231	-0.340850
4.43167	73.248	-0.340838
4.43333	73.264	-0.340828
4.43500	73.282	-0.340823
4.43667	73.298	-0.340815
4.43833	73.315	-0.340803
4.44000	73.331	-0.340790
4.44167	73.347	-0.340776
4.44333	73.364	-0.340763
4.44500	73.381	-0.340756
4.44667	73.398	-0.340747
4.44833	73.414	-0.340733
4.45000	73.431	-0.340719
4.45167	73.448	-0.340702
4.45333	73.466	-0.340686
4.45500	73.481	-0.340670
4.45667	73.498	-0.340655
4.45833	73.515	-0.340639
4.46000	73.531	-0.340628
4.46167	73.547	-0.340620
4.46333	73.563	-0.340615
4.46500	73.580	-0.340608
4.46667	73.597	-0.340602
4.46833	73.614	-0.340599
4.47000	73.631	-0.340596
4.47167	73.648	-0.340586
4.47333	73.664	-0.340575
4.47500	73.682	-0.340565
4.47667	73.698	-0.340556
4.47833	73.715	-0.340549
4.48000	73.731	-0.340540
4.48167	73.748	-0.340529
4.48333	73.764	-0.340512
4.48500	73.781	-0.340493
4.48667	73.798	-0.340475
4.48833	73.814	-0.340462
4.49000	73.831	-0.340451
4.49167	73.847	-0.340438
4.49333	73.865	-0.340427
4.49500	73.881	-0.340414
4.49667	73.897	-0.340400
4.49833	73.915	-0.340390
4.50000	73.931	-0.340382
4.50167	73.948	-0.340374
4.50333	73.965	-0.340366
4.50500	73.981	-0.340358
4.50667	73.998	-0.340348
4.50833	74.014	-0.340341
4.51000	74.031	-0.340333
4.51167	74.048	-0.340326
4.51333	74.064	-0.340321
4.51500	74.081	-0.340315
4.51667	74.098	-0.340314
4.51833	74.114	-0.340309
4.52000	74.131	-0.340304
4.52167	74.149	-0.340303
4.52333	74.165	-0.340301
4.52500	74.182	-0.340297
4.52667	74.199	-0.340291
4.52833	74.217	-0.340282
4.53000	74.233	-0.340269
4.53167	74.249	-0.340255
4.53333	74.265	-0.340247
4.53500	74.282	-0.340242
4.53667	74.299	-0.340240
4.53833	74.315	-0.340234
4.54000	74.332	-0.340234
4.54167	74.350	-0.340232
4.54333	74.366	-0.340234
4.54500	74.382	-0.340233
4.54667	74.399	-0.340235
4.54833	74.416	-0.340237
4.55000	74.432	-0.340238
4.55167	74.449	-0.340239
4.55333	74.465	-0.340239
4.55500	74.483	-0.340238
4.55667	74.499	-0.340233
4.55833	74.516	-0.340228
4.56000	74.532	-0.340218
4.56167	74.549	-0.340209
4.56333	74.566	-0.340192
4.56500	74.583	-0.340180
4.56667	74.599	-0.340171
4.56833	74.616	-0.340162
4.57000	74.632	-0.340154
4.57167	74.650	-0.340146
4.57333	74.666	-0.340135
4.57500	74.683	-0.340125
4.57667	74.700	-0.340117
4.57833	74.716	-0.340110
4.58000	74.733	-0.340102
4.58167	74.749	-0.340094
4.58333	74.766	-0.340084
4.58500	74.783	-0.340077
4.58667	74.799	-0.340071
4.58833	74.816	-0.340068
4.59000	74.832	-0.340070
4.59167	74.848	-0.340076
4.59333	74.866	-0.340080
4.59500	74.883	-0.340086
4.59667	74.899	-0.340090
4.59833	74.916	-0.340091
4.60000	74.932	-0.340094
4.60167	74.949	-0.340094
4.60333	74.966	-0.340089
4.60500	74.982	-0.340081
