Filename	2-chloro-3-nitrobenzoic acid
Instrument name	DSC2A-00807 (172.23.165.2)
Operator	
rundate	5/21/2019
Sample name	2-chloro-3-nitrobenzoic acid
proceduresegments	Ramp 10 °C/min to 210.00 °C
[step]
Ramp 10 °C/min to 210.00 °C
Time	Temperature	Heat Flow (Normalized)
min	°C	W/g
14.1683	170.703	-0.281020
14.1700	170.720	-0.281465
14.1717	170.736	-0.282028
14.1733	170.753	-0.282637
14.1750	170.770	-0.283121
14.1767	170.786	-0.283429
14.1783	170.803	-0.283690
14.1800	170.820	-0.283825
14.1817	170.836	-0.283917
14.1833	170.853	-0.283991
14.1850	170.869	-0.284086
14.1867	170.886	-0.284165
14.1883	170.902	-0.284230
14.1900	170.920	-0.284403
14.1917	170.935	-0.284777
14.1933	170.953	-0.285128
14.1950	170.969	-0.285613
14.1967	170.986	-0.286039
14.1983	171.002	-0.286448
14.2000	171.019	-0.286848
14.2017	171.036	-0.287228
14.2033	171.053	-0.287739
14.2050	171.069	-0.288224
14.2067	171.087	-0.288690
14.2083	171.103	-0.289093
14.2100	171.119	-0.289645
14.2117	171.136	-0.290113
14.2133	171.151	-0.290451
14.2150	171.168	-0.290789
14.2167	171.186	-0.291324
14.2183	171.203	-0.291849
14.2200	171.219	-0.292287
14.2217	171.235	-0.292596
14.2233	171.252	-0.293074
14.2250	171.269	-0.293633
14.2267	171.285	-0.294060
14.2283	171.302	-0.294559
14.2300	171.319	-0.294971
14.2317	171.335	-0.295230
14.2333	171.352	-0.295543
14.2350	171.369	-0.296016
14.2367	171.385	-0.296464
14.2383	171.401	-0.296881
14.2400	171.418	-0.297167
14.2417	171.435	-0.297577
14.2433	171.452	-0.298008
14.2450	171.468	-0.298389
14.2467	171.485	-0.298755
14.2483	171.501	-0.299096
14.2500	171.518	-0.299330
14.2517	171.535	-0.299607
14.2533	171.551	-0.299926
14.2550	171.568	-0.300350
14.2567	171.585	-0.300815
14.2583	171.601	-0.301262
14.2600	171.618	-0.301671
14.2617	171.635	-0.302113
14.2633	171.651	-0.302526
14.2650	171.668	-0.302888
14.2667	171.684	-0.303203
14.2683	171.700	-0.303631
14.2700	171.717	-0.304016
14.2717	171.734	-0.304477
14.2733	171.750	-0.305012
14.2750	171.767	-0.305685
14.2767	171.784	-0.306353
14.2783	171.800	-0.306993
14.2800	171.817	-0.307553
14.2817	171.834	-0.308203
14.2833	171.850	-0.308791
14.2850	171.867	-0.309394
14.2867	171.883	-0.309993
14.2883	171.900	-0.310499
14.2900	171.917	-0.311092
14.2917	171.933	-0.311595
14.2933	171.949	-0.312049
14.2950	171.967	-0.312380
14.2967	171.983	-0.312794
14.2983	171.999	-0.313200
14.3000	172.017	-0.313578
14.3017	172.033	-0.313907
14.3033	172.049	-0.314200
14.3050	172.065	-0.314585
14.3067	172.082	-0.315164
14.3083	172.099	-0.315666
14.3100	172.115	-0.316081
14.3117	172.132	-0.316550
14.3133	172.149	-0.317122
14.3150	172.166	-0.317673
14.3167	172.182	-0.318215
14.3183	172.198	-0.318649
14.3200	172.215	-0.319005
14.3217	172.232	-0.319321
14.3233	172.248	-0.319662
14.3250	172.265	-0.320265
14.3267	172.281	-0.320915
14.3283	172.298	-0.321457
14.3300	172.314	-0.321928
14.3317	172.331	-0.322381
14.3333	172.349	-0.322830
14.3350	172.365	-0.323279
14.3367	172.381	-0.323751
14.3383	172.397	-0.324131
14.3400	172.414	-0.324524
14.3417	172.431	-0.324940
14.3433	172.447	-0.325531
14.3450	172.463	-0.326231
14.3467	172.480	-0.326984
14.3483	172.496	-0.327805
14.3500	172.513	-0.328795
14.3517	172.530	-0.329662
14.3533	172.547	-0.330298
14.3550	172.563	-0.330965
14.3567	172.580	-0.331390
14.3583	172.596	-0.331643
14.3600	172.614	-0.331976
14.3617	172.629	-0.332268
14.3633	172.646	-0.332693
14.3650	172.663	-0.333308
14.3667	172.679	-0.334019
14.3683	172.696	-0.334878
14.3700	172.712	-0.336103
14.3717	172.729	-0.337049
14.3733	172.746	-0.337796
14.3750	172.762	-0.338348
14.3767	172.779	-0.338657
14.3783	172.796	-0.338965
14.3800	172.811	-0.339277
14.3817	172.829	-0.339718
14.3833	172.845	-0.340035
14.3850	172.862	-0.340384
14.3867	172.879	-0.340780
14.3883	172.895	-0.341512
14.3900	172.911	-0.342364
14.3917	172.928	-0.343200
14.3933	172.945	-0.344069
14.3950	172.961	-0.344955
14.3967	172.978	-0.345773
14.3983	172.994	-0.346498
14.4000	173.011	-0.347354
14.4017	173.027	-0.347890
14.4033	173.044	-0.348424
14.4050	173.060	-0.348921
14.4067	173.076	-0.349425
14.4083	173.094	-0.349679
14.4100	173.110	-0.349796
14.4117	173.127	-0.350044
14.4133	173.144	-0.350354
14.4150	173.160	-0.350677
14.4167	173.176	-0.351056
14.4183	173.193	-0.351531
14.4200	173.210	-0.351880
14.4217	173.226	-0.352366
14.4233	173.243	-0.353058
14.4250	173.259	-0.353805
14.4267	173.276	-0.354458
14.4283	173.293	-0.355253
14.4300	173.309	-0.356215
14.4317	173.326	-0.357478
14.4333	173.343	-0.358562
14.4350	173.359	-0.360071
14.4367	173.376	-0.361752
14.4383	173.392	-0.363363
14.4400	173.409	-0.364411
14.4417	173.425	-0.364996
14.4433	173.442	-0.365339
14.4450	173.459	-0.365674
14.4467	173.475	-0.365766
14.4483	173.492	-0.365808
14.4500	173.509	-0.365842
14.4517	173.525	-0.365872
14.4533	173.542	-0.365952
14.4550	173.558	-0.366208
14.4567	173.575	-0.366536
14.4583	173.591	-0.367064
14.4600	173.608	-0.367662
14.4617	173.625	-0.368494
14.4633	173.642	-0.369351
14.4650	173.657	-0.369969
14.4667	173.675	-0.370550
14.4683	173.692	-0.371130
14.4700	173.708	-0.371620
14.4717	173.724	-0.372113
14.4733	173.741	-0.372658
14.4750	173.757	-0.373180
14.4767	173.774	-0.373807
14.4783	173.790	-0.374520
14.4800	173.807	-0.375116
14.4817	173.823	-0.375685
14.4833	173.840	-0.376248
14.4850	173.857	-0.376855
14.4867	173.874	-0.377554
14.4883	173.890	-0.378239
14.4900	173.907	-0.379103
14.4917	173.923	-0.379991
14.4933	173.940	-0.380661
14.4950	173.957	-0.381387
14.4967	173.974	-0.382437
14.4983	173.990	-0.383446
14.5000	174.006	-0.384156
14.5017	174.023	-0.384740
14.5033	174.039	-0.384979
14.5050	174.056	-0.385101
14.5067	174.073	-0.385287
14.5083	174.089	-0.385617
14.5100	174.105	-0.385931
14.5117	174.121	-0.386228
14.5133	174.139	-0.386518
14.5150	174.155	-0.387032
14.5167	174.172	-0.387878
14.5183	174.189	-0.389004
14.5200	174.205	-0.389964
14.5217	174.222	-0.390972
14.5233	174.238	-0.391440
14.5250	174.255	-0.392182
14.5267	174.272	-0.392987
14.5283	174.288	-0.393857
14.5300	174.305	-0.394589
14.5317	174.322	-0.395199
14.5333	174.338	-0.395719
14.5350	174.354	-0.396158
14.5367	174.371	-0.396563
14.5383	174.387	-0.396869
14.5400	174.403	-0.397177
14.5417	174.419	-0.397650
14.5433	174.438	-0.398312
14.5450	174.454	-0.398955
14.5467	174.470	-0.399765
14.5483	174.486	-0.400752
14.5500	174.503	-0.401747
14.5517	174.519	-0.402428
14.5533	174.536	-0.403185
14.5550	174.552	-0.404027
14.5567	174.569	-0.404746
14.5583	174.586	-0.405395
14.5600	174.602	-0.406107
14.5617	174.619	-0.406515
14.5633	174.635	-0.406699
14.5650	174.651	-0.406939
14.5667	174.668	-0.407547
14.5683	174.685	-0.408071
14.5700	174.702	-0.408424
14.5717	174.717	-0.408657
14.5733	174.735	-0.408913
14.5750	174.751	-0.409138
14.5767	174.768	-0.409379
14.5783	174.785	-0.409806
14.5800	174.801	-0.410205
14.5817	174.817	-0.410633
14.5833	174.833	-0.411237
14.5850	174.851	-0.412101
14.5867	174.867	-0.412692
14.5883	174.884	-0.413524
14.5900	174.900	-0.414258
14.5917	174.916	-0.414836
14.5933	174.933	-0.415291
14.5950	174.950	-0.415666
14.5967	174.966	-0.416033
14.5983	174.983	-0.416264
14.6000	175.000	-0.416427
14.6017	175.016	-0.416593
14.6033	175.032	-0.416778
14.6050	175.049	-0.416957
14.6067	175.066	-0.417228
14.6083	175.082	-0.417829
14.6100	175.099	-0.418702
14.6117	175.115	-0.419664
14.6133	175.132	-0.420724
14.6150	175.149	-0.421848
14.6167	175.166	-0.422667
14.6183	175.181	-0.423254
14.6200	175.199	-0.423753
14.6217	175.215	-0.424151
14.6233	175.231	-0.424447
14.6250	175.248	-0.424689
14.6267	175.265	-0.425075
14.6283	175.280	-0.425670
14.6300	175.297	-0.426587
14.6317	175.314	-0.427403
14.6333	175.330	-0.428215
14.6350	175.347	-0.428842
14.6367	175.364	-0.429357
14.6383	175.380	-0.429731
14.6400	175.396	-0.430002
14.6417	175.413	-0.430333
14.6433	175.429	-0.430515
14.6450	175.446	-0.430577
14.6467	175.464	-0.430743
14.6483	175.479	-0.430914
14.6500	175.497	-0.431008
14.6517	175.512	-0.431079
14.6533	175.529	-0.431199
14.6550	175.546	-0.431328
14.6567	175.562	-0.431509
14.6583	175.580	-0.431718
14.6600	175.596	-0.432031
14.6617	175.613	-0.432335
14.6633	175.630	-0.432590
14.6650	175.646	-0.433015
14.6667	175.662	-0.433404
14.6683	175.679	-0.433820
14.6700	175.695	-0.434146
14.6717	175.711	-0.434454
14.6733	175.729	-0.434906
14.6750	175.745	-0.435304
14.6767	175.762	-0.435499
14.6783	175.778	-0.435717
14.6800	175.795	-0.435887
14.6817	175.811	-0.436016
14.6833	175.827	-0.436277
14.6850	175.844	-0.436436
14.6867	175.860	-0.436507
14.6883	175.877	-0.436532
14.6900	175.895	-0.436557
14.6917	175.910	-0.436641
14.6933	175.927	-0.436749
14.6950	175.943	-0.436866
14.6967	175.960	-0.436970
14.6983	175.977	-0.437070
14.7000	175.993	-0.437216
14.7017	176.010	-0.437473
14.7033	176.026	-0.437869
14.7050	176.043	-0.438076
14.7067	176.060	-0.438260
14.7083	176.077	-0.438353
14.7100	176.093	-0.438431
14.7117	176.111	-0.438517
14.7133	176.127	-0.438610
14.7150	176.145	-0.438668
14.7167	176.161	-0.438724
14.7183	176.177	-0.438775
14.7200	176.193	-0.438815
14.7217	176.210	-0.438901
14.7233	176.226	-0.438970
14.7250	176.243	-0.439117
14.7267	176.259	-0.439245
14.7283	176.276	-0.439382
14.7300	176.293	-0.439498
14.7317	176.309	-0.439638
14.7333	176.326	-0.439815
14.7350	176.343	-0.439958
14.7367	176.359	-0.440072
14.7383	176.376	-0.440116
14.7400	176.392	-0.440150
14.7417	176.409	-0.440291
14.7433	176.426	-0.440311
14.7450	176.442	-0.440434
14.7467	176.460	-0.440516
14.7483	176.475	-0.440578
14.7500	176.492	-0.440634
14.7517	176.509	-0.440654
14.7533	176.526	-0.440676
14.7550	176.543	-0.440693
14.7567	176.559	-0.440755
14.7583	176.575	-0.440803
14.7600	176.592	-0.440844
14.7617	176.609	-0.440877
14.7633	176.625	-0.440884
14.7650	176.643	-0.440897
14.7667	176.659	-0.440933
14.7683	176.676	-0.440942
14.7700	176.693	-0.440967
14.7717	176.708	-0.440980
14.7733	176.725	-0.440984
14.7750	176.743	-0.440977
14.7767	176.758	-0.440963
14.7783	176.775	-0.440955
14.7800	176.792	-0.440935
14.7817	176.809	-0.440885
14.7833	176.825	-0.440868
14.7850	176.842	-0.440856
14.7867	176.858	-0.440841
14.7883	176.875	-0.440827
14.7900	176.890	-0.440824
14.7917	176.908	-0.440822
14.7933	176.925	-0.440819
14.7950	176.941	-0.440805
14.7967	176.959	-0.440790
14.7983	176.976	-0.440782
14.8000	176.992	-0.440772
14.8017	177.008	-0.440764
14.8033	177.024	-0.440754
14.8050	177.042	-0.440738
14.8067	177.058	-0.440679
14.8083	177.074	-0.440646
14.8100	177.092	-0.440603
14.8117	177.108	-0.440545
14.8133	177.125	-0.440400
14.8150	177.141	-0.440234
14.8167	177.158	-0.440078
14.8183	177.175	-0.439880
14.8200	177.191	-0.439690
14.8217	177.208	-0.439595
14.8233	177.225	-0.439543
14.8250	177.242	-0.439463
14.8267	177.258	-0.439360
14.8283	177.276	-0.439265
14.8300	177.292	-0.439143
14.8317	177.309	-0.438987
14.8333	177.325	-0.438792
14.8350	177.341	-0.438482
14.8367	177.359	-0.437942
14.8383	177.375	-0.437267
14.8400	177.393	-0.436522
14.8417	177.410	-0.435785
14.8433	177.426	-0.435069
14.8450	177.442	-0.434393
14.8467	177.460	-0.433915
14.8483	177.475	-0.433550
14.8500	177.493	-0.433268
14.8517	177.509	-0.433049
14.8533	177.525	-0.432888
14.8550	177.542	-0.432708
14.8567	177.559	-0.432586
14.8583	177.576	-0.432468
14.8600	177.593	-0.432307
14.8617	177.609	-0.432148
14.8633	177.625	-0.431879
14.8650	177.643	-0.431477
14.8667	177.660	-0.430938
14.8683	177.676	-0.430164
14.8700	177.693	-0.429184
14.8717	177.710	-0.428391
14.8733	177.727	-0.427669
14.8750	177.744	-0.427009
14.8767	177.760	-0.426540
14.8783	177.777	-0.426078
14.8800	177.795	-0.425710
14.8817	177.810	-0.425316
14.8833	177.827	-0.425002
14.8850	177.844	-0.424614
14.8867	177.861	-0.424176
14.8883	177.877	-0.423614
14.8900	177.895	-0.423160
14.8917	177.911	-0.422768
14.8933	177.928	-0.422418
14.8950	177.945	-0.422100
14.8967	177.962	-0.421640
14.8983	177.978	-0.421233
14.9000	177.996	-0.420759
14.9017	178.011	-0.420157
14.9033	178.028	-0.419404
14.9050	178.044	-0.418759
14.9067	178.061	-0.418159
14.9083	178.079	-0.417664
14.9100	178.095	-0.417281
14.9117	178.112	-0.416830
14.9133	178.130	-0.416217
14.9150	178.146	-0.415599
14.9167	178.162	-0.415311
14.9183	178.180	-0.415058
14.9200	178.196	-0.414811
14.9217	178.214	-0.414411
14.9233	178.230	-0.413940
14.9250	178.247	-0.413459
14.9267	178.264	-0.413048
14.9283	178.280	-0.412540
14.9300	178.296	-0.411768
14.9317	178.314	-0.410710
14.9333	178.330	-0.409428
14.9350	178.347	-0.408544
14.9367	178.363	-0.407833
14.9383	178.380	-0.407408
14.9400	178.397	-0.407148
14.9417	178.414	-0.407013
14.9433	178.431	-0.406896
14.9450	178.448	-0.406805
14.9467	178.464	-0.406761
14.9483	178.480	-0.406715
14.9500	178.498	-0.406647
14.9517	178.515	-0.406499
14.9533	178.531	-0.406314
14.9550	178.548	-0.406102
14.9567	178.565	-0.405843
14.9583	178.582	-0.405588
14.9600	178.599	-0.405230
14.9617	178.615	-0.404856
14.9633	178.632	-0.404488
14.9650	178.648	-0.404183
14.9667	178.666	-0.403820
14.9683	178.682	-0.403476
14.9700	178.699	-0.402974
14.9717	178.715	-0.402629
14.9733	178.732	-0.402446
14.9750	178.749	-0.402297
14.9767	178.766	-0.402205
14.9783	178.783	-0.402066
14.9800	178.799	-0.401972
14.9817	178.816	-0.401852
14.9833	178.833	-0.401747
14.9850	178.850	-0.401569
14.9867	178.866	-0.401380
14.9883	178.884	-0.401171
14.9900	178.900	-0.400968
14.9917	178.916	-0.400851
14.9933	178.933	-0.400764
14.9950	178.950	-0.400722
14.9967	178.966	-0.400683
14.9983	178.984	-0.400621
15.0000	179.001	-0.400556
15.0017	179.016	-0.400498
15.0033	179.034	-0.400435
15.0050	179.051	-0.400352
15.0067	179.067	-0.400290
15.0083	179.084	-0.400242
15.0100	179.101	-0.400224
15.0117	179.117	-0.400201
15.0133	179.134	-0.400123
15.0150	179.151	-0.400074
15.0167	179.167	-0.400020
15.0183	179.184	-0.400006
15.0200	179.201	-0.399991
15.0217	179.217	-0.399961
15.0233	179.234	-0.399940
15.0250	179.251	-0.399931
15.0267	179.268	-0.399915
15.0283	179.284	-0.399900
15.0300	179.301	-0.399904
15.0317	179.319	-0.399910
15.0333	179.335	-0.399917
15.0350	179.351	-0.399938
15.0367	179.367	-0.399947
15.0383	179.384	-0.399951
15.0400	179.401	-0.399954
15.0417	179.418	-0.399954
15.0433	179.434	-0.399961
15.0450	179.451	-0.399964
15.0467	179.467	-0.399967
15.0483	179.484	-0.399993
15.0500	179.500	-0.400037
15.0517	179.517	-0.400083
15.0533	179.534	-0.400164
15.0550	179.551	-0.400275
15.0567	179.568	-0.400488
15.0583	179.583	-0.400845
15.0600	179.600	-0.401184
15.0617	179.617	-0.401518
15.0633	179.634	-0.401710
15.0650	179.650	-0.401879
15.0667	179.667	-0.402218
15.0683	179.683	-0.402621
15.0700	179.700	-0.402947
15.0717	179.717	-0.403180
15.0733	179.733	-0.403342
15.0750	179.750	-0.403599
15.0767	179.766	-0.404038
15.0783	179.783	-0.404624
15.0800	179.799	-0.405413
15.0817	179.816	-0.406354
15.0833	179.833	-0.407613
15.0850	179.850	-0.408730
15.0867	179.867	-0.409993
15.0883	179.883	-0.411014
15.0900	179.900	-0.411992
15.0917	179.917	-0.412912
15.0933	179.932	-0.414245
15.0950	179.949	-0.415626
15.0967	179.966	-0.416875
15.0983	179.982	-0.418053
15.1000	179.998	-0.419373
15.1017	180.015	-0.420694
15.1033	180.033	-0.421876
15.1050	180.049	-0.423122
15.1067	180.065	-0.424151
15.1083	180.082	-0.425230
15.1100	180.099	-0.426322
15.1117	180.115	-0.427811
15.1133	180.132	-0.429547
15.1150	180.149	-0.431341
15.1167	180.165	-0.432605
15.1183	180.181	-0.433622
15.1200	180.198	-0.434867
15.1217	180.215	-0.436411
15.1233	180.231	-0.437740
15.1250	180.247	-0.438805
15.1267	180.263	-0.439332
15.1283	180.280	-0.439940
15.1300	180.297	-0.441050
15.1317	180.314	-0.442488
15.1333	180.330	-0.443960
15.1350	180.347	-0.445789
15.1367	180.363	-0.446938
15.1383	180.380	-0.448590
15.1400	180.396	-0.450498
15.1417	180.412	-0.452138
15.1433	180.429	-0.453481
15.1450	180.445	-0.454739
15.1467	180.461	-0.456233
15.1483	180.479	-0.458217
15.1500	180.494	-0.459593
15.1517	180.511	-0.460777
15.1533	180.528	-0.462340
15.1550	180.544	-0.463403
15.1567	180.561	-0.464212
15.1583	180.576	-0.465588
15.1600	180.594	-0.466515
15.1617	180.610	-0.468032
15.1633	180.626	-0.470152
15.1650	180.644	-0.472669
15.1667	180.659	-0.476062
15.1683	180.676	-0.477970
15.1700	180.692	-0.479688
15.1717	180.709	-0.481573
15.1733	180.725	-0.483887
15.1750	180.742	-0.484844
15.1767	180.758	-0.486266
15.1783	180.775	-0.487619
15.1800	180.791	-0.489084
15.1817	180.807	-0.490676
15.1833	180.823	-0.492558
15.1850	180.840	-0.495582
15.1867	180.856	-0.498016
15.1883	180.872	-0.500708
15.1900	180.889	-0.502715
15.1917	180.906	-0.504681
15.1933	180.922	-0.506419
15.1950	180.938	-0.507765
15.1967	180.956	-0.509356
15.1983	180.971	-0.511668
15.2000	180.988	-0.513954
15.2017	181.004	-0.516333
15.2033	181.021	-0.518924
15.2050	181.037	-0.521557
15.2067	181.053	-0.523889
15.2083	181.070	-0.526579
15.2100	181.086	-0.529077
15.2117	181.102	-0.531689
15.2133	181.119	-0.533896
15.2150	181.136	-0.536807
15.2167	181.152	-0.540079
15.2183	181.169	-0.542402
15.2200	181.185	-0.544971
15.2217	181.201	-0.547687
15.2233	181.217	-0.550803
15.2250	181.233	-0.554174
15.2267	181.249	-0.557341
15.2283	181.266	-0.560682
15.2300	181.282	-0.563018
15.2317	181.299	-0.564435
15.2333	181.315	-0.566955
15.2350	181.332	-0.569591
15.2367	181.348	-0.571353
15.2383	181.364	-0.573643
15.2400	181.380	-0.576560
15.2417	181.396	-0.579899
15.2433	181.412	-0.583166
15.2450	181.429	-0.586919
15.2467	181.445	-0.592022
15.2483	181.462	-0.595854
15.2500	181.477	-0.598581
15.2517	181.495	-0.602836
15.2533	181.510	-0.606723
15.2550	181.526	-0.610110
15.2567	181.543	-0.614231
15.2583	181.559	-0.618414
15.2600	181.576	-0.622277
15.2617	181.591	-0.626091
15.2633	181.607	-0.629174
15.2650	181.624	-0.633235
15.2667	181.640	-0.637205
15.2683	181.656	-0.639852
15.2700	181.672	-0.643351
15.2717	181.689	-0.647310
15.2733	181.705	-0.651555
15.2750	181.721	-0.656181
15.2767	181.737	-0.660594
15.2783	181.752	-0.664904
15.2800	181.769	-0.670077
15.2817	181.786	-0.674492
15.2833	181.802	-0.679201
15.2850	181.818	-0.684819
15.2867	181.834	-0.689127
15.2883	181.850	-0.693648
15.2900	181.866	-0.698994
15.2917	181.881	-0.704602
15.2933	181.898	-0.709991
15.2950	181.915	-0.715166
15.2967	181.930	-0.720094
15.2983	181.947	-0.726391
15.3000	181.962	-0.731787
15.3017	181.978	-0.736879
15.3033	181.994	-0.743020
15.3050	182.010	-0.748666
15.3067	182.026	-0.754852
15.3083	182.041	-0.761464
15.3100	182.057	-0.767883
15.3117	182.073	-0.773369
15.3133	182.089	-0.779714
15.3150	182.106	-0.785581
15.3167	182.121	-0.792401
15.3183	182.137	-0.799236
15.3200	182.153	-0.805877
15.3217	182.169	-0.813026
15.3233	182.185	-0.821059
15.3250	182.201	-0.829110
15.3267	182.217	-0.836415
15.3283	182.232	-0.844168
15.3300	182.248	-0.850930
15.3317	182.263	-0.859322
15.3333	182.280	-0.866590
15.3350	182.294	-0.875207
15.3367	182.311	-0.883001
15.3383	182.327	-0.890251
15.3400	182.343	-0.898289
15.3417	182.358	-0.907199
15.3433	182.374	-0.916653
15.3450	182.388	-0.925794
15.3467	182.404	-0.934943
15.3483	182.420	-0.944198
15.3500	182.435	-0.954320
15.3517	182.451	-0.964702
15.3533	182.467	-0.974467
15.3550	182.481	-0.984005
15.3567	182.498	-0.993262
15.3583	182.513	-1.00258
15.3600	182.528	-1.01246
15.3617	182.543	-1.02418
15.3633	182.559	-1.03589
15.3650	182.574	-1.04761
15.3667	182.590	-1.05946
15.3683	182.605	-1.07275
15.3700	182.620	-1.08561
15.3717	182.634	-1.09790
15.3733	182.649	-1.11005
15.3750	182.666	-1.12256
15.3767	182.681	-1.13539
15.3783	182.696	-1.14819
15.3800	182.711	-1.16234
15.3817	182.726	-1.17628
15.3833	182.741	-1.19023
15.3850	182.756	-1.20493
15.3867	182.770	-1.22085
15.3883	182.785	-1.23683
15.3900	182.800	-1.25253
15.3917	182.815	-1.26883
15.3933	182.829	-1.28581
15.3950	182.844	-1.30308
15.3967	182.860	-1.31976
15.3983	182.874	-1.33666
15.4000	182.889	-1.35414
15.4017	182.904	-1.37189
15.4033	182.918	-1.39029
15.4050	182.931	-1.40924
15.4067	182.945	-1.42790
15.4083	182.961	-1.44816
15.4100	182.975	-1.46823
15.4117	182.989	-1.48894
15.4133	183.005	-1.50986
15.4150	183.017	-1.53001
15.4167	183.032	-1.55091
15.4183	183.046	-1.57245
15.4200	183.060	-1.59412
15.4217	183.074	-1.61655
15.4233	183.088	-1.63941
15.4250	183.102	-1.66285
15.4267	183.116	-1.68726
15.4283	183.130	-1.71197
15.4300	183.143	-1.73614
15.4317	183.157	-1.76143
15.4333	183.171	-1.78627
15.4350	183.185	-1.81145
15.4367	183.198	-1.83751
15.4383	183.211	-1.86364
15.4400	183.225	-1.89020
15.4417	183.238	-1.91805
15.4433	183.252	-1.94527
15.4450	183.265	-1.97335
15.4467	183.278	-2.00237
15.4483	183.291	-2.03201
15.4500	183.305	-2.06174
15.4517	183.317	-2.09158
15.4533	183.330	-2.12191
15.4550	183.343	-2.15250
15.4567	183.356	-2.18331
15.4583	183.368	-2.21420
15.4600	183.380	-2.24595
15.4617	183.393	-2.27728
15.4633	183.405	-2.30831
15.4650	183.418	-2.34051
15.4667	183.430	-2.37334
15.4683	183.443	-2.40769
15.4700	183.456	-2.44070
15.4717	183.467	-2.47393
15.4733	183.480	-2.50689
15.4750	183.492	-2.54021
15.4767	183.505	-2.57333
15.4783	183.516	-2.60628
15.4800	183.528	-2.63945
15.4817	183.540	-2.67266
15.4833	183.551	-2.70600
15.4850	183.563	-2.74000
15.4867	183.575	-2.77534
15.4883	183.587	-2.81036
15.4900	183.599	-2.84580
15.4917	183.611	-2.88115
15.4933	183.622	-2.91608
15.4950	183.635	-2.95121
15.4967	183.646	-2.98628
15.4983	183.656	-3.02233
15.5000	183.669	-3.05740
15.5017	183.680	-3.09305
15.5033	183.692	-3.12816
15.5050	183.703	-3.16427
15.5067	183.713	-3.20086
15.5083	183.724	-3.23860
15.5100	183.736	-3.27665
15.5117	183.746	-3.31451
15.5133	183.757	-3.35314
15.5150	183.768	-3.39236
15.5167	183.780	-3.43258
15.5183	183.791	-3.47284
15.5200	183.801	-3.51292
15.5217	183.813	-3.55237
15.5233	183.823	-3.59279
15.5250	183.834	-3.63173
15.5267	183.845	-3.67046
15.5283	183.855	-3.70992
15.5300	183.866	-3.74893
15.5317	183.875	-3.78756
15.5333	183.886	-3.82632
15.5350	183.896	-3.86520
15.5367	183.906	-3.90360
15.5383	183.916	-3.94171
15.5400	183.927	-3.97936
15.5417	183.938	-4.01707
15.5433	183.948	-4.05484
15.5450	183.957	-4.09191
15.5467	183.969	-4.12944
15.5483	183.980	-4.16646
15.5500	183.989	-4.20325
15.5517	184.000	-4.24095
15.5533	184.009	-4.27952
15.5550	184.020	-4.31723
15.5567	184.030	-4.35626
15.5583	184.041	-4.39541
15.5600	184.051	-4.43609
15.5617	184.061	-4.47890
15.5633	184.070	-4.52267
15.5650	184.080	-4.56721
15.5667	184.089	-4.61265
15.5683	184.101	-4.65777
15.5700	184.110	-4.70320
15.5717	184.119	-4.74817
15.5733	184.129	-4.79259
15.5750	184.139	-4.83658
15.5767	184.149	-4.87971
15.5783	184.158	-4.92268
15.5800	184.167	-4.96570
15.5817	184.177	-5.00899
15.5833	184.187	-5.05359
15.5850	184.196	-5.09914
15.5867	184.205	-5.14500
15.5883	184.216	-5.19279
15.5900	184.224	-5.24114
15.5917	184.233	-5.28943
15.5933	184.244	-5.33827
15.5950	184.253	-5.38799
15.5967	184.261	-5.43710
15.5983	184.270	-5.48644
15.6000	184.279	-5.53593
15.6017	184.289	-5.58647
15.6033	184.297	-5.63707
15.6050	184.305	-5.68813
15.6067	184.314	-5.74006
15.6083	184.323	-5.79251
15.6100	184.331	-5.84412
15.6117	184.340	-5.89521
15.6133	184.350	-5.94709
15.6150	184.357	-5.99826
15.6167	184.367	-6.05064
15.6183	184.375	-6.10210
15.6200	184.382	-6.15419
15.6217	184.392	-6.20636
15.6233	184.399	-6.25840
15.6250	184.407	-6.30907
15.6267	184.415	-6.35964
15.6283	184.423	-6.40892
15.6300	184.431	-6.45780
15.6317	184.439	-6.50708
15.6333	184.448	-6.55709
15.6350	184.457	-6.60772
15.6367	184.465	-6.65943
15.6383	184.472	-6.71262
15.6400	184.480	-6.76627
15.6417	184.489	-6.82084
15.6433	184.496	-6.87497
15.6450	184.504	-6.92855
15.6467	184.512	-6.97881
15.6483	184.519	-7.02786
15.6500	184.527	-7.07483
15.6517	184.535	-7.11970
15.6533	184.543	-7.16140
15.6550	184.550	-7.20222
15.6567	184.558	-7.24089
15.6583	184.566	-7.27777
15.6600	184.573	-7.31397
15.6617	184.581	-7.35036
15.6633	184.590	-7.38673
15.6650	184.598	-7.42313
15.6667	184.606	-7.46076
15.6683	184.616	-7.49845
15.6700	184.623	-7.53533
15.6717	184.632	-7.57409
15.6733	184.640	-7.61323
15.6750	184.649	-7.65203
15.6767	184.657	-7.69084
15.6783	184.665	-7.72931
15.6800	184.674	-7.76726
15.6817	184.682	-7.80557
15.6833	184.691	-7.84317
15.6850	184.699	-7.88030
15.6867	184.708	-7.91631
15.6883	184.717	-7.95133
15.6900	184.725	-7.98595
15.6917	184.734	-8.02017
15.6933	184.743	-8.05302
15.6950	184.752	-8.08485
15.6967	184.761	-8.11586
15.6983	184.769	-8.14558
15.7000	184.778	-8.17606
15.7017	184.788	-8.20623
15.7033	184.797	-8.23619
